volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.381515e6,100.9567,101.26,100.74,101.84,100.41,16454
1.881912e6,102.6674,102.1,102.64,103.32,101.54,17451
1.50861e6,103.0988,103.0,103.05,103.67,102.49,17005
1.643835e6,103.8792,103.48,103.85,104.51,103.29,14423
2.587077e6,104.8244,104.05,104.82,105.58,103.56,14563
2.374323e6,105.5395,104.64,105.85,105.86,104.4,11941
1.300582e6,106.0586,105.24,106.14,106.405,105.17,12111
2.091131e6,106.0545,105.0,106.0,106.58,104.98,12527
2.283806e6,107.4289,106.08,107.42,107.92,105.77,16400
1.110687e6,107.128,107.27,107.05,107.57,106.54,12510
1.534212e6,106.9956,107.01,107.07,107.94,106.48,14443
2.157731e6,108.6126,108.04,108.74,109.23,107.47,17621
3.08244e6,108.1087,108.23,108.25,108.93,107.19,18646
2.778426e6,108.3514,108.76,108.66,109.75,107.5319,20190
5.539338e6,101.6239,100.04,101.86,103.9,100.04,46305
2.526557e6,102.3032,102.46,102.65,102.82,100.5,21637
1.951769e6,101.67,101.95,101.98,102.07,100.95,20751
1.796972e6,101.1876,102.1,101.19,102.49,100.36,19200
2.194182e6,101.2519,101.21,101.56,101.67,100.71,21317
1.935909e6,102.166,101.61,102.54,102.59,101.1564,18880
2.23511e6,103.5476,102.58,103.79,104.07,102.4,17378
1.415349e6,104.9092,103.84,104.9,105.5,103.0,16137
1.992086e6,105.7785,105.33,106.08,106.13,105.1,19245
1.469473e6,105.7623,106.3,105.6,106.9,105.34,16502
2.505202e6,105.0007,104.9,105.12,105.57,104.26,18812
1.259731e6,105.1424,104.66,105.43,105.47,104.63,14840
1.904257e6,105.1667,105.86,105.04,106.4,104.64,15595
1.7267e6,105.4628,105.98,105.44,105.98,105.1,18500
1.181026e6,105.2024,105.87,105.01,106.15,104.75,12522
1.993897e6,105.9615,105.08,106.2,106.52,104.48,20363
1.676217e6,106.4043,106.94,106.49,107.15,105.85,14506
1.187446e6,106.2394,106.17,106.28,106.94,105.7,14159
2.208111e6,105.5964,106.4,105.37,106.99,105.09,19521
1.710745e6,104.8604,105.31,104.99,105.31,104.355,19987
1.541453e6,105.2263,105.59,105.19,105.75,104.44,16481
2.060939e6,105.4697,105.78,105.47,105.94,105.145,16956
1.835212e6,105.7455,105.46,105.43,106.325,104.945,18031
1.375449e6,105.3067,105.04,105.36,105.74,104.77,15410
2.078909e6,105.3687,105.32,105.5,106.04,104.79,18742
2.261761e6,105.9925,106.37,106.04,106.58,105.14,19998
2.484644e6,104.9751,106.78,104.92,107.0,104.0007,24238
1.941288e6,104.6263,104.94,104.38,105.28,104.27,22926
1.59408e6,103.8699,104.52,103.63,105.07,103.29,16818
2.116145e6,102.9129,103.12,102.87,103.66,102.4,22171
7.005703e6,100.2392,102.15,99.98,102.97,98.15,56041
2.769736e6,100.2079,100.33,100.14,100.78,99.63,25671
3.126609e6,99.8012,100.53,100.2,100.53,99.0,28236
2.757622e6,100.8088,100.2,100.56,101.525,100.18,27123
2.920143e6,101.5575,100.55,101.66,102.14,100.4,24172
