volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.499794e6,73.7707,74.09,73.37,74.71,72.91,14154
2.41778e6,73.6843,73.66,74.22,74.36,72.55,23785
1.608315e6,75.1211,74.43,74.75,76.24,73.82,15741
1.689645e6,75.1691,75.1,75.55,75.93,74.105,13465
1.151415e6,76.3553,75.92,76.32,76.9,75.59,11356
1.62319e6,75.6137,75.95,76.0,76.33,74.78,12483
978663.0,75.948,75.64,76.56,76.62,74.875,9931
1.466403e6,76.8686,76.03,76.86,77.62,76.01,11955
1.667621e6,77.1316,76.99,77.26,77.74,76.39,15872
989093.0,77.2544,77.25,77.3,77.77,76.67,8942
1.36986e6,76.4744,77.79,76.08,78.13,76.0,12157
2.245858e6,79.1727,76.82,79.86,79.95,76.5002,22173
1.400412e6,79.4149,79.25,79.71,79.91,78.22,12628
1.044039e6,78.8583,79.81,79.36,79.98,77.67,11225
670220.0,79.0676,79.3,78.7,79.95,78.3,7868
924432.0,79.8373,79.21,79.66,80.53,78.97,9616
838814.0,79.7985,79.47,80.12,80.31,78.88,9669
1.040907e6,79.2657,80.04,79.54,80.11,78.52,10958
1.833461e6,79.0362,79.73,78.53,80.14,78.33,16227
4.5426e6,84.5561,80.48,83.37,85.86,80.48,36325
4.28341e6,82.7077,81.82,83.76,83.82,79.7,27474
1.872592e6,84.2856,83.75,84.45,85.0,83.2677,17302
1.594666e6,85.68,84.75,85.77,86.35,84.48,20286
1.132826e6,86.4511,85.42,86.64,87.27,85.19,12467
1.470924e6,86.4564,86.8,85.8,87.525,85.48,15062
1.520156e6,84.1646,85.3,84.31,85.445,83.7,13361
1.304793e6,83.6368,84.25,83.64,84.35,83.29,12044
1.024851e6,85.3977,84.14,85.79,85.83,84.0673,10612
752274.0,86.3228,85.91,86.41,86.77,85.49,9389
735932.0,86.4485,86.02,86.45,86.97,85.52,7846
920901.0,86.6019,86.7,86.66,87.35,85.8975,8821
1.54608e6,86.8338,86.4,86.85,87.32,86.0,7190
728378.0,86.5288,86.19,86.33,87.13,85.43,8880
722374.0,85.4544,86.35,84.98,86.4,84.53,8808
828063.0,85.5062,85.39,85.67,85.88,84.9,9566
746225.0,85.3419,86.3,84.67,86.57,84.64,9665
825411.0,84.181,84.8,83.92,84.98,83.88,8237
1.896344e6,82.8721,83.67,82.79,83.87,82.45,10014
1.832547e6,83.2707,82.86,83.3,83.96,82.565,14309
902844.0,83.0509,83.71,82.98,84.27,82.2,9813
1.260744e6,80.7208,83.01,80.48,83.44,79.83,13420
2.123582e6,79.8513,80.7,79.66,80.7,79.43,15057
3.388118e6,77.3425,79.63,76.63,79.63,76.53,22316
2.734296e6,76.5131,77.02,76.33,77.51,76.02,19246
1.42633e6,76.2823,75.81,76.41,76.94,75.53,14062
1.336364e6,77.4354,76.52,77.95,78.05,76.08,12983
1.387738e6,78.5543,78.1,78.42,79.12,78.1,13757
1.050168e6,79.8917,79.04,79.79,80.26,78.68,10984
1.288513e6,79.534,79.62,79.51,80.26,79.07,13440
2.009549e6,80.0818,79.49,80.18,80.59,79.49,10670
830197.0,80.5474,80.49,80.39,81.3,80.2,8564
871168.0,81.0699,80.49,81.07,81.7,80.38,8401
1.103174e6,79.5329,80.89,79.27,80.89,79.26,8347
919789.0,80.0925,79.0,80.36,80.425,79.0,8885
978952.0,79.1036,80.14,78.77,80.38,78.67,9181
1.670491e6,77.2813,78.77,77.1,78.77,76.87,13617
1.667394e6,76.8906,77.56,76.56,77.93,76.05,13710
1.339208e6,76.3906,76.36,76.5,76.87,75.65,11675
1.111644e6,77.5114,77.05,77.89,77.93,76.69,10134
1.249973e6,79.0504,78.31,79.52,79.64,78.01,10505
1.413121e6,79.4527,80.04,79.09,80.25,79.0,12800
2.276621e6,75.4504,76.88,74.49,77.05,74.41,19318
1.977427e6,75.1248,75.07,75.05,76.26,74.13,16827
1.523212e6,75.465,75.27,75.97,76.12,74.2834,13902
1.38394e6,77.4298,76.37,77.27,78.17,76.16,11510
1.717491e6,77.6693,77.1,78.12,78.39,76.5,13193
957192.0,77.3114,77.72,77.43,78.04,76.5,8874
3.073765e6,73.7147,75.35,74.0,75.45,72.15,22691
1.603735e6,74.1523,74.51,74.18,75.27,73.46,15423
1.552953e6,75.3275,74.58,74.74,76.24,74.48,14726
871164.0,75.7649,75.06,76.11,76.16,74.6,9626
1.547675e6,75.3021,76.29,75.35,76.9,74.43,13389
1.587468e6,72.5038,75.59,72.3,75.79,71.6301,15464
1.432068e6,72.2695,72.3,72.45,72.78,71.28,12712
1.270601e6,71.1051,72.43,71.06,72.97,70.55,11367
1.9089e6,73.1547,71.2,73.43,73.99,70.91,17163
1.207782e6,74.1343,73.61,74.09,74.66,73.34,12426
1.006993e6,73.42,73.83,73.72,73.855,72.63,10747
815123.0,73.9807,74.09,74.05,74.85,73.55,8514
719111.0,74.4074,74.03,74.51,74.78,73.75,7968
1.05259e6,74.4876,74.8,74.76,75.057,73.61,10278
2.03563e6,73.736,75.13,73.39,75.25,73.04,19810
3.064525e6,77.2618,75.52,77.06,78.77,75.301,27675
2.090708e6,78.9129,77.98,79.14,79.59,77.64,20314
1.204784e6,77.9098,78.13,78.31,78.56,75.62,13181
1.727972e6,77.8816,77.61,77.46,79.06,76.77,19471
