volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
8.402577e6,54.6869,54.96,54.72,54.96,54.26,18818
7.044948e6,55.0731,54.38,55.12,55.26,54.27,31644
7.474971e6,54.0046,55.12,53.68,55.26,53.67,45316
9.035671e6,55.6284,53.97,56.08,56.19,53.84,49694
7.716685e6,56.0461,56.11,56.02,56.66,55.64,45766
9.063175e6,56.3297,56.53,56.22,56.75,56.11,37221
6.819242e6,56.5244,56.28,56.67,56.77,56.03,33108
1.0263198e7,56.398,56.8,56.32,56.92,56.24,29316
6.21261e6,56.1086,56.38,56.14,56.52,55.85,24680
1.3230878e7,56.0191,54.29,56.3,56.6,54.29,35768
4.881484e6,56.2575,56.56,56.2,56.575,56.1,24553
1.810941e6,56.1613,56.3,56.16,56.35,56.04,10587
2.851568e6,56.6445,56.28,56.72,56.74,56.19,15605
3.263613e6,56.5123,56.77,56.48,56.81,56.34,21017
3.57739e6,56.5138,56.7,56.42,56.84,56.32,24453
4.130167e6,56.3013,56.44,56.32,56.585,56.07,20792
