volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
596640.0,240.882,242.75,239.69,244.54,239.065,7318
405187.0,243.2162,242.19,243.6,245.36,239.36,6330
567949.0,248.1746,244.37,246.43,251.95,242.01,8283
785032.0,241.8539,249.11,242.21,249.82,238.48,10551
713235.0,247.8331,241.88,246.59,251.35,241.88,8290
470344.0,246.9386,245.51,246.19,249.42,244.1222,5631
432880.0,249.7519,246.98,248.99,251.95,246.625,6599
666063.0,244.2744,248.07,244.17,248.07,243.0,8423
582628.0,247.44,244.38,247.89,249.67,242.87,7184
476469.0,246.338,247.71,246.85,250.23,244.02,6372
1.40662e6,255.2403,244.67,258.94,258.95,243.5,13681
1.211128e6,264.546,265.59,267.46,268.0,260.46,13133
1.193269e6,263.3211,265.38,263.43,267.85,261.19,9663
649884.0,270.6358,266.07,273.16,273.37,264.02,9119
985454.0,276.5992,273.91,276.88,279.15,270.52,11193
910564.0,283.243,280.26,284.16,284.91,279.0,13188
749174.0,278.4959,281.74,279.79,282.57,275.23,9985
673166.0,275.4797,278.74,274.85,278.99,272.86,9231
599501.0,277.5069,276.85,277.06,281.61,275.07,7796
717565.0,282.4228,276.36,283.73,285.0,275.47,9886
683516.0,279.8463,281.92,278.39,284.48,277.6,9765
520330.0,280.5711,278.17,281.07,281.45,278.11,6229
498481.0,286.741,281.15,289.29,289.58,281.15,8042
633773.0,289.7671,290.0,287.89,296.57,286.75,8608
375162.0,288.0949,286.84,288.89,289.44,282.46,6616
575564.0,290.0706,286.39,290.16,292.36,286.22,7391
623164.0,293.9172,291.18,294.86,295.52,289.51,7449
729453.0,288.799,295.9,287.21,297.16,286.57,9182
474389.0,286.9334,287.72,288.8,289.79,284.26,6347
871881.0,287.8272,286.63,287.18,291.78,285.86,7883
823440.0,281.7667,288.08,281.65,289.635,279.35,10782
930768.0,279.1453,280.09,279.23,281.64,275.7,13926
1.056399e6,278.3291,279.69,278.49,280.48,276.33,9741
3.877655e6,253.9602,261.48,253.01,262.4,250.02,43681
1.785167e6,259.1494,252.2,260.71,262.9,252.2,21092
1.231878e6,255.8553,261.87,255.94,262.31,253.58,14277
997650.0,253.5302,255.96,252.81,257.9,252.03,9963
568296.0,253.2457,251.48,252.51,255.13,251.18,8041
1.047351e6,250.3902,251.87,250.94,252.715,247.96,12631
781353.0,249.2571,253.12,250.73,253.7,245.87,9717
776320.0,248.479,250.77,248.57,252.5,245.009,10902
587243.0,249.3605,249.91,249.33,252.65,247.55,8259
538535.0,249.1687,249.67,248.6,251.15,247.43,7395
454894.0,247.1558,248.89,247.94,249.04,245.57,7010
745020.0,248.4585,245.96,250.52,250.61,245.24,9619
879502.0,247.0604,250.82,246.99,251.14,245.255,9431
1.264408e6,242.6837,247.44,240.0,247.56,239.94,14603
922508.0,245.6322,241.98,245.37,248.09,240.37,11438
692624.0,246.1949,245.5,247.25,248.08,242.4,10599
1.038206e6,245.3466,247.86,244.27,248.01,243.21,11197
1.068269e6,243.5107,244.8,243.41,247.99,240.57,12458
1.329599e6,248.6774,249.5,248.76,250.8552,244.915,13931
637585.0,244.6971,248.61,243.94,248.63,241.93,9500
705800.0,245.5819,244.03,245.05,247.71,244.03,7951
847972.0,240.8388,243.4,239.25,245.0,239.17,10461
685760.0,242.3004,239.52,242.56,244.3,239.305,9166
682505.0,244.4976,244.38,245.4,245.72,242.915,9837
575260.0,247.4908,244.81,247.58,249.48,244.81,8881
905048.0,251.7152,247.35,253.92,254.16,244.95,11047
1.111807e6,258.4588,255.0,258.1,260.51,254.17,13627
1.333604e6,251.1475,258.71,249.45,259.26,249.44,14146
1.088466e6,246.9087,250.0,245.22,250.71,244.93,12916
1.005031e6,251.021,247.96,253.11,253.8,244.74,12401
774643.0,249.7167,254.12,248.94,254.365,246.245,9764
884574.0,251.7893,249.83,254.56,254.58,248.01,10436
813354.0,248.4322,253.67,247.5,254.4475,246.7,10744
851638.0,247.7693,246.56,247.83,249.17,246.3,10059
791714.0,248.6056,249.0,248.94,249.54,246.5,9636
1.137564e6,254.7059,250.33,255.55,257.99,250.29,13855
838960.0,257.703,256.69,257.61,259.94,253.66,11738
695428.0,257.1949,256.25,258.9,259.47,251.12,10575
861537.0,255.048,259.87,255.34,261.74,252.78,11520
1.590856e6,265.3202,263.0,265.25,267.92,261.53,18166
972151.0,267.6823,266.63,267.61,270.85,266.08,11279
1.747819e6,266.1981,267.81,266.0,268.67,265.295,15423
1.744015e6,269.2294,267.0,270.2,271.635,266.62,16793
3.793348e6,291.0457,287.0,283.42,302.045,281.12,41076
1.355588e6,274.527,282.28,276.45,282.4625,271.61,16923
606741.0,275.2375,276.45,273.43,279.39,272.73,10857
823124.0,267.7586,273.43,268.87,273.79,265.34,12478
717750.0,271.4253,269.51,270.58,273.235,268.75,8903
429650.0,272.3509,271.0,271.46,274.66,270.11,6835
557846.0,273.3712,270.78,274.32,274.47,270.6,8424
761114.0,277.9497,276.56,279.75,280.43,274.3,10656
576532.0,281.7795,274.51,282.02,283.87,274.46,9520
573938.0,277.8268,279.46,277.39,281.54,275.37,10413
527264.0,281.806,276.1,283.15,283.91,275.325,8652
621904.0,280.7661,280.56,282.16,283.5,278.28,8291
711250.0,278.614,281.05,278.37,284.44,275.08,9487
750730.0,269.523,273.3,273.88,274.12,264.9905,11815
449206.0,273.5527,273.62,272.86,275.49,271.08,8599
335355.0,276.4516,272.0,276.67,278.0,270.26,5940
449943.0,279.4298,278.2,277.84,281.22,275.67,6728
500218.0,280.2332,276.63,281.25,282.36,275.14,8064
661738.0,284.6969,279.11,284.86,287.15,278.77,10910
582589.0,285.5269,287.67,284.97,291.4,283.12,9019
282232.0,285.0721,285.0,284.43,287.43,283.18,5144
417397.0,284.409,282.26,285.31,285.73,281.05,6263
