volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
5.705817e6,312.8373,319.49,310.9,319.74,309.4,63647
4.44879e6,324.3099,316.69,327.08,328.44,316.08,48938
4.030385e6,327.6445,330.52,328.11,330.69,323.35,42949
4.736582e6,337.8102,334.11,340.53,341.25,332.65,50975
4.213972e6,344.7075,342.96,343.83,347.2,340.8669,45654
5.358219e6,349.4282,346.51,352.61,353.4662,343.0,53658
3.159052e6,352.1679,348.56,352.9,354.36,348.09,35649
2.476378e6,350.209,348.2,350.36,352.81,347.01,27981
2.941014e6,351.5645,352.0,352.24,353.315,347.98,35500
2.731273e6,352.7065,352.5,352.06,355.0,351.56,32478
4.27044e6,357.5687,350.75,359.09,363.83,350.73,42202
4.256518e6,364.1938,363.88,364.73,367.3156,361.32,47603
4.336592e6,358.7347,362.86,357.9,364.195,354.23,49084
2.924994e6,358.133,361.91,358.61,362.1995,353.67,36445
2.801511e6,359.7276,358.91,358.27,363.18,356.9,32938
3.190601e6,364.1883,362.49,364.2,366.94,360.33,36414
3.128986e6,361.3337,360.65,362.97,363.165,357.5,32207
3.202686e6,364.9689,363.07,364.91,367.78,362.41,38993
1.2705805e7,387.9809,387.4,387.72,391.969,380.5,131404
6.878457e6,384.5968,387.16,385.62,388.985,382.08,68584
5.625881e6,388.4854,386.11,387.43,392.8,384.7263,47614
4.256762e6,393.8222,388.97,397.0,397.07,388.12,43572
7.230425e6,406.526,400.75,410.18,410.75,399.55,72659
5.354431e6,410.8783,411.51,411.11,413.88,405.66,56919
5.213162e6,405.8628,407.93,405.17,410.35,402.29,57773
4.571956e6,401.7177,400.0,404.91,404.96,397.8,46670
3.047957e6,405.6256,408.1,403.95,409.83,402.69,36075
3.263273e6,409.4053,407.0,410.72,411.21,405.395,36101
3.078795e6,410.377,412.52,410.58,412.72,407.67,36819
2.724271e6,410.1227,408.93,409.82,412.22,407.8,30366
4.017361e6,415.563,412.48,417.97,418.05,411.43,40593
3.051465e6,416.3555,415.5,416.26,417.94,414.54,38063
3.981557e6,420.337,417.14,421.55,421.84,417.11,42036
2.88048e6,418.3519,421.58,417.58,422.4088,415.6766,35216
3.132401e6,422.5608,419.7,424.05,424.47,419.14,38187
3.2762e6,428.0472,427.49,426.87,429.92,426.52,39228
2.503785e6,426.9094,426.0,426.77,429.0,424.25,32722
4.604047e6,432.959,427.17,435.44,436.33,427.15,50313
5.063264e6,439.4662,438.7,439.96,441.42,437.08,56724
5.124279e6,442.5274,446.01,440.62,446.01,440.19,53903
5.97124e6,434.1962,443.22,432.69,444.5,426.63,71002
2.844279e6,431.312,431.04,430.12,433.85,428.6435,33333
4.159486e6,425.6129,429.7,424.46,432.0,422.08,46138
4.893766e6,421.1334,423.36,422.56,427.7,416.44,53417
3.795046e6,420.5482,416.77,422.54,423.4262,415.5,41998
3.4742932e7,388.558,371.27,400.01,402.67,365.55,419103
3.6923647e7,376.9421,384.705,375.41,390.0,368.0,426474
3.2664802e7,373.6668,378.43,377.14,381.77,363.33,364451
1.3515657e7,374.8051,374.99,373.3,380.39,372.1,145740
2.6697932e7,377.3162,370.88,378.99,385.71,366.45,262583
1.3119012e7,370.3647,370.0,372.28,373.07,367.2,131669
9.856626e6,375.3909,371.14,373.43,378.77,371.01,97639
8.737698e6,377.5106,374.7,376.16,380.8,373.68,96180
6.951185e6,373.7133,374.04,372.7,377.0,372.23,78383
1.0143938e7,365.4212,368.79,362.17,369.86,361.525,119901
7.939712e6,366.9948,365.0,370.46,371.21,362.89,86720
6.47996e6,370.7334,375.58,370.38,375.6,367.6,75685
9.600027e6,371.8209,371.89,374.21,376.66,365.55,101477
4.921537e6,374.2231,376.6,374.44,376.66,372.33,55081
7.694903e6,379.9825,376.52,381.42,382.18,374.74,80831
7.735721e6,388.5289,385.8,391.54,392.9,383.1,89474
6.401124e6,391.5707,388.5,390.75,394.8299,388.5,69766
7.350578e6,386.5121,389.68,384.74,391.5386,384.07,83935
9.388125e6,394.4523,385.99,395.86,397.06,385.1,102318
6.857647e6,392.0402,398.07,391.93,398.66,390.95,74371
1.4482665e7,374.9502,376.2,374.52,379.8,371.86,155323
7.980167e6,369.4934,370.29,369.04,372.24,367.75,89771
8.285069e6,365.1902,368.4,364.94,368.79,362.92,96930
6.598437e6,368.3671,364.62,370.16,371.08,364.21,71479
7.334944e6,377.2687,375.75,379.64,379.95,372.0,75156
3.822379e6,375.8702,376.7,375.46,377.9,373.68,43740
7.083845e6,379.6912,376.51,381.72,384.64,375.03,87986
4.424481e6,379.331,384.1,377.52,384.19,377.4837,55794
4.703122e6,380.3626,377.52,380.07,382.17,377.52,54954
4.147669e6,376.4939,375.69,375.17,378.95,374.9,52618
4.894618e6,374.6611,375.54,374.02,376.87,372.61,65349
9.855291e6,376.9592,377.89,375.46,381.15,373.66,111068
6.615013e6,379.7569,376.01,382.8,384.8,372.76,87910
4.259831e6,380.7295,383.89,380.79,384.0,378.14,47140
5.457349e6,380.8801,378.49,379.05,385.3,376.76,53768
3.733109e6,377.2928,379.5,377.69,381.14,375.05,35853
2.765682e6,378.9579,378.53,376.8,381.1951,376.38,32417
2.429809e6,375.126,375.5,375.8,377.65,373.25,32123
2.953946e6,376.4835,376.08,376.46,377.9,374.22,32455
4.747719e6,369.4045,367.88,371.6,372.48,365.63,61443
9.740412e6,359.8096,366.33,357.23,367.71,355.02,130681
6.030113e6,357.4695,357.77,359.75,361.52,353.33,73000
6.075216e6,351.3824,354.76,354.13,355.65,347.47,79433
4.57427e6,351.7754,351.87,354.67,355.54,347.55,57834
7.75795e6,340.5443,344.51,337.37,346.63,337.0,103396
4.747854e6,342.5568,339.9,343.04,346.1,337.2289,62037
4.810052e6,344.01,339.8,345.64,348.7999,337.64,60008
6.036512e6,351.192,348.64,353.81,356.5,345.82,72284
5.283144e6,356.3434,351.5,355.02,359.99,351.1636,67296
3.219877e6,352.889,353.0,352.79,355.9406,350.53,42085
4.022849e6,357.6296,358.03,358.75,360.77,354.88,48970
3.841459e6,354.2699,357.22,352.78,357.57,351.75,41372
5.305489e6,347.1267,345.92,350.55,351.47,341.15,60232
5.387634e6,357.1031,355.0,354.9,361.4,353.0,60761
3.504382e6,356.8897,355.29,354.88,359.31,354.88,38990
4.160647e6,348.8314,352.59,348.8,352.79,346.05,45395
2.183905e6,349.9057,350.0,349.87,351.92,347.9366,27143
3.217672e6,343.5298,345.85,341.61,345.85,341.36,41620
