volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.559258e6,165.4113,164.34,164.87,167.81,164.31,17722
1.056263e6,167.3216,165.83,167.38,168.86,164.18,14111
1.571152e6,169.4008,167.84,169.14,170.65,167.57,17606
1.616217e6,172.1929,169.8,173.18,173.59,168.65,16905
1.022779e6,172.9159,173.67,173.42,173.93,171.795,12935
1.563481e6,172.3579,171.26,173.35,173.92,170.205,17265
1.470664e6,171.6424,173.18,172.35,173.18,170.57,15481
1.094143e6,170.8867,171.55,170.74,172.42,170.19,12847
1.463138e6,171.4659,170.84,171.23,172.88,170.62,15748
1.359833e6,172.0177,171.22,172.89,173.06,170.5,14881
1.183136e6,172.6138,172.51,173.27,173.88,171.35,12857
1.251785e6,173.6748,175.52,173.96,175.52,172.17,13293
1.192715e6,172.8312,173.9,173.26,174.05,171.84,14167
1.299965e6,173.5913,173.29,174.17,174.28,172.4,13998
1.34568e6,175.0593,174.0,175.27,176.02,173.04,15349
1.228625e6,176.7153,175.81,177.11,177.4,175.535,12457
1.432792e6,177.7925,176.66,178.5,178.79,175.55,15069
1.817388e6,178.8875,178.11,179.2,179.52,177.69,17142
2.389869e6,181.4082,179.23,181.25,182.62,178.665,21411
2.544547e6,181.4608,181.0,182.12,182.42,179.59,22291
2.204596e6,179.0879,184.58,179.21,185.22,176.6,23598
1.531769e6,180.6538,179.0,181.87,181.9,178.5801,16997
1.323491e6,182.6658,182.34,184.0,184.15,181.12,15920
973700.0,183.42,184.0,183.85,184.97,182.245,11584
1.580083e6,184.6598,182.57,185.85,186.03,181.38,16902
1.363799e6,184.2958,184.88,184.1,186.44,183.44,13890
1.124787e6,184.729,184.0,185.3,185.475,183.39,12599
1.905145e6,184.3927,185.93,184.6,186.0371,183.61,20254
1.281246e6,183.5506,182.2,184.0,184.5,181.64,15867
1.136132e6,183.5197,184.05,183.76,184.51,182.17,13563
1.727938e6,183.0083,184.38,183.36,184.38,181.9,15568
1.555795e6,182.6464,183.47,182.23,184.06,181.71,15896
1.727334e6,179.5255,181.76,179.22,181.95,178.3,20561
1.617928e6,180.7436,178.69,182.15,182.18,178.51,16016
1.259214e6,183.8338,182.61,183.63,185.22,182.2038,14067
1.234766e6,183.2865,184.37,183.3,184.54,182.52,14623
907463.0,183.1663,183.56,183.28,183.95,182.43,10838
1.244321e6,181.585,182.59,181.24,182.9,180.79,14324
2.336607e6,181.7772,181.16,181.16,183.7,180.21,18096
2.587634e6,175.8358,181.16,175.57,181.485,173.91,28049
1.827605e6,174.7369,177.38,175.31,177.38,173.155,21416
1.259962e6,176.4182,175.45,176.4,177.17,174.98,14645
1.572539e6,176.7836,176.48,176.38,178.11,176.09,17141
1.567712e6,176.1129,176.17,175.39,177.615,174.75,17784
1.440529e6,174.0608,175.0,174.22,176.22,173.38,15510
1.35162e6,174.7352,175.0,175.88,176.0,173.11,14773
1.094801e6,177.3729,176.28,177.92,178.25,176.01,13497
1.11115e6,178.6084,179.04,178.14,179.46,178.05,12287
1.691866e6,179.3507,178.26,179.79,179.98,177.43,15102
2.628641e6,176.6064,179.37,176.09,180.04,175.24,18255
1.34593e6,174.4214,176.24,174.33,176.57,173.56,16551
1.316182e6,173.7275,174.29,173.4,174.93,172.9,16292
1.396179e6,173.6974,173.55,173.94,175.25,172.02,16419
1.445373e6,177.4847,173.62,178.18,178.24,172.22,14989
1.480193e6,178.3324,178.25,177.6,179.97,177.52,15176
739335.0,178.0334,178.19,177.98,178.77,176.67,9443
1.106477e6,180.4597,178.84,181.24,181.38,177.89,12005
1.448498e6,181.0156,180.44,181.11,181.7,179.69,14117
1.249482e6,182.3242,181.35,183.36,183.39,180.6441,12998
1.61347e6,182.31,183.78,182.21,183.92,181.54,14122
1.578954e6,182.3728,182.68,182.93,183.13,180.97,17827
1.253909e6,182.2457,182.8,183.29,183.48,179.96,15242
861334.0,182.9361,183.47,182.97,184.21,181.38,12185
813620.0,183.182,183.54,183.85,183.91,182.37,11786
762502.0,184.5327,183.86,184.8,185.42,183.2,10550
623958.0,183.5511,185.01,183.47,185.59,183.005,8748
709652.0,182.5664,183.28,182.57,183.28,182.03,8159
707463.0,184.3829,183.69,184.93,184.97,182.655,9001
872386.0,184.3545,185.0,184.21,186.4,183.54,12258
721061.0,184.4819,184.04,185.52,185.53,182.325,10274
651514.0,184.2857,185.99,184.5,186.24,183.67,8976
1.381614e6,178.3738,184.15,177.08,184.32,176.09,17952
1.916277e6,177.2785,177.66,177.44,178.8,175.37,16161
1.018262e6,178.385,177.49,178.06,179.33,177.27,10367
1.297161e6,173.4323,177.6,173.71,177.6,171.945,15943
982457.0,176.2991,174.58,176.61,177.22,173.9711,12283
828822.0,178.1102,177.03,178.15,179.25,176.25,9735
905592.0,177.8037,177.39,177.85,178.47,176.11,10457
834343.0,178.5148,178.43,178.61,179.67,177.49,10342
1.183112e6,176.8403,178.92,175.75,179.9,175.56,12586
2.193628e6,172.3709,174.9,173.7,175.17,168.5,23782
2.256366e6,176.8385,173.37,177.75,178.93,172.26,23642
1.644799e6,177.8639,178.02,177.8,179.3,177.055,18814
1.070025e6,178.8326,177.64,179.41,180.06,176.59,11841
851935.0,178.1245,178.59,178.11,179.09,177.32,10901
2.06328e6,174.5978,177.66,174.03,178.705,172.62,20493
1.013449e6,173.5325,173.82,172.84,175.5,172.62,13824
1.42182e6,172.596,172.22,173.77,173.98,170.84,18574
1.279861e6,174.0261,173.77,175.21,175.795,172.2,17597
1.068198e6,175.0205,173.65,175.0,176.19,173.6,13759
1.408391e6,175.433,174.79,176.25,176.34,173.7958,15193
905960.0,177.229,176.42,177.0,177.93,175.225,12661
900837.0,175.8078,175.14,175.31,176.68,174.71,11537
1.799507e6,174.376,173.7,174.46,175.72,173.38,14164
1.255406e6,171.6818,174.29,170.56,174.54,169.97,16332
1.775739e6,172.6185,171.13,172.8,173.505,170.35,20585
1.54032e6,172.2403,172.84,171.68,173.23,171.3,14950
1.64983e6,170.9488,170.83,171.48,172.44,169.03,18121
1.148401e6,171.1862,172.05,171.33,172.39,170.24,15313
2.642671e6,168.8751,171.1,168.09,171.81,167.99,18439
2.067434e6,164.7855,168.69,163.96,168.69,163.16,27276
1.519594e6,163.6924,163.96,163.05,165.58,163.03,19354
2.379776e6,162.0306,162.01,162.09,162.87,160.7,24493
1.60981e6,161.1848,162.13,161.67,162.61,159.69,18389
1.702458e6,161.6961,161.67,162.11,163.07,160.53,21436
1.169516e6,164.2269,163.45,164.95,165.1,162.69,16957
1.386813e6,163.5557,164.88,163.63,165.065,162.45,14610
872371.0,163.9043,164.89,163.39,165.0,163.315,12456
2.257913e6,161.4828,163.86,161.39,164.18,160.62,16805
1.071262e6,162.2923,162.1,162.67,163.25,161.26,13278
1.0699e6,162.6442,163.29,162.55,163.73,162.02,12717
995906.0,163.2508,162.66,163.82,163.82,161.88,13801
1.175121e6,163.1549,163.96,162.92,164.34,162.58,14665
1.816712e6,165.7199,163.3,166.54,166.98,162.96,21569
1.389298e6,166.5994,167.72,166.13,168.515,165.81,18267
1.212436e6,164.8357,165.74,165.27,166.55,163.03,17931
1.722915e6,164.2641,165.43,164.85,166.19,162.81,18460
2.620223e6,164.0492,164.81,164.09,164.81,162.11,19694
1.353525e6,162.4723,164.41,162.03,165.0,161.62,14952
1.151059e6,162.2737,162.38,161.49,164.13,161.08,16173
1.716895e6,159.687,161.5,159.27,162.08,158.6287,21730
1.200136e6,159.6923,159.7,159.93,161.0,158.67,16294
1.559293e6,160.0625,160.32,159.76,161.3025,159.3,15753
1.569205e6,158.9349,160.68,158.64,161.5189,157.84,25735
1.557644e6,161.3514,159.42,161.95,162.23,158.6,18015
1.109826e6,164.4923,162.58,165.03,165.155,162.58,14212
960076.0,162.4531,163.78,162.96,164.09,160.56,12671
