volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.744295e6,93.9413,94.79,93.43,95.18,93.23,43535
4.63774e6,97.4206,95.37,97.64,98.35,94.9,44006
3.289131e6,98.1956,97.77,98.17,98.92,97.02,32241
3.227401e6,98.3661,98.69,98.65,99.52,97.52,27671
2.954707e6,98.8721,98.74,98.83,99.59,98.15,27921
3.524008e6,98.284,98.45,98.26,98.67,97.82,31501
2.770939e6,98.2199,97.88,98.55,98.68,97.36,25885
4.120586e6,98.5475,97.76,98.44,99.03,97.62,29023
5.795089e6,98.162,98.61,97.99,98.87,97.74,44425
4.702075e6,99.3149,98.94,99.41,99.96,98.514,35600
5.693366e6,99.155,99.41,99.49,100.24,98.565,42985
9.872571e6,99.1124,98.19,100.48,100.81,96.37,70281
4.699946e6,99.6237,99.85,99.83,100.68,98.96,34943
3.585221e6,99.3918,99.93,99.71,100.19,98.46,29270
3.416078e6,99.8513,99.69,99.72,100.54,99.38,28327
3.488944e6,100.8322,100.43,100.77,101.59,100.09,29425
3.185511e6,100.0682,100.05,100.38,100.41,99.48,28741
2.827561e6,101.0,100.94,100.96,101.42,100.54,26002
3.501847e6,101.9634,101.09,102.67,102.85,100.54,32414
4.302368e6,102.5201,102.0,102.7,102.9,101.7,30274
4.727995e6,103.0071,102.41,103.06,103.53,102.41,32931
2.57836e6,103.1922,103.04,103.42,103.46,102.52,20410
2.231289e6,103.8178,103.63,103.9,104.175,103.41,22528
3.595769e6,104.5711,103.85,104.96,105.08,103.43,32237
3.857266e6,104.2252,104.0568,104.39,104.78,103.61,32520
2.581922e6,104.1134,103.73,104.52,104.52,103.43,21653
2.653989e6,105.2324,104.95,105.41,105.56,104.81,25699
3.238696e6,106.968,106.27,107.0,107.43,106.26,28542
3.182118e6,107.846,107.55,107.56,108.47,107.1,27111
2.386053e6,106.8207,107.0,106.62,107.36,106.24,24220
3.882407e6,107.5269,107.33,107.38,108.09,107.12,27910
3.693169e6,106.7849,107.05,106.5,107.23,106.46,30933
3.840788e6,106.841,106.57,106.78,107.179,106.5,29333
2.566537e6,106.5925,106.74,106.61,106.95,106.32,25120
2.256564e6,107.3008,106.98,107.44,107.55,106.86,24237
3.33353e6,107.6008,108.2,106.93,108.8474,106.76,30913
2.548275e6,107.0929,106.67,106.94,107.62,106.42,24026
2.393552e6,107.2953,106.86,107.42,107.625,106.6,22011
3.29585e6,107.8642,107.22,107.74,108.4457,107.08,26962
2.682101e6,108.8002,108.4,108.9,109.65,108.2,24271
4.053386e6,109.0309,109.56,109.0,110.09,107.76,30897
2.685681e6,108.8631,109.03,108.85,109.315,108.32,26541
2.616153e6,109.1554,108.93,108.98,109.45,108.85,28305
3.048319e6,107.8978,108.56,107.86,108.63,107.4,27653
2.077356e6,107.6448,106.79,107.98,108.07,106.68,21623
3.289363e6,109.4556,109.01,109.56,109.79,108.71,28363
3.917867e6,110.6399,109.74,110.43,111.275,109.74,38938
4.234294e6,111.7905,110.18,112.14,112.26,110.09,35883
3.538349e6,112.3437,112.39,112.35,112.78,111.88,32176
4.780546e6,113.3122,112.71,113.52,113.77,112.53,23915
2.9183e6,113.6321,113.75,113.55,114.25,113.16,25492
3.281406e6,112.9942,114.22,112.67,114.22,112.36,30842
3.309409e6,111.3998,112.26,110.77,112.46,110.6,31898
3.111106e6,111.4149,109.96,111.82,112.18,109.81,29033
3.737707e6,109.7072,111.29,109.46,111.32,108.9883,36391
3.59635e6,109.045,109.28,109.04,110.07,108.19,32696
2.84461e6,109.6102,109.99,109.5,110.4,109.05,27351
3.34664e6,109.045,109.68,108.98,110.0,108.33,34274
2.693493e6,109.0463,109.42,109.16,109.88,108.49,25811
4.8912e6,109.4823,110.2,109.3,110.385,109.14,32393
5.12553e6,111.4745,110.29,111.7,112.04,110.08,40132
3.569058e6,111.0232,111.21,111.0,111.46,110.37,32011
3.719999e6,110.872,111.82,110.56,112.0,110.345,32733
3.619823e6,110.0793,110.33,110.12,110.49,109.5,30804
4.553759e6,110.8798,110.48,110.96,111.21,110.44,28920
4.776671e6,110.4257,110.62,110.7,110.85,109.915,32774
2.869389e6,109.8311,110.01,109.85,110.31,109.49,27808
2.650183e6,109.9069,110.48,110.16,110.48,109.52,24176
2.320672e6,110.0117,110.51,109.85,110.83,109.42,24333
2.317284e6,110.9066,110.82,110.91,111.55,110.45,22169
2.285049e6,110.5125,110.92,110.53,110.97,110.25,19834
2.523464e6,111.7097,111.09,111.88,112.03,110.94,27697
3.762403e6,111.6868,112.31,111.76,112.5,111.25,33881
6.186969e6,113.2926,112.25,113.67,114.14,111.32,46530
3.174781e6,112.6042,112.6,112.33,113.4,112.23,26360
3.342972e6,113.4982,112.19,113.97,114.04,111.9,29241
2.318517e6,113.9504,113.76,114.02,114.36,113.42,22425
4.595417e6,115.7687,115.23,115.88,116.5,114.75,35958
2.990796e6,117.1938,116.59,117.6,117.73,116.1,24834
3.096259e6,116.8997,117.24,116.76,117.7,116.545,25139
2.387891e6,116.8909,117.05,117.23,117.35,116.1,20535
2.451142e6,117.4817,117.47,117.02,117.99,116.93,23923
2.538894e6,117.127,117.0,117.25,117.65,116.68,24354
2.856315e6,119.1575,117.91,119.35,119.655,117.63,25285
2.924673e6,118.931,117.26,119.34,119.61,117.05,27835
6.282324e6,118.4241,118.37,118.22,119.41,117.65,47308
4.037685e6,117.5139,117.83,117.49,118.11,116.82,32636
3.219763e6,116.4187,116.15,117.26,117.29,115.38,30765
2.435274e6,117.6667,116.86,118.46,118.93,116.21,26901
3.710927e6,116.0774,116.42,115.9,116.89,115.62,39468
2.460907e6,117.0649,115.98,117.01,117.73,115.77,24844
2.71186e6,117.4543,116.18,117.66,118.23,115.9,30236
4.14366e6,119.5098,117.77,119.84,120.345,117.77,37493
5.273706e6,119.0701,118.6,119.07,119.59,118.51,34486
2.765793e6,119.7014,118.83,119.84,120.32,118.62,27503
3.369352e6,120.1892,120.47,120.55,120.675,119.34,29301
2.941094e6,120.0464,120.36,120.01,120.88,119.44,26621
3.290228e6,118.5116,119.27,118.43,119.4,117.85,31036
2.240343e6,119.1754,119.21,119.51,119.63,118.3258,22419
2.550392e6,118.9662,119.36,118.17,120.12,118.17,22646
2.554191e6,116.8181,117.71,117.01,117.81,116.04,27985
1.882852e6,116.6654,117.21,116.74,117.31,116.105,22728
2.969259e6,115.0697,115.77,114.71,115.98,114.56,29533
2.968741e6,114.6053,114.56,114.62,115.93,113.8944,34082
3.043412e6,116.3753,115.71,116.85,117.0,115.23,33454
2.568291e6,117.7853,117.18,118.12,118.24,117.01,29321
2.209409e6,119.0011,118.42,119.43,119.64,118.15,22368
2.481987e6,120.796,119.87,121.11,121.36,119.56,28049
3.453935e6,122.8469,121.6,122.66,123.445,121.41,33425
3.303959e6,123.6974,123.55,123.23,124.74,123.08,29496
2.685853e6,122.2688,122.92,122.03,123.19,121.59,29635
2.344051e6,121.9744,122.09,121.86,122.7,121.42,22902
2.484262e6,121.8549,122.01,122.0,122.61,120.94,21891
2.094447e6,121.6101,122.24,121.45,122.24,121.3,23122
2.729309e6,123.7727,122.81,123.43,125.05,122.21,27478
2.952604e6,124.5681,124.24,124.68,124.92,123.68,30148
3.303389e6,125.1427,125.69,124.92,126.4,124.47,28470
5.704038e6,125.2126,125.2,124.73,126.31,124.56,28410
2.681393e6,124.4674,124.98,124.14,125.42,124.01,25926
2.387877e6,123.4418,124.27,123.16,124.57,123.04,22842
1.902688e6,123.6103,123.18,123.59,124.0,123.03,18152
1.504792e6,123.9972,123.69,123.94,124.41,123.56,17045
4.339026e6,123.5401,124.29,123.44,124.545,123.2,22762
4.023526e6,125.091,125.3,124.92,126.4,124.55,33011
4.076812e6,125.0616,124.78,125.1,125.33,124.6,31701
3.714348e6,125.6017,125.21,125.86,126.05,124.94,23107
3.731643e6,125.1324,126.13,125.4,126.19,124.31,28459
3.332432e6,124.9627,124.99,124.85,125.23,124.64,24291
2.237536e6,125.4607,124.27,125.9,126.04,124.18,22250
2.73398e6,127.4078,126.7,126.89,128.42,126.7,29861
2.928263e6,127.2153,126.98,127.28,127.69,126.44,25154
1.639604e6,127.5801,127.55,127.96,128.0,126.87,18416
2.361906e6,128.2339,128.25,128.57,128.68,127.76,24282
2.734096e6,128.343,129.22,128.06,129.34,127.8,28732
2.248966e6,127.54,128.02,127.08,128.64,127.01,23088
3.528536e6,128.2978,126.69,128.4,129.09,126.66,32722
7.819126e6,125.3082,126.8,124.82,128.0,123.8,65446
4.839966e6,125.4139,124.75,126.0,126.01,124.7,40485
4.055319e6,128.1567,126.38,128.2,128.98,126.36,39750
3.628617e6,127.6199,127.71,127.95,128.22,126.79,37189
2.663592e6,127.1503,127.81,127.15,128.19,126.5,28361
4.236568e6,126.7033,127.09,126.78,127.56,126.3,36815
1.829745e6,127.1557,126.91,127.19,127.46,126.54,19114
1.576438e6,126.5434,126.57,126.47,126.91,126.3,17712
3.221051e6,125.1123,126.53,124.37,126.59,123.62,31750
4.489973e6,124.7049,123.77,124.09,126.13,123.52,46682
3.268905e6,123.9766,123.92,124.31,124.91,123.08,34386
5.876347e6,121.4248,122.46,120.72,123.08,120.155,55887
3.497191e6,121.9622,121.06,122.55,122.85,120.87,34665
3.170994e6,122.5665,120.92,123.54,123.85,120.22,35860
2.976481e6,125.0823,123.85,125.29,125.7,123.7,26836
2.138498e6,125.8736,125.58,126.17,126.74,124.72,22180
2.920349e6,124.7619,124.99,123.95,125.71,123.81,27167
3.213637e6,125.5982,123.86,126.32,126.5,122.51,35487
5.626484e6,123.0376,124.35,122.65,125.33,122.13,53527
3.03183e6,122.3393,122.65,122.38,123.0,121.135,32004
2.343405e6,124.148,123.5,124.63,124.75,122.69,21934
3.286804e6,124.6535,126.1,124.4,126.15,124.34,26443
3.678751e6,122.3121,123.63,121.42,123.78,121.34,35919
2.988131e6,122.5377,122.5,122.5,123.06,121.99,25478
2.349039e6,122.4098,123.31,122.27,123.71,121.77,25422
4.843776e6,118.7813,122.0,117.76,122.045,117.06,53829
3.219724e6,117.9956,118.33,118.53,118.94,117.38,32740
3.164723e6,117.8293,119.09,117.75,119.34,116.85,32188
2.359776e6,118.7053,117.03,119.09,119.31,116.97,28550
1.93538e6,120.7351,120.46,120.74,121.2,119.96,23219
2.395571e6,120.4632,121.47,120.37,121.66,119.8201,23676
3.20239e6,118.1865,119.86,117.6,120.28,117.52,35110
3.793755e6,118.2647,118.42,118.4,118.73,117.8,32621
5.295065e6,120.924,119.5,120.67,121.63,119.5,42814
4.582596e6,120.3065,121.14,120.19,121.19,120.0,33936
5.372927e6,120.3056,121.21,119.92,121.41,119.52,38476
6.231519e6,117.2311,119.6,117.31,119.605,116.3,54819
3.70636e6,117.6169,117.12,118.0,118.1,116.75,34858
