volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.363128e6,63.7733,63.49,63.69,64.21,63.33,14570
1.6912e6,64.488,63.45,64.59,64.79,63.28,16380
2.235559e6,64.0521,64.23,63.85,64.7,63.68,17267
1.268783e6,64.576,64.02,64.86,64.94,63.69,10503
1.50115e6,64.3861,64.64,64.38,65.03,64.1,12885
1.080177e6,65.3965,64.53,65.81,65.86,64.27,10238
873773.0,65.464,65.71,65.55,65.89,65.085,9354
1.49968e6,64.8096,64.87,64.96,65.15,64.17,11342
1.795007e6,66.1321,64.77,66.04,66.66,64.67,17916
1.405965e6,66.4394,65.72,66.67,66.72,65.475,11274
1.255281e6,66.9319,66.73,67.06,67.14,66.54,10715
1.139033e6,67.0968,67.03,67.24,67.375,66.83,8457
1.495904e6,67.2785,67.35,67.58,67.9,66.74,13700
1.205305e6,67.8651,67.65,68.1,68.12,67.48,11565
1.101941e6,68.3815,68.23,68.75,68.82,67.485,10720
1.220694e6,68.1139,68.43,67.94,69.03,67.79,10284
943755.0,67.6675,68.02,67.66,68.3,67.28,9859
1.544235e6,67.5124,67.88,67.47,68.25,67.275,14149
1.117646e6,67.8891,67.19,67.94,68.3,66.97,11860
2.230384e6,69.1005,67.79,69.34,69.62,67.51,15786
1.15744e6,68.7084,69.34,68.85,69.34,68.21,11935
1.645721e6,68.6586,68.51,68.99,69.0,67.9,12535
1.277775e6,68.7718,68.79,68.84,68.98,68.37,11536
861521.0,68.8232,68.78,68.89,69.055,68.48,8421
1.280946e6,69.3373,68.86,69.72,69.73,68.72,13072
921817.0,70.2352,69.6,70.47,70.48,69.48,9263
1.455533e6,70.6442,70.49,70.76,70.96,70.34,13218
2.108415e6,70.4776,70.66,70.19,71.08,70.03,18035
1.664611e6,69.9848,69.8,70.06,70.14,69.8,16156
2.081111e6,69.221,68.7,69.03,69.9,68.26,18711
1.979169e6,69.6342,69.54,69.68,69.97,69.29,16193
1.241519e6,70.1343,69.72,70.09,70.39,69.6,11562
1.28671e6,70.1995,70.0,70.4,70.485,69.53,12958
1.39516e6,70.9732,70.1,71.2,71.31,69.81,13361
1.941574e6,71.9102,71.38,72.18,72.18,71.16,18300
1.845752e6,71.075,72.36,70.88,72.36,70.58,17040
