volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.702116e6,61.4813,64.8,60.72,65.26,60.115,41735
4.067842e6,63.2879,61.16,63.63,64.65,61.16,35844
2.134587e6,64.4401,63.05,64.49,65.65,62.91,22295
2.213895e6,64.829,64.95,65.19,65.5,63.76,18073
3.456105e6,67.5482,65.91,67.69,68.5,65.8,31699
2.272174e6,68.6967,67.5,68.59,69.4,67.3,20157
2.48417e6,70.0189,68.31,70.02,70.9212,68.01,25376
1.628731e6,68.7099,69.66,68.35,69.66,68.3,13842
1.162933e6,68.532,68.66,68.45,69.11,68.13,12936
1.593093e6,69.0494,68.45,68.8,69.81,68.3338,13125
1.559134e6,68.7264,68.28,69.03,69.71,67.12,13640
2.46445e6,69.8932,69.3,70.07,70.66,68.8,17855
2.091025e6,68.9281,69.72,68.9,69.82,68.43,15908
1.482274e6,68.3368,69.13,68.27,69.47,67.59,12402
1.659639e6,70.1587,69.16,70.03,70.8,68.5,17798
2.026265e6,72.3746,71.39,72.47,73.09,70.68,19542
1.745218e6,72.4035,71.26,72.69,72.95,70.69,17872
1.585551e6,71.674,72.49,71.54,72.79,71.29,14691
1.948973e6,73.3234,72.96,73.92,74.08,71.981,18737
1.753051e6,73.2313,73.65,73.04,73.9,72.62,16217
1.834868e6,73.8737,73.32,73.96,74.4497,73.2,20412
1.740727e6,74.4175,74.1,74.87,74.9,73.0,17206
2.79843e6,75.9555,75.26,75.96,76.15,74.9,28017
8.926023e6,85.0008,81.93,84.69,87.48,81.75,73142
3.581225e6,82.5165,85.05,81.56,85.15,81.43,32752
2.828306e6,81.2864,80.47,81.71,81.76,79.88,25651
1.896079e6,81.5277,81.83,81.84,82.25,80.61,17244
2.022256e6,83.562,82.66,83.58,84.14,82.45,18789
1.557168e6,83.4788,83.91,82.98,84.13,82.89,13812
2.371581e6,83.5539,82.8,83.64,83.99,82.39,21112
1.185407e6,83.6395,84.38,83.38,84.47,83.15,12396
1.409742e6,82.9218,83.11,82.62,83.35,82.53,14376
2.341306e6,82.8169,83.19,82.33,83.57,82.17,22658
1.818287e6,81.7165,82.26,81.76,82.93,81.06,22548
2.320234e6,82.3103,82.46,82.42,82.78,81.86,23596
1.97618e6,83.0947,83.51,82.39,84.06,82.29,20120
1.118197e6,82.3554,82.3,82.02,82.93,82.0,13508
1.468563e6,80.8883,81.6,81.24,81.68,79.74,16756
1.577902e6,81.6231,80.81,81.66,82.08,80.67,13203
1.391374e6,81.7831,82.3,81.98,82.76,80.91,13981
1.554778e6,82.108,82.79,82.22,82.98,81.26,16889
1.529458e6,82.1127,82.0,81.88,82.702,81.36,15462
1.249051e6,81.3451,81.94,80.99,82.4405,80.96,14291
1.502042e6,79.6684,80.72,79.5,80.95,79.15,17977
1.113113e6,79.8067,78.39,80.13,80.37,78.04,13179
1.134119e6,81.5719,80.59,81.48,82.1456,80.5713,13218
1.296378e6,82.2445,81.74,82.26,82.77,81.19,15414
1.766144e6,82.1896,82.81,81.77,82.9,81.61,16536
1.993313e6,81.7873,81.88,81.43,82.85,81.01,19486
4.004149e6,83.9771,82.16,83.76,85.38,82.05,25614
1.579046e6,82.7544,83.87,82.59,84.09,81.99,15259
1.562562e6,83.733,83.21,83.42,84.605,83.1025,15298
1.953028e6,82.1015,83.38,81.75,83.5,81.2,20828
2.500867e6,85.6825,82.12,86.07,86.89,82.05,24513
2.198518e6,83.1719,85.63,82.59,85.84,82.42,22944
1.814446e6,80.9708,82.27,81.45,82.75,80.13,19951
1.086853e6,82.0603,82.1,82.12,82.78,81.37,11998
1.273471e6,80.6194,82.12,80.59,82.6,79.89,15606
945655.0,80.6757,80.76,80.54,81.63,79.96,12293
1.589763e6,82.2216,81.44,82.48,82.77,80.99,15956
1.278399e6,83.7813,83.34,83.86,84.4,83.25,16605
697872.0,84.1551,83.94,84.16,84.54,83.75,9337
1.887713e6,85.7062,85.12,85.36,86.72,84.77,19414
1.312675e6,85.6731,85.17,85.51,86.54,85.05,15149
1.081264e6,86.6009,85.74,86.8,86.97,85.7322,11763
1.356566e6,87.2004,86.6,87.65,87.81,86.04,14381
1.096502e6,87.0188,87.16,87.07,87.3904,86.47,12502
1.009617e6,87.8003,87.05,88.05,88.23,86.51,11657
1.327697e6,88.4764,88.23,88.24,89.71,87.71,14461
1.532223e6,90.0516,89.05,90.68,90.69,88.67,16452
1.193274e6,90.0113,90.87,90.28,91.0,89.34,13650
2.110648e6,92.5705,91.0,93.56,93.59,90.6599,24538
3.059123e6,91.5544,93.35,91.18,94.39,90.38,31800
1.531406e6,90.3619,91.6,90.0,91.855,89.775,15248
1.156374e6,88.5302,89.5,88.27,89.68,88.15,13347
1.604258e6,88.77,88.27,89.24,89.54,87.91,16990
1.082457e6,90.0383,89.23,89.9,90.64,89.23,14500
1.123746e6,88.3957,89.61,88.53,89.725,87.15,15601
2.227872e6,86.6986,87.37,87.02,87.67,85.5,24213
1.626631e6,87.1566,86.69,86.8,87.74,86.57,17139
1.685827e6,87.6458,87.02,88.18,88.28,86.52,19584
2.105857e6,89.6028,90.19,88.48,91.2,88.46,22365
3.491883e6,90.1964,88.52,90.79,91.34,88.38,38679
5.988609e6,86.9817,88.61,87.6,89.95,84.04,54713
2.326546e6,86.1038,84.04,86.52,86.79,83.76,21389
2.615855e6,83.8452,85.09,83.55,85.5,82.64,28156
1.819781e6,84.2657,83.45,84.06,85.16,82.99,19807
1.72011e6,82.9837,83.0,83.64,83.98,81.56,23137
1.774545e6,82.0638,83.13,82.56,83.63,80.6,24920
