volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
5.975925e6,108.7382,108.91,108.26,110.15,108.05,49105
6.293898e6,109.9308,109.54,110.48,110.6,108.24,48211
5.22049e6,109.6138,110.01,109.53,110.38,108.65,44033
6.407745e6,110.2892,110.14,110.58,110.8,109.42,48975
8.521291e6,108.0204,110.33,107.49,110.87,107.49,67227
7.90501e6,108.0242,107.41,108.15,108.34,107.3565,53057
5.939031e6,108.0206,107.86,108.16,108.5,107.64,42051
5.804597e6,107.4313,107.85,107.32,107.96,106.96,43972
4.508119e6,108.5493,107.46,108.99,109.07,106.73,43734
4.953505e6,108.294,108.99,108.34,109.05,107.7,41703
4.612249e6,108.9988,108.14,109.22,109.47,108.09,34731
5.114734e6,109.9612,109.97,110.07,110.295,109.17,35913
5.298239e6,109.5417,109.86,109.91,110.23,108.78,43961
5.197388e6,110.2438,109.68,110.73,110.79,109.51,44429
4.477466e6,109.342,110.31,109.5,110.31,108.41,36972
5.071205e6,109.5826,110.15,109.35,110.59,109.04,44877
4.055919e6,108.5804,108.96,108.82,109.6,108.0,42405
4.301528e6,108.9395,108.93,109.0,109.62,108.51,36466
5.023824e6,110.4443,108.94,110.82,111.24,108.54,45439
6.183408e6,112.162,110.97,112.67,112.9,110.21,45140
5.010479e6,112.1074,112.95,112.19,113.28,111.45,37029
3.66496e6,112.873,112.21,113.09,113.4,111.85,30953
4.59336e6,112.9847,113.03,112.9,113.54,112.49,35834
4.209394e6,112.9378,113.41,113.05,113.58,112.3,33980
4.227677e6,112.8052,112.82,113.09,113.16,112.16,33896
3.868255e6,112.4998,112.93,113.015,113.04,111.93,33775
4.851068e6,112.9841,113.16,112.97,113.58,112.6443,31504
6.765311e6,113.5705,113.23,113.79,114.5,112.22,49544
5.52803e6,113.9803,114.11,114.12,114.73,113.63,43898
6.359154e6,112.5309,113.0,112.59,113.0,111.88,56850
8.889504e6,115.5782,115.85,115.91,116.28,114.11,63798
5.596052e6,115.8609,116.8,115.93,116.97,115.2,49735
6.03894e6,115.8816,115.75,115.83,116.64,115.41,45895
4.825945e6,116.1078,115.5,116.1,116.93,115.47,40695
4.865412e6,116.4421,116.11,116.76,116.77,115.59,42258
3.75591e6,116.2363,117.17,116.06,117.3,115.71,35343
4.074651e6,115.9926,116.37,115.97,116.5,115.43,33938
4.175511e6,115.1188,115.54,115.37,115.7,114.41,35311
5.586296e6,115.567,114.74,115.64,116.22,114.21,46359
3.629189e6,115.8773,115.86,116.18,116.37,115.23,32710
4.38308e6,116.0973,116.55,116.17,116.93,115.5,35425
3.785396e6,116.1595,115.98,116.03,116.82,115.6632,32607
4.770682e6,116.4051,115.78,116.66,116.83,115.58,41666
