volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
920104.0,34.2866,35.325,34.0225,35.815,33.6475,4085
2.16146e6,35.9865,34.6925,36.1225,36.2675,34.4425,4320
930180.0,36.569,36.1925,36.47,36.99,36.1525,4640
1.121928e6,36.8247,36.7775,36.83,37.345,36.2825,3460
1.425992e6,37.2161,36.9625,37.24,37.4975,36.835,5316
1.642088e6,37.6892,37.235,38.4225,38.5,36.855,4601
1.24556e6,38.9529,38.385,39.4425,39.48,37.36,4543
923680.0,39.2833,39.3725,39.07,39.6125,38.9575,3980
982932.0,39.4726,39.1825,39.7,39.7375,38.9425,3826
1.07202e6,39.9552,39.7925,40.08,40.1725,39.5125,3855
1.075952e6,40.4008,39.93,40.4875,41.05,39.7,4135
1.098988e6,40.6829,40.7225,40.7925,41.175,40.045,3895
1.100208e6,40.3345,40.7925,40.2525,40.96,40.01,4147
723840.0,40.3866,40.4675,40.5325,40.8817,39.77,2490
537172.0,40.5595,40.53,40.56,41.265,40.3125,2955
469968.0,41.0187,40.915,41.0725,41.2625,40.6025,2458
598248.0,40.7299,40.795,40.985,41.075,40.2775,2854
564792.0,40.9636,40.99,41.1325,41.3,40.7,2865
662632.0,41.6571,41.235,42.0975,42.0975,40.9663,3159
1.71878e6,43.3207,42.085,43.615,43.785,42.065,5268
1.53294e6,43.816,43.5075,43.9225,44.09,43.0575,5921
712512.0,44.2625,43.7,44.445,44.6375,43.3663,3159
1.995408e6,46.3294,45.445,47.145,48.3675,44.5913,7190
1.091268e6,46.721,47.265,46.8075,47.265,46.0775,4229
1.09128e6,46.021,46.665,46.0575,46.9625,45.3175,3304
795116.0,45.9241,45.855,45.9325,46.3425,45.6088,3496
1.532004e6,45.956,45.935,45.95,46.42,45.605,2915
975784.0,46.5264,46.2525,46.6625,46.75,46.015,3322
768420.0,46.8645,46.725,47.2625,47.3475,46.2525,4111
686564.0,47.2032,47.0725,47.1375,47.53,46.865,2693
615496.0,47.6827,47.35,47.9075,47.9425,47.21,3243
598812.0,48.0258,47.7825,47.9675,48.26,47.5331,3393
494280.0,48.3231,47.87,48.4275,48.5,47.785,2577
450132.0,48.3281,48.5425,48.49,48.625,47.8825,2340
609316.0,48.6576,48.6775,48.7425,48.92,48.31,2692
670484.0,48.9242,49.0,48.7425,49.44,48.6775,2891
801496.0,48.0925,48.63,47.89,48.9025,47.8825,3442
536332.0,48.3967,47.8075,48.58,48.76,47.54,2471
473480.0,48.5148,48.57,48.475,48.815,48.255,2029
446948.0,49.1446,48.4725,49.2025,49.4625,48.4725,2037
784888.0,48.6959,49.2775,48.7925,49.745,48.1638,3380
382436.0,48.9616,48.82,48.965,49.175,48.3475,1933
539124.0,48.0192,48.9925,47.815,48.9925,47.765,2872
566088.0,47.6494,47.8125,47.6925,47.9438,47.3975,2535
419732.0,47.431,47.4025,47.375,47.7275,47.15,2526
682216.0,48.0116,47.395,47.9925,48.4288,47.395,3319
593980.0,48.2435,48.0275,48.34,48.5925,47.75,2164
581360.0,48.8388,48.4575,48.7475,49.19,48.4575,2118
514084.0,48.6368,48.5775,48.63,48.8675,48.3725,2171
765388.0,48.843,48.6575,48.9125,49.1287,48.615,1918
517100.0,49.0394,48.83,49.1875,49.265,48.6089,2341
334996.0,49.6251,49.3075,49.7675,49.8838,48.7825,1619
470084.0,49.6769,49.535,49.63,50.19,49.25,1743
620488.0,50.0875,49.3875,50.11,50.3513,49.245,2989
773840.0,48.8614,49.88,48.085,50.0875,48.0225,3835
689076.0,48.1839,47.8525,48.5475,48.6675,47.575,2959
414188.0,48.8448,48.97,48.985,49.555,48.5225,2054
733184.0,48.3529,48.89,48.56,49.325,47.75,2926
513572.0,48.8424,48.7775,49.2275,49.425,47.9675,2182
561408.0,49.6035,49.44,49.6375,49.7975,48.9913,2305
412224.0,49.9027,50.1075,49.9825,50.2438,49.485,2087
710088.0,50.1796,50.09,50.05,50.57,49.8162,4065
1.639372e6,50.493,50.04,50.4725,50.845,50.03,3421
789372.0,49.7616,50.575,49.7275,50.6775,49.1362,3299
876036.0,49.655,49.9175,49.6075,50.1959,49.3237,2778
545780.0,50.0457,49.555,50.4125,50.7425,48.7125,2262
363616.0,50.3891,50.3975,50.2775,50.7888,49.9963,1766
466124.0,50.8906,50.4175,50.8525,51.1713,50.0825,1900
315848.0,50.6489,50.9675,50.5625,51.0213,50.355,1641
373296.0,50.5426,50.675,50.375,51.065,50.2519,1650
407128.0,50.0829,50.5,50.155,50.685,49.77,2303
519436.0,49.3295,50.4925,48.8175,50.7175,48.5525,2871
947716.0,47.4048,49.025,47.18,49.025,46.7213,4412
1.963336e6,46.899,47.3275,47.29,47.725,46.1075,5716
608308.0,47.6147,47.28,47.79,47.975,45.0925,3320
863172.0,48.0651,47.7525,47.9775,48.615,47.2675,3997
648936.0,47.9329,47.9875,47.7325,48.5425,47.6975,2872
1.047536e6,47.6531,47.5375,47.82,47.9325,47.1125,4209
578712.0,48.4528,47.86,48.74,48.8375,47.7775,2653
635812.0,49.0855,48.895,49.0575,49.4675,48.4825,2293
987632.0,50.4953,51.2475,51.1475,51.25,48.6713,3708
947100.0,50.8513,50.9375,50.5325,51.475,50.32,4125
648668.0,50.2492,50.515,50.3325,51.04,49.5475,2972
472156.0,51.0574,50.585,51.3925,51.4275,50.4875,2291
611976.0,51.5013,50.45,51.8375,51.96,50.45,2292
520408.0,50.5361,51.23,50.3475,51.36,50.0125,2575
502000.0,50.4676,50.405,50.485,50.755,49.9875,2385
449848.0,50.2396,50.095,50.4675,50.735,49.415,2134
591660.0,50.1939,50.3225,50.43,50.7275,49.0825,1830
451844.0,48.7688,49.485,48.665,49.485,48.3825,2204
891556.0,49.4156,48.87,49.35,49.8925,48.815,3075
426156.0,49.0698,48.985,49.17,49.6113,48.488,2382
411108.0,50.2106,49.345,50.38,50.49,49.345,2034
393704.0,49.6904,49.86,49.365,50.28,49.3275,1981
251776.0,49.3555,48.97,49.3625,49.785,48.5075,1542
403488.0,50.3373,49.62,50.2725,50.77,49.62,2263
300600.0,50.3565,50.065,50.51,50.92,49.9438,1442
492188.0,49.6024,50.2325,49.465,50.2325,49.1675,2195
484012.0,49.5924,49.8125,49.4475,50.3038,49.345,1815
683516.0,49.3069,49.455,49.01,50.2075,48.9288,2952
358864.0,48.5042,48.63,48.4375,49.3325,48.135,2353
412028.0,48.7599,48.6175,48.7375,49.4725,48.3125,2166
787296.0,49.3084,48.185,49.5125,49.7537,48.0025,3205
825096.0,49.6424,49.095,49.4875,50.16,49.095,4799
513380.0,50.7266,49.955,50.97,51.24,49.731,2372
