volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.0231647e7,25.1984,23.895,25.33,25.8,23.84,81483
1.2073972e7,26.6713,25.765,26.75,27.155,25.64,95952
1.2532199e7,27.0591,27.1303,26.45,27.97,26.375,106517
7.197385e6,26.0561,26.59,25.72,26.82,25.615,67882
4.2891858e7,29.7735,27.65,30.06,31.18,27.26,250226
1.2067028e7,28.8996,30.17,28.59,30.39,28.27,106158
7.014324e6,28.4792,28.9002,28.68,29.3,28.03,60260
5.045192e6,28.7523,28.5,28.79,29.22,28.28,48953
9.016051e6,29.5086,28.86,29.34,30.015,28.44,88096
1.2183431e7,30.5247,28.94,31.18,31.28,28.94,83005
8.68383e6,30.175,30.95,29.64,31.55,29.37,76102
7.233959e6,28.7317,29.88,28.58,30.07,28.28,67262
1.0385837e7,27.9549,28.865,27.49,29.06,27.29,94544
1.0403843e7,26.4771,26.83,26.19,27.13,25.94,100297
9.191995e6,26.1078,25.27,26.88,26.95,25.2207,78697
6.80069e6,26.6222,26.37,26.86,27.0875,25.84,68226
1.8137149e7,25.1179,27.05,24.4,27.4,24.1831,139881
1.0094399e7,25.0183,24.7581,25.24,25.3,24.39,90925
9.601614e6,26.6778,25.06,27.15,27.16,24.9,86021
7.309286e6,27.611,27.12,27.91,28.425,26.16,61932
2.5754454e7,27.3772,25.99,27.17,28.943,25.9,205127
1.1157732e7,27.5445,27.045,27.69,28.37,26.38,98386
1.2439056e7,28.843,27.43,28.93,29.35,27.32,110232
6.72298e6,28.7667,29.02,28.9,29.4299,28.26,56141
6.619476e6,28.4929,29.07,28.34,29.36,28.24,55882
5.39186e6,28.4376,28.45,28.21,28.9,28.04,56105
1.0942047e7,29.091,28.49,29.84,30.06,27.96,114343
7.517561e6,30.443,29.84,30.09,31.12,29.57,81518
6.591422e6,29.8955,30.01,29.57,30.65,29.44,63798
4.11575e6,29.6265,29.6,29.42,30.26,29.35,44154
4.068377e6,30.3221,29.85,30.51,30.57,29.44,43872
1.3121824e7,29.0388,29.54,29.38,29.66,28.12,119407
7.169213e6,29.758,28.93,29.87,30.105,28.83,69301
6.932081e6,29.9579,29.91,29.86,30.74,29.6,72992
1.0721287e7,28.8317,29.5102,28.28,30.205,28.09,88293
8.400471e6,28.4129,28.34,28.21,29.25,28.065,78214
1.6236876e7,26.6898,26.25,27.73,27.8,25.34,142171
9.585565e6,27.9155,27.65,28.24,28.875,26.605,81719
8.296436e6,27.9537,27.49,28.05,28.53,27.325,82993
7.663054e6,27.9035,28.09,28.11,28.465,27.23,70947
7.679566e6,29.2171,28.12,29.24,29.6,28.12,77944
6.199327e6,28.5652,29.27,28.68,29.615,27.965,58227
1.2200651e7,27.1183,28.52,26.89,28.54,26.5,107349
1.02904e7,26.0894,26.61,25.55,26.94,25.49,93187
9.388143e6,25.5912,25.69,25.27,26.22,25.16,90436
5.845595e6,25.7175,26.0,25.37,26.6,25.33,66829
9.331947e6,24.8505,25.18,25.08,25.44,24.465,84570
1.1207097e7,24.341,25.36,23.99,25.51,23.925,93721
1.0106407e7,24.0711,24.0,23.88,24.955,23.7,90881
7.46093e6,24.8259,24.12,25.02,25.34,23.91,73832
6.529376e6,25.5755,25.46,25.64,26.08,25.08,64731
4.472044e6,25.4611,25.34,25.71,25.72,25.005,47550
6.93803e6,26.0098,25.54,26.26,26.35,25.35,58104
4.775946e6,26.1523,26.16,26.15,26.9,25.77,49322
5.166528e6,26.8364,26.37,26.87,27.19,26.23,49945
4.822698e6,27.0014,26.67,26.62,27.655,26.56,46468
5.121414e6,26.8355,26.61,27.12,27.17,26.48,44143
3.533949e6,27.2965,27.12,27.35,27.625,26.95,36300
1.1002915e7,25.7207,27.322,25.58,27.35,25.125,95716
5.306865e6,26.0961,25.94,26.25,26.42,25.57,49865
4.790474e6,25.9755,26.04,25.7,26.68,25.64,49954
8.577089e6,25.1678,25.57,24.92,25.62,24.85,72528
7.750906e6,24.8324,25.155,25.02,25.33,24.365,71387
8.400034e6,25.4582,25.16,25.8,25.995,24.37,69173
1.1307896e7,24.8032,25.51,24.42,26.01,24.23,93553
1.0972064e7,23.8303,24.39,23.92,24.39,23.335,96402
1.6798759e7,23.0913,23.97,23.07,24.04,22.5,121181
2.2358922e7,24.1542,23.07,24.43,24.515,22.78,145105
