volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.099676e7,22.6176,22.52,22.67,22.75,22.36,54391
1.0302649e7,23.6985,23.04,23.68,23.92,23.04,60258
6.667248e6,23.7251,23.84,23.45,24.045,23.42,45392
9.872498e6,24.3169,23.99,24.59,24.63,23.63,63565
1.1494108e7,25.0539,24.61,25.12,25.27,24.44,61154
1.1121328e7,24.7606,25.43,24.86,25.51,24.455,64113
1.3560237e7,24.5913,25.25,24.66,25.3,24.385,67335
8.779724e6,24.7746,24.79,24.78,25.035,24.605,47705
1.0708232e7,25.0855,24.99,25.03,25.36,24.91,58483
1.0115413e7,25.1088,24.48,25.41,25.42,24.39,56900
1.0056913e7,24.9391,25.42,24.81,25.53,24.72,55105
1.9197566e7,24.0334,24.92,23.65,24.965,23.64,84273
1.840993e7,22.6457,22.33,22.42,23.07,22.05,120866
1.6730311e7,22.128,22.38,22.1,22.43,21.77,99011
1.8654153e7,22.2835,21.59,22.97,23.065,21.36,122767
1.6217335e7,23.0162,22.79,23.22,23.4,22.27,92275
1.5991628e7,23.5432,23.49,23.43,24.07,23.0,89066
1.1703643e7,23.2007,23.76,22.91,23.96,22.8,73006
1.0778018e7,22.8385,22.82,23.1,23.11,22.48,63359
1.2377064e7,22.8737,22.87,22.94,23.15,22.38,64590
9.480195e6,23.2935,23.0,23.6,23.64,22.77,56458
6.407903e6,23.6384,23.51,23.79,23.835,23.3,38084
8.488258e6,23.7667,23.92,23.58,24.18,23.48,53041
7.084573e6,24.1233,23.7,24.25,24.4852,23.7,44488
6.480227e6,24.4068,24.355,24.47,24.6,24.17,39784
1.019141e7,25.0384,24.9,25.09,25.23,24.8,56261
7.870077e6,24.921,25.05,24.85,25.145,24.765,65670
8.593394e6,25.0477,24.88,24.92,25.37,24.775,59699
1.1539894e7,24.9931,24.65,24.83,25.49,24.61,67695
8.571724e6,24.6019,24.91,24.52,25.19,24.335,53612
7.953558e6,25.2075,24.88,25.29,25.445,24.81,50224
6.396128e6,25.2542,24.96,25.24,25.57,24.95,40617
1.7784212e7,24.1951,25.05,23.9,25.05,23.75,87709
1.6611509e7,23.8451,23.92,23.7,24.26,23.625,80026
1.0644126e7,23.897,23.75,23.88,24.21,23.58,63564
8.16815e6,23.6661,24.07,23.42,24.24,23.345,53082
1.4344395e7,22.701,22.515,23.08,23.17,22.0,90192
8.958465e6,24.0669,23.31,24.29,24.36,23.31,52046
1.2837517e7,24.0857,23.44,24.19,24.37,23.44,68708
1.518975e7,22.4405,23.9,22.11,23.9,21.99,89183
1.127725e7,23.2403,22.63,23.37,23.55,22.58,63744
8.011756e6,23.3441,23.435,23.43,23.605,22.995,52203
1.0699467e7,22.5244,22.71,22.61,23.035,22.265,64336
1.6306156e7,21.6773,22.3,21.26,22.49,21.25,86288
1.6081547e7,21.5876,21.69,21.4,22.04,21.21,93537
1.0750129e7,22.4174,22.35,22.45,22.665,22.06,68231
8.80819e6,21.9703,21.93,22.0,22.335,21.75,60897
8.35545e6,22.1809,22.23,21.91,22.595,21.88,59552
1.0280253e7,22.8481,22.46,22.72,23.33,22.34,77053
1.0311362e7,22.7655,22.82,22.79,23.14,22.475,54584
9.562415e6,23.4239,23.21,23.54,23.91,22.995,68985
7.486797e6,23.0835,23.1,23.27,23.28,22.7,46358
2.4226374e7,22.9139,23.15,22.95,23.17,22.52,63161
6.842028e6,22.8322,23.07,22.78,23.34,22.62,48610
6.519032e6,23.4083,23.2,23.43,23.66,23.09,41780
6.6232e6,22.8808,23.16,22.7,23.34,22.645,44299
6.34504e6,22.9438,22.94,22.9,23.17,22.755,40977
6.263488e6,23.2951,23.04,23.44,23.44,22.89,39975
5.919199e6,22.8242,23.21,23.03,23.35,22.575,37306
6.285132e6,23.2762,23.6,23.23,23.605,23.045,42119
9.412178e6,22.6752,23.18,22.65,23.25,22.4301,55918
1.1027813e7,22.4485,22.57,22.26,22.83,22.23,54920
1.189386e7,21.7317,22.74,21.47,22.8,21.34,83533
7.69491e6,21.4369,21.39,21.47,21.71,20.95,52803
6.923428e6,21.3966,21.3,21.32,21.685,21.24,48629
9.205791e6,20.9296,21.21,20.82,21.285,20.74,57479
1.1362832e7,20.3286,20.67,20.42,20.85,19.97,70529
7.765562e6,20.7068,20.61,20.75,20.91,20.345,50840
9.620415e6,21.21,20.85,21.14,21.6098,20.82,58646
7.958368e6,20.9578,21.11,20.82,21.445,20.61,53461
5.263851e6,20.8512,20.56,20.93,20.95,20.54,40845
7.050797e6,20.7382,20.9,20.73,21.0599,20.52,41274
4.173294e6,20.836,20.6,20.92,20.94,20.6,29417
7.63772e6,21.522,21.1,21.68,21.75,20.935,49071
1.0731869e7,22.0221,21.92,21.97,22.27,21.8,51632
1.4794005e7,21.9101,22.28,21.54,22.63,21.33,89566
1.6449161e7,21.5004,21.5,21.37,21.855,21.02,124836
1.3281576e7,21.2257,21.16,21.6,21.615,20.685,78875
1.2938671e7,21.1687,21.36,21.02,21.53,20.955,72347
1.1634284e7,21.2824,20.98,21.27,21.535,20.87,70970
9.263859e6,21.1997,21.5,21.34,21.58,20.87,62699
1.1859536e7,20.9871,21.25,20.72,21.51,20.68,67234
1.2514366e7,20.9244,21.07,21.06,21.19,20.54,76098
7.30181e6,21.5082,21.25,21.55,21.75,21.11,51730
7.90488e6,21.7327,21.57,22.05,22.125,21.25,49337
7.214083e6,21.3636,21.68,21.45,21.8,21.0014,47596
1.0540056e7,21.0834,21.4,21.12,21.45,20.81,66075
1.3179766e7,20.73,20.81,20.57,21.09,20.47,77084
