volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
774227.0,86.7843,87.45,86.68,88.06,86.103,13499
1.38599e6,84.9436,86.75,85.11,86.952,83.99,20559
1.112816e6,82.6232,84.62,81.61,85.05,81.56,21387
1.337898e6,82.044,81.4,82.03,83.03,80.51,19261
1.351535e6,79.7083,81.6,79.14,82.06,78.92,18166
1.501034e6,77.7848,77.98,78.77,78.82,76.2,22825
1.222956e6,78.842,78.9,79.49,79.56,76.86,21194
870886.0,79.4415,80.08,79.16,80.99,78.73,17906
2.13515e6,76.6742,79.79,75.94,79.96,75.65,32048
1.40894e6,75.9816,75.42,75.92,77.27,74.71,19788
1.850275e6,75.0512,74.35,74.78,75.845,73.46,23821
1.582719e6,75.0019,75.3,73.94,76.49,73.865,27950
1.130561e6,73.9266,74.5,72.66,75.68,72.485,19112
1.216099e6,71.6428,72.34,70.62,73.41,70.57,25071
2.17717e6,70.3645,69.7,72.52,72.73,67.56,34208
2.03362e6,70.6657,71.11,70.37,72.12,69.26,30435
2.143839e6,69.6789,71.75,68.42,72.64,67.56,28345
2.118249e6,67.8085,69.75,67.13,70.63,66.53,31017
2.263536e6,68.6529,67.61,70.26,70.31,66.18,32163
2.170624e6,71.7492,70.54,72.16,72.74,70.54,28619
1.424924e6,72.4254,72.79,72.98,73.155,71.0,23359
1.36978e6,72.9025,73.31,72.9,73.715,72.375,17214
1.370674e6,71.2167,71.69,70.74,72.47,70.53,21475
2.305259e6,70.4067,70.27,70.47,71.44,69.38,27532
2.089301e6,70.5619,71.06,70.4,71.58,69.87,22175
1.713157e6,71.1882,70.54,71.6,71.83,69.74,22641
2.562267e6,71.0645,71.7,71.45,72.94,70.3,33492
2.479855e6,70.1158,69.13,68.53,72.59,67.55,33193
2.170982e6,67.4463,68.81,66.42,70.34,65.94,28285
1.299452e6,66.1521,66.77,65.85,67.8,65.0,19466
1.441446e6,67.9341,67.17,68.36,68.49,66.71,21118
1.896651e6,68.0599,67.66,68.59,68.99,67.03,25597
