volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
9.429301e6,129.1279,131.21,128.13,131.28,127.88,87498
1.1065646e7,133.1907,130.44,133.65,134.5886,130.13,92833
1.2928862e7,135.9454,134.45,136.06,137.169,134.04,89422
9.243465e6,136.9405,137.97,136.8,138.19,135.96,84215
9.987677e6,138.6725,138.3,138.41,139.48,137.62,92653
1.2515052e7,138.3096,136.81,138.67,138.82,136.36,62457
5.860251e6,137.9072,137.75,138.06,138.6,137.41,53661
8.666677e6,137.2924,136.99,137.1,138.13,136.65,58745
7.595097e6,136.9306,136.96,137.34,137.72,135.25,67661
7.258136e6,137.8372,138.4,137.34,138.87,137.07,61078
5.865003e6,137.1339,136.97,137.28,137.91,136.59,57354
1.0263559e7,138.0892,138.31,138.5,138.6,136.64,73623
8.102424e6,138.0264,137.9,138.05,139.52,136.975,71388
5.46592e6,137.39,138.77,137.01,138.98,136.1478,55263
4.925302e6,137.4876,137.11,137.7,138.32,136.52,48033
9.759651e6,138.8152,139.0,138.67,139.9,137.97,60431
9.857413e6,135.6593,137.51,135.99,137.51,134.81,67478
7.45782e6,134.8366,136.59,135.0,136.69,134.11,60494
8.078291e6,137.0038,136.1,137.6,137.895,135.51,75948
2.0095665e7,134.5412,134.39,135.01,135.73,133.3,140639
1.3248461e7,139.4659,135.39,140.15,140.35,135.26,107486
1.1882796e7,141.025,139.79,141.5,141.517,139.18,61192
8.455788e6,142.3889,142.0,142.53,142.945,141.83,73421
6.146862e6,141.5172,141.96,141.49,142.42,141.05,51553
1.0675741e7,140.0669,139.92,140.17,141.06,139.21,70397
5.950917e6,139.5665,138.69,140.38,140.4,138.52,50677
7.600132e6,141.0119,141.26,140.8,142.2877,140.45,49309
6.090376e6,142.1894,141.79,141.99,142.8,141.25,51408
6.885554e6,143.7055,142.89,143.49,144.7,142.865,62676
6.314063e6,143.026,142.98,143.16,143.48,142.4,53735
6.536142e6,144.5062,144.55,144.91,144.91,143.815,50518
8.407039e6,144.4591,144.42,144.44,144.88,144.02,47613
5.283151e6,144.3286,144.35,144.73,144.84,143.52,49304
8.573749e6,143.9558,144.35,144.0,145.0298,143.18,56732
9.681165e6,145.7598,144.42,145.87,146.2836,144.42,54792
9.731394e6,146.2554,146.91,146.06,147.2,145.81,53804
7.332985e6,146.5933,145.2,147.04,147.4,145.02,55775
9.731206e6,147.0439,146.5,147.22,147.49,145.92,48420
6.25067e6,148.1654,147.26,148.12,148.82,147.23,50519
7.017038e6,149.2186,149.46,149.47,149.93,148.38,56729
6.979847e6,148.3971,150.07,147.96,150.19,146.951,62069
9.678992e6,148.1175,148.0,147.95,149.29,147.83,50816
8.15359e6,147.8644,148.0,147.81,148.52,147.42,46711
8.761691e6,146.7455,147.26,146.83,147.81,146.04,54894
5.16814e6,146.5364,145.44,147.35,147.48,144.5,52567
9.361605e6,150.2167,148.11,150.67,150.97,148.02,62473
9.465615e6,152.0641,151.0,151.73,153.14,150.87,86612
8.308986e6,153.0808,152.3,152.47,154.04,152.04,74151
9.36489e6,153.9801,152.56,154.2,154.69,152.3,77905
2.0162238e7,155.5495,153.72,155.46,156.82,153.36,87107
9.689394e6,155.1409,155.92,154.96,156.41,154.42,59977
9.236193e6,154.7736,155.95,154.59,155.95,154.14,61040
6.39141e6,153.8249,154.34,153.75,154.87,152.7134,59285
7.027327e6,155.78,153.32,155.8,156.68,153.31,68885
8.120256e6,153.6761,154.99,153.07,155.68,152.85,77624
7.568489e6,153.0625,152.36,153.03,154.0617,151.54,70523
1.5594506e7,155.1533,153.77,155.3,155.6,153.77,63787
1.2253863e7,154.3282,155.47,154.22,155.86,153.36,61117
1.6902349e7,154.5352,154.93,154.67,155.08,153.61,73962
1.2164776e7,155.763,155.73,156.19,156.29,154.93,83030
6.420316e6,157.2379,157.53,157.26,157.73,156.55,57027
6.215214e6,157.5564,157.66,157.78,158.15,156.75,46765
