volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.603253e6,36.8091,36.74,36.71,37.08,36.495,27310
4.453723e6,37.0494,36.29,37.17,37.3,36.29,30830
5.800572e6,37.5208,37.12,37.64,37.68,37.01,33666
5.719035e6,37.8309,37.59,38.18,38.19,37.43,33692
6.366963e6,37.8934,38.03,37.95,38.2189,37.715,35585
4.081969e6,38.2847,37.99,38.58,38.62,37.84,28044
3.507033e6,38.3004,38.57,38.37,38.57,38.09,24347
4.998774e6,37.8476,38.13,38.0,38.21,37.29,30346
5.188828e6,38.1627,37.95,38.12,38.47,37.82,36287
4.644765e6,38.3316,37.95,38.48,38.6,37.73,26579
4.620873e6,38.6476,38.4,38.71,38.89,38.33,25065
3.806637e6,38.8496,38.8,38.87,39.18,38.55,25908
2.972329e6,38.6989,38.99,38.75,39.07,38.445,20587
5.007497e6,39.2545,38.93,39.37,39.4,38.77,32327
3.443003e6,39.2295,39.37,39.28,39.43,39.01,26311
3.054598e6,38.9002,39.11,38.79,39.38,38.73,17259
5.495258e6,38.5184,38.66,38.59,38.92,38.175,25986
3.33664e6,38.5783,38.71,38.56,38.95,38.38,20306
3.547288e6,38.7047,38.44,38.75,38.86,38.41,26259
7.394692e6,39.0102,38.75,39.2,39.29,38.46,38134
7.887379e6,38.7586,39.14,38.78,39.32,38.56,35053
8.887453e6,38.4178,38.15,38.54,38.595,38.111,45197
1.0002799e7,38.6229,38.54,38.69,38.75,38.34,46450
6.429491e6,38.6363,38.32,38.66,38.82,38.28,37732
7.000062e6,39.1065,38.67,39.31,39.36,38.45,38085
4.231411e6,39.4041,39.18,39.49,39.55,39.13,29822
3.528326e6,39.3503,39.42,39.35,39.59,39.19,24119
3.809862e6,39.5637,39.43,39.52,39.78,39.2,25195
5.048949e6,39.5098,39.51,39.51,39.64,39.37,28632
3.398038e6,39.528,39.55,39.45,39.685,39.18,24577
6.693002e6,39.5441,39.68,39.59,39.79,39.27,20207
4.519531e6,39.5526,39.59,39.6,39.655,39.3972,26276
6.189332e6,39.4244,39.03,39.59,39.65,38.64,40920
4.820187e6,39.8704,39.47,40.05,40.095,39.22,32672
3.804469e6,40.5583,40.05,40.72,40.73,40.04,27027
4.906952e6,40.526,40.69,40.43,40.84,40.3,28678
6.306995e6,40.7607,40.53,40.78,40.96,40.25,40909
6.164753e6,40.6865,40.48,40.72,40.81,40.48,28441
6.83769e6,40.7474,40.76,40.75,40.9,40.42,26191
5.018384e6,40.8028,40.69,40.9,40.98,40.48,28569
6.495564e6,40.7273,41.0,40.74,41.09,40.46,30866
5.065701e6,40.5836,40.71,40.42,40.9,40.37,30553
3.738039e6,40.6941,40.53,40.72,40.875,40.33,24151
3.492548e6,40.8037,40.82,40.78,41.23,40.635,23133
3.333026e6,40.7958,40.83,40.89,40.935,40.48,20171
3.55535e6,41.2663,41.0,41.36,41.38,40.97,23856
3.562435e6,41.5829,41.43,41.58,41.72,41.36,24705
3.791421e6,41.6177,41.52,41.62,41.78,41.49,19170
4.062602e6,41.3459,41.7,41.21,41.75,41.19,23969
1.0690452e7,41.1923,41.33,41.23,41.33,40.75,26650
3.8148e6,41.1481,41.23,41.24,41.3,41.01,20797
5.154998e6,40.4618,41.2,40.41,41.2,40.17,32611
6.252785e6,40.5833,40.53,40.59,40.955,40.27,35030
2.980296e6,41.1052,40.59,41.24,41.3,40.55,21159
3.805293e6,41.7452,41.28,41.77,42.0,41.15,31396
3.407292e6,41.7656,41.77,41.86,41.88,41.58,20278
3.284534e6,41.9636,41.93,42.0,42.13,41.76,20070
4.854936e6,41.7607,42.05,41.72,42.07,41.54,21955
4.55089e6,41.405,41.78,41.4,41.95,41.155,28617
5.481785e6,41.5089,41.42,41.61,41.62,41.22,25325
3.686242e6,41.3905,41.53,41.45,41.605,41.09,25769
3.407149e6,41.3121,41.51,41.34,41.555,41.13,28656
4.04936e6,41.1733,41.24,41.09,41.4,40.94,22291
1.2163307e7,39.9392,41.19,39.44,41.21,39.27,74371
1.3492438e7,40.6355,40.4,40.97,41.05,40.0,61297
5.707344e6,40.4969,40.95,40.42,41.0,40.275,34308
3.467463e6,40.7242,40.32,40.85,40.87,40.15,22780
4.799806e6,40.9152,40.84,40.83,41.19,40.72,28079
4.130147e6,41.0862,40.79,41.21,41.22,40.72,24107
2.558092e6,41.2315,41.02,41.37,41.405,40.89,19637
2.854522e6,41.3461,41.35,41.28,41.55,41.18,20699
3.910911e6,40.7316,41.19,40.46,41.4,40.43,23682
3.115089e6,40.2454,40.51,40.23,40.51,40.08,20053
4.477241e6,40.5459,40.23,40.5,40.8,40.15,20317
2.942476e6,40.5388,40.54,40.59,40.75,40.35,20054
4.088643e6,40.6523,40.6,40.74,40.82,40.21,26915
3.941572e6,41.0427,40.87,40.86,41.63,40.625,26685
3.142093e6,41.1624,40.57,41.15,41.42,40.55,21107
2.819856e6,41.5151,41.29,41.48,41.68,41.29,18312
2.80065e6,41.3596,41.49,41.36,41.54,41.18,20125
