volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.727618e6,62.4907,63.54,62.18,63.71,61.66,36379
7.700338e6,63.4733,63.08,63.75,63.91,62.66,57741
6.27239e6,63.5632,63.91,63.47,64.27,62.69,52475
5.774937e6,64.1526,64.21,64.32,64.58,63.46,46097
8.350432e6,66.0644,65.07,66.45,66.75,64.6,56101
8.811284e6,67.0237,65.87,67.94,68.01,65.43,61128
6.018764e6,66.4386,67.28,66.39,67.34,65.79,45193
4.97233e6,65.7691,65.62,65.61,66.32,65.33,33229
4.504297e6,66.0801,66.04,66.03,66.78,65.76,34121
5.402304e6,65.8637,65.74,65.66,66.27,65.49,39572
5.997844e6,66.5098,65.06,67.06,67.17,65.01,44962
6.073972e6,67.8328,67.64,67.9,68.31,67.17,43621
6.915704e6,66.0641,67.0,65.75,67.24,65.5834,44305
5.938929e6,65.8923,66.22,65.86,66.46,65.15,43127
5.790048e6,66.1326,65.97,66.12,66.73,65.45,35567
4.517339e6,67.1256,66.65,66.99,67.61,66.5201,33605
5.942855e6,65.3723,65.87,65.35,65.8739,64.88,38684
5.308833e6,65.7035,66.21,65.3,66.29,65.25,37622
8.087848e6,65.6296,65.8,65.69,66.1,65.11,57790
9.927752e6,67.513,66.54,67.69,68.31,65.9,68559
7.486536e6,68.7396,68.34,68.68,69.45,68.1,46657
5.593232e6,69.5489,68.19,69.93,70.01,68.19,40143
4.484083e6,69.4649,69.65,69.26,69.96,69.11,33283
4.071634e6,69.0931,68.66,69.11,69.55,68.51,32441
6.230426e6,67.6605,68.37,67.48,68.83,67.25,40872
6.555188e6,66.0043,66.8,66.26,67.08,65.255,46424
5.200546e6,66.6937,65.58,66.74,67.07,65.58,33118
3.958276e6,67.5413,68.01,67.45,68.3,67.24,30687
5.840026e6,68.0965,67.71,67.78,68.83,67.64,37067
5.442978e6,69.0952,67.5,69.1,69.69,67.495,38461
5.174199e6,69.9486,69.94,70.18,70.32,69.48,33651
5.190016e6,69.5969,69.52,69.49,70.01,69.18,33661
5.83743e6,70.4142,69.46,70.65,70.75,69.45,46382
5.984479e6,70.3493,70.24,70.24,70.84,69.93,46772
5.225724e6,70.1703,70.85,69.97,71.01,69.87,34549
5.160998e6,69.5008,69.66,69.25,70.01,69.23,34585
4.690048e6,69.1055,69.1,68.92,69.53,68.74,33643
5.355751e6,69.4338,69.29,69.22,70.34,68.755,39615
8.154452e6,67.9968,69.15,67.85,69.19,67.66,47116
7.372793e6,68.6601,68.09,68.93,69.11,68.09,48021
6.62592e6,69.5712,69.6,69.9,70.06,68.73,45029
7.635647e6,68.9862,70.0,69.01,70.06,68.52,51096
7.296502e6,68.2463,68.61,68.29,68.64,67.94,49298
6.964422e6,67.9277,68.36,67.95,68.4,67.55,45547
8.069026e6,65.4137,66.7,65.43,66.7,64.91,58790
8.703729e6,65.8891,66.2,65.87,66.34,65.34,53816
1.1790451e7,65.7115,66.17,65.63,66.42,65.15,67877
8.324823e6,66.7246,66.09,67.35,67.36,66.03,55078
7.315656e6,67.3425,67.28,67.02,67.86,66.97,34545
1.6733304e7,67.5234,66.56,67.59,67.93,66.53,51110
7.712361e6,67.7764,67.88,67.61,68.3,67.302,45595
6.456491e6,67.7071,68.14,67.35,68.495,67.1,41034
7.117597e6,67.4743,67.39,67.54,68.16,66.67,45408
5.581317e6,67.9472,67.73,68.14,68.28,67.26,40602
5.18242e6,66.2384,67.46,66.07,67.75,65.39,43156
8.070077e6,66.9011,66.04,67.07,67.49,65.52,47324
7.245295e6,68.8256,67.97,68.56,69.598,67.91,48578
5.015965e6,68.0497,68.3,67.91,69.08,67.575,35646
5.122247e6,67.2441,67.4,67.38,67.61,66.76,37900
6.811133e6,66.9676,68.28,66.74,68.54,66.58,39189
5.309168e6,67.7139,67.49,67.69,68.12,67.31,40036
5.833379e6,66.6011,67.59,66.35,67.83,66.09,38773
5.49106e6,65.9244,66.81,65.51,66.96,65.17,42160
6.398776e6,65.2643,65.57,65.16,65.77,64.97,42385
8.338164e6,65.8143,65.51,66.12,66.19,65.26,52413
5.705725e6,66.6281,66.51,66.55,67.515,66.19,39762
4.707433e6,65.7565,66.21,65.7,66.275,65.45,30950
6.62904e6,66.856,66.08,66.97,67.18,66.03,39864
9.487076e6,66.3767,66.64,66.37,67.6,65.72,55072
9.913468e6,67.5489,67.56,67.37,68.22,67.245,56721
7.284887e6,66.4146,67.06,66.34,67.23,66.205,37651
7.791012e6,66.1032,66.76,65.84,66.91,65.84,47508
7.907194e6,66.1536,66.49,65.78,67.0,65.78,44724
6.033732e6,65.9397,65.94,65.9,66.385,65.52,38844
9.061735e6,66.911,66.7,66.96,67.2985,66.3315,44889
8.133715e6,66.7371,66.99,66.45,67.42,66.43,46029
7.624869e6,65.342,67.0,64.7,67.0,64.69,43027
7.305299e6,64.2462,64.63,63.97,64.65,63.93,47251
9.216906e6,62.6592,63.58,62.78,63.6521,62.08,53580
6.769304e6,62.7264,62.77,62.65,63.12,62.36,42902
9.358428e6,63.272,63.55,63.12,63.97,62.55,47110
1.2032389e7,63.5271,63.73,62.67,64.525,62.67,67971
1.2614432e7,61.8286,62.2,61.29,63.31,61.28,64692
6.884059e6,62.2685,61.9,62.01,62.88,61.515,39454
7.402628e6,61.8626,61.25,61.88,62.345,60.98,44988
6.452407e6,60.7509,61.16,61.0,61.34,60.295,48509
4.809185e6,61.5504,61.04,61.43,62.14,60.96,37846
7.800003e6,61.3631,60.83,61.54,61.825,60.65,46221
6.411837e6,61.508,61.27,61.92,62.28,60.47,47725
6.280481e6,61.2631,61.49,61.19,61.905,60.82,41854
5.259165e6,62.4269,61.49,62.32,62.89,61.44,37806
6.316496e6,61.9961,62.0,62.04,62.32,61.3,40924
5.312575e6,62.769,62.6,62.57,63.13,62.5,42573
4.906369e6,62.1422,61.97,62.1,62.57,61.82,38885
4.79526e6,62.3804,62.03,62.45,62.56,61.88,34954
5.855362e6,63.5618,62.7,63.62,63.96,62.69,41193
5.156482e6,63.1453,63.07,63.05,63.71,62.735,39929
8.897263e6,59.8579,61.84,59.5,61.97,59.22,65579
6.070859e6,59.5985,60.02,59.88,60.41,58.93,45193
5.686083e6,60.1859,60.03,60.05,60.64,59.78,39250
6.828593e6,59.8087,59.29,60.14,60.35,58.94,49765
5.817971e6,59.1478,60.07,58.95,60.305,58.6,43581
6.93979e6,59.0049,58.05,58.96,59.4,57.82,51746
6.541647e6,59.4621,59.07,59.42,60.2,59.02,52048
7.260777e6,59.3566,59.87,59.1,60.0,58.955,53242
1.1839471e7,57.5085,59.21,57.08,59.3,56.98,75410
7.370708e6,57.9978,57.38,58.2,58.53,57.29,54177
5.893221e6,58.7909,58.31,58.96,59.31,58.15,47023
5.268556e6,59.2977,59.33,59.26,59.69,58.79,41271
5.280383e6,59.0247,59.69,58.73,59.87,58.66,45077
5.677536e6,58.3298,58.17,58.55,58.61,57.88,45092
5.174427e6,59.1142,59.35,59.06,59.62,58.855,35826
3.590662e6,58.9095,59.06,58.82,59.39,58.6905,27880
4.57518e6,58.9103,58.35,59.01,59.11,58.279,31301
4.980196e6,59.8303,59.43,59.83,60.22,59.21,40563
4.469166e6,59.7431,59.75,59.65,60.29,59.39,34914
9.438163e6,60.8099,60.73,60.7,61.2,60.4,58671
9.147224e6,60.5526,60.7,60.33,60.99,60.27,40213
3.701799e6,60.4805,60.32,60.52,60.78,60.27,27451
5.024062e6,60.1726,60.3,59.77,60.88,59.76,34717
9.510247e6,62.6519,60.83,62.75,63.3,60.82,60708
6.005189e6,61.4589,62.58,61.27,62.857,60.88,40794
6.109042e6,61.0597,61.27,61.0,61.69,60.68,34393
6.282929e6,62.136,62.0,62.25,62.81,61.71,47534
8.132993e6,60.5065,62.23,60.1,62.33,59.91,59105
4.882008e6,60.3422,60.52,60.5,60.76,59.99,34622
4.584695e6,60.014,60.19,59.9,60.58,59.59,35488
7.176439e6,60.0768,59.8,59.89,60.545,59.75,44765
6.057188e6,59.8047,59.98,59.89,60.18,59.0,45195
5.983967e6,60.9042,60.48,61.21,61.27,60.25,41624
4.1948e6,61.1798,61.05,61.46,61.47,60.7583,31686
4.80673e6,61.7571,61.45,61.76,61.96,61.28,32513
5.051188e6,60.8206,61.85,60.65,61.91,60.58,35327
6.011724e6,60.0961,60.65,59.75,60.83,59.565,41414
7.056381e6,60.0409,60.11,59.78,60.54,59.77,48212
5.711759e6,60.1874,60.06,60.32,60.44,59.79,42689
5.136503e6,60.1158,59.93,60.33,60.5763,59.36,41056
3.320677e6,60.3841,60.46,60.44,60.95,59.965,28198
4.432168e6,60.2571,60.34,60.28,60.46,59.84,31193
4.405174e6,60.1752,60.13,60.08,60.7162,59.89,33405
5.019493e6,59.2616,60.59,59.04,60.6,58.9,33414
6.704395e6,58.8117,58.9,58.75,59.3636,58.44,42702
6.597528e6,58.0627,58.69,58.19,58.8099,57.475,47731
5.927962e6,58.9911,57.1,59.51,59.86,57.02,43063
8.26865e6,59.2397,59.48,59.08,59.74,58.38,54861
7.924519e6,59.0627,58.08,58.8,60.275,57.89,63507
7.697999e6,56.8552,58.94,56.47,59.31,56.32,62459
7.474603e6,54.8054,55.55,54.68,55.71,54.23,57273
6.167314e6,54.2523,55.02,54.23,55.03,53.92,52356
9.290789e6,52.9776,53.28,53.32,53.72,52.3,75954
7.444969e6,54.5735,53.78,55.07,55.09,53.3,55261
5.391802e6,54.4982,54.96,54.01,55.47,53.98,44978
4.778034e6,53.2454,53.79,53.12,53.93,52.85,35056
6.579302e6,54.0865,52.84,53.87,54.83,52.44,54933
7.94179e6,51.9049,52.46,51.78,52.86,51.51,53122
6.141296e6,51.1505,51.4,50.91,52.01,50.59,53642
5.488612e6,51.4233,51.05,51.47,51.795,50.8,41415
9.390452e6,53.604,52.57,53.94,54.3,52.46,66362
5.342544e6,52.9282,53.51,52.71,53.6,52.65,40839
6.089535e6,52.74,53.33,52.63,53.6725,52.39,45335
4.373749e6,52.5835,52.91,52.26,53.35,52.23,31941
7.19265e6,50.7821,51.65,50.42,52.19,50.13,56856
5.03143e6,51.2774,51.05,51.37,51.71,50.69,44447
5.385919e6,51.0655,51.73,50.98,51.85,50.52,34578
4.934028e6,51.9358,51.41,51.95,52.235,51.25,42558
6.473219e6,52.4487,52.31,52.29,52.95,52.21,44428
5.174397e6,52.1021,52.36,52.18,52.94,51.62,38226
5.269093e6,51.6891,51.05,52.04,52.12,50.74,42842
5.862194e6,53.2112,52.79,53.3,53.475,52.5973,45904
6.08633e6,53.6762,53.59,53.44,54.24,53.29,49668
4.683717e6,53.4491,53.08,53.63,53.79,52.68,39300
6.225481e6,54.602,54.2,54.97,55.05,53.865,49304
8.633842e6,56.3648,55.54,56.32,57.49,55.39,71368
7.984095e6,57.0794,56.73,57.2,57.48,56.29,69125
5.778072e6,56.3983,55.99,56.35,56.97,55.5844,49070
7.934235e6,57.4145,56.98,57.34,57.7,56.87,57670
1.8105518e7,62.0364,61.45,62.53,63.15,60.51,110018
1.3677074e7,61.2382,62.47,61.22,63.2188,60.2,100939
7.56505e6,59.7644,60.0,60.01,60.37,59.27,65279
6.366758e6,60.0563,60.48,59.97,60.69,59.75,50038
1.9356408e7,60.7642,60.25,60.82,61.22,60.13,74752
6.846028e6,60.1945,60.0,60.18,60.67,59.86,47933
9.521457e6,59.1015,59.99,59.3,60.06,58.345,57453
5.915671e6,59.0954,58.46,59.48,59.5,58.3,46452
6.853055e6,57.7187,59.06,57.68,59.13,57.29,49180
4.402895e6,57.8308,57.06,57.9,58.34,56.96,33529
6.083822e6,57.1096,57.57,56.98,57.91,56.69,44801
6.410727e6,55.8047,57.5,55.15,57.7,55.025,47593
6.304787e6,53.6031,54.79,53.07,55.04,53.0,52141
4.331659e6,53.2699,52.79,53.66,53.81,52.3,34930
5.221031e6,53.1828,53.53,53.5,53.99,52.7,35662
8.365856e6,54.7995,54.15,54.6,55.63,53.8,58645
7.166141e6,54.4714,53.9,53.9,55.3802,53.732,59399
5.753958e6,54.963,54.59,54.94,55.35,54.29,46472
5.599639e6,55.6433,55.0,55.88,56.005,55.0,45301
6.898242e6,56.5682,56.48,56.43,56.99,56.2,43634
4.461558e6,56.1124,55.83,56.13,56.445,55.64,32393
6.312495e6,55.9995,55.79,55.95,56.49,55.41,49547
