volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
7.0555144e7,32.378,33.4475,31.9975,33.79,31.9233,151601
5.8561932e7,33.6403,32.735,34.0475,34.4325,32.425,141753
7.091592e7,35.4697,34.625,35.85,36.2225,34.1075,172630
7.8601716e7,34.9708,36.6725,34.9575,36.695,34.225,186453
6.1724136e7,35.5589,35.475,35.645,36.1225,34.965,138098
5.2315624e7,35.9022,35.45,36.3075,36.395,34.84,111376
8.7476264e7,36.9232,36.0825,37.2075,37.4375,35.8025,158071
7.3016996e7,37.4118,36.68,37.61,37.865,36.4425,150119
6.1701004e7,37.7916,37.94,37.4675,38.3375,37.2825,125673
4.7010368e7,37.523,37.7425,37.21,38.075,37.1538,102245
4.934362e7,37.524,36.8775,37.93,38.3325,36.6025,106365
6.5133692e7,38.9499,38.4325,39.2325,39.495,37.9125,132371
6.6155104e7,37.6013,38.9275,37.1925,39.045,36.8877,148034
5.903498e7,37.6583,37.75,37.3225,38.645,37.0075,116813
7.0846644e7,39.1572,38.175,39.46,39.6375,38.1275,140979
1.15522188e8,39.0516,38.86,40.0375,40.22,37.825,187150
2.51152676e8,34.2518,34.1375,34.5025,35.41,32.75,475656
1.15393388e8,33.4119,34.0375,32.9,34.525,32.7525,242365
9.7422956e7,33.768,33.6675,34.3475,34.4925,32.865,192215
8.4285352e7,35.6167,34.315,35.9375,36.2975,34.0958,178301
6.25047e7,36.2904,36.125,36.1825,36.6975,35.645,127966
5.2860072e7,37.1807,36.3425,37.295,37.67,36.12,106520
5.42425e7,37.4377,37.415,37.4875,37.8575,37.075,98981
7.0246588e7,38.3687,37.8225,38.25,38.9,37.7675,138602
6.3712e7,36.9482,37.782,36.855,37.805,36.4225,130496
4.6160548e7,36.5828,36.1775,37.0425,37.15,36.0325,93019
4.951806e7,36.6478,36.5975,36.6125,37.145,36.125,94557
5.9106052e7,37.5903,37.0,37.7925,37.95,36.855,102023
6.0537208e7,38.4061,38.09,38.22,38.9575,37.9525,105234
8.2726296e7,39.1912,38.21,38.6325,38.9163,37.775,170299
1.51674936e8,39.7686,40.7375,39.335,40.9675,39.105,267421
5.5189264e7,39.5604,39.2275,39.16,39.9725,39.035,98327
5.4098948e7,39.8955,39.455,39.6375,40.315,39.3425,106320
4.4854672e7,39.2435,39.765,38.9425,40.0125,38.795,96101
4.0174124e7,39.7375,39.465,39.7975,39.9875,39.3275,86803
6.5601924e7,40.3316,40.64,39.6725,41.32,39.585,137443
4.8846284e7,39.4554,39.625,39.275,40.19,38.9375,116735
5.0025524e7,38.8958,39.13,38.8525,39.3975,38.2775,110710
3.249426e7,38.6336,38.75,38.565,38.975,38.34,73971
3.5718712e7,39.0797,39.0675,39.1125,39.5372,38.48,80061
