volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
9.40563e6,44.3304,43.76,44.34,44.69,43.76,56019
5.681101e6,44.531,44.12,44.71,44.73,44.04,33539
5.398121e6,44.5323,44.51,44.61,44.76,44.175,34475
7.246279e6,45.5085,44.61,45.88,45.97,44.5,47003
6.687836e6,45.6116,45.8,45.49,46.04,45.32,48391
4.635144e6,46.0538,45.6,46.34,46.4199,45.38,28591
6.13707e6,46.4871,46.22,46.61,46.785,45.82,39619
6.329325e6,46.0198,46.19,46.16,46.46,45.5475,37094
5.433316e6,46.7605,46.08,46.79,47.0887,46.07,38276
5.47547e6,46.7662,46.53,46.87,46.94,46.26,31311
3.578788e6,46.982,46.86,47.07,47.11,46.63,21934
4.015474e6,47.114,47.1,47.22,47.24,46.89,23314
5.29274e6,46.9136,46.96,47.07,47.22,46.49,29784
4.754984e6,47.3991,47.07,47.58,47.61,46.98,26406
4.812291e6,47.7535,47.6,47.96,48.0,47.18,31854
4.862607e6,47.634,47.85,47.5,48.17,47.365,29048
3.927173e6,47.3549,47.51,47.43,47.62,47.1099,26495
5.205149e6,47.551,47.58,47.58,47.84,47.37,26744
3.556376e6,47.7797,47.49,47.87,48.115,47.36,24294
7.149169e6,48.2908,47.93,48.6,48.68,47.56,38526
4.216339e6,48.3187,48.54,48.49,48.65,47.94,30810
4.30667e6,48.4117,48.1,48.61,48.61,47.81,24115
5.116651e6,48.6636,48.57,48.73,48.805,48.31,24074
3.224486e6,48.5909,48.57,48.54,48.8,48.4,21437
4.178712e6,48.9163,48.54,49.16,49.18,48.333,25608
4.03336e6,48.9972,49.0,49.12,49.13,48.72,26081
5.158729e6,49.2185,49.05,49.24,49.38,49.02,27383
3.926089e6,49.3649,49.26,49.37,49.62,48.93,24281
3.816021e6,49.1635,49.31,49.22,49.35,49.0,22027
4.008019e6,49.2495,49.2,49.2,49.4499,48.94,25536
4.648018e6,48.6026,48.84,48.56,48.96,48.45,26312
6.270512e6,48.7915,48.54,48.92,48.96,48.42,35265
9.627156e6,49.6374,49.02,49.74,50.0,48.75,50107
8.403265e6,50.0419,49.33,50.22,50.35,49.24,44415
7.245719e6,50.3125,50.11,50.37,50.54,49.69,42229
5.728333e6,49.5888,50.25,49.56,50.29,49.265,34080
6.112997e6,49.2298,49.73,49.22,49.8,49.0133,36427
3.288683e6,49.332,49.09,49.38,49.54,49.01,22847
6.105539e6,49.6643,49.36,49.69,49.875,49.14,24670
