volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
5.058215e6,39.0762,39.44,38.75,39.61,38.68,36591
4.823199e6,39.9617,39.39,40.18,40.22,39.34,35512
5.014499e6,40.6687,40.03,40.41,41.3811,39.83,34617
3.909454e6,40.4611,40.77,40.57,41.04,40.09,30198
4.272758e6,41.0783,40.57,41.16,41.56,40.56,32709
3.250604e6,41.3269,41.14,41.42,41.59,40.805,22328
4.806956e6,41.6143,41.14,41.66,41.94,40.92,29711
4.712073e6,42.0295,41.28,42.0,42.2867,41.15,27917
5.341565e6,42.1954,42.04,42.45,42.47,41.78,32563
5.299145e6,42.9554,42.58,43.13,43.4,42.15,36139
4.982525e6,43.078,42.85,43.29,43.52,42.44,32736
5.153159e6,43.9064,43.53,44.16,44.17,43.32,35555
5.7761e6,43.357,43.78,43.36,43.97,43.1,35133
4.165143e6,42.8342,43.51,42.82,43.59,42.32,30492
3.709096e6,43.0926,42.69,42.94,43.58,42.6,27797
4.76287e6,43.3467,43.34,43.18,43.67,43.055,32155
4.14693e6,42.731,43.0,42.82,43.07,42.27,29524
3.545956e6,42.4396,42.65,42.26,42.76,42.21,24803
4.520137e6,42.5979,42.35,42.81,43.11,42.1,32819
6.456812e6,43.0496,42.49,43.23,43.32,42.36,31071
3.383835e6,43.6137,43.45,43.82,43.83,43.05,24945
8.672979e6,43.9861,43.68,44.0,44.245,43.62,28714
1.0112074e7,43.6198,43.82,43.66,43.85,43.29,34537
4.817607e6,43.6694,43.65,43.65,43.84,43.445,27258
6.977579e6,42.7954,43.23,42.83,43.5,42.35,37000
4.922638e6,42.2837,42.6,42.45,42.71,41.83,38540
5.160522e6,42.8607,42.67,43.05,43.16,42.525,35156
3.964516e6,43.9271,43.42,43.83,44.25,43.37,29316
5.29061e6,44.2017,44.02,44.18,44.58,43.95,38008
2.2229442e7,40.752,42.09,40.19,42.3,40.0,119173
1.6385452e7,41.6208,40.68,42.32,42.35,40.54,82823
8.824412e6,42.8029,42.17,42.99,43.1,41.83,49219
5.647479e6,43.0315,42.94,43.29,43.29,42.41,38920
5.419422e6,43.0483,43.21,43.01,43.55,42.75,30775
4.92957e6,42.9571,43.13,42.87,43.33,42.7352,29369
1.1727186e7,43.8845,43.19,43.83,44.375,43.06,55287
7.704676e6,44.1621,43.63,43.86,44.74,43.61,41648
4.748311e6,43.4596,43.85,43.47,43.89,43.17,32719
4.908398e6,43.2433,43.69,43.2,43.76,43.095,28024
5.349591e6,43.2913,43.48,43.23,43.66,43.05,34131
9.514646e6,43.4287,43.42,43.51,43.95,42.65,40339
4.589009e6,43.1045,43.48,43.17,43.49,42.63,29495
5.266687e6,42.7498,43.08,42.5,43.33,42.36,31820
5.966971e6,41.9533,42.15,41.81,42.43,41.57,40771
4.196043e6,41.9289,41.3,42.2,42.225,41.105,28039
3.057107e6,42.8044,42.46,42.82,43.08,42.33,22334
3.611752e6,43.1502,42.84,43.05,43.4299,42.82,23436
5.94045e6,43.7992,43.31,43.79,44.145,43.18,40465
4.759711e6,43.6772,43.48,43.75,43.98,43.37,27399
7.436052e6,43.9402,43.59,44.04,44.13,43.59,30336
4.745248e6,44.3274,44.27,44.28,44.68,44.19,24827
5.090459e6,44.1001,44.55,43.86,45.0,43.77,27575
4.823985e6,43.2944,43.67,42.96,44.01,42.83,36760
4.711129e6,43.4794,42.56,43.43,43.87,42.51,30012
5.410957e6,42.6516,43.0,42.62,43.13,42.185,36496
3.915245e6,42.483,42.67,42.45,42.91,42.17,29161
2.958595e6,42.9561,42.78,43.05,43.2771,42.65,21872
3.07566e6,43.2302,43.08,43.14,43.46,42.98,23991
2.978772e6,42.9626,43.26,43.1,43.5,42.41,23318
4.309312e6,43.0722,43.45,43.06,43.57,42.85,28079
3.715483e6,43.9506,43.52,43.99,44.275,43.46,25993
3.424062e6,43.5858,43.96,43.55,44.33,43.34,24555
3.49055e6,43.935,43.94,43.87,44.17,43.685,27195
3.75351e6,44.4618,43.89,44.6,44.71,43.82,26702
4.06405e6,45.0772,44.7,45.05,45.3,44.66,26240
2.147219e6,44.842,44.97,44.87,45.15,44.62,17677
3.397113e6,44.5175,44.59,44.63,44.73,44.1016,26443
1.904507e6,44.7531,44.57,44.88,45.01,44.23,16862
4.330367e6,45.5432,45.39,45.71,45.82,45.08,29116
4.93739e6,46.3314,46.0,46.19,46.95,45.97,31341
3.766236e6,45.8883,46.17,45.8,46.295,45.72,22862
4.709861e6,46.5285,46.05,46.74,46.89,46.04,32493
3.650761e6,46.0923,46.75,45.97,46.8,45.62,25297
3.72943e6,46.0753,45.9,46.04,46.44,45.8074,24744
2.631078e6,46.0169,45.99,46.0,46.295,45.715,17716
5.036585e6,45.8621,45.8,45.98,46.06,45.56,31401
4.050788e6,45.8821,45.74,45.74,46.2,45.63,26367
6.002456e6,45.2664,45.48,45.19,45.68,44.92,38157
3.070748e6,45.7455,45.2,46.05,46.09,44.94,23817
4.44948e6,46.8652,46.15,46.99,47.12,46.08,28107
5.439871e6,47.3315,47.0,47.57,47.6,46.85,31611
4.274196e6,47.2561,47.5,46.87,47.8,46.85,31165
4.753729e6,46.9084,47.02,46.8,47.45,46.49,32350
6.361498e6,47.1268,46.9,47.11,47.37,46.74,36739
6.001716e6,47.0385,46.29,47.11,47.11,46.15,42951
2.9285911e7,50.4702,50.74,50.3,51.306,50.0,121436
1.1038156e7,50.7597,50.04,49.96,51.98,49.83,65418
6.083578e6,50.3067,49.69,50.83,50.92,49.38,47890
5.779744e6,51.0907,50.48,51.64,51.67,50.1,46969
5.895419e6,50.6496,50.98,50.72,51.28,50.07,46396
6.844075e6,51.5332,50.73,51.48,51.87,50.73,41677
6.164359e6,51.7892,51.08,51.85,52.175,50.81,45762
5.450516e6,52.4815,51.96,52.23,52.97,51.96,38833
4.924663e6,52.2614,51.67,52.37,52.69,51.56,33162
5.713625e6,52.5438,52.43,52.43,53.02,52.16,36425
4.62879e6,52.4465,52.78,52.5,52.82,52.09,27826
4.408717e6,52.4843,52.31,52.56,52.87,52.085,26003
5.086221e6,51.9231,52.22,52.2,52.23,51.53,37472
3.341162e6,52.5864,52.46,52.76,52.84,52.19,23851
5.962548e6,52.3282,52.59,52.07,53.04,52.01,32382
3.947773e6,51.5216,51.92,51.62,51.95,51.175,31925
3.288327e6,51.916,51.79,51.94,52.25,51.59,23122
5.121005e6,50.9629,51.4,51.07,51.49,50.66,35761
7.097675e6,52.1955,51.06,52.71,52.75,50.92,50008
6.775556e6,53.6078,53.18,53.83,53.91,52.865,51291
5.480688e6,53.4612,53.34,53.68,53.72,52.685,37999
4.764301e6,53.7755,53.59,53.55,54.17,53.375,35184
5.206249e6,53.214,53.51,52.91,53.76,52.91,36133
4.646042e6,53.3401,53.1,53.33,53.55,52.97,33247
3.587541e6,53.1269,53.6,53.08,53.76,52.76,25314
2.842652e6,52.8801,53.15,52.96,53.24,52.62,26820
3.860651e6,53.1736,52.7,53.2,53.445,52.64,31002
3.206928e6,53.2264,53.27,53.31,53.43,52.85,24497
2.711067e6,53.2186,53.42,52.99,53.6,52.935,21970
3.313853e6,53.3631,52.89,53.35,53.55,52.86,24192
4.029443e6,53.6844,53.5,53.6,53.94,53.4,32719
5.001117e6,53.9332,53.98,54.25,54.36,53.32,33720
5.463011e6,53.971,54.64,53.65,54.73,53.63,25803
2.74524e6,53.4441,53.63,53.32,54.07,53.205,22192
5.504453e6,52.894,53.23,52.73,53.53,52.51,43848
3.883569e6,52.4256,52.94,52.26,52.96,52.095,29500
3.878468e6,52.7709,52.37,53.05,53.09,52.23,25522
5.215024e6,53.2473,53.22,53.28,53.415,52.91,25108
3.214986e6,53.5856,53.53,53.84,53.97,53.17,26589
3.374774e6,53.6653,53.88,53.79,53.89,53.14,22270
2.948725e6,54.6943,54.0,54.83,55.06,53.84,23388
2.514103e6,54.5896,54.85,54.61,54.99,54.23,18346
4.378675e6,54.829,54.6,54.96,55.16,54.39,28033
3.614779e6,55.3093,54.68,55.52,55.53,54.56,26762
3.898421e6,55.7272,55.54,55.73,56.0,55.5,26777
3.389525e6,55.6363,55.83,55.48,56.145,55.27,24087
2.957738e6,56.0571,55.85,56.27,56.35,55.51,22571
2.900681e6,56.2975,56.35,56.24,56.49,56.105,23458
2.250824e6,56.1551,56.41,56.03,56.48,56.02,19156
3.679642e6,55.3742,56.0,55.37,56.1,54.88,26329
4.175824e6,55.621,55.45,55.6,55.78,55.34,24038
4.853014e6,56.2502,56.07,55.94,56.68,55.805,30466
2.069939e6,55.9034,55.77,55.88,56.13,55.64,16866
2.16049e6,56.0485,55.87,56.29,56.29,55.51,16826
3.910003e6,57.0325,56.01,57.39,57.49,56.0,28128
2.459481e6,57.1503,57.58,57.08,57.585,56.94,20545
2.89948e6,57.2438,56.99,57.27,57.325,56.8,13301
2.565202e6,56.6508,57.08,56.48,57.22,56.3501,21685
