volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
404252.0,328.1165,337.88,325.55,337.88,324.86,6012
285571.0,339.0505,330.74,340.97,340.97,329.35,4736
329315.0,341.6077,340.89,341.53,344.26,338.64,4733
360579.0,345.0501,345.36,345.86,348.43,342.24,5552
307723.0,347.3885,346.81,346.5,349.46,345.41,5172
369612.0,348.2776,344.41,349.89,351.0,341.0,5631
219280.0,347.7831,347.5,349.5,349.65,344.9,3673
326057.0,348.3623,345.79,348.06,350.91,343.48,3233
265843.0,348.4282,348.17,348.89,349.88,345.35,4697
288884.0,348.4648,349.43,348.67,349.55,346.68,4393
381341.0,349.2129,347.0,349.05,353.03,346.8472,6277
383108.0,352.8274,351.72,355.89,355.96,350.08,5521
314841.0,344.7496,352.81,343.59,354.21,341.78,6168
230330.0,346.1623,347.02,347.42,351.93,341.75,4034
135293.0,348.5532,346.41,348.76,351.47,346.21,2985
235350.0,352.5628,352.39,351.86,355.44,350.4,4003
256063.0,349.7981,347.47,350.77,351.48,344.605,3994
706901.0,373.8614,356.93,375.72,379.86,356.93,9768
746611.0,382.463,378.66,385.06,387.95,376.0,10201
480627.0,390.4868,384.34,391.0,393.56,383.9,7925
322895.0,392.8584,391.5,393.23,395.455,386.0348,5236
576627.0,398.7531,393.77,402.63,403.05,392.15,7920
805353.0,420.2198,428.75,418.07,428.75,414.6,11303
503883.0,417.9579,419.38,419.9,419.9,413.18,7816
481692.0,419.119,418.45,420.98,421.24,415.445,7975
367365.0,423.3777,417.87,425.39,425.39,417.87,6158
312611.0,427.8508,426.59,428.73,429.0,424.96,4894
301814.0,430.9414,432.0,431.18,432.955,429.4301,6113
279673.0,432.0243,432.64,432.09,433.47,425.0,5271
601941.0,430.1996,427.2,429.77,432.6,427.2,5968
302700.0,437.7084,433.82,440.09,440.18,433.325,5635
309597.0,436.8848,438.33,436.54,439.55,435.36,4790
359013.0,436.8556,435.77,436.19,440.25,435.32,5541
368363.0,434.0205,435.98,433.48,437.58,432.46,5989
215104.0,435.9547,436.73,436.89,437.01,434.01,4572
331455.0,435.8529,440.0,435.94,440.0,434.205,6351
715625.0,432.3748,434.21,431.85,435.23,429.31,9797
400245.0,429.9858,430.98,429.48,432.62,429.19,7159
417464.0,434.7377,429.92,434.09,438.58,428.01,5707
235633.0,437.0976,436.94,437.31,440.0,434.34,4672
376316.0,435.6068,440.12,434.98,445.51,429.625,7645
768175.0,431.4182,433.99,428.99,438.31,424.37,11789
291188.0,427.3537,427.99,426.99,430.35,425.22,6294
354331.0,426.6003,426.25,427.75,429.55,421.98,6007
312110.0,426.0406,423.59,427.67,428.48,422.055,6554
657790.0,432.0467,423.76,432.86,433.48,423.0,8537
446430.0,435.4007,433.07,436.8,438.06,431.65,9328
501526.0,440.234,438.0,439.94,443.55,437.39,6516
411118.0,443.3075,439.32,442.58,445.93,439.32,8487
945782.0,440.3533,442.75,439.87,443.7,438.22,8258
376467.0,445.8512,440.91,449.07,449.85,440.5,6723
438927.0,450.6631,452.1,448.8,455.72,446.99,7028
358117.0,446.5075,449.2,445.62,450.31,444.23,6142
241798.0,451.9289,444.07,453.73,454.55,443.25,4450
286259.0,447.4094,452.45,444.71,454.25,444.32,5469
267665.0,444.6795,444.5,447.01,447.665,439.32,4933
424179.0,444.7,450.42,445.58,451.165,439.95,7103
