volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.38214e6,38.0296,37.98,37.91,38.55,37.54,18906
2.787826e6,39.0389,38.0,39.01,39.62,38.0,21415
2.362804e6,39.7315,38.99,39.71,40.105,38.98,17215
2.277645e6,39.6811,40.25,39.44,40.6,39.32,18884
2.723609e6,39.9298,39.5,39.65,40.37,39.5,19644
1.893205e6,39.778,39.48,40.04,40.125,39.17,15642
2.064288e6,40.4657,39.82,40.71,40.81,39.65,14421
2.124789e6,40.159,40.34,40.07,40.52,39.89,15223
2.006788e6,39.8419,40.11,39.81,40.2,39.685,15054
1.448408e6,40.2405,39.82,40.15,40.55,39.585,12037
1.208186e6,40.3147,39.98,40.25,40.56,39.67,10973
1.868324e6,40.6151,40.53,40.83,40.95,40.0301,14689
1.613052e6,40.6294,40.83,40.76,40.83,40.31,11526
2.446617e6,40.9949,40.87,41.02,41.2135,40.66,14257
1.364475e6,40.7903,40.93,40.59,41.04,40.51,9432
1.774798e6,41.3517,40.84,41.41,41.57,40.74,14469
1.664412e6,40.4812,41.07,40.44,41.2762,40.26,13806
2.01656e6,41.0684,40.72,41.08,41.3,40.59,15061
1.4942e6,41.4097,41.11,41.57,41.71,40.83,12603
1.44212e6,41.8418,41.53,41.95,41.97,41.4,13009
1.617005e6,42.0559,42.15,42.09,42.4334,41.76,12894
2.307317e6,42.7698,42.27,42.79,43.13,42.09,19895
2.143829e6,43.1837,42.94,43.2,43.54,42.85,14658
912583.0,43.2637,43.27,43.27,43.51,43.07,10038
1.324612e6,42.8213,42.96,42.86,43.17,42.62,12425
952757.0,42.4005,42.66,42.62,42.86,42.18,9020
1.096079e6,42.8475,42.65,42.97,43.0,42.43,9067
2.668353e6,43.1246,43.14,42.98,43.435,42.9,16102
1.980086e6,43.5786,43.18,43.87,44.16,43.11,14777
1.143294e6,43.6479,43.6,43.68,43.803,43.45,10298
1.836044e6,43.6766,43.92,43.58,43.92,43.55,13548
2.050257e6,43.7502,43.75,43.84,44.0,43.36,16363
2.872545e6,42.5859,42.53,42.69,43.01,42.16,18961
3.067809e6,41.9991,42.62,41.76,42.755,41.5,24441
2.935308e6,41.7197,41.98,41.63,42.21,41.58,24351
1.692815e6,41.7365,42.12,41.54,42.12,41.53,15101
1.905785e6,41.2876,41.57,41.22,41.61,41.075,15112
2.38776e6,41.2394,41.0,41.24,41.43,40.86,19154
2.363689e6,41.6845,41.26,41.76,41.97,41.175,18029
9.985964e6,48.3336,46.99,49.13,49.45,45.87,67781
3.475666e6,48.9231,49.21,48.69,50.1778,48.11,28986
2.06781e6,48.9117,49.13,48.96,49.13,48.6,18092
2.005559e6,47.934,48.92,47.75,49.05,47.655,18215
1.686899e6,48.0707,47.68,48.22,48.32,47.375,16010
1.595346e6,48.2358,48.09,48.56,48.58,47.5,14991
1.407783e6,49.3707,48.76,49.48,49.655,48.5,14239
1.347553e6,49.4786,49.5,49.29,49.89,49.24,13275
1.207108e6,49.4975,49.35,49.56,49.685,49.15,11977
837748.0,49.2481,49.58,49.19,49.58,49.06,9016
2.211714e6,49.1252,49.1,49.09,49.61,48.8,10672
2.4147e6,49.5174,49.89,49.51,50.24,48.94,22470
1.32061e6,49.4843,49.48,49.45,49.74,49.31,13640
1.149506e6,49.1574,49.44,49.03,49.465,49.0,10606
1.128794e6,49.8949,48.96,50.02,50.14,48.95,10364
1.004515e6,49.4184,49.76,49.24,50.07,49.13,9722
1.219427e6,49.2469,49.25,49.33,49.45,48.74,11688
829881.0,49.4635,49.59,49.47,49.73,49.125,9318
1.268718e6,49.2919,49.38,49.22,49.6799,48.81,11031
747713.0,49.2592,49.22,49.35,49.67,48.94,7717
2.118081e6,49.4639,49.57,49.59,49.66,48.87,16615
1.843553e6,49.6826,49.79,49.84,49.95,49.43,14586
2.170279e6,50.0536,49.75,50.15,50.35,49.645,18118
1.459953e6,50.5072,50.37,50.35,51.1,50.17,12056
1.751088e6,50.1647,50.34,50.26,50.38,50.0,11687
1.031876e6,50.5619,50.49,50.4,50.85,50.34,9308
777210.0,50.2042,50.36,50.33,50.49,49.99,7206
803000.0,50.4342,50.11,50.42,50.54,50.11,7629
898412.0,50.6099,50.51,50.61,50.72,50.23,10294
887696.0,50.511,50.7,50.49,50.7,50.38,9065
1.262445e6,51.115,50.51,51.24,51.455,50.51,9812
778945.0,51.0905,51.46,51.23,51.46,50.84,9231
1.286433e6,50.4852,51.35,50.38,51.5,50.17,12406
1.729096e6,49.0809,50.57,48.76,50.7799,48.57,17709
2.172091e6,49.2854,49.01,49.73,49.76,48.49,19594
1.189711e6,49.3889,49.42,49.3,50.2,49.1,11517
1.421954e6,49.8804,49.59,49.76,50.2,49.22,13067
1.071686e6,50.1662,49.87,50.4,50.55,49.57,10526
1.208074e6,49.9124,50.12,50.18,50.29,48.9,11091
1.174177e6,50.7776,50.19,50.9,51.08,50.06,11013
1.009746e6,50.5788,50.9,50.59,50.97,50.33,10385
1.383818e6,51.0445,50.68,51.13,51.355,50.48,12060
1.677605e6,50.3484,50.99,50.31,51.03,50.08,13865
1.987239e6,50.9402,50.43,51.5,51.52,50.295,17578
4.408686e6,55.0971,53.45,55.05,55.88,53.3,34281
2.003706e6,54.439,54.28,54.73,54.92,53.56,18692
2.325998e6,54.7331,54.22,54.83,55.01,54.22,20961
2.397465e6,54.9785,54.95,54.95,55.15,54.09,18675
1.937774e6,54.9577,54.59,54.99,55.125,54.39,16950
2.723037e6,54.9852,54.76,55.01,55.39,54.24,22671
1.637568e6,54.7397,54.23,54.87,54.95,54.078,18755
1.301309e6,54.97,54.87,54.87,55.71,54.62,13005
1.192287e6,54.9387,54.75,54.97,55.19,54.17,13584
2.374819e6,55.057,55.03,54.89,55.62,54.65,17883
3.199331e6,54.5306,54.32,54.43,55.14,53.85,15833
1.577021e6,54.4568,54.27,54.43,54.725,53.87,11650
1.415984e6,55.0087,54.7,54.92,55.36,54.6,13642
1.873473e6,54.6345,54.95,54.62,54.95,54.42,14166
1.871065e6,53.5437,54.28,53.74,54.35,52.46,20163
1.601639e6,53.7595,54.18,53.75,54.32,53.35,14940
3.362846e6,53.9563,53.5,53.66,54.44,53.5,22915
2.328429e6,53.639,53.34,53.72,53.9907,53.21,22162
953647.0,53.5344,53.85,53.5,53.9,53.31,11613
1.720517e6,53.8231,53.41,53.87,54.1,53.01,14237
1.858045e6,53.8983,54.03,53.86,54.16,53.67,17015
3.158244e6,54.1913,54.22,54.4,54.52,53.95,26179
1.626233e6,54.9774,54.79,55.38,55.47,54.28,15976
1.44545e6,55.5588,55.45,55.63,55.83,55.05,11305
944683.0,55.9319,55.8,55.94,56.12,55.63,9435
1.301536e6,56.8715,56.15,57.1,57.18,55.85,11365
1.152849e6,57.0838,57.32,57.27,57.48,56.61,13791
1.032324e6,57.0908,57.23,56.9,57.71,56.86,10609
786072.0,56.8909,57.11,56.97,57.16,56.58,8376
652880.0,56.8517,56.94,56.77,57.44,56.704,7494
756740.0,56.643,56.76,56.66,56.88,56.32,8933
781830.0,56.8815,56.86,56.84,57.15,56.6,9196
993478.0,57.4903,56.79,57.75,57.83,56.63,10044
2.493583e6,57.6712,57.9,57.43,58.38,57.39,19562
4.626868e6,58.3092,57.65,58.88,59.395,57.07,19272
1.419828e6,57.9185,58.63,57.67,59.4,57.545,14569
1.356975e6,57.9824,57.76,57.89,58.18,57.65,14052
1.355284e6,57.7439,57.94,57.61,58.5,57.24,12163
981707.0,57.5472,57.51,57.63,57.77,57.15,10885
2.231739e6,58.1489,57.66,58.36,58.415,57.47,16349
1.685072e6,58.2198,58.56,58.32,59.225,57.92,16063
947066.0,58.2612,58.32,58.19,58.68,57.96,8846
641912.0,58.3939,58.62,58.32,58.74,58.08,6850
971592.0,57.7394,58.0,57.8,58.24,57.42,10122
2.162179e6,57.5641,57.76,57.64,57.94,57.12,16156
1.633951e6,57.5788,57.59,57.57,57.75,57.335,11113
1.112905e6,57.3724,57.77,57.29,57.9244,57.19,10654
1.465502e6,56.8074,57.45,56.77,57.6101,56.615,14793
1.515312e6,57.0092,57.07,56.93,57.5,56.64,16463
1.160636e6,57.0283,56.77,57.09,57.19,56.68,11940
1.553995e6,56.6334,57.23,56.47,57.33,56.26,11874
1.20377e6,56.8572,56.37,56.93,57.04,56.0101,11615
1.139359e6,56.8779,56.81,57.0,57.19,56.47,11645
1.097892e6,56.8406,57.12,56.67,57.14,56.67,11501
922035.0,56.2384,56.72,56.23,56.86,55.89,10407
650352.0,56.4343,56.48,56.51,56.64,56.07,7440
1.0356e6,56.3993,56.31,56.6,56.71,55.88,10167
