volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.3951144e8,75.7795,76.0005,75.014,76.9,74.8555,172819
1.836515e8,78.2081,76.5,78.7695,79.7,75.9155,218576
1.5958826e8,80.8724,80.1155,81.4755,81.728,79.4593,189812
1.7762836e8,82.6416,83.2345,82.829,83.8305,80.8305,227572
1.2697602e8,82.8786,82.649,82.971,83.3899,82.0698,160672
1.3015386e8,82.332,82.0505,82.811,83.1625,81.0808,151499
9.372444e7,82.229,82.0275,82.028,83.0147,81.811,114362
1.2011776e8,81.3399,80.75,80.8605,82.41,79.7575,125681
1.199592e8,82.8035,81.6,83.728,83.758,81.3005,139657
1.2733728e8,84.5367,84.211,84.189,85.25,83.7939,137717
8.41775e7,84.4466,84.0,84.661,85.0085,83.875,103342
1.2005486e8,85.2404,85.6,84.81,85.81,84.577,130005
1.2833592e8,82.2387,84.05,81.6085,84.0933,80.51,160729
1.0440674e8,81.8335,82.8,82.001,82.8715,80.6,118833
8.179886e7,82.3041,82.0535,82.7465,82.8629,81.5892,88993
9.916658e7,83.6425,83.525,83.5285,84.174,83.0806,106907
9.675422e7,81.4451,82.1795,81.8945,82.25,80.7045,118667
9.265564e7,80.2954,81.5635,79.694,81.619,79.536,117600
1.1567644e8,82.6502,81.15,83.5215,83.8475,80.984,140245
2.1819216e8,85.5246,84.6425,85.9365,86.8206,83.9541,294678
2.3012426e8,82.0805,81.944,81.3115,83.653,81.1005,292970
9.858374e7,81.6903,81.15,81.6655,82.4815,80.675,109932
8.90621e7,82.85,82.167,82.9405,83.263,82.125,101177
7.879766e7,82.3021,83.5375,82.013,83.613,81.667,88273
9.253178e7,80.4406,81.25,80.7185,81.2769,79.6455,120756
1.1314914e8,79.0452,79.3,79.411,79.4295,78.3378,137678
6.632336e7,79.7087,80.049,79.55,80.4645,79.3,77967
9.717208e7,81.3136,80.2,81.9005,81.9698,79.944,108820
7.120642e7,82.3777,82.35,82.0,82.819,81.8553,85787
8.241048e7,81.1345,81.225,81.1325,81.895,80.3031,96951
8.687786e7,80.6159,81.393,80.3975,81.4455,80.225,100842
7.363312e7,81.2683,80.05,81.379,81.7,80.028,108660
6.675178e7,81.2095,81.5,81.105,81.7465,80.506,79872
6.966784e7,80.6523,80.9925,80.972,81.178,80.0455,83661
6.192382e7,81.4936,81.175,81.578,81.747,81.0585,72537
6.368924e7,82.0157,82.0725,81.65,82.73,81.5194,79208
5.33163e7,81.455,81.299,81.82,81.9995,80.8067,63912
6.297648e7,81.5665,81.409,82.0545,82.0905,80.755,70329
6.051782e7,82.138,81.7625,81.9915,82.5885,81.6915,65229
9.949754e7,83.1811,82.7565,83.5865,83.713,82.55,107826
1.2334716e8,84.7311,84.25,84.8085,85.4715,83.718,136355
7.360644e7,84.9881,85.1475,84.6215,85.39,84.4505,85462
7.992002e7,83.958,84.7985,83.4475,84.8875,83.414,88462
9.914034e7,81.9825,83.3685,81.2975,83.4877,81.0255,108702
9.334028e7,80.3568,80.2005,81.04,81.136,79.3285,114277
7.752704e7,82.7533,81.306,83.531,83.6143,81.3005,84656
7.228996e7,83.7961,83.45,83.655,84.2133,83.049,76838
7.104082e7,84.6045,84.15,84.5405,85.0,83.9675,91596
5.893236e7,84.6449,84.56,84.311,85.1,84.217,70398
1.510174e8,85.3745,85.15,85.618,85.94,84.6565,127113
1.0858116e8,86.9356,85.635,87.1075,87.5,85.6315,133324
1.2728322e8,88.4872,87.6755,88.0925,89.208,87.6755,156722
1.2531266e8,89.2404,88.497,89.8635,89.975,88.3517,151894
1.1535594e8,90.3945,89.813,90.963,91.1875,89.3641,143721
1.2725966e8,89.3364,90.5085,88.2385,90.949,88.1555,163113
1.0207606e8,88.354,87.8895,88.713,89.1338,87.375,131001
9.73176e7,89.5758,89.65,89.188,90.2885,88.668,124946
8.649602e7,88.2927,89.2065,88.285,89.375,87.284,116189
6.085916e7,88.3907,88.5,88.671,88.8965,87.6735,87889
6.641586e7,89.1373,89.329,89.0375,89.643,88.8315,85574
8.477504e7,90.4368,90.0055,90.7095,90.7835,89.9365,123463
6.89623e7,90.6767,90.551,90.699,91.0,90.2561,89260
7.96118e7,91.1376,91.336,91.035,91.5,90.481,107470
7.247734e7,90.8604,91.0325,90.943,91.4375,90.21,99167
7.280952e7,91.654,91.45,91.864,91.929,91.2595,92985
7.50568e7,91.8863,91.6615,92.493,92.51,91.2555,95769
7.428736e7,92.16,92.2745,91.792,92.6545,91.589,98468
5.927946e7,92.0551,92.05,92.3665,92.4,91.4405,87831
5.309684e7,92.2415,92.435,92.2035,92.4975,92.0155,65525
6.228826e7,92.3068,92.42,92.153,92.575,92.065,72480
7.448846e7,91.7995,92.1,92.2435,92.3425,90.945,103954
6.089236e7,93.0242,92.5675,93.152,93.4885,92.4,84171
5.787034e7,93.3566,93.6495,93.241,93.8237,93.022,72023
5.499764e7,93.2034,93.4395,93.0845,93.541,92.974,66056
6.648266e7,93.7228,92.77,94.3655,94.421,92.282,71788
9.280882e7,95.8049,94.56,96.1885,96.463,94.479,108674
7.351562e7,95.6871,96.25,95.0875,96.4845,94.908,95408
1.2198202e8,95.7292,95.8502,95.1125,96.1225,95.0155,178567
1.6865126e8,96.4456,96.45,97.5315,97.55,94.9,220019
8.04251e7,97.1875,97.45,96.9215,97.8168,96.7045,100607
7.012014e7,96.1781,96.505,96.326,96.7855,95.3475,86619
6.233928e7,96.5759,96.6545,95.576,97.182,95.5275,82766
7.92583e7,94.9901,95.6665,95.041,96.0775,94.0935,112010
1.2763128e8,97.785,97.45,98.123,98.22,96.8,172758
1.0835682e8,97.0705,95.899,97.5275,97.95,95.525,132141
1.1804268e8,96.0873,96.9995,96.05,97.455,95.169,155480
8.150656e7,96.223,95.9435,95.8885,96.7685,95.5,103248
1.0616526e8,94.6823,95.0,94.9935,95.47,93.8,150205
1.1435988e8,93.9999,94.9,94.499,95.1895,92.8,166256
1.156682e8,91.4636,91.828,91.134,92.3268,90.9,157890
9.258214e7,91.9662,91.975,92.006,92.622,90.7875,122706
9.385284e7,92.6867,91.3975,93.5575,93.7214,91.15,122290
9.215644e7,95.2934,94.297,95.3785,95.8755,94.1145,124646
9.473236e7,94.4713,94.6525,93.45,95.5265,93.3665,120204
7.596396e7,92.769,92.6345,92.9485,93.389,91.777,98866
8.010244e7,92.9945,93.7395,92.876,93.95,92.3,104239
5.873202e7,93.1129,92.589,92.984,93.5743,92.55,78831
8.84853e7,90.9948,91.8295,90.774,92.2,90.21,132222
6.739346e7,91.4378,91.7945,91.164,92.088,90.8926,96087
6.39993e7,91.9986,91.6375,91.8215,92.4633,91.3675,76398
8.55805e7,90.8862,91.156,90.9595,91.5,90.3766,105430
6.2937e7,90.9396,91.2745,90.816,91.4735,90.3913,78807
9.237638e7,89.145,89.5005,88.7535,89.7793,88.6352,120059
1.8197416e8,85.2481,88.0005,84.6345,88.3145,83.6,284148
1.1358242e8,85.5777,84.962,86.478,86.541,84.0445,144555
8.479564e7,86.6496,87.48,86.925,87.6,85.7626,103289
7.378544e7,87.1113,86.8855,87.718,88.0,86.3065,118971
9.616492e7,89.7011,88.185,90.2015,90.3127,87.9745,120572
1.0738654e8,93.1062,91.1,93.0315,94.2435,90.9,144012
8.085388e7,93.6415,94.1625,93.185,94.685,92.9,119715
5.35667e7,92.8124,92.699,92.766,93.25,92.219,92811
5.58922e7,93.5944,93.336,93.515,94.1545,93.111,74772
5.702326e7,93.4671,93.2,93.4835,93.8,92.95,70556
5.268684e7,94.3184,93.825,94.3015,94.7844,93.7725,60420
7.788956e7,95.4858,95.0675,95.0685,96.0835,94.9895,107881
5.790694e7,95.2597,95.392,95.4395,95.979,94.6235,72174
6.434306e7,96.0489,96.6665,95.9095,96.76,95.29,87632
7.867152e7,95.7471,95.805,95.565,96.2975,95.379,74430
4.565938e7,95.517,95.633,95.695,95.843,95.065,58125
6.024694e7,94.4831,95.592,93.9135,95.8193,93.621,83709
4.88382e7,94.8287,94.624,94.8915,95.19,94.366,64560
4.283442e7,95.3034,95.1,95.214,95.562,94.902,53449
6.074716e7,94.7438,95.455,94.6815,95.647,94.2,69780
6.406694e7,96.118,96.149,96.1095,96.491,95.733,84748
5.302598e7,95.9516,95.969,96.7155,96.7395,95.3315,71004
3.380588e7,96.9136,96.7945,96.95,97.0795,96.525,50507
5.256718e7,96.8363,96.43,97.1455,97.295,96.265,76851
5.766742e7,97.238,96.706,97.616,97.8,96.4127,73614
8.674226e7,98.7952,97.39,99.415,99.5005,97.1738,118245
9.863804e7,100.6593,99.8255,100.8705,101.247,99.77,126821
8.635532e7,100.9726,101.281,100.0535,101.79,99.765,114875
