volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.26416e6,51.0844,50.87,50.82,51.63,50.79,25091
4.47341e6,51.2464,50.59,51.37,51.53,50.59,29901
3.534385e6,51.5957,51.12,51.48,51.91,51.04,24161
2.977595e6,51.5865,51.56,51.68,51.79,51.26,19519
2.750347e6,51.313,51.49,51.29,51.92,51.06,17912
2.88468e6,51.7905,51.39,52.0,52.09,51.27,20336
3.800693e6,51.9234,51.89,51.88,52.19,51.56,26611
4.364258e6,50.6568,51.53,50.75,51.53,49.97,27647
3.569198e6,51.4279,50.68,51.47,51.63,50.59,23730
2.908658e6,51.4104,51.32,51.45,51.67,51.14,21586
4.598271e6,51.9412,51.52,52.21,52.3,51.46,25502
4.102288e6,51.9007,52.09,51.94,52.34,51.68,26276
3.704484e6,52.4261,52.02,52.72,52.81,51.98,27015
2.907035e6,53.1172,52.64,53.33,53.38,52.64,21296
2.327152e6,53.0572,53.28,53.24,53.28,52.73,17854
2.559282e6,52.8101,53.0,52.65,53.34,52.59,21419
2.447873e6,52.3708,52.64,52.4,52.93,52.08,18346
2.496979e6,52.7219,52.58,52.77,52.91,52.455,18626
2.390993e6,53.155,52.5,53.25,53.48,52.5,20745
3.429124e6,54.2289,53.18,54.55,54.68,52.93,24617
2.809966e6,54.3585,54.49,54.51,54.63,54.05,21081
2.584046e6,54.6914,54.31,54.97,55.0,53.91,16899
3.384902e6,54.8229,54.87,54.9,55.05,54.495,19843
2.734062e6,54.9689,54.75,55.0,55.1,54.68,17379
3.340072e6,55.4108,55.0,55.69,55.69,54.76,18612
3.050053e6,55.6622,55.64,55.88,55.89,55.26,23619
2.890157e6,55.9275,55.9,55.98,56.12,55.72,16884
2.685576e6,55.9496,56.03,56.0,56.24,55.56,17348
3.026465e6,55.8494,55.83,55.99,56.01,55.65,20545
2.847585e6,55.9457,55.98,55.93,56.28,55.69,18639
3.005681e6,56.272,56.2,56.32,56.45,56.05,18709
4.177567e6,56.1694,55.35,56.22,56.29,55.35,23200
3.958816e6,56.5154,56.27,56.61,56.71,55.99,21982
3.939405e6,56.6985,56.29,56.91,56.95,56.1,26180
3.060984e6,57.3597,57.05,57.3,57.63,56.74,21622
4.385673e6,57.2805,57.38,57.33,57.57,56.88,22148
5.45036e6,57.3185,57.45,57.32,57.57,57.0,32638
3.402831e6,58.4857,58.3,58.56,58.93,57.73,26502
4.503772e6,58.8048,58.5,58.81,59.05,58.35,28508
3.221689e6,59.1018,58.92,59.25,59.345,58.745,23468
3.374716e6,59.351,59.42,59.58,59.61,58.94,23972
4.108189e6,59.4824,59.57,59.33,59.68,59.29,28759
4.22842e6,59.2773,59.44,59.16,59.65,58.98,28025
4.472719e6,58.8186,58.95,59.0,59.22,58.54,31155
2.883753e6,58.7364,59.07,58.88,59.16,58.42,23054
3.506229e6,58.6962,58.84,58.67,59.02,58.54,26442
2.847557e6,59.0527,58.79,59.13,59.21,58.545,17696
4.6371e6,59.4612,59.23,59.51,59.59,58.95,24760
2.420886e6,59.6354,59.54,59.64,59.95,59.31,15887
7.124877e6,59.7072,59.61,59.73,59.92,59.4,21640
2.643943e6,59.5674,59.83,59.61,59.87,59.315,16322
2.539013e6,59.1351,59.44,59.12,59.59,58.88,20338
2.676989e6,58.9409,59.2,58.89,59.395,58.72,17244
1.808736e6,59.414,58.92,59.48,59.59,58.76,14572
1.903803e6,59.8168,59.65,59.63,60.085,59.48,17256
1.611754e6,59.5868,59.72,59.58,59.73,59.39,15453
2.573473e6,59.8293,59.68,59.92,59.92,59.48,14143
1.991919e6,59.3582,59.91,59.28,59.995,59.11,16367
2.298256e6,58.8352,59.26,58.79,59.4,58.57,15882
2.613508e6,59.2478,58.88,59.41,59.465,58.59,19086
2.899201e6,58.4986,59.32,58.54,59.32,58.12,21986
2.768537e6,58.723,58.69,59.05,59.095,58.27,21009
2.089875e6,58.848,59.1,58.83,59.12,58.54,14132
3.444009e6,59.1816,59.1,59.3,59.5,58.71,23677
2.611846e6,59.4756,59.26,59.7,59.7,59.01,16772
1.737895e6,59.252,59.55,59.25,59.73,59.09,12718
2.972459e6,59.4691,59.18,59.6,59.785,59.01,19619
2.29741e6,59.6919,59.75,59.47,60.36,59.33,17143
1.970599e6,59.505,59.55,59.53,59.81,59.32,13699
2.436933e6,59.7675,59.42,59.89,59.92,58.93,14912
1.889612e6,60.0204,59.99,59.99,60.29,59.77,15096
2.022298e6,58.9852,60.01,58.75,60.32,58.52,19449
2.624199e6,58.6633,58.69,58.71,58.8205,58.35,18526
7.421631e6,59.2802,58.95,58.87,60.31,57.87,43372
3.138372e6,58.4396,58.7,58.44,58.94,58.17,19259
3.72464e6,58.1344,58.26,58.12,58.69,57.695,22344
1.9259e6,58.6141,58.13,58.7,58.98,58.13,15778
1.971265e6,59.0064,58.51,59.0,59.25,58.3945,15322
1.643698e6,59.1283,59.3,58.94,59.66,58.835,14867
1.597995e6,58.6776,58.76,58.7,58.99,58.367,11503
2.182878e6,59.4369,58.79,59.65,59.71,58.59,14621
2.183321e6,59.0424,59.39,58.78,59.49,58.76,19400
2.95079e6,59.2072,59.0,59.24,59.49,58.5,20868
2.137963e6,59.384,59.47,59.24,59.79,59.08,16939
2.129184e6,58.9227,59.46,58.92,59.46,58.69,16398
2.16254e6,58.8467,58.91,58.84,59.14,58.63,19826
2.233961e6,57.9724,58.79,57.77,58.84,57.75,20731
1.831296e6,58.12,57.86,58.29,58.37,57.5,18150
1.320831e6,58.9248,58.07,59.31,59.35,58.02,12318
1.788431e6,59.7635,59.26,59.97,60.07,59.2,15740
3.246309e6,59.2798,59.97,59.14,60.03,58.99,20123
1.931412e6,59.4256,59.25,59.36,59.72,58.95,16876
1.707679e6,60.0353,59.31,60.05,60.32,59.17,14476
1.592094e6,60.3341,59.73,60.43,60.58,59.73,14737
1.655332e6,60.4979,60.6,60.37,61.03,60.2,14617
1.63686e6,60.7703,60.51,60.69,61.115,60.36,12619
1.526456e6,61.0158,60.9,61.02,61.2,60.58,11196
1.691929e6,61.241,61.11,61.38,61.39,60.76,15016
1.490021e6,61.2978,61.48,61.16,61.63,61.05,13419
2.607619e6,60.1695,61.19,59.88,61.2,59.79,21425
2.843782e6,59.2017,60.01,58.92,60.01,58.8,21778
2.027937e6,58.6414,58.97,58.67,59.11,58.37,18300
2.369296e6,58.6936,58.88,58.76,59.0,58.135,21381
2.389421e6,59.0162,58.95,59.37,59.42,58.48,20181
1.510969e6,59.0132,59.63,59.4,59.64,58.22,16874
2.15887e6,60.3293,59.43,60.4,60.66,59.43,21165
1.649591e6,60.2332,60.13,60.32,60.45,59.92,15508
1.872857e6,60.4017,60.71,60.01,61.21,59.895,18475
1.268447e6,59.7833,59.94,59.87,59.98,59.41,12605
1.422812e6,59.3778,59.86,59.37,60.06,59.015,13253
1.26714e6,60.1052,59.62,60.18,60.295,59.605,12369
3.234181e6,59.9726,60.32,60.0,60.47,59.63,14946
1.832113e6,60.9215,60.35,60.96,61.305,60.13,17197
1.287629e6,60.8752,60.92,60.9,61.2,60.545,13885
1.979137e6,60.4154,61.32,60.59,61.36,60.06,17389
2.558247e6,60.4356,60.08,60.55,60.78,60.0,23668
1.682487e6,60.9382,60.76,61.13,61.265,60.38,15986
2.885934e6,61.0747,61.18,61.05,61.26,60.615,14364
1.433986e6,61.0309,61.18,61.12,61.28,60.82,14065
1.931553e6,60.3956,61.5,60.14,61.5,60.025,18447
2.312951e6,59.4134,59.92,59.08,60.14,59.08,21737
2.061979e6,58.8569,59.37,58.79,59.44,58.615,18691
5.63835e6,58.8214,58.95,58.82,59.19,58.55,31928
2.282055e6,58.2657,58.82,58.42,58.95,57.84,22455
2.179659e6,58.8154,58.58,58.8,59.13,58.58,24357
2.059873e6,59.6273,59.05,59.58,59.935,58.8,14434
1.774551e6,59.2958,59.2,59.57,59.57,58.56,16187
1.43681e6,59.5825,59.58,59.69,59.91,59.27,13551
2.348762e6,59.7504,59.52,60.02,60.1,59.235,19721
1.911918e6,60.2444,60.11,60.22,60.52,59.89,21657
2.007935e6,60.2051,60.1,60.36,60.6,59.865,18924
1.902275e6,60.4153,60.26,60.55,60.61,59.92,15950
2.531007e6,60.9109,60.45,61.05,61.08,60.38,25825
2.428865e6,60.558,61.02,60.51,61.35,60.28,21763
2.231333e6,60.9358,60.71,60.89,61.2,60.67,19578
1.768766e6,60.754,60.66,61.05,61.15,60.265,18165
3.488569e6,60.4933,60.73,60.18,60.98,60.14,28400
2.101628e6,59.7239,60.27,59.77,60.28,59.42,18783
2.094712e6,59.5185,59.75,59.45,59.95,59.13,16720
2.053716e6,59.1945,59.57,59.38,59.605,58.81,18515
2.457968e6,59.4431,59.41,59.65,59.67,59.02,21561
2.203294e6,59.705,59.65,59.54,60.31,59.32,21277
2.377074e6,59.1299,59.18,59.31,59.62,58.63,20626
3.052712e6,58.1626,59.09,57.89,59.2,57.6,27752
3.755307e6,57.5318,57.78,57.15,58.15,56.81,31439
3.485912e6,57.1682,57.15,57.18,57.58,56.49,31381
3.693907e6,56.939,57.37,56.87,57.56,56.34,33472
3.100239e6,56.1378,56.86,55.63,57.34,55.56,26330
2.822623e6,56.2717,55.74,56.77,56.98,55.2656,26954
3.364104e6,57.2049,56.64,57.17,57.74,56.08,29002
2.420889e6,57.6922,57.16,57.83,58.07,56.95,21550
2.420178e6,57.7623,57.95,57.72,58.12,57.38,19318
1.95978e6,57.2625,57.56,57.23,57.69,56.98,15471
1.775428e6,57.5873,57.24,57.63,57.86,57.01,16575
2.714731e6,57.5244,57.66,57.31,58.11,57.1711,23892
1.953074e6,57.702,57.33,57.76,58.04,57.22,18810
1.94837e6,58.0727,57.98,58.1,58.33,57.88,15944
1.699883e6,58.5292,58.25,58.55,58.71,57.98,14359
1.664386e6,58.4398,58.63,58.45,58.63,58.29,15779
1.339564e6,58.7248,58.37,58.87,58.96,58.26,13842
1.80228e6,59.0484,58.9,59.17,59.3,58.65,15357
2.648317e6,58.8621,59.39,58.44,59.65,58.17,22356
1.279047e6,59.0435,58.57,59.31,59.33,58.485,12932
2.253224e6,59.6341,59.6,59.46,60.12,59.37,21737
1.867322e6,59.4211,59.48,59.51,59.88,59.16,15203
2.153318e6,59.9074,59.87,60.08,60.08,59.47,17524
1.793123e6,60.5178,60.37,60.47,60.87,60.04,16067
