volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.273002e6,40.8201,40.79,40.77,41.34,40.4,21988
3.117208e6,41.608,41.17,41.71,41.81,41.09,18066
3.970292e6,41.9988,41.54,41.92,42.44,41.47,17999
5.097003e6,42.5855,42.23,42.7,42.74,42.03,22469
3.530332e6,43.1295,42.7,43.07,43.45,42.7,25982
2.934277e6,43.2322,43.07,43.37,43.39,42.78,16848
2.513826e6,43.1219,43.38,43.16,43.48,42.8764,16636
3.107808e6,42.8692,43.01,42.85,43.14,42.68,19366
2.773546e6,43.3112,42.93,43.48,43.52,42.895,21041
3.497485e6,43.406,43.52,43.3,43.84,43.21,24670
2.86765e6,43.2453,43.47,43.41,43.47,42.98,20536
2.64658e6,44.1557,43.67,44.26,44.52,43.65,17029
3.115711e6,43.494,44.08,43.56,44.08,43.22,22542
2.554771e6,43.5574,43.67,43.71,43.85,43.09,17780
2.181295e6,43.7648,43.5,43.67,44.05,43.48,16378
1.997501e6,43.8104,43.82,43.72,44.1,43.66,15424
2.281236e6,43.887,43.6,44.17,44.18,43.42,19914
3.404462e6,44.2061,44.32,44.21,44.51,43.9875,14577
2.857676e6,44.6234,44.37,44.69,44.88,44.1826,18710
5.076505e6,44.8303,44.47,44.9,45.04,44.41,21789
2.337886e6,44.8961,45.04,44.89,45.13,44.7646,18471
3.226461e6,44.4687,44.8,44.49,44.91,44.23,21540
1.0306655e7,41.9891,42.93,41.85,43.71,41.42,67503
6.195101e6,41.7463,41.7,41.87,41.9,41.4,40625
4.076696e6,41.3562,41.8,41.4,41.815,41.12,28252
6.580642e6,41.6748,42.0,41.76,42.05,41.34,33029
3.569433e6,41.8258,41.83,42.01,42.07,41.37,21370
3.322337e6,42.3326,42.15,42.34,42.58,41.9401,22222
3.046742e6,42.4276,42.395,42.4,42.65,42.11,20616
2.99049e6,42.3817,42.25,42.24,42.6584,42.1,18116
4.056186e6,42.0338,42.29,41.98,42.54,41.82,22734
4.84323e6,41.9153,42.0,41.85,42.04,41.79,26456
5.803342e6,42.0098,41.9,41.97,42.22,41.8,34857
5.061195e6,42.4512,41.97,42.57,42.7699,41.82,32746
4.361973e6,42.5274,42.38,42.49,42.98,42.25,27350
3.786671e6,42.5089,42.66,42.43,42.78,42.385,24145
3.55201e6,42.3823,42.51,42.32,42.67,42.255,18240
3.052851e6,42.5218,42.22,42.62,42.7,42.14,18234
2.973616e6,42.5145,42.69,42.5,42.76,42.38,17378
2.556341e6,42.3394,42.64,42.43,42.835,42.05,18015
3.550694e6,42.1731,42.55,42.24,42.59,41.8048,25165
2.864453e6,42.2392,42.15,42.25,42.435,41.99,16931
2.643604e6,42.1464,42.34,42.13,42.37,41.915,17884
2.856209e6,42.0596,42.16,42.17,42.29,41.58,21432
2.604596e6,41.9294,42.12,41.92,42.19,41.69,17715
2.896152e6,42.5973,41.93,42.84,42.89,41.93,20807
4.00625e6,42.9246,42.88,42.91,43.12,42.71,26161
3.082751e6,43.3598,42.93,43.27,43.64,42.9,20627
3.894258e6,43.3443,43.3,43.35,43.45,43.14,23505
7.504616e6,43.3084,43.36,43.18,43.82,43.115,26052
4.771831e6,42.6261,43.2,42.48,43.27,42.34,24875
4.566237e6,43.0066,42.6,43.01,43.39,42.56,25220
3.581371e6,42.3419,43.02,42.3,43.02,42.09,22481
2.797898e6,42.7666,42.31,42.88,42.975,42.23,17300
2.594579e6,42.6805,42.9,42.62,42.97,42.46,20478
2.731127e6,42.5417,42.47,42.35,43.0,42.31,19540
3.825415e6,42.1666,42.29,42.29,42.55,41.875,26551
2.888682e6,42.391,42.29,42.49,42.54,42.095,22189
2.196403e6,42.604,42.46,42.72,42.73,42.4,16880
2.577513e6,43.0362,42.82,43.13,43.18,42.75,15676
2.998455e6,42.8388,43.22,42.68,43.47,42.58,20314
3.141183e6,42.3968,42.73,42.26,42.74,42.25,23378
3.379843e6,42.17,42.26,42.22,42.34,42.0,21941
3.166915e6,42.767,42.3,42.73,43.085,42.24,22581
2.491371e6,42.8368,42.65,42.93,42.95,42.55,16900
2.720255e6,43.0701,42.92,43.09,43.18,42.77,15596
4.127588e6,42.7773,43.07,42.78,43.13,42.66,20375
2.487249e6,43.1621,42.85,43.24,43.4,42.77,18191
1.965533e6,43.3334,43.33,43.29,43.77,43.08,13467
3.374141e6,43.3504,43.29,43.38,43.45,43.12,13437
2.30885e6,43.3221,43.41,43.34,43.48,43.17,12401
1.928752e6,43.0617,43.44,42.98,43.6,42.855,12580
2.289109e6,43.0325,43.1,43.04,43.19,42.88,15544
2.318354e6,42.8389,43.01,42.76,43.14,42.73,14695
2.508238e6,42.6607,42.72,42.66,42.81,42.501,17713
3.180953e6,42.7018,42.7,42.7,42.9,42.44,19272
2.275184e6,42.8035,42.78,42.78,43.055,42.58,15602
5.07126e6,42.0049,42.51,41.72,42.67,41.61,32846
6.033003e6,40.8453,41.55,40.91,42.0,40.39,43321
6.932614e6,42.9046,41.73,43.27,43.44,41.42,49228
7.348145e6,44.3556,43.41,44.6,44.64,43.39,39274
5.399652e6,44.4502,44.44,44.07,44.89,44.07,37512
4.427818e6,43.4677,43.91,43.54,44.06,43.09,29838
3.131297e6,43.5315,43.57,43.67,43.765,43.06,22685
3.176653e6,43.0978,42.75,43.09,43.35,42.725,22289
4.358706e6,42.7585,42.88,42.71,43.065,42.475,29131
3.898589e6,42.6659,42.81,42.42,43.28,42.35,31957
2.454264e6,42.48,42.1,42.56,42.71,42.07,19999
3.811148e6,42.1677,42.38,42.43,42.65,41.445,26622
4.759678e6,40.863,41.93,40.69,41.97,40.585,35095
3.729976e6,40.9445,40.76,40.85,41.31,40.6,28610
3.488602e6,40.9584,40.76,40.98,41.125,40.62,24289
5.261326e6,41.298,41.07,41.26,41.58,40.98,24906
3.716006e6,40.9168,40.97,40.68,41.47,40.67,28318
3.325062e6,40.0842,40.52,39.82,40.75,39.77,23311
4.585786e6,40.0931,40.01,40.18,40.31,39.54,33855
3.150162e6,39.75,40.11,39.92,40.15,39.365,23615
4.557494e6,39.0649,39.45,39.21,39.67,38.625,32765
3.369136e6,39.1659,39.36,39.16,39.3972,38.82,27069
6.942965e6,38.7616,39.14,38.58,39.32,38.52,34299
3.969772e6,38.5556,38.5,38.54,38.83,38.3257,32900
2.936854e6,38.5978,38.67,38.46,39.11,38.365,24107
5.284127e6,38.2498,38.11,38.32,38.42,37.77,32302
3.953642e6,38.8565,38.41,38.98,39.11,38.41,34314
2.965372e6,39.494,39.19,39.63,39.64,39.19,26522
2.848591e6,39.2637,39.63,39.27,39.7,38.95,26320
2.71911e6,39.6404,39.29,39.71,39.91,39.2,21758
2.398702e6,39.7606,39.96,39.58,40.05,39.58,19191
2.779977e6,40.0697,39.86,40.06,40.2,39.7,22932
2.239945e6,40.1035,40.21,40.17,40.26,39.95,20388
3.548664e6,40.6362,40.22,40.72,40.85,40.18,29028
3.574189e6,40.9609,40.86,41.01,41.14,40.8,24340
2.558208e6,40.8147,40.95,40.79,40.99,40.63,21419
4.088382e6,40.7141,40.73,40.74,40.835,40.55,19876
3.24288e6,41.3116,41.07,41.2,41.72,41.0,26052
3.661589e6,40.7036,41.25,40.71,41.25,40.56,31180
4.041137e6,40.9712,41.0,41.3,41.35,40.46,28306
6.337706e6,41.159,41.31,41.08,41.49,41.04,27898
3.218504e6,40.8174,41.08,40.73,41.115,40.58,26300
3.108481e6,40.5313,40.73,40.42,40.73,40.31,26948
3.81825e6,40.5379,40.3,40.5,40.78,40.25,25682
3.532623e6,40.5415,40.44,40.57,40.7,40.275,25772
4.663251e6,40.8067,40.67,40.8,41.05,40.635,25067
5.467118e6,41.5006,41.35,41.4,41.985,41.17,37209
2.689911e6,41.48,41.4,41.49,41.67,41.28,23561
1.417172e6,41.7557,41.62,41.87,41.9,41.25,11830
1.741758e6,41.7933,41.81,41.94,41.94,41.545,13745
2.622143e6,41.8341,41.76,41.84,41.98,41.5321,19378
4.616038e6,41.7432,41.67,41.77,41.96,41.435,30002
3.65551e6,41.9207,41.9,41.8,42.2,41.72,31870
3.788046e6,41.7671,41.8,41.73,42.1,41.5,26475
2.837418e6,41.9133,41.95,41.92,42.24,41.745,22605
3.2145e6,41.6968,41.99,41.74,42.1,41.41,23156
3.732695e6,40.9103,41.67,40.82,41.7158,40.68,26394
2.675585e6,40.3946,40.76,40.31,40.82,40.28,21793
3.757305e6,40.1022,40.12,40.16,40.42,39.63,28758
3.390631e6,40.4084,40.34,40.25,40.67,40.22,25838
3.146639e6,40.4671,40.4,40.38,40.7,40.32,26165
2.921905e6,40.5887,40.54,40.54,40.88,40.46,20202
2.813861e6,40.5077,40.42,40.57,40.67,40.19,20568
2.423092e6,40.703,40.62,40.68,40.95,40.42,22490
2.080228e6,40.6856,40.57,40.59,40.935,40.51,17862
2.430849e6,40.8289,40.62,40.9,41.02,40.61,21116
2.718398e6,40.923,40.77,40.95,41.1,40.525,23352
8.112071e6,41.2002,40.85,41.08,41.79,40.79,39778
7.037426e6,41.4706,41.12,41.15,42.095,40.995,48452
7.796699e6,40.0625,40.97,40.07,41.16,39.405,57650
9.265878e6,38.1947,39.01,37.78,39.54,37.47,67754
6.826118e6,37.2449,38.17,37.42,38.2,36.46,49226
5.800025e6,37.0183,36.82,37.28,37.3928,36.45,41177
3.91886e6,38.0391,37.49,38.3,38.31,37.1866,28257
3.689453e6,38.2169,38.19,38.36,38.525,37.6399,27018
3.668085e6,37.4063,38.03,37.4,38.03,37.03,27304
3.879285e6,37.8783,37.27,37.76,38.73,37.27,30845
4.271307e6,36.9718,37.28,36.77,37.59,36.705,28784
3.022021e6,36.7137,36.88,36.76,37.05,36.5,26856
3.87162e6,37.7113,36.97,37.84,37.98,36.86,22750
2.579554e6,38.0062,38.29,38.03,38.37,37.755,22606
2.915697e6,37.5661,37.92,37.48,38.0,37.415,23070
3.559516e6,37.5261,37.25,37.69,37.71,37.24,26619
2.547875e6,37.924,37.82,37.93,38.095,37.68,19734
7.245859e6,37.4968,37.53,37.43,37.81,37.22,51137
5.075513e6,37.7997,37.84,37.81,37.97,37.64,37120
4.481882e6,37.6933,37.91,37.42,38.16,37.4,35724
2.57153e6,37.4741,37.42,37.57,37.617,37.0943,21735
2.046793e6,37.7088,37.87,37.73,37.94,37.45,18003
3.025284e6,38.0863,37.96,38.05,38.405,37.92,17915
2.895547e6,37.8461,37.68,37.99,38.05,37.37,22764
1.607919e6,38.2439,38.4,38.24,38.42,38.0935,14015
2.455474e6,38.7187,38.5,38.63,39.03,38.44,19545
1.916449e6,38.7025,38.63,38.71,38.85,38.45,16192
2.636541e6,39.3965,38.9,39.67,39.73,38.77,19993
3.041548e6,40.1376,39.69,40.29,40.3497,39.69,29744
2.50824e6,40.7723,40.4,41.05,41.05,39.78,20940
3.516409e6,41.2926,41.06,41.45,41.49,40.68,29791
3.70509e6,41.7406,41.47,41.63,42.19,41.39,29238
2.678759e6,41.8466,41.43,41.96,42.0,41.15,23003
4.39753e6,42.0999,42.94,41.79,43.0,41.65,35361
2.7243e6,41.5299,41.6,41.67,41.74,41.11,20942
2.5117e6,41.0458,41.75,40.9,41.79,40.775,24102
5.205832e6,40.9487,40.93,40.9,41.25,40.79,18264
2.941122e6,40.4602,40.73,40.4,40.92,40.35,21509
4.094128e6,40.0065,40.45,39.93,40.535,39.75,29922
2.603598e6,40.4687,39.94,40.48,40.64,39.94,21072
1.865158e6,40.7383,40.6,40.86,40.95,40.285,16304
1.860252e6,40.9025,40.97,40.94,41.18,40.61,11728
2.291293e6,41.1257,41.03,41.07,41.27,40.96,16615
3.063549e6,40.5656,41.21,40.33,41.45,40.22,24654
2.774537e6,39.7429,40.16,39.72,40.2,39.38,22694
2.704114e6,39.486,39.72,39.53,39.8,39.04,20075
2.014467e6,40.1027,39.57,40.35,40.38,39.53,16372
3.09299e6,39.8953,40.17,39.78,40.19,39.77,25979
4.18398e6,38.7365,39.76,38.4,39.76,38.39,38041
2.918768e6,38.8949,38.68,38.93,39.13,38.62,27271
3.031548e6,39.7491,38.93,39.77,40.09,38.93,24875
2.753439e6,40.4951,40.13,40.46,40.685,40.01,24194
1.774207e6,40.2126,40.26,40.2,40.47,39.93,18233
1.881248e6,40.3512,40.25,40.33,40.55,40.03,16886
2.568245e6,39.8219,40.28,39.7,40.37,39.64,20761
2.456489e6,39.7209,39.62,39.85,39.96,39.06,21080
3.808629e6,39.7417,39.73,39.64,40.02,39.63,24642
2.50349e6,40.2929,39.94,40.4,40.47,39.8173,18539
1.690481e6,40.543,40.38,40.56,40.76,40.01,14310
1.639822e6,40.6149,40.52,40.73,40.78,40.225,13862
1.828358e6,40.4574,40.82,40.54,40.91,40.26,15393
1.968962e6,40.9163,40.54,41.01,41.11,40.42,18273
2.335074e6,41.401,41.32,41.3,41.74,41.01,21692
2.532456e6,41.4568,41.12,41.51,41.77,40.99,24262
3.274699e6,40.6701,41.31,40.53,41.33,40.39,26357
5.409149e6,41.76,41.15,42.04,42.17,40.49,33685
3.552928e6,42.2703,42.27,42.43,42.45,42.005,29170
3.572769e6,43.044,42.65,43.06,43.33,42.5,29143
2.559974e6,43.1642,43.45,42.97,43.545,42.905,21838
1.983904e6,42.9485,42.97,42.88,43.17,42.83,16582
2.668194e6,43.541,43.08,43.54,43.775,43.07,21181
2.586401e6,43.1802,43.33,43.31,43.34,42.9,20282
3.122782e6,43.3755,43.27,43.53,43.6,42.95,20814
2.635311e6,43.2917,43.6,43.24,43.6,43.035,23228
1.981412e6,42.8561,43.05,42.82,43.19,42.66,16403
2.489605e6,42.7511,42.9,42.78,43.11,42.575,19746
7.514991e6,42.8797,42.93,42.87,43.215,42.68,25114
3.149323e6,42.7186,42.8,42.84,42.85,42.475,21728
2.972157e6,42.9987,42.74,43.08,43.22,42.61,23019
3.049137e6,42.5763,42.8,42.5,42.97,42.33,20331
3.068774e6,42.6429,42.59,42.82,42.83,42.17,21045
1.89476e6,42.7758,42.79,42.72,42.97,42.595,17803
1.796274e6,43.0385,42.89,43.08,43.13,42.7,13497
2.296948e6,42.7619,43.02,42.75,43.04,42.58,16161
2.033222e6,42.9163,42.88,42.94,43.04,42.76,15052
1.418131e6,42.9068,42.78,42.93,43.05,42.6773,9789
3.533429e6,43.1853,42.95,43.29,43.32,42.81,25373
2.565943e6,42.7937,42.89,42.92,42.98,42.55,22468
2.636111e6,43.0006,42.87,42.93,43.27,42.78,19462
1.862619e6,43.0289,43.0,43.15,43.2,42.69,16074
3.709116e6,43.8741,43.45,43.91,44.01,43.32,23018
2.673385e6,44.0963,43.88,44.07,44.35,43.83,22183
2.639992e6,44.0648,44.08,44.0,44.22,43.92,22987
2.038845e6,44.2123,44.05,44.23,44.33,43.96,15864
3.378684e6,44.8374,44.12,44.91,45.045,44.11,26415
3.90295e6,45.1642,45.11,45.2,45.5,44.83,26370
5.401693e6,45.9658,45.39,45.98,46.23,45.37,29668
3.32594e6,46.4468,46.45,46.21,47.2,46.17,25082
4.470799e6,45.2696,46.14,45.31,46.15,44.87,30054
3.186632e6,45.5581,45.38,45.64,45.65,45.28,19399
6.885086e6,45.9438,45.96,45.79,46.59,45.7,30624
1.893427e6,45.9209,45.86,46.02,46.05,45.53,14356
735917.0,46.1175,46.25,46.08,46.27,46.01,6378
1.004192e6,46.1863,46.03,46.2,46.38,45.95,9008
1.369976e6,46.2901,46.38,46.3,46.4,46.11,11000
1.399446e6,46.1677,46.44,46.12,46.458,46.02,12946
1.80303e6,46.2516,45.98,46.35,46.38,45.98,14943
