volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.035066e6,80.4967,81.23,80.3,81.43,80.21,21417
3.061727e6,82.5829,81.38,82.67,82.85,81.23,19993
4.135776e6,82.6929,82.12,82.54,83.29,82.12,24744
2.627745e6,82.328,83.24,82.53,83.52,81.63,24702
3.3101e6,83.2923,82.99,83.16,83.8,82.99,28346
1.618216e6,83.3954,83.13,83.54,83.62,82.78,14925
1.821759e6,83.3712,83.11,83.45,83.85,82.6,16690
1.86805e6,83.7268,83.03,83.8,83.985,82.96,16359
2.554029e6,84.0298,84.16,84.23,84.49,83.63,22925
2.727738e6,84.6521,84.57,84.54,85.13,84.21,20161
3.475951e6,84.5456,84.41,84.57,84.9,84.21,24561
5.067707e6,85.4468,84.93,85.7,85.93,84.6,26333
3.783685e6,85.8317,85.42,85.86,86.42,85.3498,24905
1.804385e6,85.7084,86.01,85.89,86.475,84.66,17191
2.08668e6,86.176,85.83,86.25,86.58,85.44,15670
1.73575e6,86.456,86.58,86.15,86.93,85.95,16183
2.195167e6,86.2658,85.9,86.49,86.54,85.55,19456
2.384073e6,86.881,86.41,86.78,87.2,86.41,23265
2.221818e6,87.0721,86.86,87.34,87.73,86.125,19668
1.720164e6,87.6046,86.84,87.87,88.05,86.81,14528
1.967321e6,88.6064,88.3,88.82,88.88,88.0,15182
2.119812e6,88.7083,88.8,88.8,88.965,88.26,14010
2.143367e6,88.7918,89.0,88.96,89.16,88.45,18121
4.553515e6,91.9801,90.89,92.56,92.665,90.0,42237
4.812552e6,92.1549,92.42,92.33,93.22,91.38,28214
2.477405e6,92.057,91.91,92.46,92.52,91.12,21121
2.420678e6,92.2342,92.81,92.53,92.81,91.52,18604
2.242642e6,93.0667,93.02,92.91,93.54,92.83,19338
2.41287e6,94.1843,93.2,94.0,94.89,93.1,19055
1.832376e6,93.3689,93.56,93.23,93.95,92.79,17435
1.571645e6,94.2665,94.08,94.38,94.57,93.97,12170
2.940275e6,94.59,94.04,94.62,94.99,93.8508,13402
2.124508e6,94.9928,94.76,95.06,95.34,94.3,14649
1.688877e6,94.686,95.16,94.63,95.34,94.24,16067
1.371114e6,94.6227,94.77,94.57,94.94,94.35,14067
1.70397e6,95.0268,95.0,94.9,95.43,94.62,17934
2.155784e6,94.5107,94.7,94.09,95.2,94.05,22190
1.7517e6,93.9253,93.36,93.98,94.269,93.2924,16149
1.981437e6,94.335,94.1,94.38,94.62,93.79,15706
1.605698e6,94.9178,94.77,95.01,95.33,94.31,15393
1.970529e6,94.2841,95.19,94.2,95.5,93.55,19707
1.831607e6,94.1246,94.45,94.0,94.46,93.52,19236
1.493334e6,93.8059,93.96,93.53,94.44,93.3334,18248
1.949244e6,93.2986,93.28,93.24,93.8,92.86,17394
1.416244e6,93.0684,92.57,93.3,93.39,92.24,15738
1.980437e6,93.9538,93.55,94.11,94.16,93.39,15560
2.109875e6,94.1768,94.33,94.07,94.75,93.86,20995
2.302355e6,93.8056,94.29,93.55,94.39,93.46,27027
1.851095e6,93.9188,93.42,93.85,94.4,93.41,16560
4.428153e6,94.727,93.66,94.84,95.2,93.66,19937
2.24789e6,95.1189,95.24,95.02,95.61,94.885,16339
1.64237e6,94.5116,95.12,94.21,95.55,93.97,16639
2.54307e6,93.3501,94.17,93.04,94.31,93.04,18030
1.950192e6,94.418,93.0,94.59,94.93,92.51,18012
1.524439e6,94.3307,94.33,94.17,94.92,93.89,17653
1.386628e6,94.2058,94.36,93.99,94.8,93.82,16302
1.769647e6,94.092,94.08,94.1,94.63,93.7,19380
1.349356e6,94.2182,94.05,94.15,94.57,93.67,14828
1.380018e6,93.9106,94.42,93.94,94.9,93.25,12624
2.08532e6,94.128,94.43,94.18,94.46,93.6749,19988
1.536707e6,95.0057,94.52,95.09,95.55,94.46,15410
1.605447e6,94.9166,95.36,94.81,95.43,94.75,13417
2.522228e6,95.3583,95.25,95.64,95.87,94.4578,19235
1.549981e6,95.9425,95.43,96.07,96.26,95.43,15888
1.411666e6,96.4347,96.44,96.31,97.12,95.99,14183
1.572015e6,94.7837,95.67,94.87,96.26,94.2,19124
1.079737e6,94.3305,94.41,94.36,94.9,94.082,10954
1.431682e6,94.8033,94.58,95.0,95.05,94.25,11926
1.168775e6,95.6055,95.25,95.81,95.9,95.12,13227
1.416131e6,96.8744,96.31,97.01,97.1,96.19,11677
930229.0,96.5511,97.02,96.4,97.18,96.21,10684
1.768744e6,97.8598,96.75,98.19,98.24,96.6,18336
1.337275e6,97.5273,98.33,97.43,98.5,97.19,15874
2.533164e6,97.0648,97.34,96.72,98.28,96.7,19099
1.04942e6,96.7996,96.24,97.07,97.12,96.03,13530
1.754418e6,97.1752,96.75,97.29,97.61,96.5301,16906
1.765067e6,96.7315,97.08,96.41,97.435,96.38,16017
1.483271e6,96.399,96.04,96.47,96.87,95.515,13343
1.218558e6,97.1439,96.56,97.41,97.53,96.37,12278
1.174243e6,97.9714,97.54,97.76,98.26,97.54,12481
1.759598e6,98.474,97.9,99.06,99.14,97.74,14784
2.089999e6,98.8558,99.05,98.0,99.85,98.0,20366
1.949373e6,98.4874,98.98,98.29,100.0,97.18,22908
2.028647e6,98.4373,98.68,98.58,98.995,97.14,16991
1.620085e6,97.726,97.51,97.68,98.18,96.9,17266
2.222545e6,96.1677,97.25,95.66,97.795,95.26,20561
2.123743e6,95.6402,95.25,95.32,96.2,94.82,22153
2.007872e6,94.5282,94.68,94.39,95.09,93.983,20872
1.883902e6,95.2764,94.01,96.38,96.51,93.95,21003
1.350354e6,94.2004,95.22,94.08,95.34,93.54,16007
2.301724e6,94.9328,93.95,94.74,95.73,93.93,19149
1.851293e6,95.6164,94.43,95.49,96.09,94.43,20085
1.950657e6,96.0696,95.6,95.87,96.74,95.5,15264
1.416475e6,95.7716,95.02,95.64,96.28,95.02,16408
1.236998e6,96.0243,95.53,95.94,96.4796,95.44,14140
1.865424e6,96.8588,96.4,96.91,97.0,95.81,13376
1.876352e6,96.8909,96.69,97.09,97.35,96.09,14935
1.316387e6,95.9871,96.49,95.98,96.5,95.46,15499
1.049748e6,96.1464,96.23,96.37,96.5,95.77,12911
1.89495e6,95.5499,96.32,95.09,96.885,95.02,16845
1.829028e6,95.9102,95.9,96.23,96.38,95.26,20595
1.395967e6,95.8455,96.08,95.89,96.4,95.43,16916
1.40313e6,95.4406,94.93,95.51,95.74,94.82,13921
2.060032e6,96.4022,95.33,96.77,96.96,95.265,20802
1.74738e6,97.7188,97.6,97.88,98.06,97.1392,15059
2.047202e6,99.098,97.91,99.33,99.5,97.81,16379
1.771738e6,99.3907,99.42,99.5,99.67,98.945,14702
2.270439e6,100.7206,99.58,100.72,101.1151,99.5301,18319
1.583668e6,100.873,101.02,100.79,101.26,100.54,15417
1.488266e6,100.4232,101.05,100.43,101.37,99.73,15709
1.128018e6,100.7265,100.55,100.61,101.16,100.33,13995
