volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
636622.0,170.5539,169.15,170.0,172.76,169.15,8125
575033.0,171.1696,170.57,171.2,172.23,170.15,8386
544884.0,171.0693,171.47,170.72,173.38,170.34,8623
746126.0,173.4807,171.38,174.26,174.33,170.81,8190
746746.0,174.908,174.7,175.76,175.9,172.43,10424
569254.0,177.2965,175.54,177.99,178.16,174.685,7376
499550.0,178.0911,178.01,178.59,178.72,176.89,7433
344812.0,178.1298,178.16,178.18,179.24,177.35,5210
422030.0,179.7107,178.41,179.79,180.67,178.41,7000
633829.0,181.1143,179.8,182.16,182.375,178.28,8539
430142.0,182.8753,182.14,183.34,183.75,181.94,5952
481938.0,183.5369,183.87,184.09,184.27,182.01,6658
453904.0,183.3209,183.99,184.03,184.585,182.18,6446
512435.0,184.4197,184.17,184.94,185.05,183.54,6480
429196.0,184.6543,184.77,184.95,185.35,183.0,4953
572489.0,186.1705,185.56,186.65,186.94,185.36,6426
693060.0,187.6663,186.26,188.84,188.96,185.51,6799
553265.0,190.1786,188.93,190.73,190.77,187.945,7057
593463.0,191.0476,189.73,191.23,191.92,189.43,7359
890428.0,192.171,190.59,192.92,193.36,189.03,9646
796562.0,189.9125,193.35,190.2,193.82,188.5,10505
754406.0,190.603,189.7,192.34,192.36,188.03,10393
692113.0,192.9904,195.0,194.5,195.0,190.26,10152
487325.0,193.9691,194.74,193.96,194.74,193.32,7256
599312.0,195.08,193.5,195.28,195.63,192.69,7898
561715.0,194.3019,194.47,194.5,196.16,193.47,8420
495197.0,195.1928,194.7,195.05,196.12,193.88,6429
592317.0,193.3183,195.16,193.46,195.16,192.29,8442
630704.0,195.1699,192.97,196.07,196.21,192.64,9283
553790.0,195.858,195.91,195.72,196.95,195.04,8441
598942.0,196.1954,196.94,196.07,196.94,195.51,5502
686471.0,196.3801,195.49,196.45,197.28,195.49,7572
512619.0,194.0834,196.23,194.1,196.37,192.27,7735
414811.0,195.0103,193.26,195.91,196.09,192.64,6940
538958.0,196.2078,196.16,196.04,197.35,193.24,8286
456973.0,194.8562,196.33,194.62,196.33,194.4,7199
405439.0,194.8514,195.27,194.93,195.33,194.13,6772
588611.0,193.4512,194.0,194.27,194.59,192.08,8225
1.148308e6,195.3858,193.92,194.63,197.67,193.33,12541
574841.0,193.7224,194.78,194.25,194.85,192.125,8237
600239.0,195.0578,194.43,195.67,196.18,193.36,8676
438335.0,196.6334,195.5,196.44,197.48,195.05,7758
427373.0,195.8758,196.36,195.47,196.9,195.4,7589
769639.0,196.104,195.66,195.5,197.57,194.78,10695
633707.0,196.2474,195.13,196.44,197.0,194.64,8176
363850.0,196.9739,196.87,197.44,197.76,195.61,5773
795771.0,198.6837,197.95,198.86,199.24,197.09,10173
543980.0,199.6371,199.1,199.37,200.395,199.1,7750
462556.0,199.746,199.3,200.07,200.26,198.555,7537
970500.0,199.2013,200.0,198.97,200.19,198.565,7839
492097.0,197.1664,199.14,197.2,199.75,195.88,8187
609964.0,196.5622,197.13,196.42,197.48,195.75,7870
551179.0,196.5016,196.63,196.66,198.04,194.6,7743
562518.0,198.6171,195.82,198.68,199.475,195.82,8015
639073.0,200.3092,199.06,199.59,201.805,198.98,9182
318909.0,199.5066,199.8,199.17,200.275,198.6,6132
444359.0,200.5094,199.82,200.87,200.95,199.47,6709
513437.0,200.7986,200.67,200.85,201.44,199.55,8487
572962.0,200.1956,199.89,200.92,200.99,198.91,8362
738001.0,200.6705,201.2,200.73,201.51,199.7,8765
666361.0,199.6872,200.73,200.68,200.86,197.8,10562
673323.0,201.4251,200.74,202.21,202.78,198.69,10554
529757.0,202.1575,202.62,202.36,202.9,200.55,8116
358199.0,201.2644,202.82,201.73,202.82,200.57,6333
405201.0,201.8423,201.65,202.18,202.54,201.06,6557
383314.0,201.3866,202.16,201.51,202.35,200.48,6270
464447.0,200.6713,201.65,200.6,201.83,200.32,7184
621087.0,201.7051,201.38,202.2,202.37,200.58,8175
358628.0,202.7041,202.67,203.15,203.57,201.546,7088
375661.0,203.3624,202.94,204.08,204.14,201.4,6502
392633.0,203.9083,204.05,204.13,204.53,203.0747,6900
621491.0,199.1701,204.08,197.94,204.35,197.48,10777
730552.0,194.4989,198.56,193.83,198.56,193.05,10581
593501.0,195.83,194.21,196.15,196.52,193.44,7745
462003.0,192.9894,195.54,193.65,195.57,191.42,8439
517878.0,196.0154,194.6,196.26,196.805,193.82,6695
482491.0,197.5943,197.53,198.16,198.47,195.33,6709
580815.0,199.3213,196.16,199.95,200.44,196.16,8106
340197.0,200.7321,201.43,200.52,201.46,199.63,5619
343579.0,198.6545,199.66,198.01,200.69,197.79,6391
621151.0,200.2363,198.42,200.93,201.05,197.665,7747
389657.0,201.4975,200.82,201.16,203.495,200.01,6859
448164.0,201.6565,201.43,201.44,203.33,200.14,8137
317374.0,201.7978,201.69,202.16,202.34,200.05,5962
428146.0,200.5401,201.4,200.57,202.43,199.18,7369
400670.0,197.7619,199.44,196.79,200.42,195.64,7528
473455.0,196.9291,196.16,196.45,198.57,195.15,9271
572107.0,197.7006,196.35,198.53,198.73,195.62,9269
403836.0,199.6342,198.53,200.71,201.075,197.89,7374
406676.0,200.2577,199.22,200.64,200.89,198.88,6704
572632.0,200.1231,200.34,199.75,201.57,199.41,8534
383071.0,200.6874,199.89,200.7,201.45,199.125,6754
488497.0,202.5212,201.79,202.76,203.11,200.75,7894
470889.0,202.7084,201.83,203.14,203.28,201.35,6194
508841.0,200.7555,203.19,200.55,203.19,199.635,8791
616446.0,202.0894,200.71,202.21,202.61,200.61,7862
466622.0,202.9566,202.45,203.31,203.415,201.865,6778
517198.0,203.4067,202.8,203.74,204.05,201.66,8226
544992.0,205.31,204.4,205.28,206.01,204.25,6813
1.347322e6,203.6531,206.21,202.71,206.59,202.71,11284
811539.0,201.1689,203.2,201.31,203.4,200.26,11807
500401.0,201.4429,201.4,201.39,202.5,200.8127,7530
657730.0,202.925,201.11,203.01,204.209,200.41,8117
632622.0,202.9171,203.46,203.84,204.36,201.96,10293
550529.0,201.6116,203.68,202.0,203.97,200.28,9387
461487.0,206.3011,203.06,207.76,207.83,202.15,8842
326635.0,208.094,207.76,208.74,208.91,206.52,5947
352905.0,209.3838,209.39,209.06,210.93,208.57,6394
460741.0,208.6522,209.25,209.36,209.38,207.15,8039
528120.0,208.6271,209.66,209.34,210.055,207.39,9312
815436.0,207.3354,209.06,207.19,210.57,206.15,12422
616322.0,206.7518,207.19,207.09,207.59,205.91,9577
518812.0,207.6447,206.81,208.09,208.29,206.65,8695
672585.0,209.573,208.83,209.63,210.19,208.83,10715
639474.0,208.8857,210.66,208.62,211.75,207.02,9859
621043.0,208.5817,207.56,209.19,210.06,207.03,10390
772498.0,210.8871,210.1,210.47,211.73,210.035,12605
1.434394e6,207.9288,211.04,207.8,211.04,206.27,13696
488174.0,208.2094,208.28,208.14,209.41,207.07,9042
623394.0,206.5637,208.49,204.41,209.25,204.33,8594
680605.0,201.6357,204.59,201.28,204.59,200.0625,10744
482666.0,201.388,200.71,201.44,202.99,200.33,8614
818260.0,202.9767,201.65,203.18,203.84,201.19,10656
513320.0,201.3958,204.08,202.31,204.08,199.28,10075
673041.0,205.0098,202.89,205.56,205.71,202.601,11155
405536.0,208.663,206.45,209.33,209.37,206.04,6290
294877.0,207.0959,207.95,207.87,208.28,204.32,5878
509490.0,209.6239,207.97,210.11,210.29,207.935,8803
582510.0,210.9412,209.92,211.51,211.82,209.23,8763
624919.0,213.1432,212.72,213.77,214.1,211.015,12048
577459.0,211.284,213.38,211.4,213.53,210.21,9648
410970.0,210.5479,211.5,210.48,211.695,209.71,7551
409299.0,211.257,210.53,211.29,212.54,209.9,6607
446141.0,210.8332,211.29,211.01,211.5,209.89,6503
465864.0,210.8287,211.24,210.97,212.14,209.22,9017
355576.0,209.8557,210.61,210.19,210.89,208.36,7634
562107.0,207.5334,210.48,206.83,211.06,206.09,10280
411578.0,205.5811,207.08,205.15,207.27,204.72,9168
489045.0,206.5727,205.62,206.84,207.44,204.07,9382
333175.0,206.5421,207.31,206.85,207.31,205.65,5915
372495.0,206.6445,206.85,206.85,207.22,205.38,5901
527964.0,207.7198,206.98,208.38,208.495,206.48,6745
457042.0,210.4176,209.15,210.44,211.8,208.32,8249
767561.0,211.2354,209.9,210.86,213.18,209.9,11189
912600.0,210.8193,210.86,208.79,213.56,207.685,13100
1.511475e6,202.216,203.74,203.14,204.59,199.37,20401
857427.0,205.7117,203.63,205.76,207.46,203.24,11937
716055.0,201.1346,204.94,200.62,206.99,197.85,12047
689916.0,202.4659,200.62,203.09,203.67,199.465,11662
604480.0,204.0235,202.53,204.27,206.15,200.28,9572
548420.0,205.7462,203.97,206.52,206.65,202.67,8686
847098.0,205.3058,206.09,206.01,207.48,203.65,10382
