volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.542331e6,70.6514,71.38,70.11,71.99,69.97,24340
1.782686e6,72.8894,71.07,73.22,73.4599,70.89,16615
1.837552e6,73.4246,73.15,73.07,74.36,72.62,15991
1.930626e6,73.2765,73.45,73.55,74.2867,72.49,16803
1.749348e6,73.3994,73.74,73.32,73.835,73.01,20011
1.367362e6,74.043,73.18,74.38,74.45,72.99,10730
1.360071e6,73.9572,73.95,74.1,74.14,73.52,9800
1.17842e6,73.9959,73.22,73.88,74.275,73.12,9671
1.093865e6,74.9248,74.0,75.04,75.35,73.88,10232
4.9523629e7,71.0517,70.545,72.57,72.78,68.45,276581
1.9092028e7,74.5267,72.07,74.5,75.57,72.07,128213
1.3492996e7,76.5166,75.11,77.82,77.91,75.06,98282
1.1480686e7,77.6284,77.31,78.19,78.31,77.01,80408
1.0606538e7,80.089,78.55,80.59,80.67,78.21,77630
1.0378249e7,82.1007,80.68,82.79,82.88,80.58,63726
1.013868e7,84.1249,82.93,85.07,85.12,82.22,64566
8.74026e6,84.8636,84.67,85.21,85.65,83.82,57026
5.510657e6,83.6438,85.02,83.63,85.06,83.1,46583
6.490534e6,84.491,84.2,84.66,84.88,83.8,50683
8.09471e6,83.273,84.79,82.93,84.79,82.65,57618
6.008581e6,83.0007,82.63,82.92,83.66,82.29,47260
4.238472e6,83.579,82.88,84.09,84.1,82.43,29474
5.839894e6,84.7323,83.8,85.11,85.21,83.55,36108
3.858374e6,84.5229,84.82,84.61,85.12,83.9,27919
5.825278e6,83.7623,84.12,84.01,84.34,83.0,44399
5.768097e6,85.191,83.89,85.7,85.73,82.9,37122
5.971798e6,84.8053,86.26,84.56,86.29,84.2783,45050
4.156301e6,84.264,85.3,84.38,85.3,83.87,32182
5.343506e6,84.3912,84.57,84.39,84.86,83.93,39416
3.541184e6,84.4562,84.28,84.35,84.77,83.81,26811
6.187787e6,85.5235,85.03,85.78,86.115,84.55,38065
3.371284e6,85.62,85.59,85.62,85.88,85.42,26293
2.884502e6,84.8478,85.47,84.73,85.47,84.46,27459
4.173233e6,84.8276,84.49,84.75,85.43,84.076,27581
2.206682e6,85.0897,84.94,85.03,85.45,84.75,19705
3.975507e6,84.4314,85.46,84.24,85.5,84.18,24050
3.071481e6,84.6753,84.32,84.72,84.95,84.09,29964
2.595166e6,84.9298,84.27,85.05,85.14,84.2,22861
2.595403e6,84.8584,84.89,84.69,85.38,84.66,20003
3.614613e6,86.0299,85.11,86.39,86.67,84.94,30934
3.12826e6,85.709,87.03,85.55,87.22,85.1,28012
1.958811e6,85.6645,85.63,85.61,85.94,85.25,20289
2.133553e6,85.3579,85.7,85.37,86.09,84.95,19111
3.320945e6,85.1232,85.21,85.01,85.65,84.53,26003
2.230502e6,84.7186,84.25,84.88,85.16,84.02,21949
2.948587e6,85.8453,84.99,86.03,86.26,84.92,24941
3.561963e6,85.9765,86.36,86.08,86.42,85.5,27180
3.577785e6,86.3619,86.48,86.08,87.0,85.73,29251
4.654195e6,85.6365,86.24,85.5,86.32,85.19,33943
5.867611e6,86.4093,85.57,86.24,87.26,85.57,35349
5.706342e6,85.3305,86.81,85.09,87.03,84.58,36359
5.08417e6,84.8131,85.27,84.6,85.49,84.13,42270
6.126982e6,83.9083,84.45,83.73,84.63,83.31,36249
5.076693e6,85.2595,83.65,86.07,86.105,83.53,40409
4.052424e6,85.6783,85.78,85.58,86.29,85.15,39476
2.078813e6,85.276,85.37,85.26,85.615,84.86,20154
3.296817e6,86.4398,85.64,86.93,86.94,85.42,32362
4.381146e6,87.5896,87.01,87.65,88.03,86.63,31515
2.413491e6,87.6833,87.81,87.78,88.09,87.01,21130
4.295241e6,88.212,88.45,88.28,88.65,87.55,29332
2.821589e6,88.801,88.98,89.31,89.48,88.12,25454
3.517873e6,89.7505,89.535,89.78,90.175,89.265,27369
3.156102e6,90.6698,90.36,90.64,91.19,89.7,28762
2.671633e6,90.0134,90.67,90.08,90.84,89.41,22584
1.924928e6,89.9427,90.39,89.86,90.6,89.62,20335
7.082332e6,88.587,89.63,88.33,89.63,87.98,48199
4.726325e6,88.2741,87.85,88.23,88.56,87.68,32768
6.478389e6,87.2303,88.12,86.75,88.38,86.3,42887
9.136612e6,85.7081,87.09,85.54,87.17,85.32,56334
5.758555e6,86.2222,86.04,86.3,86.82,85.25,46269
3.938511e6,86.5733,86.45,86.55,87.06,85.65,38973
5.085388e6,85.2069,86.66,85.01,86.7092,84.95,39964
2.984279e6,85.2475,85.26,85.29,85.58,84.96,31523
3.588577e6,85.2895,85.92,85.06,85.92,85.01,26541
3.857014e6,85.2892,84.61,85.73,85.79,84.52,27308
3.410581e6,86.8422,85.76,87.08,87.35,85.26,27924
2.621589e6,86.5646,86.92,86.53,87.075,85.87,21102
3.051161e6,86.1863,86.54,86.3,86.76,85.67,23923
2.587555e6,85.399,86.41,85.37,86.74,84.96,24753
7.410552e6,84.9038,85.37,85.05,85.6,84.315,47817
6.439872e6,87.5401,86.25,87.24,89.21,86.18,55206
7.909977e6,86.6944,85.75,85.93,87.81,84.78,61867
3.011476e6,85.4109,85.69,85.46,86.285,84.63,28736
3.254893e6,86.5037,85.89,86.74,86.97,85.44,26788
3.896593e6,87.2552,85.82,87.8,88.03,85.105,31123
4.073536e6,85.6244,87.13,85.54,87.36,84.985,33375
2.378203e6,85.4676,85.3,85.42,85.82,84.91,24822
1.116934e7,83.575,81.91,84.69,84.93,81.62,91953
2.647135e6,84.4267,84.45,85.23,85.25,83.13,32184
3.510976e6,83.6352,83.6,83.36,84.25,83.05,34976
3.314857e6,84.6224,83.69,84.46,85.36,83.43,29743
4.041152e6,85.6657,84.12,85.87,86.0,83.8,32776
3.647364e6,87.5137,86.72,87.78,87.84,85.99,32977
2.876618e6,87.2672,87.33,87.3,87.59,86.91,27335
4.298974e6,87.3706,86.55,87.18,87.85,86.34,38254
3.323682e6,88.5537,88.14,88.41,88.995,87.78,30710
3.459659e6,89.2745,88.41,89.6,89.66,88.115,30466
3.393232e6,87.1125,88.82,87.2,88.97,86.37,30674
2.573211e6,86.9892,87.72,86.9,88.16,86.495,22917
4.511063e6,87.1802,87.33,86.97,87.88,86.74,29067
2.442913e6,86.6098,86.65,86.81,86.91,85.95,25296
2.112003e6,87.1147,86.96,87.13,87.71,86.61,18493
3.794565e6,85.8012,86.3,85.86,86.77,85.19,35543
5.528792e6,83.6897,86.09,82.68,86.46,82.24,59376
4.354999e6,85.3742,84.23,86.16,86.23,83.53,42516
2.841811e6,87.8778,87.45,88.36,88.45,87.04,32570
4.204119e6,88.7575,88.27,89.41,89.44,88.01,33209
3.776751e6,90.0041,90.0,89.74,90.72,89.6,28858
2.392287e6,90.6212,90.1,90.58,91.09,89.43,26153
2.77404e6,89.3074,91.27,89.64,91.38,88.14,27718
2.789052e6,89.6294,89.71,89.77,90.1,88.9,22668
2.044042e6,89.0423,90.08,88.66,90.49,88.33,22599
