volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.0594852e7,106.738,108.48,106.33,108.65,105.9436,77309
1.0114209e7,109.434,107.94,109.61,110.75,107.25,77434
6.714854e6,110.6336,109.91,110.56,111.4,109.3,50731
8.730826e6,111.6396,111.8,111.42,112.56,111.17,57090
5.932122e6,112.3751,111.8,112.67,112.8,111.56,48644
6.160099e6,112.4809,111.99,112.8,112.91,111.5,41618
4.819431e6,112.4815,112.18,112.65,112.92,111.73,36586
6.981415e6,112.3626,111.65,112.42,112.695,111.43,39185
9.80111e6,111.7319,112.3,111.76,113.18,110.61,67107
5.900067e6,111.2211,111.45,110.91,112.01,110.81,44029
6.392119e6,110.785,110.72,111.01,111.255,110.16,40897
8.554974e6,111.2848,111.86,111.04,111.93,110.8286,58491
6.986719e6,110.5123,110.62,110.6,111.33,109.75,56786
6.84578e6,110.9532,111.19,111.12,111.84,110.0,45434
6.716759e6,110.4842,111.0,110.55,111.11,109.93,46982
5.710915e6,111.0897,111.4651,111.09,111.5,110.66,40108
6.178977e6,110.53,110.76,110.81,110.99,109.95,49953
5.253745e6,110.6496,110.65,110.9,110.9286,110.0046,45317
7.854049e6,109.8052,110.3,110.13,110.58,108.96,62309
8.351829e6,111.188,110.1,111.52,111.54,110.01,54985
6.557858e6,111.2868,111.97,111.3,112.05,110.93,54144
7.038006e6,111.4585,111.41,111.8,111.98,110.68,50985
1.3619905e7,112.4678,112.02,112.66,112.74,111.45,95973
1.4229341e7,112.1127,113.85,111.41,113.92,111.07,93600
8.658218e6,110.4989,111.05,110.95,111.11,109.81,64351
6.39549e6,110.8994,110.46,111.51,111.54,110.0641,48337
1.1086454e7,109.7216,111.77,109.44,111.81,109.25,73141
7.610593e6,109.7405,110.21,109.2,110.83,109.15,60174
6.887825e6,109.8427,109.24,110.2,110.48,109.23,50979
6.324803e6,110.7203,109.85,110.66,111.495,109.54,52087
8.197351e6,112.1342,111.4,112.59,112.6325,111.03,52632
8.169732e6,113.45,112.91,113.51,113.77,112.83,57817
7.08146e6,113.7346,113.6,113.68,114.085,113.285,51207
9.398441e6,113.9107,113.4,114.29,114.54,112.87,64176
8.735086e6,115.012,114.63,115.25,115.77,113.95,60009
9.328291e6,114.164,115.62,113.59,115.8,113.46,58572
8.95609e6,113.4877,113.65,113.5,114.01,112.85,58740
7.249652e6,112.7912,113.095,112.78,113.5099,112.46,57174
6.716906e6,112.9772,112.9,112.84,113.43,112.75,43503
6.997301e6,114.0042,113.45,114.01,114.4399,113.45,50349
6.015076e6,113.967,114.42,114.33,114.42,113.0944,51664
5.225222e6,114.1281,114.23,114.0,114.54,113.76,44988
7.352817e6,114.5899,114.0,114.85,115.05,114.0,56499
6.32403e6,113.9653,114.8499,114.01,114.9,113.47,51819
6.54925e6,113.3002,113.46,113.81,113.84,112.9,56328
6.952887e6,114.5967,114.04,114.75,115.0,114.03,55154
9.920539e6,114.7435,114.72,114.73,115.3,114.04,68752
1.7994527e7,114.1558,114.84,114.09,114.85,113.72,96473
1.740975e7,114.4396,114.12,114.48,114.77,113.93,96581
1.4932867e7,114.8047,114.5,114.96,115.48,113.68,72565
2.1727121e7,113.1149,113.03,113.12,114.0,112.46,128479
4.5384441e7,110.9186,112.95,110.0,113.7085,109.8,196799
3.5588886e7,109.5501,110.31,109.99,110.88,108.05,230544
2.7439116e7,109.1017,110.1,108.66,110.15,108.37,156214
2.4134001e7,108.2276,108.33,108.23,109.0,107.51,155158
1.8187713e7,108.2058,108.49,107.79,109.07,107.32,121631
1.6693193e7,109.75,108.4,110.14,110.34,108.27,104528
1.0794896e7,110.3998,110.45,110.28,111.09,109.7329,79043
1.1748905e7,110.8277,110.6,110.71,111.27,110.24,71282
1.6359906e7,110.9749,111.56,111.03,111.6,110.39,74788
1.0785194e7,112.221,111.59,112.51,112.865,111.38,74126
9.232365e6,112.3199,113.15,111.96,113.305,111.92,63713
1.0535093e7,112.6508,112.7,112.52,113.11,112.21,61876
1.4378364e7,114.3441,113.24,114.75,114.8569,113.03,83834
1.0907931e7,114.8174,114.97,115.0,115.13,114.3061,66998
1.1054223e7,115.1643,115.0,114.96,115.83,114.635,67803
1.7340452e7,116.5394,115.61,116.86,117.1641,115.28,114678
