volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.157961e6,101.7044,104.91,100.68,104.91,100.44,14059
871697.0,104.5732,102.55,104.79,105.75,102.49,11186
1.285422e6,106.7499,105.65,106.7,107.51,105.24,13515
922700.0,108.0386,108.27,108.33,109.1933,106.57,14925
791725.0,109.6959,109.64,109.46,110.54,108.84,10776
1.241311e6,106.7978,107.49,106.86,107.76,104.78,10295
1.081389e6,106.3534,106.73,105.43,108.79,105.33,12854
1.299076e6,106.8767,104.73,106.67,108.26,104.72,11495
653781.0,106.1011,106.73,106.17,107.31,104.86,8497
1.033765e6,105.9398,106.18,105.63,106.89,105.31,10122
634411.0,107.7547,104.81,107.88,109.32,104.78,8321
979055.0,111.0909,109.45,111.57,112.16,109.08,10661
798134.0,109.6062,111.0,109.33,111.99,108.81,8539
719791.0,110.1755,109.96,110.28,111.19,109.005,8747
611494.0,110.1947,110.53,110.94,111.1,108.995,7332
817954.0,113.4416,112.27,113.64,113.86,111.48,7962
810610.0,114.5358,112.63,115.09,115.23,112.15,10260
821601.0,115.644,115.86,116.15,116.44,114.3,10223
575950.0,116.7267,117.43,116.95,117.49,115.86,7590
916515.0,116.0266,117.9,116.14,117.9,115.23,10133
1.254627e6,116.0547,116.3,115.78,117.26,115.35,11965
1.285069e6,114.7479,115.76,114.55,116.16,113.89,13706
3.92736e6,125.1808,122.66,124.16,128.65,122.1,36658
1.643097e6,125.0156,124.81,126.08,126.2,123.14,18378
1.605862e6,125.0618,125.05,125.5,126.26,123.64,13839
1.474835e6,124.9795,124.93,125.03,126.15,124.21,13185
825011.0,125.7599,125.5,125.6,126.41,125.1663,8038
1.106506e6,127.0418,126.19,126.66,128.0,125.8,10013
1.748134e6,123.8367,126.97,123.24,127.445,123.02,12245
1.503889e6,121.8352,121.91,122.79,123.48,119.58,13618
1.063253e6,124.7265,123.96,125.09,125.36,122.86,10354
939746.0,125.4585,124.87,125.45,126.19,124.17,9691
694853.0,125.3478,125.81,125.33,126.05,124.36,7858
1.460273e6,126.5154,125.42,126.24,128.0,124.66,10602
672811.0,127.3007,126.44,127.12,128.11,126.44,8970
948797.0,127.5748,128.13,127.15,128.92,126.72,8438
519872.0,126.8469,127.2,126.51,127.995,126.375,7299
984490.0,126.8817,126.39,127.23,127.45,125.36,10342
694125.0,125.6929,126.92,125.17,127.1,125.09,9798
938483.0,127.089,127.05,126.97,129.75,125.81,11803
824958.0,125.9021,126.96,125.42,127.74,125.0,11901
545550.0,125.5004,125.83,124.87,126.83,124.84,7756
844615.0,123.9273,125.07,124.09,125.275,122.7425,10064
785974.0,123.4169,123.39,123.35,124.385,122.29,10184
977928.0,121.6813,122.15,122.06,122.62,120.345,11961
566311.0,122.9746,122.17,123.46,123.7,121.965,7888
558569.0,122.5429,123.65,122.85,124.11,121.5,8129
1.398056e6,122.1667,123.4,121.68,124.0,121.52,14380
1.147231e6,121.6775,121.72,121.53,122.35,120.64,13743
1.418077e6,120.8524,121.33,120.78,122.34,120.4,11325
902004.0,123.4932,121.49,124.21,124.44,121.14,10569
952148.0,125.3368,124.29,124.81,126.43,124.29,11875
604228.0,123.1991,124.57,122.75,124.82,121.935,7630
757533.0,124.3085,122.68,124.64,124.97,122.46,7208
769028.0,121.0649,124.09,120.23,124.28,120.13,9692
570130.0,121.6479,119.71,122.59,122.69,119.29,8214
655229.0,122.6519,123.41,122.27,124.53,121.48,8641
1.229224e6,125.3675,125.14,125.34,126.4395,124.07,12132
1.358651e6,129.7398,127.5,129.4,131.195,127.5,13371
1.054614e6,129.6102,130.21,129.68,130.5895,128.86,10489
906993.0,129.179,130.98,128.99,131.03,128.44,10780
682042.0,127.1692,128.57,127.29,128.57,126.4,10119
585492.0,127.3685,128.4,127.32,128.48,126.94,8141
593975.0,127.9897,127.39,128.37,128.53,127.02,8252
512025.0,127.8823,128.62,127.59,129.9,127.37,6543
922748.0,127.2344,127.45,127.4,127.88,126.53,8569
898957.0,126.0306,126.82,125.95,127.25,125.39,8089
835453.0,126.47,126.3,126.46,127.32,125.79,9091
895586.0,126.5983,126.83,126.56,127.46,125.83,7985
1.555505e6,128.0135,126.99,128.15,128.56,126.99,10140
1.22155e6,127.0128,128.3,127.18,129.205,125.92,9772
714500.0,129.7289,127.26,129.56,130.75,126.81,9455
1.287164e6,131.7359,130.01,131.76,132.57,129.52,14791
830912.0,131.7665,131.57,131.1,133.29,130.99,7832
686408.0,131.1533,130.58,130.75,132.24,129.8,8404
655008.0,131.7004,131.22,132.07,132.4,130.58,8287
718965.0,132.599,132.35,132.03,133.6295,131.28,11326
873427.0,130.2633,131.76,129.73,131.76,129.14,9539
780237.0,130.9921,130.79,131.19,131.76,128.87,11401
648494.0,131.6554,130.98,132.09,132.13,130.53,7314
548788.0,131.6611,131.58,131.58,132.25,131.08,6627
862901.0,131.1131,131.81,129.71,133.105,129.71,10518
554082.0,131.4881,130.24,131.89,132.65,130.23,8268
565532.0,131.3084,131.91,131.29,132.76,130.87,6793
669480.0,128.0507,128.6,128.22,129.13,126.85,9352
983572.0,124.253,126.93,123.91,127.27,122.8601,12864
723664.0,124.6677,123.37,124.39,125.61,122.725,10378
841037.0,125.1468,125.76,125.68,126.44,123.195,10161
1.069183e6,123.5619,124.98,124.27,125.58,121.74,13491
1.99942e6,118.6112,121.71,118.28,121.71,117.64,21949
4.736105e6,112.2895,116.3,113.95,116.91,108.51,45629
2.292462e6,115.306,112.93,115.68,116.095,112.26,24037
1.348562e6,115.5938,115.84,114.75,116.64,114.57,17285
1.809472e6,113.5124,113.86,112.51,115.01,112.115,20725
1.515592e6,111.4413,111.75,111.92,112.3,110.465,19536
1.195327e6,113.8391,112.25,113.97,114.62,112.17,14491
1.188196e6,113.4354,112.85,112.79,114.9,112.59,15493
1.343548e6,109.899,111.71,109.24,112.03,108.84,18214
902882.0,109.3079,109.8,109.24,110.44,108.57,11205
1.002779e6,108.5163,109.7,108.02,110.7599,107.6,11008
1.627905e6,105.7611,106.8,105.99,107.0,104.73,16154
1.473616e6,105.2752,105.17,105.03,106.57,104.17,18222
1.230569e6,104.5052,103.81,105.13,105.16,102.77,15074
1.244265e6,107.0809,104.69,107.25,108.16,104.69,16162
1.673352e6,111.436,108.64,111.76,112.36,108.5,21482
1.051066e6,110.5892,113.0,110.98,113.49,108.575,14543
906494.0,109.4268,110.77,109.47,111.38,108.78,12749
922091.0,110.5145,110.04,110.88,111.47,109.39,14424
844777.0,113.6494,111.51,113.66,114.69,111.455,12906
803391.0,114.449,114.49,113.86,115.88,113.7,10285
658043.0,113.3062,113.54,112.67,114.47,112.295,8896
837291.0,112.1877,113.3,112.62,113.79,110.61,11842
822565.0,112.3997,112.9,112.13,113.44,111.98,10289
653308.0,112.6682,111.97,112.3,113.4,111.41,9654
797366.0,113.5757,112.68,113.38,115.435,112.51,11429
847070.0,112.2335,113.53,112.65,113.53,110.94,11274
840516.0,114.5866,113.34,114.91,115.5,112.84,10687
1.044311e6,117.0907,115.18,117.78,118.01,114.115,11601
871796.0,117.4669,117.58,116.94,118.65,116.1898,11461
926827.0,113.8056,116.8,113.68,116.955,112.905,12050
766537.0,115.6942,114.51,115.36,116.53,114.38,11103
930357.0,112.9564,115.3,113.1,115.34,111.79,11418
938285.0,113.6766,113.36,113.59,114.94,113.01,10340
1.197971e6,114.3817,115.6,113.66,117.975,112.58,13936
1.163573e6,110.7727,113.21,110.27,113.3,109.88,13977
1.09581e6,110.1104,110.72,110.49,111.14,108.65,12122
992915.0,110.2702,110.08,110.99,111.02,109.15,11615
729399.0,111.1155,110.61,111.34,111.68,109.84,8035
1.040605e6,110.8388,110.78,110.59,111.7,110.14,12665
1.179411e6,109.3358,110.89,109.56,110.95,107.55,14842
879743.0,110.5106,109.89,111.11,111.36,109.01,11631
813536.0,112.6655,111.34,112.47,113.62,111.06,10078
840595.0,112.264,111.87,112.57,113.3,110.99,11860
993118.0,114.8835,112.64,115.2,115.5001,112.25,13493
1.869568e6,110.7425,111.49,110.8,112.31,109.35,21770
897465.0,109.6672,110.86,109.39,111.34,108.95,12484
1.213515e6,110.7496,110.14,110.27,111.73,109.875,14154
898640.0,108.181,109.96,107.4,110.9,107.15,13657
896917.0,108.5819,107.63,108.89,109.18,107.5,11612
921634.0,109.3134,109.49,109.73,110.78,108.06,11511
845344.0,110.4274,109.34,110.25,111.34,109.34,10535
814129.0,109.9164,109.67,110.08,110.58,108.56,10767
1.447307e6,110.931,109.71,111.27,111.98,109.09,17857
2.727872e6,108.323,115.0,107.13,115.0,106.0,29762
2.371475e6,104.5745,107.29,104.23,107.51,103.26,22678
2.171552e6,100.6134,104.0,98.62,104.84,97.39,26680
1.643894e6,98.9062,98.33,98.88,99.67,97.48,22595
1.700041e6,95.7791,97.05,95.73,97.72,94.6,21304
1.117231e6,95.4285,96.32,95.69,96.56,94.58,14446
1.655828e6,94.8623,94.67,95.2,95.73,94.03,20887
1.247964e6,97.2017,95.87,97.01,97.97,95.42,15459
1.139361e6,93.9491,96.69,93.72,96.69,93.21,14413
949526.0,92.155,92.98,92.01,93.91,91.37,11955
1.523305e6,94.0682,91.46,93.41,96.77,89.92,17517
1.704118e6,87.9478,89.88,87.85,90.9562,86.58,20388
2.482768e6,84.9787,88.01,85.07,88.265,83.5,27498
1.4092e6,86.503,85.73,86.94,87.21,85.15,15302
1.297051e6,87.4748,88.53,87.15,88.58,86.83,15645
864508.0,86.6998,86.23,86.82,87.54,86.105,10623
943487.0,87.0098,88.29,87.07,88.49,86.32,11595
1.081772e6,87.8938,87.78,87.9,88.4,87.04,12987
1.463336e6,84.4744,86.39,83.91,86.87,83.53,16687
981036.0,83.4481,84.73,83.63,85.34,82.69,12792
2.019647e6,85.062,84.1,85.42,86.06,83.42,21895
1.745148e6,87.7012,85.26,87.74,88.31,85.18,19177
1.323704e6,88.3225,89.15,87.99,91.235,87.255,14002
1.176848e6,88.4265,88.61,88.34,89.53,88.04,11149
1.080254e6,86.898,87.22,86.94,88.64,86.16,13754
1.161959e6,89.6862,88.06,89.8,90.55,88.06,14674
1.70204e6,93.8595,91.86,94.26,94.47,91.8,19109
1.429521e6,94.7366,95.01,94.58,95.61,94.23,16635
1.565696e6,96.6047,95.15,96.85,97.48,94.73,17207
