volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
6.496343e6,108.9734,111.055,108.57,111.29,108.07,53514
7.952798e6,110.4352,110.28,110.82,110.99,109.47,60974
5.712717e6,112.1054,111.06,112.26,112.93,109.92,50477
5.675248e6,112.2938,113.4,111.77,113.79,111.67,45400
7.097287e6,113.2476,112.69,113.27,114.0,112.45,54435
6.078494e6,112.9741,112.51,113.45,113.63,111.71,44621
4.491755e6,112.4128,113.0,112.54,113.05,111.67,38045
6.12179e6,111.7171,111.34,111.72,112.34,111.08,42234
4.226616e6,112.1657,111.98,112.12,113.07,111.51,35906
5.624102e6,111.6699,111.43,111.4,112.32,111.22,38998
4.44274e6,111.3582,110.75,111.96,112.2934,110.17,35879
9.382707e6,114.0801,113.99,114.37,114.65,113.06,47419
7.242054e6,112.4536,113.12,112.34,113.45,111.95,47710
6.082456e6,111.3999,112.38,111.39,112.6725,110.42,41310
8.470914e6,113.0603,111.03,113.51,113.82,110.91,57916
6.263749e6,113.708,114.06,113.22,114.78,112.99,46054
6.886944e6,111.9012,111.91,112.17,112.57,111.07,50647
5.360061e6,112.3452,113.03,111.83,113.35,111.77,39492
7.941788e6,112.6992,112.53,113.01,113.65,111.98,61907
1.1225679e7,114.4681,113.8,114.65,115.41,113.38,59899
1.0934945e7,118.1712,116.65,118.37,119.25,116.6,76367
7.987993e6,118.6774,117.5,119.74,119.75,116.31,55336
6.887437e6,119.2727,119.62,119.48,119.86,118.69,41229
4.9906e6,118.9458,119.0,118.88,119.59,118.6907,37494
7.281971e6,117.8684,118.01,118.23,118.51,116.51,49787
5.671066e6,116.9692,117.74,117.58,117.89,115.92,42035
4.859722e6,116.9139,116.93,116.95,117.36,116.39,38096
5.400799e6,118.4824,118.33,118.72,118.87,117.61,40880
5.935985e6,119.5938,119.16,119.57,120.39,118.6989,39463
5.406877e6,118.7024,118.37,118.16,119.53,117.66,45364
6.21018e6,119.2387,119.62,119.35,119.86,118.5901,43035
4.278039e6,119.262,118.9,119.31,119.86,118.46,36217
5.940688e6,120.2513,119.31,120.28,120.72,119.0,44819
5.139429e6,119.0853,120.07,119.14,120.32,118.39,39797
4.517713e6,119.5544,120.28,119.39,120.46,118.85,34602
5.196752e6,119.8214,119.41,119.62,120.42,119.37,38271
5.445737e6,120.2425,119.81,119.94,120.97,119.68,41759
5.28992e6,120.4625,120.29,120.08,121.29,119.89,38100
6.406571e6,119.3189,120.0,119.58,120.16,118.49,40582
7.743651e6,121.4051,120.39,122.03,122.04,120.17,51796
7.499666e6,121.771,122.67,122.12,122.84,120.55,52345
7.345303e6,122.7917,121.87,123.29,123.35,121.59,47972
7.600121e6,123.2522,123.17,123.53,124.7,122.2999,51751
7.201269e6,122.2689,123.42,121.94,123.5,121.7,53505
7.014144e6,120.8244,120.1,121.62,121.93,119.2,60343
6.088881e6,123.6331,122.87,123.62,124.2,122.75,44532
6.184357e6,124.2031,123.84,123.9,124.96,123.38,42847
4.707418e6,124.4949,124.6,124.67,124.93,123.9,39163
5.146462e6,124.7991,124.76,124.6,125.46,124.48,32643
1.0449814e7,125.114,124.59,125.31,125.42,124.35,48126
5.586996e6,125.8529,125.21,125.88,126.13,125.17,38308
5.096834e6,125.5938,126.56,125.28,126.92,124.74,37249
6.708723e6,125.2292,125.04,124.69,126.34,124.68,46422
5.050665e6,125.5382,124.87,125.86,125.96,124.51,38416
5.78681e6,123.4903,124.85,123.09,124.9,122.7,49735
3.837515e6,122.8633,122.93,122.89,123.35,122.31,36444
4.079881e6,124.0176,123.77,124.13,124.91,123.38,31898
3.727816e6,122.9152,123.98,122.79,124.48,122.0174,34003
4.057834e6,122.7944,122.6,123.02,123.16,122.36,34391
5.318733e6,123.0877,124.28,123.18,124.47,122.49,33039
5.506604e6,124.8628,123.87,124.94,125.27,123.45,42937
4.362813e6,124.7184,125.2,124.93,125.44,124.11,33796
3.595594e6,124.2365,125.22,123.89,125.35,123.54,34376
3.715621e6,124.3718,124.01,124.8,124.83,123.55,31144
5.551433e6,126.151,125.25,126.42,126.64,125.2,40538
5.483303e6,126.6335,126.77,126.68,127.34,126.23,39359
4.143509e6,125.5566,126.29,125.54,126.29,125.12,31895
3.970203e6,125.7386,126.14,125.49,126.565,125.13,31962
3.248279e6,125.6614,125.34,125.99,126.255,124.75,31274
4.2693808e7,119.7848,121.58,119.76,122.0,119.0,324424
1.336922e7,120.1074,120.02,120.14,121.02,119.33,107170
1.1943012e7,120.8052,120.43,121.17,121.32,120.06,82894
1.1898117e7,120.9819,122.2,120.27,122.54,120.05,86803
9.546973e6,119.8907,120.52,119.86,120.82,119.1,66648
7.946245e6,121.5077,120.78,121.9,122.01,120.45,53563
9.079383e6,121.8636,121.73,122.02,122.28,121.349,64844
2.2115079e7,119.4156,121.35,118.28,121.43,118.09,134419
1.0636598e7,118.0231,118.05,117.9,118.7,117.4001,73523
1.1626727e7,116.6653,118.4,117.1,118.5,115.65,80106
9.404224e6,117.6115,117.01,117.72,118.11,116.7,54117
2.1425908e7,120.6599,121.1,120.06,121.92,119.65,122744
1.009703e7,118.7196,119.8,117.81,120.14,117.76,67248
9.49577e6,117.0534,117.28,116.38,118.475,116.28,69012
7.365849e6,117.6834,117.69,117.27,118.545,117.11,52320
1.1034977e7,118.8519,117.5,118.4,119.84,117.47,84034
9.16543e6,117.4364,117.3,118.27,118.27,116.5,74756
6.229376e6,117.8864,118.37,117.5,118.48,117.4,47339
1.6496409e7,120.9156,121.12,121.19,122.32,119.86,117004
8.787963e6,121.2,121.17,121.99,122.2702,119.83,72461
7.702136e6,120.7226,121.91,120.44,122.26,120.01,69234
6.443636e6,121.5637,120.67,121.64,122.25,120.51,52042
6.945117e6,121.8365,121.2,122.14,122.49,120.87,54388
8.54367e6,120.8475,120.99,120.8,121.55,120.53,57503
6.871241e6,120.4882,120.06,120.52,121.11,119.8789,54283
4.569754e6,120.8795,120.71,120.84,121.21,120.54,43377
4.85964e6,121.4669,121.03,121.34,121.94,120.9,37253
5.763566e6,120.841,120.9,120.57,121.435,120.34,43986
1.1000749e7,117.5423,118.81,117.87,118.87,116.86,88190
4.891129e6,118.3392,118.3,118.71,118.93,117.38,44996
8.145236e6,118.5614,118.88,118.31,119.32,118.165,44779
7.451333e6,116.4682,117.04,116.77,117.36,115.82,61603
5.807965e6,115.543,116.54,115.38,116.74,114.8462,51466
6.899935e6,114.2272,114.22,113.85,115.2,113.72,56938
6.10163e6,115.5791,114.7,115.99,116.1,114.47,55611
5.235638e6,117.1064,116.6,117.3,117.68,116.29,49931
5.106064e6,117.354,117.87,117.65,118.03,116.27,47903
7.370263e6,120.1444,118.21,120.68,121.155,118.11,61593
5.343609e6,121.5847,120.74,121.48,122.12,120.53,47893
5.709202e6,122.3745,122.2,122.29,122.755,121.71,45653
5.625173e6,121.8682,123.37,121.17,123.5,121.15,47506
4.000393e6,120.0858,120.38,120.19,120.58,119.56,37067
3.993525e6,121.0559,121.24,120.91,121.89,120.46,36831
3.366914e6,120.8384,121.0,120.81,121.16,120.37,29020
4.219377e6,121.341,120.72,121.39,121.84,120.38,34153
4.884615e6,122.9507,121.95,122.93,123.87,121.86,45313
3.847297e6,122.9529,122.51,122.89,123.48,122.22,34879
7.771791e6,124.3206,124.31,124.28,124.7,123.6,57775
1.4288518e7,125.0842,124.8,124.93,126.2,124.23,58796
5.543664e6,124.8715,124.54,124.91,125.38,124.42,42998
4.713474e6,124.1441,124.84,123.64,125.11,123.488,40752
5.054969e6,124.1743,124.57,123.93,124.88,123.88,33362
3.5519e6,123.3979,123.92,123.11,124.2,122.89,29271
7.048466e6,124.1724,123.41,124.44,124.48,123.12,36705
5.530205e6,125.0443,125.36,124.84,125.84,124.3632,43287
5.747815e6,122.8915,124.55,122.93,124.72,122.39,55230
2.725881e6,122.9287,122.93,123.35,123.37,122.33,23929
3.458915e6,123.3269,123.14,123.54,123.74,122.64,29971
3.50595e6,123.755,123.66,123.6,124.09,123.42,32052
3.955977e6,123.585,123.9,123.35,124.14,123.07,35502
4.743641e6,125.2038,124.11,125.44,125.62,124.11,41288
