volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.644886e6,41.4064,41.73,41.45,41.76,41.07,36880
5.713836e6,41.7443,41.49,42.06,42.07,41.42,39923
5.116782e6,41.9368,41.88,42.13,42.18,41.57,36570
8.139492e6,41.9451,42.2,41.87,42.37,41.4333,45175
7.749555e6,40.9097,42.23,40.81,42.24,40.565,54668
4.688282e6,40.3651,40.9,40.31,41.0,40.13,34808
5.809788e6,40.7157,40.4,40.8,41.05,40.06,38791
5.480242e6,40.4604,40.6,40.33,40.83,40.24,36621
6.239521e6,39.9616,40.22,39.69,40.43,39.58,44586
6.918468e6,39.8883,39.88,40.04,40.11,39.45,46244
6.566547e6,39.6257,40.01,39.49,40.11,39.32,41564
9.534236e6,38.8978,39.5,38.73,39.62,38.66,43447
4.931267e6,38.5443,39.0,38.45,39.06,38.32,40563
9.293593e6,37.183,38.2,36.99,38.27,36.96,61275
1.0789679e7,35.8967,37.0,35.79,37.07,35.4,73976
7.931052e6,35.1641,35.37,35.13,35.63,34.79,56304
6.365275e6,35.4415,35.4,35.36,35.76,35.16,41761
6.888285e6,34.8517,35.25,34.69,35.61,34.61,54211
1.296817e7,33.865,34.29,34.19,34.56,33.49,65813
8.386809e6,33.9737,34.16,34.13,34.69,33.58,61601
1.1675182e7,33.0903,33.73,33.08,33.87,32.6,66455
8.788744e6,33.4737,33.5,33.57,33.8527,33.0368,49175
7.413627e6,34.4013,33.86,34.34,34.68,33.81,56042
6.101809e6,34.5233,34.64,34.6,34.73,34.22,39677
6.558249e6,34.7527,35.15,34.71,35.26,34.4,39928
7.112315e6,34.21,34.5,34.21,34.62,33.96,45331
6.381569e6,34.6991,34.5,34.97,35.07,33.97,48915
5.321618e6,35.2709,35.16,35.29,35.58,34.9,39909
3.742501e6,35.1444,35.01,34.98,35.49,34.82,27669
4.349043e6,34.7888,35.22,34.98,35.2762,34.37,36020
6.057974e6,35.25,35.02,35.1,35.7,34.97,40796
1.0675455e7,35.5738,35.21,35.67,35.97,35.025,67398
4.4416439e7,29.9058,32.24,29.29,32.3,29.08,207244
1.7510421e7,28.509,28.93,28.26,29.35,28.165,93486
1.7546924e7,26.9295,27.5,26.93,27.51,26.35,106952
2.5053752e7,25.7327,27.12,25.36,27.38,25.15,133942
1.8722519e7,25.0107,25.67,24.44,26.1,24.41,115079
2.1560454e7,24.0588,23.96,23.89,25.1069,23.0699,111153
2.2720227e7,24.5678,23.73,24.61,25.32,23.39,151162
1.8892228e7,23.7997,24.75,24.31,24.8,23.27,112182
2.0205067e7,23.3653,24.22,23.08,24.54,22.71,119257
1.7083084e7,23.0632,23.43,23.1,23.49,22.5,103606
2.0784501e7,21.808,22.85,21.48,22.86,21.25,118443
1.4435195e7,21.4776,20.99,21.57,22.09,20.62,92866
1.4525074e7,19.582,20.0,19.17,20.2,19.12,77555
1.4906805e7,19.8243,20.05,20.53,20.57,19.145,84731
1.5625844e7,19.7884,19.81,19.8,20.285,19.28,110959
2.1431519e7,16.8981,18.18,16.14,18.2999,16.11,108252
1.7399898e7,16.1562,17.34,16.4,17.925,15.59,100630
1.8695615e7,14.2654,15.5,13.61,15.73,13.6,102533
2.1756309e7,12.9397,14.45,12.74,14.45,12.21,110158
1.9626449e7,11.1145,12.05,12.21,12.26,10.1,107158
1.4490676e7,12.5046,12.15,12.62,13.22,11.3,83984
1.8495204e7,12.3635,12.85,11.97,13.305,11.77,125548
2.1613245e7,11.205,11.9,11.28,11.99,10.81,147956
2.4294669e7,13.6819,12.0,14.75,14.83,11.85,144646
1.9993624e7,15.2902,15.17,14.74,16.19,14.18,134474
2.3234946e7,13.9446,14.85,13.99,14.85,13.27,134411
1.5405709e7,12.7465,13.58,12.79,13.58,12.265,86262
1.5460082e7,13.7142,12.97,14.085,14.21,12.27,76603
1.6270171e7,14.3179,14.07,14.01,14.89,13.86,97268
1.4039601e7,13.03,13.41,12.78,13.56,12.69,85588
1.3340039e7,12.9664,12.75,12.76,13.935,12.52,107656
1.2254705e7,12.3649,12.69,12.43,13.12,11.92,86070
1.7272728e7,13.6531,13.12,13.94,14.17,12.94,103466
2.0200937e7,15.2893,14.74,14.69,16.67,14.62,131248
1.658783e7,15.6229,15.13,15.795,16.16,14.82,107028
1.5991736e7,16.5767,16.72,16.56,17.135,16.09,108356
1.1912794e7,16.1109,16.75,16.06,16.86,15.64,86277
1.4021384e7,16.0294,16.41,16.27,16.63,15.37,94576
1.1604542e7,15.1997,15.57,15.2,15.75,15.0,74534
1.1750969e7,14.6407,15.15,14.63,15.16,14.39,80430
9.142505e6,15.5984,15.34,15.8,15.8397,15.2,61671
7.836186e6,15.5646,15.11,15.52,16.01,14.85,53181
7.964104e6,15.1434,15.16,15.15,15.495,14.86,56042
8.514394e6,15.178,15.53,14.93,15.69,14.89,55851
1.0601223e7,15.4545,14.95,15.515,15.89,14.66,61195
1.1015378e7,15.5191,15.56,15.63,15.88,15.17,58467
9.611418e6,16.6016,15.72,16.98,17.0896,15.72,57852
1.0883248e7,17.5253,17.55,17.45,18.05,16.99,69072
1.5216547e7,18.9892,18.0496,18.99,19.5,18.01,80545
1.5791446e7,17.5537,18.2,17.26,18.46,17.09,84246
1.1225629e7,16.3436,16.7858,16.46,16.81,15.9001,59031
1.2886562e7,16.0748,16.23,16.095,16.63,15.685,75376
1.0932906e7,15.6388,16.28,15.26,16.35,15.2,67459
1.262055e7,15.0802,15.41,14.88,15.68,14.785,73819
2.9841967e7,16.7888,16.79,16.42,17.52,16.22,147240
1.7215221e7,17.6503,16.82,18.08,18.22,16.6,101602
1.3543658e7,17.9935,18.44,18.04,18.48,17.37,84197
1.2306908e7,18.2192,18.15,18.25,18.59,17.7306,71154
1.8874728e7,16.9196,18.07,16.85,18.1,16.3238,98627
1.0219635e7,16.6577,16.414,17.16,17.2,16.05,55433
1.1608401e7,17.0666,16.73,17.3,17.34,16.5801,64158
1.7621845e7,18.9038,18.36,19.05,19.3,18.21,93565
1.5382609e7,19.7278,19.17,19.64,20.278,18.66,89275
1.5998358e7,19.9607,20.37,19.63,20.68,19.48,87577
1.3246726e7,19.8598,19.5,19.84,20.19,19.4,65657
1.0553689e7,19.4401,19.91,19.59,20.0617,19.095,62742
1.6649583e7,20.1641,20.35,20.37,20.555,19.8,85686
1.6083226e7,21.7714,21.15,22.01,22.38,20.935,102225
1.1260933e7,21.3614,21.96,21.2,22.09,21.115,68076
1.5554512e7,20.6829,20.74,20.74,21.05,20.32,74210
7.175784e6,21.4351,20.65,21.53,21.815,20.5701,46787
9.835752e6,21.6593,21.74,21.84,21.88,21.36,57720
8.816866e6,22.7368,22.27,22.72,23.06,22.14,54057
1.2649343e7,23.7584,22.67,24.12,24.365,22.4469,77574
1.7165188e7,25.3276,25.73,24.82,26.53,24.75,100856
2.306613e7,27.271,26.0,28.51,28.59,25.5638,140021
1.8642714e7,26.5665,27.5,26.02,27.61,25.97,114573
2.0386206e7,24.2918,26.02,24.0,26.06,23.83,126368
1.9971124e7,22.9263,22.0,23.59,23.63,21.8,123476
2.2131253e7,23.0703,24.4748,22.9,24.8,22.17,117555
2.0165973e7,24.4489,21.9,24.89,25.39,21.7,127854
1.7451263e7,24.45,26.25,24.19,26.58,23.3401,116556
1.7232746e7,23.4792,23.97,23.3,24.4,23.2,113838
1.224918e7,24.1842,23.0,24.5,24.56,22.9,80611
3.5548782e7,23.9115,24.91,23.69,25.19,23.55,114765
1.3738902e7,23.3865,23.61,23.49,23.9,23.06,71988
1.0519595e7,23.7209,23.8328,23.71,24.15,23.52,55582
1.6923932e7,22.8855,23.16,23.58,23.74,22.105,108205
1.476626e7,22.7567,22.97,22.97,23.17,22.255,86276
1.7517333e7,22.3005,22.77,22.32,23.09,22.02,76600
1.0918586e7,22.8761,22.39,23.05,23.39,21.88,67564
9.885969e6,23.1613,23.24,23.32,23.45,22.53,56730
8.771714e6,23.6465,23.33,23.6,24.1235,23.09,60273
9.947251e6,23.4759,24.0,23.25,24.18,23.11,66153
9.234287e6,23.6257,23.79,23.69,23.94,23.28,53618
8.823218e6,22.97,23.5,22.95,23.51,22.68,53381
9.758954e6,22.6743,22.79,22.92,22.99,22.21,57567
1.3176246e7,22.0536,22.902,22.1,22.905,21.67,74719
6.351933e6,22.7122,22.02,22.93,22.95,21.83,50034
1.4111261e7,23.5018,23.32,23.71,24.085,22.54,87673
8.983693e6,23.971,23.51,24.25,24.33,23.162,57278
1.198011e7,24.8284,24.72,24.95,25.34,24.325,55217
8.51429e6,25.3111,24.58,25.5,25.6,24.39,46592
1.6381925e7,25.1664,25.46,25.19,25.6001,24.73,53241
8.481807e6,24.4915,25.28,24.47,25.2893,24.24,48112
