volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.47165e6,59.7701,58.96,59.99,60.08,58.79,25338
2.813938e6,61.3448,60.65,61.4,61.745,60.45,36553
2.102191e6,61.3688,62.05,60.64,62.3,60.54,26631
2.4495e6,61.5506,62.2,61.65,62.35,60.68,28340
2.242859e6,62.1945,61.65,62.46,62.559,61.4,26604
3.082993e6,60.5418,61.73,60.78,62.275,59.76,36473
3.134715e6,61.9006,61.18,62.48,62.545,60.4,36298
2.538604e6,62.7598,62.94,62.5,63.55,62.35,28446
2.334785e6,62.1514,62.5,61.65,63.05,61.43,27747
2.879804e6,62.3011,61.9,62.61,62.77,61.54,29582
2.839747e6,61.5546,63.0,61.42,63.1,60.62,36208
3.22094e6,60.7629,61.9,60.21,62.0,60.19,36651
2.741389e6,60.157,59.8,59.39,61.17,59.26,33692
3.172808e6,58.813,58.7,58.53,59.61,58.03,39008
5.177961e6,57.2815,57.12,58.63,58.841,55.55,48343
3.243663e6,59.0613,58.13,59.59,60.11,57.0,35428
3.723117e6,60.6427,60.57,59.85,61.6384,59.16,47715
2.879871e6,60.0924,60.97,60.17,61.47,59.11,35120
2.445736e6,58.6867,59.1,59.29,59.35,57.555,33033
2.795415e6,60.2095,59.24,60.68,60.7,58.61,27495
2.53589e6,61.4333,60.13,61.87,62.0,59.7,31182
3.809434e6,62.3999,62.06,62.89,63.04,61.53,34406
2.088137e6,62.0384,62.21,62.07,62.58,61.43,28098
2.908098e6,62.9696,62.39,62.89,63.47,62.17,32547
2.093605e6,63.2342,62.89,63.26,63.85,62.47,26498
2.047914e6,62.7721,63.21,62.73,63.38,62.1,23779
2.107305e6,63.6159,63.08,63.64,64.27,62.91,22710
2.469998e6,63.7573,63.11,63.02,64.8,62.51,34374
2.585183e6,64.1221,63.37,64.51,64.6,62.94,30958
2.465695e6,63.1565,64.22,62.92,64.39,62.65,32719
1.908138e6,62.4965,62.32,62.43,63.0599,62.02,26532
2.081431e6,62.8092,62.88,62.65,63.54,62.13,29013
1.900957e6,62.59,62.66,62.6,63.0599,62.06,25765
2.304801e6,61.907,61.97,61.81,62.75,61.45,27095
2.84061e6,60.6173,63.08,60.16,63.12,59.23,34852
2.303765e6,60.8083,60.36,60.78,61.39,60.18,27503
3.600238e6,60.8681,61.14,61.53,61.64,59.64,44487
3.73582e6,63.4,61.78,64.0,64.03,61.66,42079
6.24095e6,65.0974,63.53,65.3,65.73,63.37,52168
4.844014e6,64.0425,65.73,63.82,65.73,62.92,61514
5.726836e6,66.6341,65.22,67.09,67.55,64.6211,63685
3.629791e6,67.5089,67.0,67.71,68.07,66.54,45421
2.857858e6,67.9611,67.36,68.42,68.49,67.11,38356
3.256652e6,68.5557,69.0,68.51,69.9,67.11,50034
3.854437e6,67.6973,69.55,66.74,69.9,66.32,55924
3.065934e6,66.6988,66.14,66.61,67.73,65.31,46799
2.053259e6,67.3861,66.81,67.51,67.82,66.6,34941
3.287462e6,66.4872,67.42,66.06,67.94,66.02,38557
4.108806e6,64.6925,65.36,64.52,66.45,63.46,53503
3.613053e6,63.6396,63.33,64.26,64.56,62.2,48791
3.201562e6,64.3284,64.47,64.66,64.86,63.24,43443
2.924841e6,66.5484,65.5,66.86,67.1,65.11,41316
8.652759e6,66.9585,67.02,67.0,67.405,66.43,35021
2.197546e6,68.3844,68.0,68.52,68.8,67.61,31275
1.873492e6,68.2003,68.37,68.3,68.77,67.63,27572
1.957018e6,69.1006,68.99,68.97,69.57,68.741,31824
3.036749e6,70.1942,69.43,70.43,70.995,69.36,38012
2.31052e6,71.7948,70.43,72.27,72.3397,70.36,32326
1.877275e6,70.9417,71.0,71.04,71.39,70.54,28053
2.1406e6,70.6828,69.84,71.24,71.36,69.53,31852
1.750017e6,71.6126,71.75,71.71,72.155,71.18,27197
2.834248e6,71.2242,71.4,70.63,72.37,70.58,29804
2.048936e6,71.4506,70.75,71.43,71.92,70.64,31031
1.750205e6,71.2197,71.77,71.17,71.95,70.91,27363
2.174281e6,70.3351,71.45,69.84,71.92,69.78,30337
2.193076e6,70.8386,70.15,70.8,71.44,69.55,30973
1.747161e6,70.5539,71.0,70.89,71.4,69.58,28170
1.907906e6,71.4504,71.19,71.61,71.77,70.6506,31434
2.086614e6,70.4956,71.0,70.26,71.32,69.96,35300
1.661885e6,71.1972,70.64,70.81,71.83,70.63,32550
1.582649e6,71.2115,71.34,71.3,71.87,70.64,26844
1.702548e6,71.3818,71.29,71.3,71.84,70.86,22055
4.433656e6,72.59,71.77,72.5,73.38,71.26,46545
2.317021e6,72.3494,72.08,72.17,73.07,71.9198,31285
2.423362e6,73.2163,72.6,73.62,73.855,72.39,30660
3.750713e6,73.0052,74.0,71.47,75.07,71.34,50093
3.334291e6,69.8835,71.29,69.28,71.45,69.2,39669
3.51624e6,65.9431,67.55,66.3,67.63,64.4,50964
2.357281e6,65.9773,66.64,65.27,67.19,65.27,35305
2.383303e6,65.6904,65.5,65.5,66.4,64.85,36084
2.390768e6,66.3473,65.96,66.92,67.35,64.9416,30921
2.719097e6,64.1578,66.15,63.33,66.48,63.14,35308
2.798093e6,63.3014,63.15,63.87,63.985,62.3303,42872
2.992843e6,64.8769,63.87,65.12,65.57,63.87,37518
3.503705e6,66.2681,65.97,67.35,67.705,64.69,43908
4.076637e6,64.351,67.57,64.05,67.57,63.01,56119
2.773478e6,64.8768,64.53,65.6,65.66,62.7,37439
3.943936e6,62.463,64.38,61.71,64.59,61.38,61852
3.712632e6,62.6948,62.35,62.48,64.16,61.52,60998
2.903666e6,62.8407,63.21,61.78,64.97,61.6,43820
2.651627e6,62.2043,61.92,62.79,63.06,61.35,39472
2.148863e6,64.5549,63.83,64.65,64.97,63.585,32339
1.935907e6,65.302,64.82,65.19,65.84,64.77,31276
2.39877e6,66.1811,65.88,66.57,66.75,65.05,36864
2.552388e6,64.9625,66.85,64.79,66.87,64.07,41103
2.294787e6,63.6141,63.41,63.29,64.55,62.96,44256
2.212352e6,63.1586,63.8,63.54,64.07,62.14,36627
2.407719e6,63.7081,64.18,63.56,64.32,63.23,32874
2.199954e6,63.1925,63.14,63.73,63.88,62.19,36714
