volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.614585e6,94.3837,93.9,94.45,94.94,93.5654,17125
2.367307e6,98.3876,95.77,98.32,99.19,95.77,30786
2.907202e6,98.1211,98.9,97.15,99.99,97.07,26555
2.49466e6,98.7,98.44,98.92,99.77,97.1704,22379
4.315686e6,101.2384,98.65,101.66,102.32,98.47,36551
3.335379e6,100.9804,102.205,101.2,102.395,99.75,34143
2.493763e6,102.0833,101.91,102.35,102.54,100.54,23865
2.808182e6,103.099,102.69,103.33,103.7,102.19,25288
1.97756e6,103.9024,103.56,103.44,104.87,103.05,23227
3.286766e6,103.4214,102.07,103.77,103.87,100.885,22070
3.649435e6,101.1517,102.54,101.01,102.78,100.2,30747
4.091183e6,95.944,102.165,93.88,102.65,93.79,50528
3.432409e6,95.1694,93.85,94.21,96.93,92.07,41101
3.257616e6,91.4844,94.0,90.99,94.0,90.42,35439
5.022581e6,92.135,88.53,93.8,94.42,87.17,48837
5.227017e6,93.9657,92.17,94.13,95.33,90.58,35067
3.616098e6,94.6038,95.46,94.32,96.89,93.23,30288
2.441844e6,93.6548,96.37,93.12,97.105,92.175,29498
1.77988e6,92.6364,92.75,93.65,93.77,91.05,24353
2.537689e6,93.9416,92.63,94.5,94.7,91.8,27503
1.868639e6,95.8577,94.96,96.51,96.73,94.14,27501
1.78377e6,97.0588,95.73,97.57,97.63,95.34,21089
2.001508e6,97.3193,97.45,97.09,98.7121,96.61,24196
2.288021e6,98.4779,97.06,98.89,99.89,96.87,25575
1.735429e6,99.0698,98.85,99.33,99.95,98.18,19376
2.075506e6,101.3788,100.0,101.85,102.04,99.905,19241
1.097487e6,101.7098,102.22,101.67,102.48,100.83,18441
1.715862e6,101.8964,101.33,101.39,103.76,100.59,22743
2.059468e6,99.9346,101.0,99.17,102.81,98.23,23995
1.627763e6,98.7301,99.62,98.68,100.0,97.7816,22140
1.097266e6,100.0958,100.02,100.32,100.65,99.08,18771
1.435117e6,100.123,99.46,100.28,100.77,98.99,21115
2.431154e6,95.0015,98.59,93.65,98.71,93.33,30697
2.762207e6,93.2736,92.89,93.39,94.05,92.12,32807
2.011946e6,92.8265,93.1,92.43,94.38,91.41,26902
2.817607e6,88.7241,93.08,87.23,93.47,86.8,38695
3.244478e6,84.0009,84.01,85.48,85.84,82.12,46231
2.178486e6,88.3254,85.98,88.74,89.05,85.79,26694
3.709503e6,85.1183,85.63,85.33,86.38,83.96,40309
3.963798e6,81.0152,84.33,80.89,84.53,79.49,47675
2.710296e6,83.7939,81.86,83.94,84.68,81.74,37078
1.865989e6,83.8118,84.06,83.94,85.135,82.625,21052
3.271203e6,80.2928,81.73,80.51,81.73,79.45,42785
2.064814e6,78.9703,80.0,78.17,80.57,78.12,30461
2.221682e6,79.5679,79.45,79.36,81.53,77.52,32582
2.68545e6,83.7037,82.38,83.58,84.805,82.21,36825
2.070363e6,82.6301,81.7,82.92,83.57,81.57,28269
1.531681e6,82.9447,83.95,82.09,84.85,82.0,22941
1.506115e6,83.7009,83.69,83.35,85.16,82.88,21460
1.384791e6,83.9543,84.0,83.97,84.575,83.115,19360
1.866172e6,86.9943,85.75,87.45,87.9,85.525,25037
1.520607e6,87.3895,86.11,88.05,88.24,85.38,20435
3.020662e6,88.5915,88.27,88.93,89.2,86.58,24201
1.382278e6,88.0932,89.06,88.36,89.53,87.43,18833
2.337299e6,90.5273,89.56,90.33,91.1,89.56,27280
1.84034e6,88.0485,89.24,87.48,90.14,87.35,19343
1.344725e6,88.6861,88.15,89.01,89.14,87.09,18697
1.076903e6,90.345,88.94,90.53,90.81,88.75,16520
1.500234e6,89.7021,90.46,90.11,90.46,88.85,18038
2.125121e6,91.8589,92.23,91.97,92.53,90.93,27086
2.545035e6,91.781,91.77,92.11,92.17,91.22,28662
3.086958e6,88.5511,90.23,87.12,90.94,86.96,32080
2.065198e6,86.1273,88.26,85.81,88.585,85.36,28762
2.825979e6,85.6504,85.63,85.84,86.6696,84.15,36568
1.776119e6,85.45,85.34,85.31,86.42,84.56,25581
1.453497e6,83.9193,84.39,83.7,84.6928,83.46,21807
1.818097e6,83.3583,83.05,83.96,84.6,81.71,22681
1.154477e6,84.2991,84.5,84.17,85.02,83.42,18006
2.128777e6,83.0707,83.69,82.72,84.225,82.47,25131
1.925685e6,82.8285,82.24,82.25,84.46,81.765,26335
2.459763e6,82.1751,81.48,82.85,82.88,80.77,33328
5.810231e6,78.4923,83.3,75.81,84.74,75.65,64573
5.355357e6,73.6867,74.54,74.38,74.8,72.4,60883
4.617524e6,75.1977,75.12,74.91,75.895,74.2,49045
2.579847e6,76.2724,75.73,75.91,77.32,75.0,34896
2.3986e6,75.3551,77.03,74.58,77.52,74.12,31551
3.319079e6,71.8563,74.42,70.87,74.51,70.75,41905
3.97924e6,69.693,70.0,70.95,71.16,68.3,40099
3.2281e6,68.6393,70.0,67.73,71.14,67.73,34783
3.973004e6,67.1229,67.37,66.86,67.97,66.47,47407
2.512369e6,68.3256,68.36,68.84,69.19,66.8201,32372
3.599294e6,67.5617,68.79,66.97,69.81,66.75,37376
2.688089e6,68.0948,67.2,68.58,68.805,66.611,34801
2.711131e6,69.9544,69.14,69.91,70.71,68.69,30138
1.992053e6,71.675,69.74,72.76,73.07,69.7,24272
2.607425e6,70.83,71.28,71.22,71.73,69.76,31516
1.96524e6,69.9413,71.08,70.13,71.27,68.992,31277
2.836973e6,69.1491,68.9,69.25,70.105,68.04,37481
2.619116e6,67.7741,70.21,67.71,70.39,66.58,38528
3.524143e6,67.6504,68.2,66.31,69.2,66.25,49414
3.412136e6,67.509,66.0,67.62,68.83,65.8,46839
2.094512e6,69.2171,68.61,69.21,69.97,68.46,29750
1.641173e6,68.4629,68.86,68.31,69.18,67.44,24110
3.998458e6,69.7506,70.04,69.66,70.89,69.19,40358
2.916843e6,67.4124,68.97,66.97,69.01,66.65,27110
3.171244e6,66.1328,65.53,65.96,66.8,65.41,36333
3.896407e6,66.6942,66.82,67.47,67.53,65.79,44883
2.259898e6,69.6198,69.42,69.73,70.256,68.105,28294
1.557302e6,68.1919,69.04,68.67,69.49,67.09,23868
1.56172e6,69.0422,68.58,69.3,69.74,68.04,24704
1.529203e6,70.9083,70.43,70.99,71.34,70.235,18801
3.042086e6,71.9688,71.19,73.04,73.1,70.79,40245
6.337534e6,72.4786,72.28,72.49,73.4399,71.3,47711
2.955319e6,70.2213,72.35,69.95,72.52,69.47,40450
2.426485e6,71.8556,70.37,73.13,73.15,70.29,32650
1.252957e6,71.7103,72.2,71.3,72.63,71.27,20290
1.220922e6,71.6843,72.43,71.41,73.06,71.21,19021
2.085447e6,72.3024,70.46,73.01,73.1,70.46,22531
7.27266e6,69.947,72.13,69.04,72.295,68.1,67315
4.39764e6,69.1074,69.09,68.14,71.17,68.09,49433
