volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.2546351e7,40.3822,39.79,40.29,41.03,39.635,109523
1.2076342e7,40.716,40.97,40.59,41.2758,40.325,94607
1.121474e7,40.6951,40.98,40.28,41.28,40.15,98318
9.304141e6,40.3359,40.82,40.11,41.11,39.74,86921
1.394156e7,41.4541,40.72,41.51,41.97,40.44,115384
1.3043356e7,40.7035,41.59,40.63,41.8,40.1905,109811
1.0325258e7,41.1057,40.58,41.23,41.5298,40.44,78235
1.2522327e7,40.8326,41.25,40.61,41.5898,40.555,92718
2.3251905e7,41.7393,41.08,41.47,42.54,40.45,181848
1.714111e7,40.186,40.79,40.31,40.86,39.55,128831
1.5104626e7,39.8462,39.9,39.54,40.435,39.44,110141
1.0958562e7,39.0663,39.5,38.82,39.8,38.73,90764
1.2935742e7,39.4242,39.05,38.84,40.16,38.76,108558
1.7872068e7,38.0055,38.83,37.86,38.83,37.36,140840
1.9901608e7,36.9352,36.95,37.91,37.93,35.875,176984
1.4674092e7,38.2704,37.5,38.72,38.87,37.3,127708
1.2451719e7,39.2783,39.31,38.76,39.96,38.34,121368
1.2297362e7,38.7973,39.24,38.34,40.03,38.03,110497
1.2889144e7,37.7387,38.11,38.28,38.39,36.77,112306
1.0657262e7,39.1262,37.82,39.69,39.72,37.658,99328
9.668797e6,40.2613,39.8,40.49,40.57,39.5669,89223
1.0249792e7,40.3738,40.13,40.52,40.9599,39.7299,92054
9.922024e6,40.1026,40.0,39.73,40.6,39.68,88692
9.481915e6,39.5849,39.59,39.85,40.085,39.09,81870
1.1417467e7,40.9272,40.47,40.94,41.29,40.425,105562
1.4130794e7,42.1162,41.36,42.61,42.715,41.0,116725
1.8821991e7,43.8353,42.92,43.88,44.505,42.85,153734
1.3210068e7,44.2069,43.43,43.9,44.73,43.31,127576
1.9893378e7,43.1163,43.9,42.33,44.8,41.92,160184
1.1581563e7,42.3279,42.375,41.97,43.25,41.705,101194
1.5540057e7,44.2418,43.46,44.49,44.75,43.33,124045
1.4029116e7,44.4973,44.1,44.41,45.14,43.98,104432
9.463746e6,43.5436,43.77,43.31,44.13,42.945,85322
1.1574879e7,43.0283,43.1,42.84,43.675,42.7,104970
1.3329557e7,42.0783,41.69,41.89,42.84,41.435,118419
1.2322229e7,40.8933,42.3,40.19,42.39,40.11,107163
2.2659739e7,39.069,37.6,40.33,40.49,37.47,204674
1.5398693e7,41.3861,40.755,41.54,41.995,40.6412,133934
2.2808149e7,39.7321,40.33,39.92,40.36,39.02,189739
2.146753e7,38.0213,39.5,37.64,39.59,37.375,194441
1.5773498e7,38.2862,38.3,38.04,38.775,37.85,155491
1.7589052e7,36.996,38.49,36.56,38.74,36.38,184024
2.3298454e7,34.7684,35.51,34.52,35.87,34.165,212559
3.4889334e7,31.5995,34.0,30.11,34.2,29.98,303486
2.9492071e7,31.2258,30.72,31.22,32.74,29.75,258462
2.5808003e7,33.0735,32.93,32.76,33.78,32.555,237342
1.7588885e7,32.46,32.12,32.55,33.41,31.52,160287
1.6978687e7,32.3337,33.31,32.07,33.4,32.01,154989
1.7253809e7,32.1966,32.0,32.07,33.2,31.65,163783
2.7313441e7,34.684,34.74,34.86,35.47,33.99,232410
2.3515512e7,36.3416,35.51,36.93,36.945,35.44,200024
1.7062273e7,36.4077,35.71,37.15,37.15,35.37,140737
