volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.531503e6,73.8298,73.64,73.89,74.27,73.33,19909
1.735081e6,75.6572,74.52,75.52,76.285,74.415,23262
2.860956e6,76.1515,76.05,75.77,76.92,75.535,32751
2.720182e6,77.4495,76.29,77.78,77.86,76.205,31883
2.094494e6,78.4077,78.0,78.39,79.24,77.95,24156
1.941427e6,77.7368,78.515,77.76,79.0,77.24,25418
2.249442e6,77.4405,77.92,77.52,78.625,76.75,22853
2.483391e6,77.0594,77.48,77.0,77.88,76.3,26207
1.861089e6,78.6436,77.11,78.89,79.34,76.76,24043
1.685878e6,79.1544,78.33,79.6,79.67,77.615,21408
2.049871e6,79.1689,79.3,78.89,79.82,78.44,23043
1.619517e6,77.6018,78.83,76.97,78.91,76.94,19192
1.424816e6,76.5189,76.94,75.54,77.76,75.41,17346
1.652193e6,75.5991,75.29,75.6,76.67,74.61,20960
1.666121e6,74.9749,74.47,75.61,75.84,73.86,23227
1.617443e6,75.0561,74.67,75.48,75.96,73.3312,22986
1.599311e6,75.5239,75.99,75.61,76.4,74.81,23615
1.977688e6,74.0742,76.14,73.29,76.72,72.9,27157
1.212348e6,74.0029,73.04,74.63,74.65,72.455,21941
2.155908e6,75.19,74.0,75.36,75.61,74.0,18996
1.336164e6,76.1155,75.53,76.4,76.62,75.21,21975
1.342878e6,77.0532,76.12,77.16,77.6,76.03,22240
2.093387e6,77.6282,77.52,77.68,78.17,76.65,22953
1.773251e6,77.0741,77.55,76.74,77.87,76.61,25577
2.075867e6,77.2653,76.97,77.41,77.81,76.57,20738
2.904666e6,78.9203,78.02,78.92,79.41,77.745,32853
5.883368e6,88.9861,89.3,90.12,90.48,86.43,65474
3.863626e6,87.9272,90.7,86.35,91.61,86.01,50756
2.130282e6,85.2186,86.08,84.8,86.66,84.24,34011
1.82904e6,84.5734,85.03,84.74,85.23,83.55,25336
1.617971e6,86.126,85.7,86.42,86.9,85.52,21704
1.682835e6,86.2585,85.48,86.34,87.07,85.145,27254
1.491368e6,84.665,85.37,84.46,85.63,83.98,29694
1.59445e6,84.4362,84.41,84.12,85.8,83.89,20253
1.513456e6,84.2562,83.79,84.1,84.97,83.57,25435
