volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.915539e6,220.111,213.8832,221.27,222.0,213.0,41800
2.937572e6,215.1112,223.165,214.89,225.54,209.51,48226
3.370684e6,206.291,212.3,201.66,212.76,201.33,45467
2.506197e6,202.8524,202.45,204.04,207.0059,196.89,52549
4.207105e6,194.3811,203.1,193.07,203.45,192.15,47505
4.017559e6,190.3455,190.0,193.5,193.79,184.01,44616
2.476264e6,199.3373,194.83,200.52,201.5,192.6701,27518
1.825595e6,198.9822,201.9,197.87,204.0,195.48,31092
2.838048e6,195.2764,200.16,191.33,203.25,190.25,48033
1.598894e6,196.593,190.37,198.45,198.72,190.23,30196
2.928841e6,189.4735,193.8,187.8,196.0,187.13,38715
4.571048e6,191.4404,189.86,189.09,198.0,188.75,71193
4.339763e6,188.997,188.92,185.61,196.23,184.79,87845
6.162795e6,188.8736,187.22,187.79,195.73,184.61,90298
6.267345e6,178.0423,182.99,185.51,185.87,166.43,90047
3.114786e6,175.2071,179.11,173.16,180.4399,171.4,50681
3.741805e6,176.8084,179.99,175.38,184.89,171.27,66252
1.7929032e7,180.6159,189.39,173.42,190.67,172.45,217539
5.800897e6,173.9146,171.73,177.95,178.1,168.04,99221
4.238471e6,189.8257,181.82,193.55,193.78,180.65,68271
6.007233e6,197.4502,197.25,198.32,198.98,191.24,85641
9.680099e6,209.8211,220.175,207.97,220.175,204.0,133410
4.833896e6,205.1766,203.21,202.85,212.1,201.4,70731
3.193978e6,207.4187,202.8645,209.02,211.64,200.16,65372
3.259905e6,211.8132,209.11,210.13,216.22,207.9,49020
4.838333e6,216.2987,208.5,218.14,219.3,207.52,58349
6.882024e6,222.9859,220.61,225.2,225.59,217.27,99734
9.315981e6,221.3527,221.639,216.55,226.8,214.627,105336
2.5521308e7,198.5976,217.27,194.92,218.95,192.49,184859
