volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.835348e6,37.659,37.68,37.65,37.96,37.41,21639
3.275164e6,38.3889,37.9,38.4,38.73,37.89,31487
4.178596e6,37.715,38.5,37.24,38.77,37.2,35294
3.238193e6,37.7394,37.59,37.8,37.99,37.345,28280
3.489641e6,37.7633,37.83,37.54,38.36,37.45,30310
2.927255e6,37.227,37.43,37.33,37.67,36.95,32621
2.655537e6,37.1542,37.51,37.35,37.77,36.795,27019
2.600798e6,37.7175,37.5,37.75,38.09,37.3,20153
2.945601e6,38.137,37.86,38.05,38.61,37.78,23266
2.480821e6,37.8087,37.58,38.06,38.13,37.28,19757
2.913759e6,36.9966,37.72,36.82,37.84,36.57,30319
2.562604e6,36.6562,37.03,36.48,37.06,36.45,23892
3.500583e6,36.5587,36.55,36.02,37.05,35.94,27459
3.654758e6,35.6425,35.75,35.35,36.325,35.183,30448
4.570958e6,35.0897,34.63,35.61,35.68,34.1,40722
3.660734e6,35.1226,34.9,35.22,35.61,34.23,38524
4.062483e6,35.688,35.74,35.45,36.2562,35.015,45600
7.097643e6,34.0171,34.51,33.67,35.0,33.475,62141
4.293208e6,34.6176,33.81,35.19,35.21,33.35,42510
7.917864e6,35.5246,34.92,35.54,35.9,34.7458,35796
3.433596e6,36.0036,35.71,36.2,36.325,35.58,33415
3.184781e6,35.9914,36.2,36.09,36.39,35.64,31360
3.309349e6,36.4588,35.88,36.55,36.68,35.67,32938
3.172287e6,36.4838,36.49,36.32,36.915,36.18,31024
2.966266e6,36.5951,36.59,36.55,36.84,36.385,28505
3.313164e6,37.1385,36.69,37.22,37.36,36.55,31660
7.690059e6,39.0757,38.53,39.44,39.98,38.24,60143
1.0190684e7,36.3011,33.06,35.98,37.99,33.055,84452
5.735973e6,35.2572,35.87,34.94,36.29,34.65,52947
4.9358e6,35.0726,34.92,35.08,35.48,34.605,48365
3.907113e6,36.2196,35.69,36.32,36.379,35.69,36165
3.786086e6,36.4863,35.91,36.6,36.845,35.89,35165
2.887267e6,36.241,36.1,36.12,36.7,35.88,31751
3.466592e6,36.189,36.08,36.11,36.57,35.89,31894
4.018305e6,36.3958,36.15,36.39,36.82,35.91,36281
3.770404e6,36.0198,36.65,35.79,36.65,35.7,34178
4.296033e6,35.588,34.86,36.18,36.305,34.58,47109
4.875196e6,37.2722,36.14,37.48,37.61,36.14,48028
4.734034e6,36.7122,36.39,36.8,37.165,36.22,40878
4.554712e6,35.5194,36.5,35.47,36.8,35.1702,40494
3.736202e6,36.3178,35.89,36.41,36.53,35.69,39196
2.905535e6,35.788,36.39,35.85,36.63,35.32,31751
4.1126e6,34.3454,35.31,34.2,35.43,33.97,44734
5.004452e6,32.7887,34.06,32.2,34.19,32.17,45982
5.0932e6,32.7143,32.53,32.54,33.55,31.83,49696
2.758455e6,33.8056,33.68,33.78,34.08,33.35,31337
3.060634e6,33.3685,33.32,33.46,33.78,33.05,30612
3.082319e6,33.3568,33.99,32.99,34.03,32.99,31239
7.576987e6,34.1532,33.34,34.17,34.545,33.3,68024
4.201536e6,34.6839,34.28,34.84,35.0,34.28,44489
4.995567e6,36.0401,35.26,36.25,36.43,35.24,48891
3.761579e6,36.3429,35.78,36.43,36.62,35.78,41559
1.3997012e7,36.0215,36.24,36.04,36.325,35.435,41913
4.185821e6,35.8322,36.42,35.87,36.92,35.5,47236
3.047715e6,36.3551,36.22,36.4,36.78,35.9,34149
4.139749e6,35.4059,36.1,35.13,36.3799,35.07,48060
