volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
912164.0,221.6734,227.66,221.66,227.89,218.62,16324
864859.0,222.0647,222.0,221.73,224.53,221.16,13638
1.013811e6,216.5455,216.79,214.31,219.99,213.85,20344
1.117766e6,213.4123,213.12,212.67,216.815,212.25,18044
1.669638e6,207.1979,212.32,206.65,212.32,206.26,20606
1.957564e6,205.6153,205.24,206.68,207.3,202.54,27791
916813.0,207.8885,207.25,208.68,208.99,203.96,15150
1.010119e6,207.6092,209.01,207.39,210.54,206.415,14443
886239.0,203.9796,207.74,203.11,208.05,202.69,14897
1.439145e6,198.4767,201.28,198.15,203.11,196.825,22484
1.61789e6,197.3401,194.65,198.45,199.14,193.31,23844
1.730043e6,200.3574,199.36,199.86,202.5,198.42,20409
976713.0,200.1017,201.59,198.03,203.45,197.8,17057
892983.0,197.8467,197.8,196.09,201.58,195.7,18460
1.519867e6,195.4246,195.79,197.38,197.4,191.115,25949
976938.0,191.4279,193.73,190.61,196.6481,188.94,20025
1.209349e6,189.2332,190.43,187.76,193.545,185.96,17855
983826.0,189.4379,189.03,188.3,193.11,187.67,19838
609017.0,191.2515,188.29,193.29,193.3,185.59,15351
982603.0,195.4598,193.14,196.13,196.95,192.16,17047
1.059776e6,195.5614,195.52,196.57,197.66,191.89,20220
956151.0,199.5201,196.94,200.11,200.49,196.59,15226
901092.0,197.5535,197.63,196.94,199.98,196.53,17754
1.06775e6,197.5798,195.93,197.75,199.2982,194.87,17055
824217.0,197.3819,197.75,197.03,199.18,196.815,10948
982121.0,197.5324,196.39,198.19,198.92,194.3,15017
1.211351e6,199.3519,200.68,199.06,203.99,198.1,15375
1.51596e6,195.0269,195.35,194.69,197.345,192.71,22563
807620.0,193.8123,194.73,192.91,195.74,192.04,14293
1.024586e6,192.276,193.39,191.81,196.35,190.04,19376
982612.0,194.0115,194.01,194.27,194.775,193.1661,12551
755134.0,193.6134,193.77,194.07,194.91,191.31,16121
1.288993e6,190.8267,192.96,190.3,194.06,190.15,20054
1.443932e6,189.5082,190.47,189.3,191.39,188.39,22235
1.698039e6,187.5459,188.54,186.44,193.35,185.56,34443
2.524092e6,179.2775,182.69,177.62,183.04,176.67,38992
1.776969e6,177.9629,175.18,179.22,179.41,175.0,30498
1.324439e6,179.1096,179.9,179.54,181.02,176.81,28764
1.149746e6,177.0006,178.76,177.34,179.0,175.23,20542
1.768708e6,178.8339,177.31,179.36,180.92,176.11,27802
1.404682e6,182.1016,180.61,181.73,183.59,179.92,24118
1.380011e6,183.4056,183.41,182.68,185.2188,182.38,23582
2.6171e6,187.0971,182.1,187.7,188.285,181.61,31716
2.035286e6,187.4374,187.0,187.5,188.83,186.14,32365
2.165614e6,185.5483,185.33,185.03,188.33,183.1,33653
1.419459e6,186.674,187.45,187.27,188.55,184.24,20475
1.247375e6,184.6647,184.535,184.84,187.685,182.975,22853
1.371564e6,183.5925,185.17,182.04,185.72,182.0,22354
1.153323e6,184.8098,182.72,185.95,186.7,181.9,21722
1.097865e6,190.0321,188.24,190.91,191.53,187.6,22913
1.6585e6,193.3202,191.12,195.43,195.54,191.02,30440
1.890386e6,199.8093,195.13,202.41,202.46,195.0,34787
1.905422e6,206.5214,201.75,208.24,208.72,201.17,24784
1.522132e6,209.4973,206.51,210.32,211.18,206.51,30590
