volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.344546e6,56.6145,55.73,56.89,56.91,55.29,17274
1.438225e6,57.1837,56.89,57.18,57.68,56.745,16543
1.264806e6,56.8956,57.44,56.26,57.94,56.22,16277
1.986586e6,56.1962,56.42,56.22,56.835,55.57,17226
1.23909e6,56.406,56.41,56.4,56.95,56.04,13959
1.50011e6,55.1751,56.36,55.45,56.76,54.56,17085
1.183931e6,55.9711,55.44,56.33,56.35,55.005,15492
1.707049e6,54.9939,56.4,54.79,56.48,54.69,19135
1.576437e6,54.2091,54.86,54.0,54.92,53.84,19471
1.269849e6,53.6033,53.57,53.94,54.295,52.97,15766
1.563775e6,52.9407,53.5,53.16,54.3,52.21,20246
1.026967e6,53.2861,53.37,53.02,54.1225,52.97,12853
1.147898e6,53.6185,52.98,53.31,54.27,52.81,16294
1.271125e6,53.0864,53.16,52.93,53.75,52.68,17303
1.739523e6,52.9775,52.5,53.88,53.93,51.61,20428
1.785628e6,52.3324,53.24,52.72,53.74,51.08,22199
1.560895e6,52.9488,53.13,52.51,54.18,52.06,18531
1.074095e6,52.8593,52.73,52.76,53.69,52.24,14752
898797.0,52.9023,52.7,53.44,53.47,52.07,12290
1.262386e6,53.3801,53.29,53.42,53.87,52.96,15109
1.539014e6,53.0206,53.33,53.11,53.67,52.53,19566
1.269459e6,53.4296,53.06,53.61,53.785,52.93,14242
941662.0,52.7899,53.41,52.6,53.67,52.49,15053
892575.0,52.1942,52.17,52.3,52.72,51.34,11648
891986.0,52.1395,52.21,52.12,52.51,51.73,12603
1.247769e6,52.703,52.05,53.0,53.1,51.6,13648
1.50505e6,54.1834,53.4,54.37,54.4399,53.37,14468
2.286737e6,54.6809,53.91,54.31,55.4,53.91,29031
1.805363e6,54.1092,54.38,53.97,54.63,53.67,21746
1.092605e6,53.6664,53.9,53.54,54.52,53.1,16024
2.334564e6,55.9349,53.87,56.51,56.63,53.87,30113
3.441432e6,56.4932,56.4,56.63,57.0,55.62,29052
991714.0,55.5045,56.17,55.55,56.17,55.119,16471
1.804068e6,55.2327,55.15,55.09,55.9,54.85,20042
1.880537e6,55.4963,55.05,55.39,55.98,54.79,23822
1.463536e6,55.7066,55.7,55.42,56.47,55.25,20074
2.101337e6,55.4408,54.29,56.28,56.44,53.98,27768
2.660049e6,58.1641,56.56,58.69,58.7,56.5,28722
7.547542e6,54.1592,54.25,54.14,54.7,52.8,64671
5.353655e6,53.5055,54.16,54.36,55.24,51.39,52756
4.347608e6,53.3224,54.21,52.48,55.32,52.46,45489
3.276611e6,53.0507,52.75,53.3,53.48,52.35,34689
2.58045e6,52.5893,52.7,52.57,52.97,51.83,30372
1.842141e6,51.5584,52.3,51.5,52.37,50.99,22083
2.031334e6,50.8579,51.7,50.44,51.83,50.39,23352
2.48493e6,51.7164,51.82,51.31,52.75,51.2,28022
3.860599e6,50.4482,50.58,50.68,51.19,50.1,33607
3.332663e6,49.4007,50.96,48.77,51.15,48.65,29541
2.510935e6,47.9628,48.87,47.69,48.94,47.4,27104
2.054433e6,47.7492,47.86,47.71,48.385,47.455,26458
2.5336e6,48.5437,48.44,48.62,49.1,47.82,25830
2.638882e6,48.6593,48.25,48.76,48.95,48.14,28801
