volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.4238448e7,68.6256,69.28,68.33,69.93,67.72,122239
1.1212367e7,69.3442,68.16,69.49,70.08,68.08,102655
1.8581374e7,73.4957,71.41,73.68,74.875,70.56,158168
1.3750557e7,75.5547,74.8,74.94,76.51,74.8,112162
1.308501e7,74.7044,74.47,75.25,75.34,73.85,103209
9.227919e6,75.6287,74.24,76.06,76.5,73.67,80395
1.1993813e7,76.0565,76.56,75.8,77.17,75.52,99386
9.975632e6,75.5846,75.81,75.56,76.43,75.009,79667
9.951195e6,76.4833,75.85,76.47,76.84,75.72,88048
1.3483602e7,74.9929,75.07,75.24,75.57,74.15,93924
1.5106232e7,75.4173,76.52,74.99,76.6,74.69,111060
1.6348167e7,75.2913,76.51,74.84,77.76,74.3,121590
1.3773154e7,74.8494,75.0,74.7,75.89,73.74,96262
1.6203889e7,73.6452,72.55,74.13,74.7,72.41,101773
1.6156395e7,72.6515,73.52,72.38,74.02,71.915,109712
1.1045287e7,71.9186,72.74,71.21,73.32,71.14,90355
1.7186487e7,68.9516,69.73,68.42,70.26,67.85,151184
1.4895704e7,69.6391,69.44,69.32,70.77,68.65,128049
1.7755982e7,67.7905,69.01,67.05,70.06,66.845,142922
1.2088305e7,67.7317,67.88,67.67,68.12,67.2701,97032
1.4038327e7,70.6119,69.12,70.95,71.37,69.02,114767
8.16122e6,70.7539,70.87,70.6,71.335,70.31,67558
8.992659e6,71.8982,70.93,72.29,72.32,70.767,78403
8.981568e6,73.1689,73.1,73.22,73.715,72.5503,75205
9.134563e6,73.9811,73.64,74.23,74.29,73.4,65873
7.54551e6,74.1739,73.9,74.24,74.68,73.37,58498
7.555266e6,74.3243,74.6,74.33,74.865,73.55,66791
7.034106e6,73.6126,74.33,73.72,74.77,72.78,57938
7.364799e6,74.6429,73.88,74.61,75.02,73.88,59387
8.901168e6,76.0313,76.25,76.05,76.415,75.28,71705
7.97652e6,75.2921,75.0,75.45,75.9,74.71,69790
7.298382e6,74.7593,75.15,74.83,75.55,74.17,64680
7.939424e6,76.0186,75.45,76.0,76.36,75.43,69078
1.1316201e7,77.2036,75.7,77.4,77.99,75.58,96011
1.2368904e7,77.288,77.26,77.5,77.86,76.26,110690
1.2807861e7,79.2692,77.68,79.88,80.1,77.65,122019
1.1819862e7,79.5089,80.5,78.43,81.395,78.11,119030
3.0506003e7,77.0668,78.04,76.87,78.85,76.33,153331
1.1622131e7,78.786,78.05,79.16,79.54,78.04,107540
1.2110605e7,80.7928,79.81,80.79,81.545,79.6,111356
1.31705e7,82.1586,81.16,82.06,82.94,81.16,118479
1.5989805e7,81.7144,82.14,81.11,83.48,79.81,154056
1.6504817e7,80.4711,82.41,80.87,82.56,78.38,146377
1.0301126e7,81.8399,81.93,81.1,82.96,80.79,103606
1.1717055e7,81.2126,80.2,80.85,82.33,79.43,106805
1.0881182e7,82.7051,81.74,83.09,83.415,81.415,96237
9.071952e6,83.2864,82.55,83.25,83.81,82.49,83599
8.810711e6,84.3484,84.55,84.34,85.08,83.785,86476
9.190268e6,83.7143,84.9,83.86,85.08,82.97,73454
9.542003e6,82.52,83.51,82.54,83.7,81.84,74099
8.182314e6,83.4379,83.6,83.86,84.14,82.45,85988
1.0345201e7,85.0992,84.73,83.94,86.64,83.73,105500
1.2459036e7,82.914,82.61,82.94,83.61,81.4,86150
7.304939e6,81.998,82.47,81.92,82.57,81.49,71199
1.0354433e7,80.0362,81.14,79.12,81.92,78.85,100443
8.587481e6,80.3129,80.1,79.33,81.44,79.29,85152
1.1487554e7,79.5921,79.29,80.13,80.38,78.31,110254
1.120214e7,80.0042,81.63,79.98,81.74,79.05,102611
2.2411895e7,77.4639,77.0,77.88,78.845,76.0,185705
1.2265051e7,79.2196,78.67,79.09,80.04,78.5,105284
