volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.822047e6,59.6079,61.38,59.36,61.49,58.95,39621
3.941249e6,59.6928,59.53,59.75,59.97,59.27,34266
4.147378e6,61.0502,60.06,61.21,61.6,59.845,36677
4.760102e6,61.2299,61.38,61.14,61.55,60.81,39034
4.009172e6,61.4147,61.07,61.57,61.705,60.77,30576
2.927184e6,61.2055,61.19,61.21,61.72,60.75,26842
7.05917e6,59.1491,61.05,58.82,61.15,58.5,54495
4.016605e6,59.6227,58.86,59.71,59.975,58.85,32739
3.835949e6,59.2443,59.58,59.04,59.69,58.98,32788
4.494204e6,59.3303,58.75,59.66,59.85,58.46,28202
6.353335e6,60.8383,60.31,61.06,61.14,59.89,38999
5.211782e6,60.6222,60.78,60.65,61.13,60.16,45988
3.619552e6,59.9375,60.0,59.88,60.59,59.61,26049
3.126805e6,60.1991,59.72,60.14,60.54,59.63,29411
4.073615e6,60.5464,59.87,61.02,61.04,59.58,30560
3.270091e6,59.9418,60.89,59.69,60.94,59.69,30786
5.122582e6,58.8328,59.5,58.54,59.68,58.13,55197
2.813123e6,59.56,58.75,59.04,60.27,58.65,28830
3.516935e6,58.8225,58.76,58.92,59.27,58.21,32879
3.306666e6,59.2554,59.285,59.11,59.77,58.63,31569
3.434145e6,60.0682,59.3,59.64,60.7,58.94,32113
3.22373e6,59.5387,59.6,59.45,59.89,59.31,24114
3.275173e6,60.2284,59.55,60.34,60.47,59.45,26736
3.11541e6,60.9491,60.63,60.88,61.235,60.34,24392
3.599652e6,60.8279,60.94,60.73,61.28,60.63,29924
2.109784e6,60.6742,60.83,60.64,60.89,60.4127,20698
3.05393e6,60.9192,60.92,60.93,61.22,60.58,23517
4.547304e6,61.2329,60.98,61.29,61.52,60.6,29729
4.918185e6,60.0616,60.45,60.1,60.7,59.51,29550
3.084626e6,59.4815,60.01,59.3,60.1,59.29,28425
3.000557e6,59.1857,59.37,59.27,59.43,58.93,31532
4.597626e6,59.8963,59.32,59.85,60.3419,59.25,39131
3.356889e6,59.4641,59.76,59.31,59.87,59.08,27478
4.13048e6,59.0384,59.32,59.29,59.57,58.4402,37235
4.040225e6,59.3428,59.22,58.92,60.29,58.91,40056
5.147235e6,58.4492,58.77,58.38,58.93,58.14,37570
4.122715e6,57.9528,58.28,57.76,58.65,57.62,40775
6.129938e6,57.5404,58.05,56.72,58.34,56.69,45908
3.283686e6,57.967,57.27,57.78,58.58,57.27,31192
3.60818e6,57.845,57.81,57.83,58.325,57.11,32605
3.927485e6,57.3895,57.5,57.59,57.78,57.06,36180
4.900375e6,57.6785,57.81,57.41,58.6859,57.02,47037
4.471759e6,57.9355,57.57,58.35,58.64,57.06,38486
7.646743e6,59.4601,59.15,59.61,59.87,58.61,55687
4.758917e6,59.5182,59.7,59.41,59.96,59.24,41227
4.163947e6,59.7957,59.41,59.78,60.2,59.29,35234
3.395573e6,59.5856,59.57,59.28,60.145,59.25,27525
4.11085e6,59.8171,59.58,59.84,60.22,59.3272,27914
3.506812e6,60.7007,60.0,60.98,61.13,59.855,30091
4.464171e6,61.1741,60.78,61.25,61.45,60.62,31061
3.893056e6,60.9048,61.25,60.7,61.28,60.67,34866
4.078594e6,60.4033,60.71,60.4,60.91,59.82,38335
9.955191e6,59.6814,59.8,59.7,60.28,58.53,52977
3.092142e6,59.6254,59.5,59.69,59.89,59.28,26120
3.658913e6,60.4116,59.76,60.63,60.97,59.5188,33117
3.537358e6,60.832,60.28,60.69,61.29,60.19,31267
4.34472e6,61.3708,61.0,61.38,61.81,60.72,38198
2.965219e6,61.4057,61.34,61.66,61.74,60.87,28041
4.54672e6,62.2574,61.66,62.32,62.6,61.58,36787
3.050352e6,61.4946,62.02,61.54,62.03,61.153,27944
4.391469e6,61.9918,61.63,62.16,62.28,61.5,29347
3.481284e6,62.0504,62.25,62.33,62.33,61.58,31276
3.181405e6,62.6302,62.2,62.66,62.97,62.2,28341
2.928024e6,62.9065,62.45,63.11,63.145,62.26,28069
2.353455e6,62.8496,63.14,62.8,63.3567,62.595,24663
3.755366e6,62.8886,62.94,62.86,63.33,62.68,25219
2.683932e6,62.8084,62.97,62.73,63.14,62.68,21738
3.282668e6,62.8804,62.82,62.89,63.22,62.63,30564
4.477344e6,63.3775,62.5,63.56,63.86,62.5,38709
3.498027e6,63.7738,63.38,63.89,63.925,63.26,29860
4.806338e6,64.2259,63.92,64.49,64.61,63.68,38873
5.618425e6,64.9705,65.0,65.01,65.26,64.57,40158
3.620473e6,64.8385,65.02,64.92,65.14,64.4,29515
4.915049e6,65.9952,64.91,66.09,66.395,64.82,41183
3.374334e6,65.7585,66.18,65.73,66.4,65.39,29557
4.02284e6,65.3861,65.63,65.1,65.94,65.05,34697
3.916624e6,65.3771,65.18,65.33,65.64,65.05,34068
3.986763e6,64.743,65.46,64.66,65.46,64.5242,31898
3.008006e6,64.4171,64.58,64.33,64.65,64.18,26993
3.640941e6,64.3162,64.39,64.34,64.625,64.09,32181
5.082475e6,64.9447,64.19,65.16,65.34,64.1,39049
5.452037e6,65.844,65.37,66.17,66.23,65.01,37577
3.812763e6,66.2251,66.18,66.05,66.7,65.825,33453
3.859803e6,66.2918,66.22,66.42,66.71,65.85,36641
4.296702e6,65.3941,66.21,65.45,66.3,64.87,35284
3.367983e6,65.7817,65.59,66.05,66.17,65.2343,29726
3.641229e6,66.2502,65.92,66.26,66.505,65.8,33097
3.800973e6,66.5566,66.45,66.31,66.93,66.29,36183
4.110265e6,65.7421,66.3,65.8,66.46,65.425,39190
3.823709e6,64.8335,65.65,64.36,65.73,64.31,38145
3.580462e6,65.5776,64.51,65.73,66.155,64.4,34035
3.905145e6,65.2826,65.16,65.11,65.56,65.05,33913
4.48843e6,64.8301,65.11,64.44,65.67,64.4,39492
4.992974e6,64.3665,64.45,64.16,64.7757,64.1,42840
4.831909e6,63.6249,63.72,63.98,64.0,63.02,42471
3.546513e6,64.1608,64.0,64.06,64.565,63.79,30911
6.375185e6,64.2595,64.26,64.38,64.59,63.85,34809
2.595174e6,64.4817,64.63,64.42,64.78,64.22,27645
3.659437e6,64.0399,64.4,64.08,64.425,63.725,31950
2.936364e6,63.8092,63.99,63.72,64.06,63.6,26294
5.700306e6,63.6766,63.94,63.66,63.97,63.53,33818
3.779951e6,63.937,64.0,63.92,64.135,63.725,26528
4.046039e6,63.5621,64.13,63.43,64.18,63.31,28370
3.040462e6,63.8829,63.67,63.9,64.38,63.31,28365
3.306465e6,64.3585,63.95,64.46,64.68,63.57,28811
2.97934e6,64.4528,64.62,64.35,64.77,64.31,27571
5.662949e6,64.6796,64.5,64.67,64.925,64.29,41059
4.791134e6,63.7322,64.8,63.44,64.8,63.4,42481
4.507028e6,63.4508,63.42,63.63,63.72,63.07,37975
3.189783e6,63.7984,63.74,63.88,63.94,63.48,30948
3.161735e6,63.7807,63.76,63.85,63.965,63.485,25470
3.332885e6,63.746,63.77,63.79,64.135,63.54,24841
3.191135e6,64.2714,63.9,64.32,64.675,63.82,27793
4.237606e6,63.418,64.37,62.98,64.58,62.96,35059
4.459471e6,63.3572,63.01,63.35,63.635,62.73,35264
7.458544e6,62.1398,63.04,61.45,63.09,61.38,39292
4.346484e6,62.4327,61.72,62.5,62.9181,61.535,35117
