volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.010004e6,283.8098,287.16,282.47,289.65,280.09,24966
754394.0,280.626,282.0,280.36,284.5705,277.85,18917
770737.0,288.7091,282.64,291.19,292.6,281.0,19909
686195.0,292.8371,292.58,292.42,295.63,289.0,16610
692527.0,293.9077,292.74,294.26,297.59,290.725,16461
606245.0,291.1279,290.36,290.18,294.74,288.185,12934
550126.0,292.4082,291.38,294.22,294.82,288.96,12059
499744.0,293.9338,294.4,294.01,295.05,292.2,11549
792121.0,301.4434,296.62,301.79,305.2,294.7938,18374
1.11014e6,303.0385,300.16,301.85,305.95,298.51,17690
874148.0,295.4362,305.01,293.17,310.4875,291.194,16645
634594.0,293.5809,294.65,295.4,296.855,290.7,15088
662834.0,301.8641,293.92,300.24,305.6999,293.5,14988
595295.0,300.9518,299.08,299.92,308.06,298.09,14454
723445.0,297.6858,299.54,295.74,303.5405,293.74,16656
548842.0,294.7321,297.66,295.72,297.9,290.8747,13363
702549.0,287.7529,286.41,287.44,291.3621,281.28,19441
532322.0,291.9862,290.38,290.82,295.0,288.8047,15865
708438.0,283.1489,290.1,279.76,291.01,279.5,16961
698970.0,280.6043,282.03,282.21,283.17,276.0,16879
609548.0,288.9939,284.21,287.15,291.0,284.21,14869
444973.0,290.3203,287.83,288.98,294.72,287.76,10929
289837.0,293.7853,289.73,295.59,295.85,289.73,8921
672629.0,301.3918,297.9,302.03,303.37,297.0,14320
732051.0,312.3179,302.69,315.95,316.21,301.56,18046
513500.0,318.617,314.59,319.08,320.68,314.59,13806
566551.0,316.2588,318.27,315.7,320.92,312.1163,14836
431097.0,320.0386,315.65,320.85,322.11,314.7,11561
278734.0,319.2822,320.11,319.88,321.23,317.5,9344
892900.0,326.3489,319.82,327.77,330.89,317.5,17731
417760.0,324.8616,328.88,324.55,329.7699,322.23,10934
530457.0,318.9651,321.79,318.97,322.215,316.33,14206
406224.0,321.7532,320.117,321.79,325.1,319.56,11835
534388.0,328.8928,314.025,327.91,335.13,314.025,15424
561656.0,327.6097,327.09,328.06,331.29,318.13,16436
583034.0,333.4805,326.05,334.08,336.29,324.94,15805
727938.0,331.8651,337.22,327.68,338.26,327.46,18951
736097.0,324.3362,329.32,322.33,332.27,320.74,17627
791691.0,335.7158,326.77,337.42,340.15,326.77,17253
757655.0,337.6143,338.865,336.82,341.5,335.0,14867
690903.0,337.2851,337.4,334.39,343.1721,334.23,14401
