volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.222547e6,63.3634,64.55,63.5,64.65,62.66,28582
2.319811e6,63.4795,63.2,63.45,64.115,62.89,25572
1.966815e6,65.1943,63.7,65.36,65.8,63.6937,24885
3.015493e6,64.6582,65.46,64.61,65.57,63.84,35501
2.702967e6,64.0409,65.0,64.03,65.01,63.51,33163
2.057444e6,64.66,64.0,64.77,65.0,63.802,20749
3.315397e6,64.2122,65.02,64.01,65.81,63.635,31522
2.531725e6,64.1787,63.7,64.09,64.75,63.35,26082
1.763774e6,64.7607,64.46,64.76,65.22,64.01,23355
1.773425e6,64.7263,64.73,64.75,65.15,63.85,20166
2.681601e6,64.0731,65.23,63.9,65.33,63.51,26201
2.863238e6,65.7911,64.6,66.25,66.57,64.2538,27661
2.086806e6,66.2666,66.39,65.9,67.46,65.74,22673
1.939471e6,66.4681,65.88,66.52,67.07,65.5,22104
1.791857e6,66.581,66.32,66.6,67.25,65.95,22753
1.630482e6,66.0956,66.65,66.57,67.095,65.34,19338
2.265482e6,65.113,65.79,64.78,66.6404,64.35,24449
1.418148e6,65.0192,64.55,64.96,65.42,64.54,19408
3.430693e6,64.1943,64.49,64.31,64.78,63.15,24736
1.937962e6,63.9651,64.56,64.19,64.845,62.59,24383
2.052161e6,64.0083,64.5,64.22,64.76,63.05,23134
1.626974e6,65.2612,64.45,65.47,65.9,64.09,17444
1.346587e6,66.1071,65.51,66.22,66.44,65.365,15643
1.694659e6,66.3377,66.44,66.18,67.16,66.02,17517
2.552748e6,67.9914,68.0,67.95,69.14,67.57,20975
2.540652e6,69.2693,68.03,69.5,69.85,68.03,26350
3.373561e6,69.3509,69.88,69.28,70.57,68.64,26300
6.111558e6,65.1477,65.0,65.34,66.38,63.22,52109
2.742069e6,65.4106,65.09,65.56,66.41,64.76,31701
2.633334e6,65.5169,66.0,65.67,66.0392,64.8,22349
2.298822e6,66.8995,65.6,67.22,67.655,65.38,21903
1.931037e6,67.7888,67.26,67.63,68.38,67.1,23924
1.727581e6,67.6324,67.78,67.52,68.2,67.23,18137
1.870808e6,68.4381,67.83,68.36,68.99,67.53,24140
2.055142e6,68.3461,68.78,68.19,69.05,67.915,24962
1.414218e6,68.9257,68.35,68.87,69.38,68.29,18012
1.692496e6,68.436,68.85,68.31,69.51,67.43,21394
2.112273e6,67.8697,68.19,67.67,68.53,67.32,21416
1.654738e6,68.6774,68.28,68.54,69.19,68.28,22851
1.833967e6,68.7264,68.86,68.68,69.25,68.255,20006
2.59741e6,69.8673,69.0,69.96,70.61,68.6901,25587
4.621164e6,72.0403,70.28,72.19,72.95,69.77,49856
3.403768e6,72.5803,72.26,72.71,73.7897,71.51,38551
2.88435e6,73.8578,73.47,73.69,74.38,72.77,28444
3.788902e6,72.7405,73.48,72.39,73.97,72.11,36143
2.200583e6,73.7255,72.79,74.05,74.52,72.22,23857
2.51628e6,74.4291,73.0,73.98,75.11,73.0,25590
1.527339e6,75.4826,74.5,75.51,75.99,74.38,19672
2.370014e6,76.419,75.6,76.58,76.82,75.48,30765
2.054107e6,76.3743,75.86,76.26,76.992,75.5,25050
1.706557e6,76.3781,76.76,76.38,76.8,75.85,21997
1.81425e6,76.9898,76.43,76.93,78.14,76.37,22751
6.091084e6,76.7453,76.47,76.75,77.27,76.21,28001
2.021761e6,75.3604,76.36,75.47,76.43,74.87,23852
2.307226e6,73.8879,75.62,73.41,75.63,73.07,25307
1.771341e6,73.749,73.11,73.57,74.38,72.71,22351
2.125479e6,74.8383,73.92,75.35,75.43,72.87,24754
1.686462e6,75.4529,75.3,75.98,76.13,74.36,19174
1.460923e6,76.2693,75.99,76.4,76.75,75.67,19724
1.449523e6,76.1672,76.49,75.95,76.87,75.74,20066
2.367479e6,74.7397,75.68,74.3,76.04,74.28,23984
2.049582e6,74.5546,74.18,74.87,75.2,73.3101,23547
1.858528e6,74.639,75.0,74.62,75.46,74.13,18764
1.873421e6,75.7534,74.63,75.89,76.22,74.53,25149
1.779875e6,75.7865,76.17,75.72,76.7254,75.29,19056
1.369065e6,76.0273,75.31,76.33,76.37,74.87,19134
1.574159e6,76.3881,76.54,76.56,76.92,75.97,18799
1.460835e6,77.4383,76.76,77.56,77.73,76.702,20277
1.454287e6,77.2049,77.29,76.97,77.54,76.7,15649
1.76006e6,78.1938,77.41,78.26,78.5,77.39,19971
1.409936e6,78.3795,78.48,78.3,78.9,78.06,19173
1.353407e6,78.8503,78.68,78.92,79.15,78.38,13695
1.095673e6,78.4596,79.13,78.55,79.27,77.95,14848
1.515414e6,78.6044,78.68,78.53,79.275,78.14,19355
1.094413e6,79.2288,78.7,79.58,79.69,78.4,14062
1.766341e6,79.1399,79.41,79.04,79.771,78.56,19527
1.332386e6,78.9053,78.78,78.7,79.26,78.52,15329
1.185002e6,78.2367,78.87,77.95,78.87,77.85,15945
2.490176e6,76.811,77.79,76.69,77.85,76.37,29317
1.252974e6,77.2716,77.1,77.33,77.66,76.98,16237
1.792547e6,77.2634,77.53,77.3,77.94,76.875,23424
1.86576e6,77.343,77.49,77.45,77.7,76.885,21174
2.121433e6,78.6442,77.76,78.5,79.05,77.7442,22953
2.855558e6,77.6796,78.32,77.78,78.82,77.055,31716
2.769346e6,77.808,77.75,77.87,78.1199,76.91,30023
1.9948e6,78.2697,78.25,78.39,78.645,77.92,24267
3.118285e6,78.5565,77.77,78.82,78.93,77.68,35728
3.69739e6,78.0246,76.35,78.82,79.375,76.0,38585
2.795046e6,78.9209,78.3,79.44,79.45,77.43,30000
2.860849e6,79.723,79.62,79.16,80.71,78.81,32794
1.986718e6,80.2395,79.05,80.56,80.84,78.85,21546
1.4304e6,80.8203,81.02,80.34,81.79,80.28,23088
1.315007e6,80.5299,80.67,80.61,80.99,80.03,19237
1.097742e6,80.2086,80.47,79.86,81.02,79.82,19052
2.277416e6,79.2292,79.88,79.64,79.97,78.43,25849
2.632876e6,80.7798,79.89,80.58,81.25,79.74,29953
1.764973e6,80.6716,80.77,80.69,81.49,80.2,21105
914682.0,80.799,80.83,80.56,81.17,80.545,15432
1.222513e6,80.1972,80.55,80.21,80.7068,79.91,18269
1.759684e6,79.7299,80.27,79.6,80.37,79.22,25952
2.307873e6,79.9285,80.08,79.51,81.31,79.35,23462
1.473547e6,79.5785,79.44,79.5,80.1,79.3,17526
2.213709e6,79.9511,79.76,80.1,80.31,79.3,22367
1.934141e6,80.4322,80.5,80.27,80.985,79.67,25101
2.163818e6,79.105,79.98,79.17,80.184,78.25,25660
1.479945e6,78.7555,79.26,78.65,79.52,78.335,19205
1.42151e6,78.1996,78.57,78.33,78.967,77.651,19975
1.885981e6,78.1549,78.23,78.32,78.49,77.52,27030
1.442296e6,77.5515,77.98,77.4,78.0,77.305,18997
1.206845e6,77.1736,77.58,76.94,77.65,76.92,17370
1.322403e6,77.0734,77.14,77.37,77.4,76.61,18789
1.221605e6,77.0341,77.15,77.35,77.5,76.49,18490
1.672029e6,76.1435,77.5,75.72,77.76,75.65,21668
1.97075e6,74.9539,75.69,74.64,75.8,74.4609,26790
2.307131e6,73.9588,74.64,73.88,74.86,73.47,27385
3.288716e6,72.8376,73.38,72.76,73.41,72.19,29228
1.61329e6,73.3273,73.0,73.57,73.62,72.72,23061
2.038822e6,74.3441,73.91,74.21,74.84,73.69,25430
1.090009e6,74.1062,74.39,73.83,74.5,73.82,15627
1.893522e6,74.0885,73.67,74.28,74.465,73.26,21284
1.670231e6,74.2575,74.3,74.5,74.56,73.63,19216
1.353302e6,73.7733,74.56,73.6,74.79,73.33,16369
1.299905e6,73.4654,73.83,73.32,74.21,73.16,18270
1.452415e6,73.5605,73.4,73.76,73.85,73.105,17063
1.315882e6,74.0132,73.93,73.84,74.46,73.6501,20226
1.067014e6,73.6248,73.88,73.62,73.96,73.33,14590
1.947937e6,72.9996,73.02,73.03,73.3,72.635,24375
1.563635e6,73.3211,72.83,73.39,73.81,72.6,21357
1.386832e6,72.6396,72.76,72.64,73.07,72.31,18105
1.458852e6,73.4329,72.98,73.55,73.77,72.98,17120
1.65431e6,72.5582,73.33,72.55,73.5,72.11,22302
1.55653e6,72.1606,72.67,71.77,73.1565,71.605,20639
2.293905e6,71.2277,71.86,71.17,72.0,70.68,23920
1.496196e6,71.3662,70.75,71.77,71.85,70.66,17396
1.510551e6,71.6317,72.09,71.4,72.24,71.29,18496
1.777918e6,70.5925,70.71,70.92,71.35,70.09,23223
1.769396e6,71.5787,71.0,71.34,72.18,70.82,23712
1.387235e6,71.5046,71.76,71.47,71.89,71.28,16530
1.448368e6,70.4459,71.2,70.72,71.215,69.88,20751
1.293649e6,71.2428,70.88,71.32,71.56,70.55,14552
1.716187e6,71.1643,71.06,71.25,71.6817,70.98,20021
2.809625e6,71.5204,71.09,71.77,71.99,70.91,29104
1.120023e6,71.4821,71.89,71.61,71.95,70.73,17592
1.238316e6,72.1469,72.16,71.92,72.6,71.831,15797
1.692791e6,71.6227,71.97,71.46,72.34,71.4,17562
1.817129e6,71.7604,71.77,71.75,72.54,71.37,18887
1.98139e6,71.8245,71.85,71.71,72.26,71.19,19493
