volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
615479.0,136.2753,138.41,135.75,139.465,134.84,12128
1.014518e6,136.8813,136.56,137.15,138.27,135.256,16780
885210.0,143.8142,138.03,144.52,145.59,138.03,18974
939696.0,144.7969,144.69,144.95,146.0,144.01,17460
746545.0,144.7775,145.45,144.78,146.57,143.13,11921
719981.0,145.8598,143.21,145.83,146.99,142.7053,11456
578140.0,146.8967,143.7,147.23,148.14,143.54,10683
873343.0,143.4076,145.75,143.65,146.28,142.2053,13479
992609.0,143.3767,143.88,143.0,144.55,142.6,13704
625517.0,142.4317,141.47,142.53,143.71,140.2305,10030
670531.0,140.6942,143.95,139.68,144.3,139.5,12423
583919.0,140.0439,140.73,140.47,141.01,138.71,11316
408746.0,140.8197,139.98,140.55,141.6,139.98,8772
380836.0,140.4225,140.1,140.4,141.11,139.005,7204
757877.0,141.0353,140.55,140.92,142.64,140.01,10148
358499.0,140.5625,141.63,139.84,141.9,139.82,8708
658332.0,136.7435,138.41,135.87,140.12,135.03,12391
1.18193e6,132.4002,135.88,131.71,137.445,129.12,16408
1.387856e6,132.5403,130.6,134.46,135.09,128.94,18690
981004.0,134.0847,135.54,134.65,136.13,132.7,13462
543915.0,136.4781,136.14,135.56,137.66,135.08,10462
528767.0,135.5468,135.66,135.64,136.52,134.41,11486
1.014161e6,133.3076,135.88,132.33,136.29,132.23,16905
862922.0,132.9985,133.35,133.3,134.02,132.15,14150
745942.0,133.3538,133.95,133.03,135.18,132.65,12631
835426.0,132.4826,133.44,131.94,133.88,131.67,13758
721490.0,133.4699,132.98,133.79,134.12,132.52,12224
772113.0,131.2441,133.99,131.17,134.49,130.37,12672
567781.0,132.96,131.04,133.18,133.92,131.04,12383
646562.0,132.9258,133.45,133.04,133.565,131.5,9773
451164.0,133.1759,132.75,133.42,133.74,131.94,9712
386802.0,132.9019,132.78,132.68,133.5,132.41,8061
400990.0,133.9674,132.9,134.08,134.84,132.23,8306
455667.0,134.4432,133.26,134.32,135.08,133.0626,9901
601359.0,133.6114,134.66,133.54,134.8,132.86,10984
665280.0,133.1138,133.42,133.43,133.965,131.62,12716
481486.0,133.7151,133.43,133.57,134.61,132.81,10830
808317.0,132.4709,132.86,132.02,133.72,131.5,13662
623886.0,135.593,133.25,135.89,136.5,133.25,11706
711046.0,136.3957,136.2,136.41,137.29,135.2,9860
450994.0,137.0464,136.42,136.51,137.975,135.53,8305
554834.0,134.4313,136.46,134.21,137.15,131.75,10057
926949.0,134.4744,135.3,134.95,135.86,132.16,15040
823135.0,139.0415,135.5,138.43,140.25,134.94,13789
477796.0,140.2173,138.24,140.0,141.07,137.26,9748
482710.0,141.2361,139.8,140.83,142.56,139.8,8370
720450.0,140.0799,140.64,139.96,141.5421,139.21,11693
768992.0,137.9705,139.78,137.22,140.17,136.99,11428
1.011384e6,133.8109,136.66,134.74,136.66,132.92,16883
598215.0,133.4637,134.18,133.5,135.11,131.79,10744
805753.0,134.4432,133.92,134.88,135.01,133.49,10059
659412.0,134.6522,135.6,133.99,136.17,133.99,9275
1.730909e6,131.7606,134.5,131.02,134.5,130.6,12667
696200.0,129.4233,128.08,130.45,130.71,127.06,12526
614716.0,129.7626,130.58,128.93,132.935,128.35,10774
474716.0,130.4267,129.05,129.89,131.915,129.05,7876
602528.0,132.8489,130.1,133.79,134.2299,129.31,12045
435375.0,134.7604,134.24,135.52,135.72,133.28,7789
454485.0,135.8126,134.61,135.84,136.415,134.49,8356
259133.0,135.5205,135.62,135.45,136.316,135.07,7070
498068.0,134.7083,135.12,134.48,136.14,133.79,7536
