volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.463034e6,43.3713,44.34,43.2933,44.4467,43.16,9339
961734.0,42.9601,43.32,42.92,43.6067,42.64,6766
2.43552e6,44.3555,43.6133,44.3933,44.7267,43.44,8619
1.537158e6,44.0075,44.6267,44.0067,44.72,43.7067,9413
3.650763e6,44.2379,44.6933,44.24,44.8267,43.62,8750
1.386957e6,44.27,44.1733,44.2467,44.6333,44.0067,6314
1.6119495e6,44.8334,44.28,44.8333,45.1333,44.1933,8645
1.7330805e6,44.4399,44.7733,44.3733,45.28,44.2867,7590
763336.5,44.0957,44.4533,44.0067,44.5267,43.7433,7751
950233.5,43.9093,43.78,44.0933,44.2667,43.36,7785
1.046379e6,43.9275,44.2933,43.7467,44.36,43.7467,7964
929767.5,44.2564,43.5933,44.44,44.5633,43.3633,7649
1.494654e6,44.5129,44.3333,44.3933,44.9333,44.26,8878
835504.5,43.9127,43.9067,43.92,44.12,43.3067,6889
1.41387e6,44.0465,43.4533,44.04,44.4,43.3667,10636
1.1814075e6,43.6028,44.1333,43.3,44.2867,43.3,9995
3.0061275e6,41.75,42.9,41.0933,43.5533,40.9933,19011
1.315053e6,42.1482,41.38,42.1733,42.4667,41.3467,11040
1.2504e6,41.5225,41.8467,41.4267,42.1,41.1467,10844
1.4076585e6,41.9621,41.6733,41.9333,42.34,41.6267,10164
675802.5,42.6958,42.2667,42.6333,43.0,42.22,6797
1.059093e6,42.3895,42.66,42.4,42.9867,42.06,8446
731895.0,43.1812,42.5333,43.3267,43.4333,42.5333,7390
1.5515085e6,43.7368,43.5733,43.8333,43.9733,43.4333,11038
1.1412765e6,43.9537,43.96,44.0733,44.2,43.8,8049
742795.5,44.7118,44.1067,44.8333,45.04,44.1067,6222
1.295772e6,44.9949,44.8333,45.0333,45.3133,44.5867,9623
1.1235255e6,45.5093,45.0467,45.7067,45.7667,45.0467,9394
952905.0,45.2779,45.6667,45.2533,46.0667,44.8,8269
911017.5,45.2847,45.4933,45.34,45.5867,44.8333,8025
899599.5,45.3058,45.1333,45.2533,45.575,45.0633,7773
1.3696845e6,44.7241,45.0067,44.7467,45.2,44.34,8117
1.1227335e6,45.2594,44.9,45.2533,45.5533,44.76,8139
1.311141e6,45.3587,45.2533,45.46,45.5067,44.92,8086
982527.0,46.0815,45.8533,46.0867,46.3933,45.5933,9007
1.653723e6,47.5943,47.0133,47.5067,48.1667,46.78,10923
869713.5,46.9955,47.74,46.52,47.96,46.5133,9224
1.817808e6,46.3748,46.48,46.22,46.9,46.12,11624
1.182117e6,46.8765,46.8867,46.7533,47.2533,46.6867,8312
994386.0,47.124,46.6067,46.9867,47.5,46.6067,8860
1.077438e6,47.8082,47.0133,47.66,48.2667,46.86,11001
901441.5,47.3276,47.5467,47.12,48.06,46.7267,8975
1.0071705e6,48.1451,47.7333,48.64,48.7733,47.088,8934
734188.5,49.8267,48.9733,49.7867,50.4867,48.7133,8121
1.5067065e6,49.5214,49.2133,49.4267,50.0533,48.3133,13182
1.327143e6,50.5433,49.2467,50.6667,50.9,49.2467,10712
2.034936e6,50.7309,50.2467,50.6667,51.12,49.8733,11863
1.223883e6,51.0447,51.38,51.0667,51.54,50.6933,9217
1.530696e6,51.2819,51.0267,51.3867,51.5,50.7167,9094
907435.5,50.7237,50.8267,50.8067,51.0933,50.3533,8524
2.1092355e6,50.7065,51.16,50.6867,51.2533,50.3867,11939
2.1135735e6,50.9955,51.0067,50.9133,51.58,50.52,12587
3.394944e6,49.6241,50.5067,49.4133,50.8733,49.34,11840
1.130991e6,48.8995,49.1333,48.8467,49.5233,48.6467,10181
1.069185e6,48.8181,48.5667,48.7733,49.08,48.4667,7789
944551.5,49.8157,49.1333,49.6933,50.2867,49.1333,8259
862653.0,49.9774,49.7133,50.18,50.42,49.2333,9122
763638.0,50.4064,50.6267,50.5467,50.6267,50.0533,8586
588477.0,50.4881,50.28,50.5933,50.7567,50.07,7094
614019.0,50.7705,50.72,50.88,51.0333,50.42,6637
1.1602515e6,50.3719,50.5533,50.2333,50.7333,50.0591,8597
1.2052035e6,50.7435,49.9667,50.9933,51.0267,49.84,11444
793026.0,51.3962,51.18,51.4733,51.7067,51.1333,7250
757245.0,51.8091,51.5267,51.9533,51.98,51.3467,7395
1.422054e6,52.3343,52.4333,52.3867,52.8867,51.9067,7962
892602.0,52.5065,52.1467,52.52,52.7867,52.12,10262
796510.5,52.9743,53.02,53.08,53.2333,52.6133,6134
1.1909535e6,52.9399,53.08,53.0333,53.18,52.66,8711
939883.5,52.4635,52.86,52.48,52.86,52.1733,8531
952939.5,52.7988,52.46,52.9933,53.0533,52.2467,8283
906706.5,53.0211,53.0533,52.94,53.3067,52.7933,8025
1.368384e6,53.2206,53.3333,53.2733,53.5267,52.8667,8956
806073.0,53.6032,53.4133,53.84,53.8467,53.0333,7982
930874.5,53.816,53.4133,53.78,54.0333,53.2667,9322
1.6029945e6,53.8222,54.3667,53.7067,54.5133,53.0,14710
984594.0,53.5597,53.56,53.64,53.7933,53.1567,9755
611764.5,54.2709,53.7333,54.24,54.52,53.5667,6661
791682.0,53.7974,54.36,53.6267,54.8267,53.4867,8283
