volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.563494e6,241.4665,245.74,242.95,246.3999,238.4,31128
1.16631e6,244.7223,243.88,246.39,247.26,240.34,24277
1.279059e6,246.5854,244.7,247.75,248.04,243.02,25124
1.118744e6,250.0059,247.45,250.44,251.44,247.06,27358
988789.0,250.7671,249.88,252.54,252.635,248.795,22097
2.999294e6,266.716,255.86,267.52,275.49,253.3124,49691
1.097187e6,266.3839,268.78,267.39,268.78,263.33,23309
943284.0,266.8744,269.61,266.67,269.73,265.035,19686
1.520399e6,276.8621,269.49,280.29,280.49,268.0,29698
1.765034e6,277.526,280.0,275.84,282.6,275.425,27497
1.214024e6,276.7151,276.75,273.84,282.43,272.57,24195
1.293364e6,270.4984,274.31,270.28,274.54,267.665,24062
806526.0,269.2768,270.25,270.12,270.68,267.77,17432
691169.0,269.8076,270.34,269.44,272.705,268.48,16034
806878.0,274.6867,271.79,275.54,277.025,271.0,17952
777252.0,271.4322,274.5,271.67,275.75,268.29,16508
1.116423e6,265.5361,267.7,265.15,268.66,262.99,23617
979711.0,267.7136,265.13,267.87,270.89,264.765,20186
4.781445e6,290.0636,294.427,282.61,296.38,281.5055,71906
1.445201e6,279.1402,283.2,278.46,284.75,274.72,30615
1.194036e6,278.3348,281.3,277.72,282.5,276.83,23790
2.5217e6,266.9134,269.99,263.25,278.545,262.08,45172
1.663231e6,266.1101,262.16,267.39,270.39,260.97,29700
1.06106e6,265.3528,268.14,265.09,268.14,263.89,21963
1.046028e6,268.1161,266.56,268.93,270.17,265.0,20324
749655.0,268.2008,268.23,269.31,269.39,265.9,15553
1.353817e6,273.3315,271.45,275.0,277.25,268.46,24957
1.214228e6,279.8585,278.51,278.81,282.75,276.69,24175
1.033856e6,276.8335,278.12,278.03,280.22,274.835,20555
1.303906e6,280.161,275.0,279.32,282.995,275.0,22729
960265.0,276.2133,276.07,276.67,280.06,273.7,19123
929324.0,275.1201,274.85,275.9,277.97,272.0,20029
1.254011e6,279.146,278.54,278.35,281.45,275.86,22428
1.397791e6,282.4395,276.06,284.63,288.08,274.53,25826
1.306514e6,279.7724,281.99,279.08,284.87,275.67,28913
889321.0,282.6391,278.75,282.74,285.705,276.675,20234
1.024064e6,278.4228,284.26,277.26,284.4,274.71,21936
1.5351e6,273.19,278.28,272.88,278.92,269.31,33353
1.060208e6,273.264,274.42,273.24,275.645,271.39,20926
1.258219e6,271.151,273.0,269.85,275.64,269.5,20404
1.037052e6,266.7994,267.8,266.6,269.28,263.8,25298
1.291484e6,265.1392,266.57,263.57,270.3,262.48,25970
1.062495e6,268.8876,265.83,270.71,273.33,262.445,26363
1.164033e6,272.9827,270.7,270.01,278.87,267.485,26150
1.769111e6,269.7388,272.59,266.49,278.24,266.385,29914
1.736392e6,264.2157,269.52,262.61,269.52,262.6,31692
1.596289e6,264.6132,263.06,267.44,268.0,260.55,27861
1.034318e6,265.0333,266.66,266.13,267.49,261.72,19705
2.83015e6,258.9434,268.02,260.13,271.43,250.42,47630
1.421614e6,260.9732,261.81,259.92,265.99,258.07,26315
1.092878e6,263.6285,258.5,264.15,267.29,257.22,23146
879740.0,263.8101,262.01,262.27,267.03,261.52,17959
2.117916e6,266.659,261.43,267.07,269.35,261.115,28383
1.169188e6,271.6188,267.34,272.34,273.86,266.0,21032
888091.0,268.2263,272.73,267.21,273.1,266.0,19516
951795.0,267.404,267.04,265.69,270.745,265.66,23825
1.685338e6,272.4304,267.47,273.97,279.9994,264.36,31785
665479.0,275.2602,272.21,276.63,277.11,271.027,17950
789618.0,276.3072,275.75,276.08,278.6,273.135,16437
882170.0,276.5473,273.79,276.01,279.45,273.065,18165
1.135903e6,278.8844,276.32,279.75,280.83,274.39,19686
996386.0,279.6687,280.0,278.71,281.88,278.0,18812
744858.0,277.989,279.24,277.88,279.92,276.63,16398
1.00654e6,273.1929,276.17,271.76,276.5,271.3,20204
851417.0,268.9526,272.0,268.02,272.0,267.18,19676
800861.0,266.8075,272.2,265.73,272.2,265.37,18320
874126.0,265.9793,265.73,268.17,268.59,263.5,19947
753596.0,263.6884,267.31,262.8,268.275,262.55,20310
