volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.945496e6,55.3412,56.155,54.96,56.46,54.86,16340
3.337764e6,56.7093,55.745,56.765,57.22,55.47,16375
3.637986e6,57.4687,56.82,57.25,58.2825,56.82,15465
4.672434e6,57.8622,57.965,58.04,58.6348,57.425,15706
4.731016e6,59.0569,58.595,59.115,59.51,58.27,17164
4.164412e6,58.7778,59.03,59.21,59.24,58.34,17081
2.47136e6,59.8528,59.57,59.99,60.39,59.245,13233
5.905622e6,60.888,59.7,60.95,61.275,59.531,19701
4.175594e6,61.9925,61.0,62.56,62.65,59.685,20087
4.019942e6,63.1293,63.005,63.23,63.84,62.54,19071
1.989368e6,62.6476,62.68,62.635,63.16,62.28,12003
2.140054e6,63.0645,62.75,63.31,63.35,62.38,10744
1.906108e6,62.6686,62.825,62.775,63.285,62.2675,11003
2.142316e6,62.7618,63.145,62.77,63.715,62.0634,11185
1.396502e6,63.4028,62.955,63.365,63.975,62.8175,9416
2.858866e6,64.4025,64.095,64.5,64.64,63.805,14119
2.31378e6,64.1396,63.87,64.48,64.525,63.3,11686
1.777464e6,63.7883,64.715,63.945,64.715,63.115,9099
2.655502e6,65.0212,64.485,65.03,65.61,64.145,13199
4.739018e6,65.1256,65.05,65.285,65.685,64.5325,18874
3.108344e6,65.6884,65.04,65.89,66.085,64.66,13560
6.068176e6,64.9501,65.835,64.985,66.1,64.005,26220
6.081692e6,65.2422,68.045,63.735,69.245,62.8625,29677
6.312482e6,62.6149,63.75,63.08,63.75,60.915,27263
2.904865e6,63.7458,64.35,63.91,64.89,63.04,24410
2.606981e6,62.8312,63.73,62.9,63.96,62.24,18538
3.314543e6,61.9579,62.95,61.95,63.11,61.62,21333
3.203796e6,62.7128,62.44,63.05,63.14,61.57,20706
2.747523e6,63.7087,63.07,63.69,64.06,62.93,17787
1.796393e6,63.9279,63.38,63.96,64.39,63.06,14179
1.693151e6,64.9196,64.64,64.97,65.25,64.47,13393
2.760065e6,64.4953,64.66,64.41,65.05,64.05,20279
2.760324e6,65.1365,64.35,65.28,65.48,64.15,18935
2.938828e6,64.0263,65.33,63.51,65.36,63.19,20991
1.998611e6,63.9925,63.78,64.01,64.36,63.49,17823
1.901287e6,64.1071,64.35,64.02,64.5,63.87,15270
1.880496e6,63.942,63.98,63.79,64.21,63.6,13572
3.513363e6,61.6777,63.38,61.89,63.73,60.91,26499
5.135859e6,61.1648,62.15,60.89,62.79,59.93,29629
3.242448e6,61.2399,61.53,61.34,62.32,60.66,25145
4.982399e6,59.0634,61.29,58.56,61.76,58.08,37089
4.053804e6,58.3522,58.82,58.08,58.955,57.4446,28866
4.138282e6,57.1068,57.99,56.88,58.15,56.79,31377
3.824964e6,56.8817,56.99,56.43,57.67,56.34,22454
3.106655e6,56.4037,56.03,56.56,57.06,55.9,19607
2.665727e6,57.228,56.81,57.45,57.67,56.1,19277
2.876321e6,58.1842,57.74,58.28,58.56,57.5346,23434
4.491592e6,59.9086,58.57,59.98,60.32,58.39,31909
