volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.2263161e7,46.8161,46.65,46.57,47.345,46.37,136852
2.3344104e7,47.8167,47.42,47.95,48.11,47.2,129723
2.1858394e7,47.8367,47.78,47.64,48.23,47.54,112098
1.9703104e7,47.356,47.9,47.54,48.16,46.92,104616
1.8838287e7,47.6245,47.51,47.8,47.98,47.08,101023
1.6208583e7,47.7928,47.5,47.75,48.05,47.31,68908
2.0007044e7,47.7638,47.5,47.87,48.09,47.18,79658
2.3677771e7,48.247,47.51,48.42,48.49,47.4,109685
2.7448542e7,47.5309,47.6,47.67,48.25,47.01,136006
3.2026541e7,48.9533,48.15,48.94,49.34,47.99,164951
2.573984e7,48.9535,48.64,49.23,49.3632,48.4,120319
3.638131e7,49.7736,49.1,50.01,50.155,48.86,137066
3.3975981e7,49.8513,49.77,49.86,50.1,49.63,135053
1.6806705e7,49.9708,50.0,50.12,50.32,49.495,93285
1.7862819e7,50.0023,49.79,49.98,50.34,49.65,92591
2.0192572e7,50.1944,50.4,50.13,50.54,49.96,92914
1.9913355e7,49.5822,49.77,49.82,49.9,49.195,91073
1.1928138e7,49.8856,49.78,49.85,50.11,49.72,69904
1.6885099e7,50.0175,49.84,50.09,50.35,49.59,91538
2.4934716e7,48.9107,49.28,48.91,49.415,48.66,99437
2.1123484e7,48.9415,49.0,48.91,49.08,48.79,92177
1.7547909e7,49.0091,48.85,49.06,49.15,48.71,71626
1.4785291e7,49.0589,49.27,49.27,49.32,48.75,74326
1.2146017e7,49.2516,49.09,49.22,49.53,49.0675,62830
2.418975e7,48.1899,49.09,48.08,49.3,47.71,117542
2.06414e7,47.5113,47.94,47.65,48.04,47.06,91813
1.5995976e7,47.6344,47.87,47.65,47.96,47.38,71118
2.20332e7,49.0922,48.01,49.05,49.46,48.01,105696
1.3771248e7,49.2863,49.24,49.02,49.71,48.89,69495
1.6456763e7,48.4887,48.63,48.52,48.91,48.03,89640
1.9346358e7,49.2165,49.09,49.22,49.42,48.49,83644
1.512185e7,49.3229,49.03,49.38,49.62,48.82,78007
1.6742679e7,49.6807,49.43,49.81,49.88,49.3,76011
1.6938968e7,49.5681,49.76,49.56,49.89,49.3733,76041
1.5848265e7,49.1686,49.6,49.02,49.75,48.95,70666
1.6564204e7,49.7897,49.26,49.66,50.23,49.25,77540
1.6998297e7,49.7512,49.49,49.59,50.14,49.34,86154
1.745516e7,49.8317,49.59,49.9,50.03,49.36,75763
1.7786834e7,49.9397,49.98,49.89,50.13,49.73,73153
1.9051685e7,50.2271,50.23,50.03,50.84,49.87,97503
1.6697042e7,50.2373,50.29,50.11,50.9,49.69,94170
1.4235741e7,49.7757,50.03,49.89,50.05,49.325,75370
1.4211272e7,49.9663,49.97,49.82,50.215,49.675,81449
1.9047537e7,49.6269,49.71,49.68,49.85,49.29,106216
1.740021e7,49.6564,49.26,49.8,49.9,49.1725,92974
1.9471893e7,49.8687,50.0,49.76,50.1,49.63,93031
1.8299825e7,49.7259,49.78,49.65,50.045,49.54,92883
2.1647468e7,49.9114,49.87,49.92,50.08,49.61,95701
2.0161056e7,50.4394,50.07,50.35,50.79,49.93,82482
4.6117858e7,50.568,50.22,50.66,50.8,50.0,94655
2.3843342e7,51.7301,50.84,51.73,52.07,50.83,92131
1.9912241e7,51.6998,52.42,51.41,52.42,51.34,87055
2.0632473e7,50.9265,51.19,50.4,51.57,50.33,108959
2.4117274e7,49.6951,49.98,49.86,50.14,49.165,131610
2.7976155e7,48.4375,49.25,48.31,49.47,48.0,146036
1.7227957e7,48.2323,48.42,48.08,48.89,47.85,95846
1.6989742e7,48.6918,48.52,49.01,49.04,48.41,93584
1.6912195e7,48.8092,48.94,48.77,49.19,48.4533,82227
1.5881813e7,48.9373,48.73,49.09,49.215,48.35,78279
5.3590969e7,48.2352,49.8,48.32,49.8,47.8,203689
4.2015767e7,48.5383,48.43,48.81,48.9,48.17,167188
3.5393678e7,48.3175,48.57,48.21,48.88,47.96,158517
3.0367208e7,48.5097,48.47,48.86,48.87,48.08,140988
1.9247163e7,49.2479,48.95,49.17,49.68,48.88,98681
2.3735019e7,48.8192,49.26,48.78,49.41,48.6,89978
1.8876203e7,48.8292,48.64,48.88,49.1,48.58,81037
2.2903936e7,48.2439,48.68,48.14,48.7,48.015,93235
3.0977974e7,47.7299,48.08,47.79,48.19,47.395,117782
3.357468e7,47.7728,47.97,47.74,48.255,47.38,137761
7.0271747e7,46.9177,47.75,46.49,48.82,46.06,272730
3.4954337e7,46.5946,45.87,46.77,47.06,45.66,148412
2.5217208e7,47.4994,46.88,47.65,47.87,46.87,122551
2.5144157e7,47.3534,47.96,47.55,47.96,46.92,101124
2.2416875e7,47.5877,47.44,47.58,47.87,47.1201,94699
1.5972683e7,47.2984,47.41,47.26,47.5,47.1,70666
1.6434398e7,47.2487,47.2,47.35,47.435,46.95,77546
1.7831959e7,47.4236,47.06,47.48,47.69,47.03,72169
2.3044232e7,47.5525,47.17,47.51,47.96,46.91,90586
1.3035485e7,47.7525,47.52,47.96,47.98,47.4,61694
1.6918906e7,48.4705,47.97,48.27,48.79,47.96,76451
1.8526535e7,48.3497,48.35,48.41,48.56,48.11,77228
1.754239e7,48.3803,48.32,48.23,48.85,47.99,87855
1.6884021e7,48.2173,48.35,48.3,48.49,47.8535,81919
1.6571565e7,48.6493,48.5194,48.65,48.77,48.35,72849
1.9280152e7,48.3897,47.99,48.43,48.725,47.88,94956
2.3919537e7,47.4338,48.05,47.17,48.16,46.91,109266
1.9814576e7,47.0855,47.06,47.0,47.31,46.81,107747
2.3246989e7,46.3507,46.0,46.74,46.83,45.78,121833
1.9983645e7,46.8099,46.41,47.15,47.37,46.11,120497
2.3304815e7,46.5125,46.28,46.33,46.99,46.26,130719
2.1268558e7,46.5481,46.38,46.49,46.93,45.98,114405
2.0123552e7,45.9619,46.02,45.84,46.35,45.49,113643
2.0764262e7,46.1371,45.99,45.9,46.53,45.76,96806
2.2273729e7,45.7613,45.44,45.7,46.2323,45.41,98518
1.8855168e7,45.5942,45.62,45.45,45.91,45.3,89590
1.8416391e7,46.1148,45.62,46.33,46.36,45.52,82162
1.315528e7,46.1294,46.07,46.1,46.31,45.9585,67475
1.7644482e7,45.419,45.83,45.56,45.86,45.065,99246
1.3425599e7,46.0227,45.76,46.17,46.35,45.59,64593
1.9984892e7,45.792,46.07,45.59,46.25,45.57,69044
1.605902e7,45.4098,45.39,45.48,45.675,45.1307,96632
1.3776077e7,45.2216,45.69,45.05,45.85,44.875,79797
1.7540723e7,44.5686,44.53,44.37,44.86,44.22,89549
2.0172454e7,44.5285,44.24,44.52,45.11,44.2,112375
2.1082233e7,45.536,45.16,45.68,45.76,45.01,102492
1.3705409e7,45.6314,45.87,45.86,45.895,45.3,73960
1.6020559e7,45.8066,45.74,45.92,46.19,45.45,82729
1.4980233e7,45.7863,45.9,45.63,46.16,45.545,75016
1.5242792e7,46.4726,46.06,46.27,46.81,46.06,78157
1.5079215e7,46.2042,45.84,46.26,46.46,45.77,90882
2.2470596e7,45.1334,46.01,44.91,46.27,44.78,109704
1.5631055e7,45.3037,45.1,45.29,45.63,44.92,75644
1.6147675e7,45.3371,45.31,45.59,45.79,44.84,73304
1.3420583e7,45.5438,45.58,45.27,46.02,45.14,69892
1.8611299e7,46.0545,45.25,46.1,46.39,45.06,103279
1.7787983e7,46.0566,46.48,45.65,46.75,45.625,94349
1.9205412e7,45.6818,45.85,45.86,45.99,45.235,91543
3.9186957e7,46.5332,45.84,46.89,46.89,45.79,96938
2.1854541e7,46.4244,46.55,46.27,46.69,46.23,107135
2.0814725e7,46.0578,46.13,46.14,46.53,45.43,98379
1.7108752e7,45.9269,46.21,45.8,46.275,45.78,81622
1.3391803e7,46.3406,46.22,46.29,46.5342,46.11,65997
3.1030991e7,47.3315,46.81,47.32,47.7,46.8,116084
1.5122209e7,47.7037,47.88,47.69,48.12,47.4,75880
1.2107559e7,47.2753,47.52,47.23,47.8,46.915,70737
1.0438603e7,47.4967,47.3,47.66,47.79,46.98,50570
1.0801797e7,47.8673,48.1,47.77,48.19,47.67,64987
1.3189368e7,47.6585,47.4,47.53,47.985,47.31,59809
1.2595196e7,47.7108,47.3,47.83,47.89,47.21,55978
1.2785333e7,47.3575,47.67,47.15,47.81,47.04,64343
1.9744372e7,47.221,47.21,47.14,47.575,47.055,89710
1.2793376e7,47.1981,47.12,47.36,47.42,46.92,63651
2.133856e7,46.7425,47.4,46.71,47.45,46.44,98461
3.7548594e7,45.7485,46.72,45.3,46.97,45.22,178110
2.4502371e7,45.395,45.2,45.21,45.745,45.14,121112
1.941265e7,45.7086,45.22,45.82,46.02,45.19,109062
2.1848488e7,46.1424,45.96,46.03,46.41,45.86,98807
1.7974203e7,46.2411,45.89,46.48,46.55,45.765,82077
2.1150354e7,47.2972,46.68,47.2,47.585,46.66,99990
2.9357346e7,47.9733,47.3,48.45,48.47,47.28,120588
2.0562188e7,48.3256,48.52,48.09,48.735,48.01,114641
2.1641963e7,49.0514,48.15,49.3,49.31,48.07,91021
1.9149388e7,48.7831,49.38,48.28,49.57,48.18,95587
1.4207246e7,48.1882,48.01,48.55,48.59,47.89,84961
2.342464e7,48.5435,48.26,48.41,48.98,48.11,123288
2.2669229e7,47.6921,48.41,47.06,48.635,46.95,140618
2.0158961e7,47.0253,47.11,47.44,47.61,46.37,131926
2.7113703e7,46.22,46.5,46.14,46.8,45.85,139490
1.9446541e7,46.4413,46.61,46.93,47.03,45.82,110673
2.7732144e7,45.6347,46.07,45.81,46.15,45.23,163022
2.067152e7,46.2334,45.69,46.4,46.64,45.55,110061
1.9786312e7,46.2295,46.02,46.3,46.66,45.75,98898
1.7365753e7,45.6204,45.51,45.53,45.91,45.33,97330
1.6679832e7,46.0404,45.61,45.96,46.415,45.26,105896
2.8787042e7,44.3279,45.02,43.97,45.1,43.94,163654
2.7901087e7,43.6923,44.3,43.38,44.5,43.34,148413
2.119671e7,44.2834,43.74,44.39,44.54,43.63,99329
1.5525575e7,45.2373,45.13,45.25,45.465,44.9333,82374
1.3481416e7,44.8008,45.04,44.68,45.04,44.625,82464
1.3633659e7,45.0378,44.96,45.0,45.28,44.81,79419
1.4817485e7,45.5455,45.33,45.62,45.825,45.06,84378
2.1261192e7,44.745,45.2,44.42,45.65,44.09,131720
1.6097178e7,44.8137,44.71,44.98,45.0,44.49,88496
1.5154751e7,44.8055,45.23,44.75,45.325,44.425,89899
1.4882192e7,45.3776,44.64,45.47,45.775,44.49,93075
1.6428447e7,46.2258,46.0,46.19,46.49,45.775,94351
1.5426337e7,46.6461,46.54,46.57,46.895,46.41,92640
1.7476532e7,45.9957,46.31,46.09,46.34,45.48,110675
1.7284572e7,46.5006,46.54,46.5,46.7,46.28,86990
1.9497138e7,47.7538,47.31,47.62,48.17,47.3,114589
1.8987128e7,47.2988,47.58,47.15,47.77,47.1,113040
2.7870937e7,47.9627,47.32,48.41,48.64,46.89,168628
2.6095367e7,48.3759,48.07,48.31,48.925,48.07,163067
1.9343696e7,48.7065,48.29,48.85,48.98,47.785,117502
2.4502504e7,48.7294,48.52,48.65,49.075,48.22,130187
2.5416711e7,49.0339,49.01,48.92,49.36,48.66,139584
1.7906273e7,48.8091,48.46,48.98,49.0,48.4,107201
1.8606232e7,48.6674,48.7,48.76,48.855,48.31,118346
2.0665864e7,48.8717,48.63,48.93,49.21,48.43,127593
1.7202897e7,49.0698,48.99,48.91,49.305,48.87,100424
3.4504934e7,48.8549,49.07,48.63,49.3,48.605,108923
2.1492935e7,48.8646,48.32,48.96,49.085,48.31,89541
2.2013711e7,48.7874,48.98,48.65,49.22,48.47,121902
2.1545324e7,49.2308,48.73,49.26,49.54,48.65,110676
2.0207675e7,49.0648,49.25,48.87,49.37,48.82,93002
6.0306085e7,50.8001,50.395,50.71,51.41,50.25,287123
2.9189978e7,50.5074,50.77,50.44,50.85,50.055,135683
2.7610243e7,49.5523,50.65,49.06,50.78,49.0,170731
2.5033648e7,48.5894,48.72,48.47,49.04,48.37,137777
2.0774437e7,48.2134,48.3,48.48,48.505,47.323,119216
1.6134913e7,48.8926,48.66,49.21,49.25,48.53,89775
1.5913129e7,48.989,48.95,48.81,49.29,48.75,88273
1.9990326e7,47.9264,48.25,47.82,48.35,47.54,120963
