volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
4.203319e6,112.2408,114.72,111.31,114.74,111.1,36785
5.795201e6,113.8279,112.21,114.66,114.84,111.74,43299
7.587218e6,114.9299,112.37,115.28,116.44,112.05,58679
3.428979e6,115.6793,115.69,116.34,116.42,114.52,36792
5.820342e6,117.3715,116.37,117.21,118.22,116.22,39482
4.282465e6,115.7762,117.09,115.94,117.22,114.97,33919
2.648898e6,115.7791,115.27,116.18,116.21,115.1,22994
4.404639e6,114.6763,115.2,114.68,115.25,114.33,24050
5.097913e6,117.1748,113.91,117.09,118.22,113.4,36011
2.920678e6,116.9905,116.99,116.8,118.07,116.48,24990
4.401886e6,118.4556,116.81,119.16,119.2,116.55,34537
8.887097e6,116.0369,115.58,116.59,116.9,115.0197,48471
4.37758e6,116.6248,115.69,117.09,117.11,115.69,34541
4.01208e6,118.2193,117.11,118.79,118.9,116.92,30593
6.946551e6,115.8471,118.22,114.99,118.22,114.2,37335
4.599096e6,114.7296,115.34,114.97,115.35,114.04,35114
3.590951e6,114.6031,114.72,115.03,115.11,113.54,29855
3.767566e6,115.3873,114.39,115.71,115.95,113.91,30247
4.36287e6,116.6441,115.53,116.94,117.08,115.53,40603
5.746106e6,119.3728,116.94,119.86,120.14,116.7274,42926
4.171896e6,120.4496,120.32,120.89,120.99,119.13,36040
4.518534e6,119.6319,121.21,120.17,121.84,118.69,39909
8.832602e6,120.8989,120.72,120.43,121.74,120.4,49780
7.42113e6,119.0911,118.67,119.27,120.82,117.74,45941
7.435032e6,117.7007,119.0,117.5,119.33,116.86,52016
1.61955e7,119.9192,117.73,119.6,121.43,117.45,84495
7.203094e6,118.0103,119.2,118.01,119.94,117.04,47028
6.975883e6,119.1737,117.76,119.49,119.9,117.5,36814
1.2738605e7,119.3796,119.6,119.65,120.28,118.11,45105
1.7647788e7,120.0281,118.94,120.75,121.25,118.8,37391
1.0366536e7,121.8201,121.18,122.48,122.48,120.4,41667
1.7871246e7,122.3763,121.31,122.13,123.33,121.3,53563
1.9800397e7,122.3361,122.38,122.66,123.05,121.61,63639
2.0748898e7,122.7989,122.06,122.72,123.76,121.8,80647
1.9374114e7,124.1378,122.73,124.0,124.74,122.65,107986
1.3682463e7,124.049,124.1,123.89,124.67,123.47,62301
1.9891203e7,124.6164,123.86,124.67,125.16,123.32,66584
3.1986197e7,125.3762,124.49,125.68,126.48,124.08,90113
3.5923709e7,126.6386,125.52,126.29,127.77,125.2,128344
4.3291366e7,128.0974,127.25,128.84,129.42,126.58,156112
5.9468934e7,126.8949,130.51,127.46,130.51,125.34,268672
5.2612791e7,127.8783,128.4,128.49,128.8728,126.72,218675
7.2823067e7,126.6286,128.75,126.68,128.79,125.39,208247
6.0115669e7,126.2933,126.41,126.34,127.19,125.13,104378
5.0169897e7,126.2148,126.37,126.7,126.98,125.25,133510
5.9084349e7,123.6673,122.8,123.5,124.91,122.51,98680
8.078003e6,123.5022,123.5,123.5,124.02,122.679,62451
6.8139387e7,124.5658,124.6,124.31,130.75,123.16,259684
4.2768798e7,123.1826,124.98,123.08,124.98,122.51,138514
4.7331217e7,123.8081,123.1,123.94,124.16,121.96,59494
1.6052535e7,125.0645,123.99,125.24,125.35,123.5,51945
1.3726466e7,126.3993,125.26,126.59,126.65,125.14,54712
7.520905e6,128.0316,127.54,128.16,129.1,126.83,57724
5.704589e6,128.3198,126.88,128.31,128.98,126.64,44619
1.5332968e7,128.3782,128.73,128.3,129.48,127.43,56255
5.972881e6,129.8095,128.61,129.87,130.58,128.41,51543
5.873142e6,131.2267,130.24,131.02,132.13,129.7,47749
7.6752e6,129.3881,130.96,128.77,131.555,128.52,41523
6.113039e6,129.347,129.34,128.95,129.9,128.87,42673
5.729188e6,129.517,129.01,129.76,129.935,128.98,45389
5.132691e6,129.6466,130.71,129.05,131.35,129.05,41702
3.214731e6,129.174,129.04,129.32,129.57,128.235,28780
4.425524e6,127.5702,129.11,127.05,129.25,126.84,41722
5.54032e6,125.7256,127.34,125.61,127.35,124.61,45656
4.656659e6,126.6424,126.49,126.99,127.01,125.61,33579
3.430911e6,126.8204,126.5,127.16,127.28,126.0918,30772
4.215768e6,127.4253,126.76,127.24,128.12,126.6,31138
4.22708e6,127.41,127.56,127.19,127.97,126.93,30050
5.520782e6,125.2916,126.86,125.15,127.32,124.51,38290
5.470562e6,123.9079,125.24,123.06,125.24,123.02,41595
4.549217e6,124.1013,123.77,124.08,124.35,123.1599,37900
6.573541e6,121.4496,124.93,119.96,124.93,119.79,51841
1.4842901e7,116.7439,120.0,116.5,120.06,115.89,96757
9.805925e6,115.13,116.23,115.2,116.65,114.135,64590
7.519988e6,115.0297,115.04,115.47,115.57,113.65,42596
5.891513e6,117.2307,116.04,117.49,117.89,115.43,39345
4.254182e6,117.9404,118.29,118.0,118.43,117.23,28868
3.425206e6,117.7878,117.75,118.23,118.675,116.75,27378
3.372552e6,119.4298,118.83,119.87,119.92,118.67,28702
4.077687e6,119.6798,119.9,119.6,120.01,119.25,27862
7.548398e6,116.4546,116.61,117.04,117.14,114.91,56654
5.392327e6,118.4103,117.05,118.18,119.534,116.56,40143
4.16941e6,117.8937,118.44,118.46,118.5695,116.86,33658
5.695686e6,117.0624,118.44,116.91,118.44,116.535,43474
5.952175e6,116.2679,115.82,116.65,117.08,115.3,47521
5.127313e6,115.1731,116.3,114.94,116.49,114.46,39622
2.992674e6,116.322,115.85,116.25,116.89,115.23,31836
