volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.0895252e7,145.9969,144.3,146.53,146.89,144.28,114955
9.035378e6,145.5267,146.6,145.75,147.07,144.49,77112
7.426361e6,147.0326,145.09,146.66,148.1,145.0111,88303
6.986021e6,146.8809,147.62,146.65,147.76,146.04,78341
8.232138e6,146.4067,146.88,146.63,147.0,145.81,76027
8.921643e6,147.506,146.0,147.29,147.99,146.0,82682
7.951583e6,149.168,149.0,148.97,149.93,148.32,86287
5.456449e6,148.115,148.75,147.45,149.07,147.43,66849
7.779786e6,146.8104,147.82,146.97,148.0,146.035,79138
1.2572051e7,144.8211,145.14,144.64,145.9,143.671,98702
8.214111e6,143.5514,144.64,143.39,145.07,142.67,88378
8.031577e6,144.6379,143.59,145.51,145.66,142.89,83103
4.87432e6,144.9864,145.36,144.85,145.73,144.21,56125
6.542784e6,146.3344,145.6,146.33,147.34,145.12,76559
6.496478e6,145.4806,145.36,146.2,146.25,144.27,82260
5.107376e6,147.1399,145.63,147.51,147.81,145.47,69428
1.0091599e7,145.1158,146.96,143.84,147.86,143.55,121877
7.544017e6,144.593,144.46,143.75,146.26,143.63,90130
1.0927995e7,141.3959,143.18,140.49,143.75,140.35,134488
8.777705e6,139.7329,140.91,139.27,141.49,139.19,108113
9.153671e6,141.1969,139.76,140.77,142.15,139.4401,94149
5.124035e6,141.3255,140.66,141.2,142.05,140.63,63140
5.867677e6,142.3862,141.79,142.53,143.18,141.26,65238
6.959792e6,143.9685,143.46,144.36,144.85,142.53,74658
5.368097e6,144.9107,144.81,145.03,145.58,144.46,68236
5.375384e6,145.7203,144.58,145.83,146.32,144.58,68206
6.271945e6,144.3696,145.83,144.13,145.9,143.5388,74243
4.325431e6,144.2545,144.14,144.02,144.95,143.71,50502
4.541436e6,144.2451,144.16,144.47,144.61,143.67,54260
9.423068e6,145.5348,145.94,145.66,146.39,144.93,90009
8.857194e6,146.3035,144.65,147.2,147.5,144.5,88031
3.2796111e7,138.8152,139.0,137.66,140.7,137.5,338496
1.2692382e7,138.4378,137.8,138.34,139.42,137.67,120946
1.0941778e7,137.2762,137.74,137.69,138.34,136.25,125077
1.0589797e7,135.6724,137.11,135.47,137.39,135.06,119889
1.5404399e7,133.6794,135.87,133.21,136.16,133.05,158508
1.1280089e7,132.6422,133.1,131.95,134.01,131.484,126489
1.435366e7,130.627,131.48,129.92,131.81,129.86,145468
1.1749309e7,131.918,131.58,131.37,132.57,131.13,123684
9.871339e6,131.1202,131.51,130.11,132.75,130.01,105486
1.4173601e7,128.4981,129.5,127.59,129.93,127.55,145010
1.5361515e7,127.8802,127.86,127.53,129.58,126.28,156924
1.1515722e7,128.3123,126.83,129.12,129.7459,126.75,129622
1.3835193e7,128.6811,129.33,127.88,129.84,127.81,140293
1.0815484e7,129.1635,128.8,128.89,129.88,128.32,104550
1.5138884e7,131.346,128.86,132.18,133.05,128.47,142996
1.2029837e7,132.3725,133.36,132.13,133.49,131.53,107824
9.58266e6,133.4649,132.52,134.12,134.52,132.0801,97589
8.483831e6,133.4885,134.74,133.43,134.75,132.825,89596
6.755577e6,133.6714,132.82,133.39,134.28,132.82,69256
8.280422e6,132.3675,132.5,132.28,133.14,131.98,85881
1.0237194e7,130.6181,131.16,130.01,131.95,129.93,95031
2.0441559e7,131.4807,130.13,131.74,132.5,129.9,95420
8.419891e6,131.9629,131.0,132.37,132.45,130.99,81878
9.830067e6,133.2525,131.71,133.94,134.3,131.63,94580
7.995641e6,133.655,134.43,133.11,134.43,133.05,85594
9.480626e6,133.7274,133.26,134.01,134.5301,132.87,97227
9.665994e6,134.4257,134.0,135.13,135.2,133.421,99616
1.0183442e7,136.0706,135.0,136.67,137.01,134.6,103901
9.172479e6,136.2087,136.33,135.74,137.59,135.47,94856
8.305926e6,136.1679,135.55,135.83,136.86,134.96,80430
8.639141e6,135.9761,135.94,135.62,136.89,135.33,85703
1.3525317e7,139.2512,136.72,139.43,140.16,136.2,132770
1.0480762e7,140.0595,139.11,140.1,140.9482,138.52,102861
6.906233e6,140.0681,140.3,139.8,140.75,139.65,72041
6.478003e6,140.1209,140.45,139.71,141.12,139.66,66031
6.972226e6,139.4945,139.63,139.78,140.09,138.7138,72617
6.385304e6,139.8018,140.07,139.8,140.38,139.34,66302
5.937804e6,139.3846,139.8,139.37,140.0,138.87,67407
7.403005e6,138.9698,139.12,139.32,139.46,138.42,76409
7.32035e6,140.0331,139.4,140.16,140.47,139.2,87611
9.224205e6,140.6286,140.89,140.61,140.96,139.71,75617
6.541254e6,139.943,140.29,139.71,140.57,139.61,65274
8.223855e6,140.4638,139.42,140.79,141.77,138.82,88472
5.8836e6,141.2648,140.77,141.2,141.7,140.53,65124
6.650924e6,140.3469,141.08,139.67,141.45,139.42,76089
7.744448e6,139.7783,139.1,139.9,140.342,139.03,85535
7.765686e6,138.2461,139.91,137.91,140.0,137.64,90121
5.46323e6,138.4791,138.0,138.38,138.945,137.55,63568
4.841542e6,138.1721,138.35,137.89,138.59,137.865,59235
6.618349e6,139.4344,137.9,139.63,140.0,137.9,74086
6.638777e6,139.7016,139.71,139.91,139.99,139.11,69003
9.16123e6,141.9203,139.68,142.12,142.74,139.68,99448
6.500689e6,140.8851,141.54,140.72,142.03,140.1,78838
6.245717e6,140.709,140.71,140.6,141.2,140.25,72929
5.528883e6,140.7854,140.0,141.05,141.357,139.45,70954
7.93367e6,140.4643,141.63,140.2,141.72,139.32,88967
8.870431e6,141.0495,140.45,140.82,142.08,140.31,85026
8.795958e6,139.2842,140.87,139.55,140.87,138.32,95266
8.768253e6,136.8219,138.87,135.94,138.98,135.91,104640
7.270571e6,137.9198,136.23,138.24,138.98,135.76,86266
5.44657e6,139.584,138.81,139.52,140.24,138.43,67701
6.650425e6,139.2204,140.0,138.89,140.4,138.77,77140
1.9656032e7,142.6593,143.51,141.91,144.58,141.21,187007
1.1829168e7,142.0617,140.71,141.92,143.72,140.5,128027
1.0332074e7,142.1873,141.5,142.42,142.87,140.7,87868
7.980064e6,142.1414,142.52,141.75,143.08,141.6,80498
6.407586e6,142.0472,141.76,141.76,142.42,141.36,76860
7.285914e6,142.1093,141.8,142.34,142.64,141.07,83368
6.520675e6,142.197,142.39,142.17,142.88,141.76,73027
1.9013081e7,142.103,143.35,141.69,143.68,141.69,96686
7.155467e6,142.1421,141.93,142.03,142.45,141.64,71671
7.110491e6,141.8402,142.21,141.66,142.8,141.27,79866
7.85939e6,141.1169,141.39,141.35,141.7099,140.09,89645
6.199426e6,141.473,141.39,141.6,141.85,140.75,74956
4.623667e6,141.7997,141.46,141.85,142.29,141.25,60605
5.627898e6,140.8944,141.85,140.9,141.97,140.39,59972
6.82771e6,140.2823,140.51,139.83,140.9,139.81,73240
5.794099e6,139.4658,139.34,139.08,140.01,139.03,69504
5.532942e6,139.8116,139.08,139.88,140.19,139.08,63016
8.511906e6,140.5104,140.23,140.75,140.85,139.86,77985
5.144494e6,140.3602,140.93,140.56,140.93,140.0301,59604
6.550199e6,140.0115,140.84,140.0,140.91,139.66,65404
9.682523e6,137.9907,139.85,137.15,140.04,136.97,108781
6.572091e6,137.6539,137.0,137.72,138.35,136.71,77840
1.6393992e7,135.2469,135.44,135.17,136.388,134.4,110789
7.042348e6,136.3201,135.66,136.4,136.75,135.35,65662
6.474142e6,137.1133,136.23,137.03,137.72,136.23,69080
6.57252e6,136.4483,136.5,135.96,136.99,135.93,66595
8.000812e6,136.8937,136.17,136.91,137.24,136.1,82570
9.630443e6,138.3035,137.13,138.53,138.86,136.92,83156
5.288982e6,138.2417,138.04,138.1,138.64,136.6,61966
1.2147436e7,137.512,137.9,137.3,138.47,137.23,79156
1.5478424e7,141.1179,139.56,141.02,142.58,138.69,133440
8.979529e6,139.7398,140.41,139.32,141.25,139.01,91549
8.748768e6,140.3154,139.35,140.11,141.08,139.35,77606
6.249617e6,140.0215,139.9,139.94,140.75,139.515,72302
8.618538e6,140.0909,139.76,139.71,141.19,139.36,72425
7.193207e6,139.5575,138.34,139.59,140.65,138.2209,78643
5.142839e6,140.3693,140.41,140.3,140.84,139.93,57930
6.619605e6,139.9969,140.69,140.05,140.79,139.33,64083
6.414555e6,140.6732,139.99,140.58,141.18,139.94,69402
6.336346e6,141.2226,140.71,141.55,141.8,139.83,69621
6.121364e6,141.7517,142.0,141.66,142.64,141.09,70697
6.187215e6,141.5929,141.7,141.56,142.13,140.95,61171
9.233861e6,140.9636,141.41,141.23,142.98,139.77,106337
6.44137e6,141.9233,140.97,141.87,142.47,140.777,79469
6.27697e6,141.2845,142.5,141.17,142.54,140.705,61402
4.418913e6,141.3376,141.13,141.27,142.1171,140.8,51816
5.378845e6,142.1779,141.52,142.43,142.72,141.01,61899
6.260855e6,142.5164,142.36,142.63,143.86,141.46,66689
5.195274e6,142.4923,143.0,142.64,143.0,141.96,60494
4.782132e6,142.2674,142.48,142.06,143.25,141.66,60819
3.687689e6,142.2998,142.64,142.24,142.85,142.0229,50444
5.444061e6,142.5056,141.2,142.55,142.955,141.2,65446
6.65284e6,142.1511,142.83,142.22,142.87,141.67,62319
6.305118e6,143.5255,142.44,143.82,143.9,142.36,76164
5.100528e6,143.0931,143.38,142.84,143.94,142.74,66087
9.001814e6,145.0183,144.23,145.49,145.54,143.99,91745
6.42123e6,145.5058,146.21,145.23,146.47,144.95,76148
5.259391e6,145.7944,145.91,145.58,146.48,145.4,63429
1.2754044e7,148.1347,146.97,148.68,148.95,146.25,126914
1.381856e7,150.3601,149.51,150.01,151.58,149.16,124181
5.942424e6,149.3654,149.0,149.06,150.21,148.81,71969
5.32707e6,149.6295,149.38,149.53,150.36,149.16,64562
1.5975048e7,150.787,149.68,150.75,151.73,149.04,137379
1.6983362e7,151.0119,150.4,150.7,152.5,149.1,173646
9.403945e6,150.3532,150.55,149.1,152.57,149.02,109835
7.543457e6,149.7992,148.33,150.11,150.66,148.0,91217
6.466796e6,151.205,150.48,151.45,151.72,149.75,79748
5.388696e6,150.8928,151.53,150.45,151.787,150.41,72178
6.276273e6,149.2733,150.5,148.9,150.5,148.7,74849
7.245455e6,148.8214,148.41,148.96,149.28,148.025,77581
7.822284e6,147.4276,147.47,147.35,148.27,146.67,84740
7.696152e6,146.6756,147.51,146.52,147.69,146.18,84675
5.480212e6,147.4659,146.42,147.7,147.9999,146.02,65579
8.359517e6,147.9859,147.99,148.1,148.44,147.24,78558
6.352226e6,147.4759,147.56,147.78,147.9325,146.57,73514
6.674064e6,148.4117,148.12,148.56,148.785,147.69,73199
5.737903e6,149.0286,148.2,149.25,149.6473,147.9,71312
8.613145e6,147.8793,148.97,147.27,149.17,147.06,103436
6.502784e6,147.5444,146.95,147.46,148.32,146.73,72691
7.442869e6,146.7309,147.46,146.42,147.61,145.84,83322
5.258401e6,146.0292,147.2,145.89,147.24,145.425,67096
6.583864e6,145.5551,146.52,145.06,147.15,144.636,77275
5.584273e6,144.3704,145.48,144.3,145.88,143.92,71669
5.013728e6,144.373,144.07,144.55,144.75,143.79,61046
6.142756e6,144.7376,144.44,145.03,145.3081,143.6901,69230
2.4346373e7,144.9797,144.14,144.73,146.16,144.02,113059
8.351467e6,143.2922,143.5,142.74,145.185,141.62,102156
5.81249e6,143.3895,142.7,143.02,144.58,142.67,68063
5.014843e6,142.9264,143.47,142.69,143.6,142.29,60439
5.19514e6,142.9551,143.22,142.77,143.63,142.45,67654
