volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
970136.0,367.8957,370.84,367.76,374.5,361.39,22760
822132.0,372.1739,365.27,374.9,374.92,363.77,18046
999774.0,376.1045,367.43,376.55,380.565,365.0,23040
804153.0,381.5969,376.68,382.41,384.27,376.65,17904
1.057818e6,380.3341,384.57,379.61,387.15,375.0,25886
1.933712e6,369.4975,379.65,372.48,382.5,356.0,37737
1.270456e6,362.3489,370.85,361.28,372.75,359.02,28382
1.430222e6,361.0051,361.87,362.0,363.3,359.3187,23682
860422.0,369.3108,364.02,371.04,372.3,362.025,18758
1.873427e6,381.2113,371.24,376.35,396.0,370.03,30289
1.142112e6,387.0183,382.48,390.21,390.83,379.97,21094
1.383324e6,400.4238,389.95,403.54,404.07,389.95,25985
1.06946e6,404.1737,403.0,404.87,407.125,395.0,21851
803504.0,404.3268,400.66,406.25,408.81,398.2501,19138
1.700273e6,418.7766,407.02,421.0,425.71,406.69,30019
1.128007e6,419.9723,418.95,420.55,425.92,416.29,21781
2.228112e6,426.7129,414.52,432.08,434.94,406.84,36084
1.500724e6,438.9481,433.5,438.22,453.68,432.96,29708
1.369647e6,431.5426,435.73,426.44,439.22,425.72,23612
1.130305e6,444.1145,427.14,443.38,450.26,427.14,27011
929102.0,439.5903,444.84,440.25,453.0,432.44,20080
961353.0,424.8824,440.14,420.2,440.5,419.7,24817
782776.0,426.9089,425.39,428.64,432.0,419.3,19275
792166.0,427.3873,431.9,428.91,432.475,422.55,17363
1.12902e6,447.1987,432.44,451.06,451.36,431.02,19270
917123.0,450.7959,450.0,453.0,453.8,442.09,15877
1.014256e6,453.7773,450.97,450.0,460.52,448.41,18207
901381.0,451.0448,454.13,451.22,456.66,445.51,20390
3.378369e6,517.9796,453.31,504.76,555.77,452.33,61903
1.513126e6,495.2292,508.3796,492.55,508.3796,487.34,33205
921624.0,492.6633,490.8722,494.24,496.96,481.5001,19581
926109.0,485.5645,486.75,485.79,490.05,475.6,21397
936028.0,486.0605,488.18,486.26,494.0,479.55,19305
995480.0,474.8938,480.0,470.56,482.836,468.48,23387
1.317198e6,459.9626,463.28,464.54,469.61,450.16,32365
1.135743e6,457.9575,462.0,461.05,466.035,448.08,25659
1.294555e6,446.8953,460.81,445.86,461.76,437.16,29608
1.457533e6,439.9773,444.85,439.41,445.98,432.06,27837
865465.0,446.8485,449.0,446.5,451.74,443.1401,20275
753114.0,441.984,444.61,441.01,448.3492,438.07,17325
1.13083e6,422.3669,436.56,416.41,437.105,416.17,26921
1.268038e6,403.2016,413.35,399.61,418.35,395.69,28503
1.181765e6,393.793,402.24,398.85,403.48,382.41,28692
908758.0,390.1706,396.47,383.62,404.475,383.09,22343
965610.0,401.4836,391.2117,400.86,405.91,391.2117,22342
709406.0,404.7603,407.86,399.45,417.2818,399.17,16908
669820.0,413.7075,406.57,412.89,418.42,404.6021,14646
687901.0,402.3569,402.41,405.12,405.74,393.7975,16749
943490.0,416.1477,404.31,420.32,421.88,404.31,18443
1.086788e6,419.0785,421.06,419.53,425.5173,412.03,19283
887389.0,417.9124,413.97,420.12,424.11,408.65,17945
950660.0,409.3683,412.47,409.19,415.92,405.33,18709
1.225522e6,414.6092,410.74,415.9,418.0,407.005,19549
1.138963e6,428.6029,416.24,429.92,431.15,416.24,22896
711553.0,419.7107,431.39,416.43,431.73,416.22,16788
652798.0,408.8549,417.66,406.8,421.55,404.8,19198
1.275027e6,398.6023,404.61,398.13,409.91,394.3204,25795
1.161346e6,399.0419,400.0,401.46,402.73,393.475,27220
1.373735e6,395.5,401.5,395.0,402.98,389.54,27298
4.516211e6,386.434,394.4,368.96,405.1878,364.241,70109
2.494758e6,382.5858,373.2135,384.06,389.05,373.02,41935
1.361176e6,388.6804,393.21,385.04,398.94,380.74,30492
1.008107e6,387.9629,386.03,384.54,387.915,379.26,19167
3.178305e6,418.7236,424.36,414.84,426.44,412.99,51613
1.000435e6,402.9427,412.15,400.55,414.62,398.68,24284
749852.0,405.3669,405.22,403.74,409.19,402.21,16739
662140.0,402.4209,406.26,403.37,406.26,394.5,16661
646311.0,398.7386,402.78,398.99,405.0,395.04,17313
702043.0,403.3635,400.13,403.15,407.0,399.68,15307
655574.0,400.6354,406.65,398.07,408.5796,396.62,19421
980039.0,403.3791,403.76,401.96,407.72,399.62,21512
1.177068e6,397.1599,401.89,399.0,402.39,390.52,21957
906453.0,401.3688,398.05,404.18,405.25,393.35,25309
571104.0,399.1845,401.83,398.39,406.95,395.49,16893
554637.0,401.6333,398.03,403.33,404.07,395.005,15897
678885.0,408.0511,402.02,408.42,411.43,402.02,18673
796153.0,413.8328,410.93,414.97,416.7099,410.04,18682
854370.0,418.2433,417.75,420.76,421.06,412.8401,20586
903462.0,416.5524,417.19,413.55,422.64,413.55,21952
859700.0,404.3494,414.62,405.54,417.0,393.0,24310
733402.0,400.8649,407.74,399.93,411.03,396.89,21076
947224.0,393.9725,397.23,392.84,399.445,390.48,22047
962242.0,388.5947,394.67,386.4,396.66,385.95,20137
963739.0,378.5818,384.15,378.37,384.15,375.08,24832
678405.0,380.0929,381.88,378.35,384.09,377.43,17553
702595.0,374.9067,375.93,377.09,377.22,369.08,18479
703789.0,385.066,379.76,383.94,389.45,378.69,18112
773102.0,380.8747,382.92,380.46,383.265,379.06,19946
651006.0,381.1223,377.15,381.51,385.61,373.46,19453
817753.0,374.2853,374.7,372.84,382.03,371.0,21762
688914.0,372.833,375.59,373.45,379.11,368.07,18791
714205.0,380.838,375.46,381.03,383.65,372.99,20175
754724.0,379.0908,380.08,379.48,381.939,375.98,16697
801893.0,387.7377,379.53,386.36,391.845,378.04,22038
824762.0,383.8802,378.48,386.72,387.05,377.445,20070
1.210057e6,399.0121,390.36,396.48,404.0,389.5,23846
883117.0,401.3349,397.77,398.62,406.51,397.5,21779
616977.0,402.8031,403.04,399.99,406.8892,399.79,18908
652794.0,399.3531,401.48,397.09,405.0,395.86,19494
610391.0,397.75,395.79,397.7,399.97,395.7,16843
2.396506e6,407.361,397.49,408.99,409.56,396.57,25914
919260.0,408.0753,410.0,405.64,416.49,404.07,22363
812295.0,406.1787,410.49,407.45,410.8,399.15,21970
618699.0,411.4842,407.25,412.96,413.13,406.49,17578
664099.0,405.178,408.72,404.58,413.51,401.5201,18410
695335.0,418.2151,407.38,418.12,421.77,405.4655,18568
892654.0,429.5845,419.68,430.34,435.87,418.37,23149
642098.0,432.6989,434.76,433.87,439.9868,426.205,16698
637599.0,433.7309,437.03,433.94,438.48,429.18,14829
771608.0,446.4979,433.83,450.67,451.75,430.39,20815
638764.0,450.777,449.02,453.17,453.25,445.78,19729
603858.0,450.8733,453.3,452.14,455.26,448.325,17819
396709.0,450.9424,452.49,451.81,453.96,448.03,12866
694352.0,446.4336,454.21,445.41,457.2,440.13,16594
531457.0,454.3229,443.79,455.35,457.57,442.23,18103
1.084834e6,455.1973,453.28,456.16,460.48,450.72,21963
424438.0,461.273,458.84,461.05,465.93,450.29,15702
470462.0,464.3706,461.79,465.69,467.12,458.61,15456
534826.0,468.9937,464.67,469.13,472.54,464.2115,13793
454679.0,469.8944,472.4,468.07,477.2605,467.57,13735
593602.0,472.9754,468.88,474.66,475.38,467.51,12829
601405.0,482.7572,479.28,481.5,487.0,477.5,18492
458436.0,479.6981,481.02,479.18,483.38,475.56,17339
541545.0,473.3648,478.17,473.21,480.3568,470.43,16285
687387.0,471.5958,472.0,470.66,476.16,469.75,17263
535687.0,473.5939,477.96,474.73,477.96,469.01,14183
576106.0,473.7343,472.92,474.85,476.04,469.33,16622
666595.0,472.3707,477.59,473.45,479.0,466.61,17440
448349.0,471.4315,467.32,472.86,474.29,466.06,16053
629960.0,475.5207,474.91,476.8,478.36,469.21,17876
516749.0,483.2636,480.0,484.1,485.73,476.97,16975
527910.0,484.0859,483.52,483.52,488.0,480.3101,16812
609817.0,465.8222,484.72,460.92,485.715,459.43,20989
533811.0,462.2857,460.92,462.49,465.911,455.92,18603
436115.0,465.5463,462.87,465.46,470.09,460.3779,14257
691998.0,470.7159,464.0,469.74,478.79,461.57,21018
847161.0,483.7544,469.98,487.25,489.44,468.495,23118
552772.0,477.9735,483.95,480.85,485.915,471.29,19265
371925.0,484.4738,482.23,486.52,487.655,480.59,13884
410325.0,493.7481,487.09,495.51,496.5999,485.48,14951
357792.0,491.5977,494.76,491.51,496.01,486.63,14754
523882.0,485.8447,490.36,486.25,490.5247,481.15,18531
390880.0,493.2061,486.41,492.22,497.73,486.41,15070
488122.0,493.0196,497.46,491.63,497.46,486.57,17324
497859.0,494.4328,492.78,495.75,497.6,489.38,16235
424957.0,493.9234,498.07,492.99,499.96,490.61,15593
598740.0,497.071,493.56,498.42,499.64,492.52,14846
898147.0,503.0073,497.29,504.6,506.15,496.4916,23527
665662.0,511.5625,504.59,515.68,515.82,504.59,20999
831792.0,497.3486,491.07,497.24,505.0,490.9501,23565
487342.0,504.0034,495.69,506.15,508.57,493.56,21400
546333.0,507.6834,506.88,506.38,511.43,504.64,20257
452994.0,504.0593,509.23,502.77,511.43,501.29,19071
348387.0,507.8274,503.5,510.61,511.11,501.605,13449
400316.0,515.7548,510.61,517.32,519.34,509.42,16083
506638.0,523.0698,519.15,524.84,526.0,516.01,19506
366466.0,521.2075,522.57,522.89,525.0,517.5872,16843
490346.0,515.8445,522.31,510.61,524.99,510.31,15609
2.239366e6,465.9167,480.93,470.36,482.63,457.8357,54327
1.106956e6,485.7814,486.51,486.71,489.7499,475.87,31189
1.113141e6,481.8962,489.1,478.33,492.2944,476.665,32205
1.409745e6,476.9642,473.7,479.67,481.3,471.0,28272
480976.0,482.939,479.67,487.47,488.57,476.35,14304
729792.0,470.8478,484.38,470.86,486.1,465.54,21945
839764.0,468.2676,471.71,464.58,477.16,463.9,24152
1.228465e6,457.7119,463.5,457.0,464.0,454.05,34737
1.189916e6,453.9234,459.35,457.16,459.35,448.68,29761
620860.0,464.0961,456.55,463.02,470.34,455.07,18576
527392.0,468.4955,465.15,469.54,470.83,464.75,16354
517929.0,467.7135,466.03,466.98,471.1,465.0,17890
718309.0,458.8158,465.7,461.65,465.83,452.21,23067
527354.0,462.5303,460.69,463.01,466.19,457.39,15805
487969.0,463.1659,464.24,459.25,469.87,458.92,14376
444236.0,461.006,461.54,458.21,465.59,457.78,15827
836766.0,452.0628,460.81,452.83,461.08,447.147,23494
700903.0,450.4626,453.48,448.85,455.89,447.4,20182
1.086754e6,449.9598,449.58,449.88,452.1996,447.221,20208
697714.0,449.2143,450.0,449.92,451.92,445.1,17800
1.750057e6,446.6589,445.0,447.01,453.92,443.5,21097
920361.0,440.3033,440.67,438.0,449.99,433.0,25196
767519.0,437.1129,441.38,434.76,442.54,434.63,17886
1.023602e6,434.0202,436.69,434.59,436.69,431.38,28039
1.050867e6,433.8127,436.06,433.2,436.665,431.28,23637
811949.0,432.4723,431.28,432.82,436.95,427.1,24288
860114.0,425.4562,430.03,425.58,431.11,418.54,24879
1.16304e6,411.9779,418.04,410.2,418.415,408.85,37020
749740.0,412.5327,413.0,411.61,416.37,409.92,22242
