volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.275316e6,296.0791,304.07,294.76,304.24,292.25,24228
951746.0,296.0772,295.25,296.59,298.49,294.0,15251
967178.0,297.8544,293.98,299.14,302.09,293.21,22299
1.349776e6,294.3494,296.82,292.58,298.942,292.54,25633
2.103377e6,288.3759,292.6,288.33,293.59,286.6,34637
1.236032e6,293.0789,287.76,294.74,294.94,287.15,19303
1.08437e6,296.4662,294.86,297.54,298.55,293.5,18062
1.551078e6,297.5835,298.0,299.46,300.01,294.635,21155
1.396814e6,305.8411,302.03,303.02,308.84,301.97,25590
1.841767e6,301.2536,302.7,300.75,303.52,298.95,19635
1.37377e6,299.2899,303.5,298.02,304.0,297.86,17839
999975.0,299.347,300.0,298.78,301.065,297.05,15612
989616.0,297.5502,297.47,296.87,299.82,296.4,13904
1.002404e6,298.3103,296.0,298.16,300.603,294.55,15312
1.489444e6,300.4362,299.68,299.35,305.2,297.8929,24935
1.000251e6,294.6783,299.8,293.11,300.4,292.5,18378
1.406842e6,293.4816,292.89,292.24,296.07,291.16,26251
1.410849e6,293.6629,292.12,293.03,296.21,291.3,26493
1.681143e6,286.4557,289.58,286.61,289.59,282.88,31739
1.341439e6,291.7249,288.43,292.31,294.13,287.6,27821
2.226151e6,300.3641,294.81,300.0,302.12,294.02,34519
981693.0,300.2849,298.52,300.74,301.95,297.773,19579
1.308232e6,302.1067,301.49,301.85,303.72,299.72,22278
1.167073e6,300.4407,303.36,298.79,304.65,298.56,21496
1.599295e6,300.242,301.0,300.13,301.6,298.09,20719
1.305108e6,303.2673,299.01,303.78,306.65,298.06,19032
854686.0,303.5638,304.65,303.63,304.65,302.39,18625
1.028683e6,301.6413,302.58,299.63,304.2,299.14,18920
662407.0,298.2948,298.52,297.36,301.505,296.11,15598
1.028969e6,292.5383,296.87,290.88,298.13,290.61,21088
1.067602e6,294.3673,290.75,297.18,297.23,288.08,20411
732742.0,297.2598,295.8,297.86,298.77,295.05,16070
1.235385e6,297.5806,298.44,297.24,298.85,296.29,19309
1.276923e6,297.8838,295.1,297.94,299.47,294.02,20328
1.268464e6,298.6195,300.47,298.68,304.5571,295.65,23745
1.150916e6,301.5651,299.85,301.73,304.47,296.91,24557
1.408413e6,303.4456,301.0,301.89,306.48,299.815,25502
1.168896e6,294.5055,299.72,291.66,300.08,291.6,21956
1.094763e6,294.2757,292.55,293.46,297.425,292.55,18907
1.809515e6,298.4943,293.5,298.78,300.5,293.26,20185
856510.0,301.159,298.5,299.1,304.98,297.98,18077
1.441471e6,298.5602,299.47,297.51,303.875,295.33,19808
1.016569e6,299.8784,298.76,300.91,302.48,295.16,19229
1.305156e6,306.2534,303.39,305.62,310.17,301.56,23257
1.315555e6,300.4975,303.83,298.3,304.515,297.3,25954
996629.0,299.3823,299.31,300.0,302.12,295.87,22265
