volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
5.06061e6,263.6515,266.01,263.92,266.4446,261.06,68665
3.880602e6,265.1144,262.66,266.05,266.53,262.26,53213
4.01242e6,267.2328,264.06,267.57,269.77,261.87,61076
3.896592e6,266.9336,266.95,266.26,268.783,266.17,54962
3.839101e6,268.8072,267.35,269.09,270.7325,267.0,54496
3.823659e6,271.1161,267.47,271.23,273.37,267.36,54889
4.091245e6,275.7054,271.11,276.33,277.939,270.655,62416
3.993591e6,276.4931,278.31,274.05,280.48,273.94,57801
4.691827e6,270.4868,274.5,268.34,274.895,267.67,61268
5.552239e6,273.266,268.63,275.59,276.39,268.0,66044
3.722878e6,274.9508,278.0,273.19,278.0,273.02,55548
3.567575e6,274.6744,273.25,274.3,277.21,271.5,50831
4.45805e6,279.0907,276.22,279.05,280.7,275.67,62162
4.575403e6,283.1847,279.26,284.0,285.08,277.87,65209
4.10819e6,284.2769,283.85,285.08,285.77,281.42,65736
2.529847e6,282.9798,285.42,282.6,285.65,281.695,44090
4.391412e6,275.8629,279.99,274.05,280.8099,273.08,73695
3.537043e6,279.1987,276.17,278.05,282.96,274.93,56895
4.14509e6,272.2505,275.81,270.82,277.06,270.03,67991
3.775653e6,269.3542,271.23,270.07,272.65,267.2533,61904
4.175306e6,273.0061,270.0,272.16,275.69,269.99,57165
2.871755e6,273.6062,271.89,274.17,275.72,270.715,45054
3.030212e6,277.9737,274.25,278.82,279.44,274.25,42995
2.44042e6,279.0825,280.29,278.86,281.7599,277.81,39013
3.520406e6,279.0529,279.69,280.03,280.4194,276.8895,46527
2.553655e6,277.9605,279.66,276.77,280.2,276.62,42932
2.458678e6,277.835,278.03,278.69,278.93,276.25,43708
2.633385e6,277.716,277.93,277.06,280.25,276.01,39574
2.423625e6,277.4998,277.12,277.51,278.71,276.58,33352
2.954343e6,276.112,277.01,275.39,278.63,274.88,43041
3.618444e6,279.7749,275.54,280.92,281.79,275.4,52716
3.60637e6,282.5489,280.8,283.05,284.68,279.83,58063
4.284907e6,281.0957,282.87,279.64,283.91,279.44,59219
4.067009e6,276.6502,278.21,275.85,278.49,273.63,59893
1.2260715e7,264.2164,269.38,267.24,269.67,257.58,172774
1.4642559e7,258.2743,263.23,259.97,266.99,254.03,191882
6.640037e6,257.2549,259.75,255.25,260.9,254.71,104030
7.951355e6,258.5263,257.77,258.34,260.24,256.1105,97546
4.641762e6,260.9337,258.81,261.62,262.48,258.4739,66866
3.785073e6,260.9713,261.68,260.29,263.1099,259.7701,55783
4.326702e6,257.5539,259.28,257.36,260.5,256.01,60309
7.223528e6,251.4192,256.0,250.93,256.86,247.1,112829
6.422259e6,250.714,252.26,253.52,254.2,246.59,97447
5.114814e6,259.318,254.23,259.03,263.23,252.52,75637
6.727602e6,265.3678,262.73,264.96,267.5685,261.79,82564
