volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.455459e6,204.09,209.37,203.13,209.37,201.5,24643
1.023092e6,203.9107,202.56,203.82,205.82,202.56,19274
1.255406e6,208.8621,206.02,209.04,211.9,205.45,22125
997103.0,208.7733,209.66,209.26,210.27,207.0,19776
870368.0,208.5108,210.06,208.96,210.2,205.3301,15442
1.004614e6,208.4827,207.1,208.07,210.04,206.41,14818
995855.0,210.0208,209.82,209.34,211.3,209.165,18344
621631.0,207.7693,209.39,207.23,210.08,207.05,12622
744151.0,206.2146,208.22,205.41,208.55,205.11,14892
1.652141e6,202.4781,203.81,203.19,204.16,200.3,16104
997254.0,205.4981,206.5,204.81,207.975,204.14,15943
740168.0,204.5109,205.52,204.99,205.52,202.98,16254
687644.0,204.227,204.78,203.83,206.36,202.8289,14041
673268.0,203.2066,202.48,203.46,204.18,201.105,14061
1.044479e6,202.0626,203.03,202.32,203.43,200.0853,18202
704317.0,200.2118,203.69,199.71,203.69,199.13,14641
1.448247e6,195.306,196.95,195.34,197.485,192.89,24225
926530.0,198.6992,197.31,197.29,201.115,196.61,19086
1.570069e6,194.7452,195.98,194.21,196.97,193.98,22554
1.091331e6,194.5649,196.61,194.88,196.92,193.19,20185
1.013653e6,198.431,196.7,198.24,201.11,196.7,18324
831190.0,197.3373,197.27,197.4,198.35,196.07,15435
1.263812e6,197.6229,198.69,197.06,199.27,196.76,21081
1.899356e6,201.1703,198.27,202.19,202.4,198.14,22470
1.297807e6,203.726,203.0,204.24,205.38,202.2403,21321
1.010267e6,203.2521,203.92,203.3,204.37,201.25,15125
1.418198e6,204.6685,204.34,204.9,205.27,203.19,20144
888078.0,200.5847,205.13,200.94,205.53,198.64,15344
1.069452e6,199.4523,200.12,200.98,201.81,197.42,15056
1.033803e6,199.4671,202.09,199.03,203.0,197.87,17754
1.199621e6,197.8884,198.04,198.24,199.3,196.36,17652
857718.0,198.4464,198.63,199.24,199.67,196.5254,15188
1.034174e6,201.6814,200.07,201.4,203.02,200.07,15489
729612.0,200.8558,200.13,201.02,201.74,199.31,15488
888503.0,201.7549,201.98,201.53,202.94,200.4,16569
949123.0,202.8189,201.35,203.45,203.63,201.24,16817
1.06026e6,203.2747,203.18,202.69,205.64,201.68,18615
1.483663e6,202.5614,202.95,202.18,204.49,200.2,20583
847802.0,206.7867,203.67,206.44,209.05,203.67,15319
789694.0,206.5796,206.49,206.5,207.76,205.05,15476
924944.0,207.6997,206.88,207.56,208.92,206.3,15346
1.953397e6,205.8137,206.91,203.97,208.965,203.1,26077
872957.0,208.3241,205.84,210.01,210.6799,204.08,18059
880647.0,213.8393,211.17,213.4,216.3708,209.7,20827
1.354696e6,212.2605,213.58,210.85,214.01,210.73,21363
805742.0,213.592,210.33,213.98,215.4,210.33,16035
994066.0,213.5717,213.54,213.05,215.44,212.33,17344
959569.0,215.5767,214.15,216.0,216.62,213.44,15691
1.258292e6,218.2052,215.94,219.71,219.94,215.94,23889
1.217581e6,218.8718,219.55,218.52,220.69,217.27,18758
1.1482e6,220.0477,219.04,219.9,222.0,218.31,21158
1.04604e6,222.0072,220.22,221.75,223.64,219.6,19170
7.027747e6,218.9752,221.0,218.69,222.12,216.63,26979
903991.0,218.5403,217.94,219.11,219.6,216.66,17698
941698.0,217.4196,217.6,216.73,219.86,215.98,16238
965021.0,221.0212,217.84,220.36,222.88,217.77,21813
819077.0,220.9648,220.9,222.78,222.99,217.81,17953
1.02815e6,225.8792,224.0,227.61,227.77,223.65,19731
1.321007e6,227.2781,226.62,226.78,228.77,225.99,20107
816848.0,224.8438,225.67,224.76,226.2,223.75,17099
1.429997e6,221.9193,224.75,221.52,225.07,220.82,22846
980113.0,220.9009,222.55,221.38,223.15,219.1,18892
1.025799e6,222.4935,222.56,222.3,223.82,221.39,16786
1.02567e6,223.3649,222.63,223.18,224.68,222.09,15606
1.105279e6,220.9276,222.4,219.95,223.305,219.815,16448
1.620685e6,218.4238,219.47,218.3,220.32,217.49,27467
1.087078e6,220.9884,219.48,222.63,222.73,219.11,21472
864034.0,223.2557,222.76,223.6,223.78,222.28,15739
839794.0,221.1885,223.12,221.43,223.36,219.53,16477
745587.0,221.8603,221.36,221.62,222.83,221.285,15178
1.244746e6,221.3588,221.94,221.25,222.21,220.5,21097
1.312024e6,223.5081,223.0,224.03,224.67,222.11,16581
786217.0,223.3919,223.77,223.83,223.9007,222.11,14554
758538.0,222.5813,224.03,222.86,224.66,221.285,15942
1.08145e6,226.5239,223.43,226.82,227.685,222.41,21732
1.094284e6,226.6228,226.97,225.99,227.81,225.76,20175
986563.0,228.5427,227.08,228.52,229.375,225.84,16025
853690.0,228.0873,229.72,227.7,230.69,227.39,14128
1.014522e6,228.8999,227.65,229.36,229.61,226.59,14769
1.031635e6,229.9731,229.99,230.0,231.25,229.05,18529
1.149669e6,231.1937,230.53,230.77,232.29,230.08,20214
1.619035e6,230.5195,230.69,230.46,235.0,227.16,25392
936177.0,233.044,232.0,233.56,234.16,229.44,18818
1.160683e6,235.8723,233.96,235.98,236.6999,233.1201,21376
1.101464e6,235.8847,236.3,235.66,237.14,234.39,18857
808357.0,236.6671,236.65,237.06,237.51,235.235,14653
818753.0,237.9102,235.99,238.28,239.153,235.005,15087
967063.0,239.9126,240.0,239.06,242.065,238.51,17463
995017.0,236.2939,238.36,236.37,238.43,233.92,20523
1.167792e6,232.8825,236.33,231.79,236.65,231.77,19585
895404.0,237.0433,232.22,237.95,238.96,231.93,18866
832744.0,238.9213,238.54,238.5,240.4,237.94,16347
691339.0,237.0373,237.57,237.55,238.25,235.28,16501
1.030056e6,234.012,236.84,232.69,237.34,232.59,18237
973326.0,231.2244,230.0,232.23,232.33,228.88,19598
