volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.596768e6,107.9325,113.15,106.9,113.51,106.18,49902
1.814604e6,109.4826,106.28,110.19,111.5199,106.0113,27396
2.433732e6,111.482,110.65,110.85,113.38,109.0501,30063
3.84668e6,110.2999,112.4219,109.75,112.71,108.51,39345
2.812375e6,109.0037,109.9,109.03,110.7,108.08,36317
2.525653e6,107.066,106.62,108.03,108.415,104.0653,28185
2.104793e6,109.2565,108.49,110.0,110.87,106.8,27698
2.775276e6,107.8497,109.55,107.9,109.681,106.8,32159
2.643734e6,109.2679,108.6,109.0,111.35,108.2,28166
2.836282e6,106.7328,108.43,106.23,108.43,105.77,33045
3.576902e6,107.3313,107.54,107.17,108.28,105.75,35990
4.02045e6,110.1573,108.27,110.07,112.86,107.27,40445
2.102383e6,109.9397,110.34,109.16,111.95,108.7,29113
5.038448e6,106.5722,106.73,107.45,108.08,104.5,47316
3.289426e6,107.4036,106.59,108.06,109.5,104.655,40860
2.056849e6,106.9246,109.25,105.91,109.95,105.58,28223
3.433797e6,102.5096,104.0,100.8,105.77,100.19,47656
2.980091e6,101.7356,102.095,102.05,104.8,99.0,40011
2.251894e6,100.6611,102.0,99.53,102.78,99.36,33689
1.770816e6,101.6343,100.92,101.76,102.5806,100.14,27690
2.442466e6,105.7987,103.75,106.1,107.05,103.1255,31803
2.161075e6,108.1231,106.7,108.42,109.48,106.02,26897
2.378435e6,108.1316,109.28,108.69,110.19,106.53,30834
5.400846e6,116.5951,112.08,116.99,119.5,111.91,67568
2.797274e6,116.2065,114.85,117.41,117.95,113.55,37794
5.642502e6,115.0199,115.8,113.38,117.02,113.06,58468
6.09861e6,116.9635,114.5,116.44,119.81,114.07,58484
2.806462e6,114.717,116.44,114.58,116.89,113.0,29788
2.124626e6,116.7874,114.68,117.85,118.2,113.5,27041
3.785243e6,121.642,119.79,121.42,123.51,118.8,41140
2.297084e6,121.9428,121.11,122.17,124.0,119.3501,28947
2.043648e6,119.5309,120.49,119.87,122.01,117.51,26565
2.371695e6,123.0563,120.55,123.66,124.37,120.5,27058
4.363056e6,128.6836,124.77,126.75,131.97,124.54,49444
7.015994e6,132.6481,130.055,136.48,138.26,125.675,81038
3.286787e6,134.3062,136.58,134.21,137.39,132.08,41940
2.753396e6,130.0228,134.0,128.66,135.74,127.2,41007
2.25145e6,131.2987,129.2575,131.73,132.94,128.17,33976
1.936156e6,132.4024,135.4131,131.79,135.85,131.2,28097
1.42911e6,133.6083,133.29,133.0,135.19,131.845,23837
3.572659e6,136.7886,136.2706,135.62,139.48,133.75,45032
3.407528e6,131.6119,136.0907,132.89,136.36,126.83,49161
3.350962e6,130.9892,133.69,133.32,133.9,126.175,49635
1.987017e6,135.082,134.573,133.74,137.2,133.51,30649
1.438161e6,134.5052,136.89,134.0,136.89,133.03,26133
1.554894e6,134.9214,134.18,134.84,136.68,133.5303,25216
3.151938e6,139.2858,135.95,137.92,142.61,134.8,38493
2.019995e6,137.1893,137.5,137.05,139.41,136.0,25158
3.378504e6,141.0441,139.82,139.8,143.88,139.1,42821
2.129781e6,137.2371,140.67,137.57,140.67,135.1717,29877
1.407023e6,138.4438,135.35,140.0,140.05,135.11,22202
2.015804e6,137.1587,139.99,135.65,140.0,134.8,27566
2.797335e6,134.94,135.41,135.48,136.0,131.24,31915
1.703277e6,133.3308,135.11,132.87,135.33,131.3201,25844
3.29735e6,126.7977,129.6,125.15,131.215,124.3707,46760
2.154898e6,127.7236,125.98,125.18,130.365,125.0,33678
2.120988e6,125.464,121.794,128.1,129.04,120.81,29688
1.690968e6,126.2872,129.75,127.43,130.245,123.43,26714
1.772765e6,124.2295,126.23,123.5,127.7229,122.75,27609
1.517854e6,125.3871,123.75,125.45,126.87,123.05,24390
1.582463e6,125.1617,125.06,125.37,126.28,123.75,23451
2.213844e6,128.0809,126.8865,128.1,130.3699,126.28,29462
2.729348e6,132.0375,131.9,131.07,134.23,130.59,37875
3.851457e6,135.4445,133.11,136.37,137.43,132.53,49981
2.708837e6,133.1112,135.77,132.68,136.59,131.1,39385
2.925551e6,132.7514,132.95,133.49,133.57,131.17,26530
1.698655e6,131.1962,132.05,131.39,132.67,129.89,26347
1.480661e6,129.9644,131.0,129.94,131.425,128.88,23312
