volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.055954e6,21.9975,22.19,21.77,22.58,21.75,17129
7.29596e6,21.9362,21.76,22.12,22.325,21.54,37221
2.955446e6,22.6219,22.28,22.63,22.86,22.1,19488
4.14728e6,22.9847,22.5,23.12,23.2,22.3,19642
3.885989e6,22.2732,23.05,22.33,23.065,21.95,23995
4.728486e6,22.4456,22.3,22.38,22.61,22.24,21946
4.399122e6,22.0485,22.55,21.99,22.69,21.83,24520
8.311609e6,22.0768,21.82,21.9,22.49,21.59,41781
6.155003e6,22.1561,22.53,21.62,23.12,21.54,36275
5.898071e6,21.2582,21.47,21.4,21.52,20.92,31464
4.470229e6,21.777,21.5,21.9,21.97,21.35,24942
4.955274e6,22.2938,22.08,22.35,22.5458,21.96,27131
4.51195e6,22.5796,22.24,22.63,22.79,22.1,23786
3.569249e6,22.0627,22.57,21.95,22.68,21.85,22718
3.972868e6,22.0548,22.01,22.08,22.34,21.91,22737
3.042346e6,22.1063,21.87,22.25,22.27,21.59,21191
2.515929e6,22.091,21.9,22.21,22.32,21.51,19741
3.249392e6,22.1647,22.39,22.09,22.45,21.9087,20690
2.254003e6,21.7048,21.96,21.64,22.03,21.57,15555
2.601631e6,21.8473,21.64,21.89,22.01,21.54,19892
4.870036e6,22.6116,22.13,22.69,22.85,22.09,27205
1.1312066e7,22.1339,22.58,22.17,22.58,21.82,21648
3.651093e6,22.0047,22.15,22.01,22.34,21.82,25328
3.431006e6,22.4078,22.26,22.42,22.79,22.06,22384
3.108194e6,22.5424,22.58,22.59,22.701,22.3,18094
3.515597e6,22.5813,22.59,22.42,23.05,22.39,22757
3.719662e6,22.5634,22.3,22.54,22.75,22.08,20174
7.762127e6,22.5883,22.56,22.61,22.71,22.39,25439
3.1383e6,22.4603,22.52,22.55,22.67,22.16,22146
2.020443e6,22.4431,22.32,22.42,22.665,22.2272,13598
3.528364e6,22.1293,22.41,22.14,22.55,21.87,22343
5.333811e6,21.5232,21.82,21.32,21.93,21.31,31842
4.456211e6,22.0059,21.52,22.17,22.17,21.43,24316
2.885076e6,22.2266,22.32,22.14,22.44,22.06,17495
5.369036e6,22.2684,22.14,22.21,22.54,22.02,29802
5.065935e6,22.4042,22.13,22.25,22.69,22.0546,28545
8.834626e6,22.4343,22.85,22.34,22.93,22.18,41884
7.947276e6,22.5896,22.38,22.68,22.72,22.38,33280
7.296762e6,23.6812,22.89,23.76,23.89,22.7,41455
4.985768e6,23.7781,23.99,23.64,24.0499,23.59,35490
5.291132e6,23.9988,23.88,23.95,24.25,23.73,34521
4.85992e6,24.2743,23.94,24.37,24.38,23.87,29853
5.431199e6,24.7077,24.38,24.73,24.9,24.25,24975
4.426303e6,24.9163,24.61,24.97,25.045,24.61,27167
1.0948633e7,25.0629,25.07,25.09,25.28,24.88,24506
3.49399e6,25.4591,25.02,25.51,25.6,24.99,20106
984721.0,25.5592,25.42,25.48,25.74,25.41,6839
2.163796e6,25.5715,25.71,25.56,25.72,25.42,13116
2.573897e6,25.5873,25.66,25.49,25.805,25.354,16406
2.860116e6,25.6827,25.57,25.63,25.9,25.49,20207
3.131665e6,25.4872,25.4,25.63,25.64,25.09,19235
