volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.027558e6,142.6074,143.31,141.88,144.07,141.63,12401
1.883046e6,144.0199,143.14,144.55,144.76,141.8,16191
926639.0,144.9194,143.89,144.23,146.13,143.49,11037
1.27739e6,143.9721,144.21,144.92,145.06,141.88,15633
1.428476e6,146.017,145.53,145.13,147.54,144.79,16253
932113.0,147.0181,145.09,147.63,147.92,144.4,10579
963446.0,146.7003,146.57,147.25,147.29,145.15,10534
808833.0,147.4892,146.33,147.61,147.89,146.33,8969
832739.0,149.1875,147.63,149.68,149.71,147.2,10804
923234.0,150.6274,149.83,150.99,151.48,148.75,10547
800268.0,152.0972,150.36,152.5,152.89,150.36,9690
839821.0,153.9095,153.06,154.41,154.7,152.67,9753
759272.0,153.5353,154.07,153.7,155.26,152.68,10390
724300.0,153.6795,154.0,154.06,154.75,152.485,9981
998472.0,153.7328,153.85,153.91,154.6,152.99,11965
706537.0,154.5304,154.62,154.39,155.73,153.71,8552
836007.0,153.1586,153.46,153.67,153.9399,152.17,9808
978688.0,152.7502,153.27,152.4,153.705,151.65,10129
2.153788e6,153.6204,152.66,154.5,154.75,152.45,22294
1.879321e6,156.2269,153.76,156.23,157.88,153.17,16913
3.265199e6,165.9094,157.81,167.46,168.49,157.54,28519
1.771421e6,166.5424,168.5,166.8,168.5,165.16,16778
1.114648e6,168.4015,167.32,168.75,168.98,166.37,11956
1.175581e6,167.9605,168.26,168.35,168.75,166.67,14918
1.060647e6,166.0439,167.27,166.88,167.63,164.69,14378
848053.0,167.6845,166.48,168.17,168.17,166.39,11673
1.103127e6,169.7733,168.73,170.76,170.82,168.26,13440
1.101483e6,171.4634,171.61,171.28,172.18,170.42,12317
1.073121e6,172.3469,171.58,172.96,173.09,171.24,13121
961191.0,170.3727,171.6,169.62,172.13,169.58,12992
1.25807e6,171.3876,171.45,171.97,172.1,170.29,12772
1.080731e6,172.6461,171.31,172.66,173.53,170.8875,11142
1.005207e6,172.7449,172.74,172.8,173.32,171.66,11810
929396.0,172.5764,172.93,172.4,173.335,171.95,11578
998266.0,172.1179,172.46,172.06,172.655,171.38,11362
982631.0,171.8752,172.28,171.17,173.22,170.99,12412
993478.0,171.5107,170.95,171.35,172.1,170.63,12626
662077.0,171.1055,170.68,171.19,171.44,170.17,9344
1.205634e6,171.5198,171.1,171.53,172.3,170.66,13806
899829.0,171.6979,172.75,171.65,172.91,170.88,10462
1.663462e6,170.9607,171.99,170.63,172.35,169.75,14063
6.699727e6,161.1261,171.32,157.25,172.69,156.09,55170
2.53433e6,164.6007,166.52,164.0,166.56,163.31,25910
1.644382e6,162.6827,163.4,162.55,163.99,161.75,16973
934754.0,161.475,161.59,162.04,162.17,160.29,11793
1.064325e6,164.3178,162.79,164.71,164.74,162.66,12309
959587.0,166.4103,164.87,166.48,167.01,164.44,10778
818415.0,167.4539,166.75,167.09,168.45,166.66,11044
833607.0,168.2691,167.26,168.58,169.25,167.06,9631
1.828966e6,169.638,168.72,170.0,170.27,167.95,12100
826055.0,169.5125,170.0,169.2,170.72,168.81,9848
702613.0,168.3394,169.2,167.96,169.47,167.74,8193
716348.0,166.4327,167.52,165.71,167.97,165.67,7916
784889.0,167.7749,165.63,168.2,168.59,165.33,8919
822920.0,166.737,166.11,166.31,167.68,165.91,9806
815026.0,166.3063,166.57,166.64,166.95,165.22,10517
777345.0,167.1167,166.9,167.76,167.85,166.02,9820
982292.0,167.8657,167.86,167.98,168.68,166.9,11392
676754.0,168.7554,168.42,169.17,169.32,167.92,8473
1.171032e6,170.218,170.0,170.7,170.83,169.53,11976
1.035131e6,172.9376,171.72,173.44,173.58,171.29,11618
836933.0,173.625,174.1,173.14,175.26,172.89,10990
1.072346e6,172.8575,173.77,172.74,173.98,171.83,9071
537769.0,172.6745,173.06,172.54,173.6,171.6,7270
672927.0,172.5977,172.5,172.59,173.52,171.94,7805
430539.0,172.5101,172.2,172.79,172.87,171.615,7376
730995.0,171.9335,171.86,172.0,172.34,171.39,8502
390323.0,172.5601,172.21,172.84,173.03,171.95,7055
939305.0,173.5351,172.82,173.89,174.205,171.89,10953
724375.0,175.7936,175.21,176.12,176.3,174.65,7640
554075.0,176.1724,176.03,175.96,176.75,175.67,10073
718323.0,176.6654,175.87,176.93,176.96,175.85,8241
956075.0,175.7619,178.01,175.37,178.87,173.84,12767
838517.0,174.7436,174.59,175.17,175.86,173.32,10140
600744.0,175.0103,174.66,174.89,175.94,174.5,6515
900299.0,177.198,174.93,178.38,178.47,174.74,9964
1.087672e6,178.7612,178.39,178.29,180.1,177.96,11740
883792.0,179.06,177.34,179.61,180.06,176.91,11591
899778.0,179.5746,180.4,180.17,182.605,177.09,11492
787286.0,178.7923,179.79,178.57,180.7,177.98,10386
1.006029e6,178.9046,177.74,180.14,180.35,176.3509,11957
853657.0,177.4818,179.84,175.72,179.85,175.52,12384
687261.0,175.9989,175.57,176.48,176.91,174.26,9650
866820.0,178.5549,177.08,178.75,179.365,177.02,11931
831699.0,179.1613,176.69,179.68,180.21,176.69,10993
806981.0,177.3635,178.74,176.79,179.09,176.08,12511
659344.0,177.8722,176.76,177.42,178.8,176.25,9513
639960.0,176.2461,176.34,176.51,177.26,174.85,10361
755847.0,177.6846,176.35,179.1,179.67,175.15,12346
754895.0,176.1549,176.55,176.23,177.15,175.3258,12352
772606.0,178.5375,176.63,178.05,179.7,176.6,12289
752383.0,179.3043,176.96,178.88,180.66,176.58,11988
994567.0,181.7387,179.28,181.7,182.37,179.13,13229
1.095609e6,180.7035,179.85,180.54,181.66,179.52,13768
762316.0,179.156,180.21,178.53,180.52,178.1,11515
881114.0,180.2561,179.15,180.35,180.79,179.15,13087
1.023078e6,180.1576,179.54,180.96,181.12,178.48,12005
1.096757e6,178.6987,180.22,178.25,180.25,177.4,13950
864762.0,177.7037,178.57,177.79,178.61,176.75,11835
2.300935e6,179.3588,178.0,179.31,180.2,177.51,14546
878198.0,178.5758,178.89,179.12,179.71,177.01,13598
1.083336e6,181.1646,179.84,181.76,182.14,179.59,14156
933547.0,180.5158,180.93,180.07,182.14,179.65,11616
868050.0,181.2518,180.5,182.1,182.23,179.93,13548
1.024784e6,182.287,183.0,182.81,183.25,180.75,15841
1.093765e6,186.1086,183.46,187.46,187.48,182.96,13935
792440.0,187.524,187.92,187.74,188.3,186.66,10992
1.037182e6,190.4823,187.25,190.24,191.6,187.23,12794
1.0108e6,191.4531,191.71,190.87,192.785,190.51,16656
878719.0,189.6531,191.47,189.45,191.97,188.69,13458
781560.0,189.5459,189.99,189.23,191.58,188.91,11542
788130.0,189.5445,189.33,189.68,190.26,188.52,10977
678144.0,190.52,189.13,190.76,191.71,188.69,10612
632259.0,189.9421,191.24,188.81,191.48,188.52,10778
657828.0,190.0805,189.57,190.13,190.87,188.77,10563
759306.0,191.437,189.67,192.0,192.25,189.67,11680
930405.0,193.2792,192.81,193.52,194.0,191.97,15487
1.535905e6,192.6252,193.55,192.02,194.0,191.89,12825
870985.0,193.5828,192.43,193.52,194.15,192.38,12621
737752.0,193.7452,193.4,193.25,194.51,193.09,11897
861822.0,191.1726,193.21,189.89,194.255,189.53,12007
490878.0,191.5565,190.2,192.57,192.76,189.43,7620
905850.0,192.7992,193.2,192.98,193.69,191.94,10985
740113.0,194.3916,194.37,195.14,195.15,192.96,12078
588968.0,195.5926,195.44,195.93,196.5,194.425,11096
481898.0,197.66,196.18,198.48,198.61,196.09,6661
444424.0,197.0325,198.05,197.58,198.05,195.735,6984
635635.0,196.9053,197.28,196.47,197.67,196.44,8611
629353.0,195.8539,195.76,196.55,196.6,194.92,9491
630747.0,197.3642,197.03,197.82,197.945,196.13,8929
584870.0,196.7968,197.95,196.64,197.95,196.1,9600
450847.0,197.1936,197.49,197.47,197.6,196.254,6698
739427.0,197.5284,197.9,197.53,197.99,197.12,10270
454380.0,197.2632,197.9,197.08,197.96,196.69,8607
584158.0,195.6983,196.95,194.76,197.3,194.73,8961
660989.0,196.2035,195.23,197.04,197.4392,194.1,10290
593381.0,195.58,197.4,194.91,197.4,194.67,10089
493820.0,194.7027,195.1,194.15,195.71,193.87,8699
630033.0,194.1483,194.19,194.7,195.01,193.37,8598
683776.0,194.9222,194.23,195.89,195.92,193.36,9372
827580.0,196.7346,196.99,196.85,197.39,195.7044,11563
1.851184e6,195.0998,196.71,194.56,198.0,192.97,21789
840306.0,195.9312,194.56,195.79,197.04,194.0797,12298
877793.0,193.1372,195.14,193.17,195.14,192.4325,12576
811930.0,190.7995,192.91,189.25,194.13,187.87,13127
