volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
711926.0,88.5041,87.45,88.46,89.38,87.45,8900
831268.0,88.2929,88.65,87.84,89.825,87.72,9338
864457.0,87.9388,88.05,87.7,88.79,87.62,10333
1.063727e6,88.5863,87.92,89.09,89.24,87.51,12705
520263.0,88.2592,89.37,88.51,89.37,87.71,7856
948531.0,89.858,88.54,89.97,90.33,88.3628,10023
673930.0,89.6231,90.12,89.73,90.46,89.08,7201
780378.0,90.1637,89.69,90.03,91.17,89.09,8071
483500.0,91.2602,90.23,91.58,91.8,89.97,6222
746097.0,91.8874,91.35,92.01,92.54,90.7285,8921
497704.0,91.816,91.76,92.14,92.76,91.1,5766
549735.0,92.1513,92.13,92.33,92.42,91.66,6599
677661.0,92.1913,92.48,92.35,92.68,91.63,9263
692231.0,91.9312,92.38,92.13,92.81,91.47,8529
522873.0,92.1169,92.2,92.03,92.42,91.85,6259
835365.0,92.8046,92.04,93.15,93.22,92.04,8957
898566.0,94.2676,93.18,94.77,94.935,92.66,7964
695088.0,95.8968,94.98,96.55,96.58,94.66,9245
1.33261e6,97.1457,96.26,97.53,97.67,96.06,11471
998211.0,98.2916,97.47,98.61,98.73,96.69,11406
709490.0,97.213,98.67,97.62,98.67,95.945,9706
398006.0,97.6032,97.18,98.01,98.02,96.88,5242
710462.0,97.6759,98.51,98.03,98.51,97.1775,8506
678962.0,98.0479,98.02,98.25,98.3,97.55,8243
710055.0,99.3222,98.33,99.6,99.85,97.9799,7830
776830.0,100.2416,99.72,100.38,100.64,99.56,7524
654974.0,100.0777,100.19,99.96,100.57,99.74,8333
704353.0,98.7817,99.76,99.0,100.21,98.05,8335
675726.0,99.2558,98.73,99.32,99.72,98.47,8081
665613.0,99.0262,99.45,98.98,99.65,98.5,9105
803016.0,99.4692,99.34,99.72,99.79,98.565,7210
731210.0,99.2458,99.64,99.11,99.73,98.93,8387
1.672565e6,96.3901,99.04,96.0,99.28,95.65,19110
2.699451e6,92.3725,94.08,92.28,94.08,91.0,23497
1.418179e6,93.8831,92.88,94.56,94.57,92.16,13916
1.393726e6,93.1393,94.56,93.48,94.62,92.13,15547
935399.0,93.2851,93.75,93.49,93.795,92.68,10512
1.030997e6,93.7172,93.13,94.36,94.68,92.57,11701
1.76407e6,95.9308,94.38,95.94,96.54,93.6891,16194
1.130509e6,95.3058,95.79,95.58,95.918,94.57,10960
918194.0,95.8027,95.99,96.3,96.49,95.27,11046
979562.0,97.47,96.11,97.8,97.85,96.11,10790
622579.0,97.5314,98.05,97.25,98.18,97.08,8384
703760.0,97.1173,97.56,96.93,98.1,96.54,9757
469203.0,96.8623,96.93,97.06,97.59,96.31,7153
709772.0,98.3896,97.32,98.89,98.93,97.32,9012
523466.0,99.4098,99.0,99.64,99.69,98.69,7353
630545.0,100.2509,99.65,100.15,101.25,99.5,8784
1.352144e6,99.9978,99.6,100.05,100.23,97.69,13854
1.792605e6,99.9092,100.1,99.78,100.5,99.35,11964
814129.0,99.1852,99.78,99.15,99.93,98.66,8512
909626.0,98.9279,99.26,98.93,99.48,98.48,8930
1.046149e6,98.895,98.71,99.27,99.59,98.06,11600
547608.0,100.3417,98.66,100.66,100.78,98.455,7797
866308.0,101.2065,101.0,100.61,102.29,100.39,9804
492346.0,101.402,100.65,101.34,101.91,100.2563,6658
668578.0,101.3152,101.48,101.79,101.85,100.53,8459
673413.0,101.1718,101.95,101.15,102.02,100.55,8598
511027.0,102.1594,101.48,102.76,102.78,101.13,6901
848078.0,101.8997,102.63,101.91,102.75,101.55,8327
1.002087e6,100.7816,101.0,101.18,101.3,99.845,11832
1.989009e6,101.8667,101.25,102.09,102.28,100.15,9913
880824.0,102.149,102.15,102.19,102.61,101.0,8013
442661.0,101.0329,102.12,100.92,102.31,100.65,5463
439542.0,101.3801,101.14,101.64,101.71,100.8,6699
1.102921e6,100.2144,101.23,100.13,101.34,99.62,8581
644664.0,101.0488,100.44,100.99,101.67,99.92,8451
805508.0,101.8574,101.36,101.99,102.31,101.32,8125
700288.0,101.5253,102.18,101.6,102.53,100.97,8173
448168.0,101.1315,101.57,102.19,102.21,100.8,5079
469652.0,101.6105,102.36,101.68,102.69,101.23,6029
440736.0,100.1559,101.62,100.03,101.62,99.395,6905
751363.0,99.7057,100.11,99.79,100.33,98.95,10406
625123.0,100.597,99.81,100.7,100.92,99.5,5730
773871.0,98.7685,100.23,99.24,100.52,97.95,11047
571044.0,99.9168,99.69,100.09,100.31,99.295,7454
497221.0,101.5258,100.56,101.81,101.99,100.29,6927
604102.0,101.9441,101.46,102.04,102.36,101.165,7827
1.107694e6,103.4361,102.44,103.56,104.03,101.77,11059
1.468237e6,102.795,103.58,102.65,103.9,102.0,14436
1.337288e6,103.6619,102.97,103.69,104.43,102.4,11718
1.650063e6,106.5331,103.5,105.99,108.07,103.1,16339
1.075274e6,106.3165,106.02,106.46,107.09,105.1,11026
624444.0,106.3349,106.75,106.28,107.18,105.72,7672
396804.0,106.1327,106.21,106.25,106.685,105.435,5151
955011.0,104.4638,106.03,104.16,106.04,103.55,11155
1.42841e6,103.8972,104.26,103.43,105.28,103.1,14664
1.013039e6,103.7204,103.25,103.79,104.14,102.885,10405
523600.0,105.3749,103.84,105.88,106.16,103.84,8041
1.529186e6,107.1972,105.17,107.62,107.62,105.17,14927
1.241927e6,106.603,107.77,106.63,108.2,105.73,12047
688980.0,106.8704,106.82,106.53,107.85,106.31,8593
710334.0,106.5481,106.18,106.25,107.09,106.18,9295
1.13183e6,105.9305,105.97,105.99,106.275,105.46,10981
546340.0,105.9408,105.98,105.87,106.47,105.37,7987
775799.0,106.5573,106.04,106.51,106.87,105.71,8198
476776.0,106.4281,106.67,106.25,107.0,106.11,5611
1.104685e6,106.7426,106.02,106.69,107.02,106.02,11484
750791.0,107.0033,107.22,106.98,107.83,106.74,9540
1.584715e6,105.8285,107.39,105.3,107.855,105.26,10628
1.051978e6,104.5121,105.47,104.77,105.47,103.94,13278
599411.0,105.4872,104.92,105.66,105.79,104.73,7945
657663.0,106.944,105.65,107.16,107.59,105.3,8324
948064.0,106.6151,107.58,107.05,107.9,105.8,10658
835522.0,106.2105,106.88,106.37,106.88,105.409,10080
787951.0,108.9815,107.0,109.73,109.8299,106.59,11341
742703.0,108.9889,109.84,108.91,109.945,108.38,10183
803394.0,110.0136,109.64,109.48,110.79,109.23,6877
441448.0,109.1296,109.49,109.12,109.57,108.64,6012
604978.0,108.7536,109.26,109.11,109.51,107.96,7242
541074.0,109.1246,109.4,108.83,110.43,108.76,6742
880251.0,108.0084,108.03,108.05,108.44,107.55,9078
913140.0,108.2685,108.01,108.06,108.88,107.9,11061
737544.0,108.7341,108.53,108.76,109.23,108.32,10818
1.014394e6,108.1553,109.23,108.35,109.23,107.17,13132
765613.0,108.3804,107.84,109.09,109.62,107.07,10107
886118.0,109.1673,109.49,109.08,109.76,108.6,10140
1.681621e6,107.8197,108.99,107.74,108.99,106.89,13550
800652.0,107.3676,107.95,107.23,108.26,106.87,9354
798963.0,107.1964,107.58,106.39,107.88,106.39,8676
1.229954e6,105.1991,106.42,105.06,106.426,104.12,13016
614720.0,105.8023,105.74,105.61,106.38,105.17,9012
1.194915e6,106.0949,105.49,106.1,106.555,105.482,10735
