volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.062672e6,28.0967,28.5725,28.065,29.0975,27.5825,10426
8.610752e6,29.0346,28.545,29.06,29.57,28.2525,15308
8.133068e6,32.2897,31.3825,32.4875,33.195,31.0,18137
6.603112e6,33.0651,32.865,32.88,34.05,32.6525,13086
4.766464e6,34.3675,33.2175,34.6875,34.79,33.2175,13546
1.043462e7,35.2774,34.6875,35.475,35.5049,34.5225,16422
3.52242e6,35.2765,35.475,35.275,35.685,34.95,9806
4.968612e6,35.5856,35.1075,35.685,35.8275,35.0025,11470
5.554936e6,36.6666,35.87,36.7625,37.1,35.5,12867
3.957736e6,36.7089,36.9625,36.7625,37.3575,36.41,9611
3.473792e6,37.2395,36.805,37.375,37.745,36.6575,8954
5.362272e6,37.5862,37.6875,37.38,38.1725,37.295,12046
6.53896e6,37.6071,37.25,37.705,38.11,36.85,10351
5.393508e6,36.6322,37.5,36.635,37.865,35.69,11589
6.26682e6,36.1984,36.795,36.02,36.975,35.9475,9994
4.913388e6,36.2718,36.1525,36.2525,36.82,35.6925,9461
3.203028e6,35.5096,36.0725,35.34,36.2475,35.0275,8797
2.878828e6,35.008,35.265,35.0125,35.535,34.575,8216
2.724944e6,35.5207,35.2075,35.9025,36.1025,35.1325,8177
5.846416e6,35.5816,36.0575,35.2575,36.5825,34.945,14505
3.065416e6,34.998,35.175,35.445,35.465,34.195,9730
2.296176e6,35.7668,35.4575,36.1225,36.155,35.2775,6600
4.432748e6,37.0623,36.3575,37.185,37.365,36.25,11605
3.194744e6,36.4382,37.0075,36.29,37.4425,36.01,8048
2.928788e6,36.015,36.0775,35.99,36.4425,35.55,8196
2.86174e6,36.3177,35.69,36.3825,36.6775,35.6875,7569
6.63292e6,37.6366,36.915,37.8075,38.33,36.8232,14798
6.070968e6,38.2652,38.33,38.1825,38.9625,37.515,14487
6.465368e6,37.0532,38.13,37.2625,38.4125,36.2725,13147
2.959504e6,36.9689,37.075,36.9575,37.4075,36.7275,7872
3.824952e6,37.1609,37.4775,37.1225,37.5625,36.835,9180
3.955328e6,37.0942,37.265,36.975,37.5475,36.8375,11532
5.156492e6,36.5254,36.7725,36.385,37.045,36.1075,15873
5.069472e6,36.491,36.385,36.5625,36.875,35.975,15800
1.4853784e7,34.8749,38.4225,34.215,39.04,33.805,35651
7.961296e6,34.9964,34.4875,35.225,35.3675,34.4875,19584
4.419944e6,34.691,35.075,34.8975,35.17,34.1725,14028
5.575756e6,35.1743,35.025,35.0225,35.9425,34.88,12985
4.728032e6,35.0312,35.005,34.8325,35.6588,34.7975,10082
6.40176e6,35.6461,35.13,35.8725,36.01,34.525,14560
5.88644e6,35.2808,35.9725,35.375,36.2259,34.5125,13718
5.430044e6,36.8297,35.4075,36.7425,37.4575,34.75,16695
5.226444e6,36.0362,36.74,35.8525,37.0163,35.6125,10676
2.582112e6,35.7891,35.895,35.7675,36.4913,35.175,9913
2.963944e6,35.5335,35.39,35.81,35.8525,34.8988,11787
3.807468e6,35.8954,35.75,36.0225,36.2625,35.4825,12338
5.831184e6,35.6554,35.9825,35.9475,36.168,35.0875,11976
6.711816e6,36.8261,35.56,36.865,37.5375,35.3775,14635
5.39814e6,36.6406,36.805,36.7125,36.8825,36.1188,10574
1.2289844e7,37.7299,36.7375,37.75,38.07,36.5,17641
6.015064e6,36.9328,38.005,36.5375,38.72,36.3775,12665
5.968004e6,36.6591,36.555,36.735,36.905,36.125,12342
3.434644e6,36.6523,36.75,36.54,37.02,36.2775,7967
7.523028e6,35.6983,36.375,35.54,36.895,35.08,19486
1.578648e7,32.8305,35.17,32.2575,35.2375,31.975,34414
8.975308e6,31.0315,32.0,31.02,32.06,30.375,23626
6.966312e6,30.4835,31.1775,30.2375,31.4,30.035,17252
9.857656e6,29.1444,30.165,28.885,30.23,28.6913,23540
6.80188e6,29.4923,28.825,29.595,29.9725,28.16,17731
4.223604e6,29.6501,29.75,29.775,29.9725,29.28,13286
7.68708e6,28.8217,29.9875,28.7925,30.2463,28.5,16421
6.79026e6,28.9279,28.8375,29.245,29.4275,28.3775,20145
7.58974e6,29.3046,29.4625,29.4225,29.6963,28.73,12997
3.34818e6,29.3499,29.6125,29.29,29.7849,29.0263,9578
3.912724e6,29.2897,29.4525,29.23,29.6375,29.075,9579
4.508632e6,28.7228,29.2875,28.7375,29.4275,28.39,11939
3.036476e6,28.8454,28.55,28.805,29.0388,28.5,8844
4.48584e6,29.5884,28.7625,29.72,29.9513,28.5625,13924
4.505004e6,29.7782,29.8025,29.825,30.3625,29.3704,12841
2.690072e6,29.6448,29.88,29.47,30.0725,29.45,8543
3.6517e6,29.7807,29.3675,29.7425,30.0025,29.1675,9829
3.7787e6,29.6746,30.17,29.44,30.2175,29.22,9293
8.180576e6,27.9486,29.45,27.845,29.45,27.44,22892
6.113848e6,27.9818,27.965,28.5725,28.7025,26.86,16425
2.88748e6,28.8604,28.4325,29.1525,29.215,28.2988,9919
5.424888e6,29.4114,29.3125,29.5075,29.84,28.5775,12143
2.829716e6,29.6357,29.445,29.705,29.96,29.0579,9032
3.254524e6,29.5731,29.815,29.53,30.029,29.3125,9110
5.118672e6,30.6293,29.715,31.0425,31.1238,29.715,11345
3.883976e6,31.0449,31.2075,31.1075,31.36,30.3825,12001
4.67954e6,30.6,31.04,30.2675,31.435,30.24,10556
7.105128e6,29.7535,30.63,29.655,31.1975,29.3075,13824
9.84238e6,30.0001,29.6175,30.0925,30.9249,29.5,23327
6.056368e6,30.8606,30.3625,30.7375,31.4388,29.9113,11983
