volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.900343e6,30.0098,29.85,30.015,30.22,29.785,19257
1.312847e6,29.8362,29.88,29.96,30.01,29.6,15413
2.012383e6,30.1426,29.84,29.99,30.47,29.75,20604
2.89662e6,30.186,30.06,30.15,30.35,29.98,25164
2.946255e6,30.2035,30.21,30.24,30.51,29.98,25354
2.83132e6,29.9512,30.22,29.88,30.26,29.8,26389
2.745034e6,29.7976,29.87,29.81,30.01,29.57,27262
2.868389e6,29.9514,29.79,29.965,30.09,29.72,28012
1.670153e6,30.1649,29.78,30.29,30.32,29.78,15948
1.951775e6,30.5667,30.36,30.6,30.73,30.32,18143
2.013302e6,30.5325,30.58,30.48,30.72,30.4,14070
1.603966e6,30.1283,30.49,30.09,30.49,29.98,12599
2.761773e6,30.1225,30.1,30.09,30.5,30.0,10049
5.329742e6,29.0546,29.89,28.74,30.0,28.695,46734
5.347783e6,28.5111,28.7,28.645,28.73,28.23,46562
3.475532e6,28.4932,28.2,28.535,28.71,28.2,29005
3.709063e6,28.8655,28.63,28.93,28.975,28.56,27418
3.865354e6,28.3447,28.77,28.23,28.9,28.05,31249
5.873482e6,28.2867,28.01,28.375,28.415,27.95,27249
4.457651e6,27.8551,28.24,27.77,28.55,27.6,30018
4.853707e6,27.7815,27.87,27.68,28.08,27.6,34502
2.741407e6,28.158,28.04,28.26,28.32,27.87,25130
4.568745e6,29.0579,28.49,29.07,29.3,28.49,25482
4.460055e6,28.6177,29.19,28.54,29.27,28.4,23422
2.242405e6,28.3787,28.36,28.35,28.595,28.135,19244
2.395311e6,28.2625,28.2,28.36,28.39,28.0,21739
2.831855e6,28.6603,28.45,28.65,28.83,28.29,28339
2.435657e6,28.7607,28.7,28.86,29.02,28.41,23098
4.014352e6,28.8899,28.72,28.9,29.02,28.53,24565
2.435874e6,28.7654,28.86,28.73,28.98,28.56,19430
2.118198e6,28.88,28.64,28.87,29.1,28.64,17232
3.265069e6,29.0263,28.85,29.03,29.345,28.7,26183
3.174347e6,28.4138,28.62,28.6,28.71,28.06,30792
3.064908e6,28.1621,28.47,27.93,28.55,27.86,26925
3.799373e6,27.1228,27.39,27.13,27.43,26.79,34263
4.088315e6,26.4461,27.18,26.3,27.29,25.89,38509
4.065103e6,25.769,26.52,25.42,26.54,25.35,34727
6.890924e6,23.7882,24.59,23.79,24.59,23.0,51292
1.0139378e7,24.4654,23.29,25.1,25.11,23.11,83185
5.632892e6,24.6122,24.86,25.17,25.18,24.02,48159
5.791911e6,25.0623,24.96,25.08,25.73,24.605,53682
6.980914e6,25.0521,25.27,25.11,25.33,24.65,48578
6.427873e6,24.0059,24.39,23.82,24.75,23.665,54478
6.457605e6,23.8251,23.2,24.07,24.27,22.96,55960
6.472279e6,22.825,22.51,22.54,23.4,22.48,63710
7.273621e6,23.2923,23.01,23.82,23.825,22.57,68665
5.529776e6,23.0924,23.13,22.99,23.65,22.79,57418
4.369451e6,20.7079,21.86,21.19,21.86,19.86,35331
4.141041e6,20.974,22.28,21.285,22.86,19.8101,31416
4.458005e6,18.9544,19.83,18.9,20.09,18.23,35613
3.923448e6,19.0399,19.32,19.53,19.7,18.0,43785
3.999617e6,17.1239,18.68,17.64,18.72,15.77,37444
4.787069e6,18.5228,17.13,18.89,19.25,17.0,45975
6.226294e6,17.8829,19.15,16.87,19.7,16.7,47547
4.076839e6,16.0714,16.66,16.46,16.74,15.43,36655
5.148739e6,18.1505,17.32,18.08,18.835,17.01,51528
5.136514e6,18.6905,18.22,18.82,19.8,17.12,51190
6.540952e6,18.8166,19.19,18.75,19.67,18.16,56473
5.25013e6,17.6285,18.04,17.16,18.58,17.05,43375
5.281152e6,17.4392,16.87,17.95,18.09,16.27,49114
3.495598e6,17.8295,18.08,17.54,18.43,17.49,34011
5.245427e6,17.7233,16.81,17.64,18.16,16.65,46195
3.853327e6,17.2741,17.38,17.07,18.22,16.79,38461
4.443163e6,16.636,17.02,16.84,17.25,16.1,33554
3.508683e6,18.0463,17.78,18.08,18.33,17.59,33091
4.105956e6,18.9484,19.06,18.71,19.82,18.53,38193
2.627491e6,19.4181,18.65,19.43,19.94,18.65,26073
