volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.20606e6,147.6314,145.28,147.94,148.36,144.801,14961
1.072623e6,148.0796,146.77,148.5,148.77,146.2,13248
834232.0,148.3665,146.52,148.3,148.79,146.52,12267
893777.0,149.0709,148.86,149.28,149.75,147.71,11108
962295.0,147.9895,149.41,147.42,149.74,147.37,12154
949878.0,148.0979,148.06,148.14,148.575,147.485,12089
1.883639e6,147.267,148.45,147.16,148.54,146.74,12289
1.190516e6,147.7101,146.56,147.91,148.38,146.45,12718
1.185466e6,147.582,148.13,147.25,148.73,146.96,14361
1.014163e6,147.6437,147.9,147.77,148.5933,146.865,13847
1.809922e6,148.3104,148.28,148.4,148.86,147.57,13817
1.522502e6,147.3328,147.74,147.24,148.29,146.89,11210
1.462617e6,147.2278,148.03,147.14,148.38,146.59,10769
1.093173e6,146.5129,147.14,146.69,147.3,145.55,10819
1.170126e6,143.9024,147.05,143.45,147.34,142.43,14757
1.713702e6,141.6424,141.5,141.6,142.68,140.79,17142
2.408028e6,146.1501,147.5,145.5,148.0,144.165,26789
2.053631e6,145.9163,145.84,145.24,147.22,144.66,19051
2.215745e6,143.0293,144.84,143.45,145.25,140.81,18055
3.058705e6,139.2991,142.17,138.8,143.2,137.99,23943
2.08905e6,141.4903,139.73,141.8,142.265,139.1,23664
1.533005e6,144.4103,143.18,144.37,145.16,142.91,17572
2.36335e6,149.8803,144.92,151.04,151.25,144.86,25011
1.29946e6,149.6137,151.64,149.26,151.9348,148.71,15472
2.403994e6,146.0396,148.5,145.93,149.065,144.28,25891
1.272017e6,146.216,145.73,146.68,146.75,145.26,14695
1.244323e6,148.9077,147.0,149.56,149.64,146.76,14240
1.815635e6,150.5702,150.12,150.56,151.91,149.495,15323
1.554806e6,151.096,149.96,150.88,151.97,149.33,13490
1.832525e6,149.4358,150.84,149.57,150.99,147.91,15695
1.416088e6,148.0997,149.01,148.23,149.545,146.81,12169
1.149246e6,149.7649,148.23,150.08,150.22,148.05,11859
818386.0,148.2375,149.69,148.11,149.69,147.0,12393
848863.0,148.021,147.21,148.0,149.145,146.8,9579
1.557515e6,140.9722,141.77,140.02,143.25,139.47,21352
2.280241e6,135.6778,140.77,133.0,140.93,132.135,30282
2.739985e6,130.6261,134.49,128.37,136.27,128.2,35729
3.333947e6,129.1268,126.75,127.36,133.88,125.16,35884
4.718241e6,125.645,123.0,127.01,127.53,122.95,43462
4.007161e6,131.6313,127.07,135.05,135.55,125.01,34026
3.276802e6,130.0695,134.82,128.77,138.7,126.84,34976
3.224947e6,135.7897,135.5,135.23,140.0,133.685,28726
3.409852e6,128.0824,131.36,127.83,132.64,124.98,38297
2.76055e6,125.549,123.57,127.2,127.43,122.2535,33849
3.27339e6,118.2082,119.42,116.74,121.335,110.51,34108
3.285437e6,118.6084,120.83,120.87,122.26,113.38,34358
4.087383e6,113.9428,117.54,112.59,118.59,110.64,44154
4.656857e6,104.0322,103.99,101.51,109.02,101.01,45924
6.170609e6,103.9715,107.13,104.28,108.519,101.07,47813
5.711735e6,90.142,93.0,84.45,96.545,83.87,49340
7.040757e6,79.9188,86.33,77.46,87.4,76.3,62777
6.388184e6,64.8507,73.02,68.13,74.21,58.38,50352
5.384655e6,78.7308,67.0,83.5,88.0,66.79,45132
6.116053e6,81.0028,85.2,78.5,88.45,75.02,56273
5.892883e6,79.7844,80.91,78.76,85.56,75.34,51873
4.565944e6,86.3525,86.31,86.75,92.06,82.95,45075
5.087847e6,91.8047,87.26,92.6,95.88,85.42,43539
4.82555e6,96.6406,95.09,94.44,103.74,90.18,46715
3.744813e6,87.583,90.4,87.33,92.25,86.0,36894
3.50126e6,89.7663,88.98,90.96,92.41,86.02,33502
2.967017e6,90.0427,89.61,89.85,91.84,87.6,30538
3.26798e6,83.5891,83.92,83.73,86.39,82.02,34559
2.221911e6,84.4947,82.62,83.9,88.84,81.75,22307
2.108516e6,81.529,83.32,81.83,84.35,79.735,21464
3.950953e6,90.9964,86.55,93.58,94.19,85.04,37822
4.630305e6,99.9824,99.51,98.61,102.61,97.82,44286
4.158201e6,107.2564,100.0,108.06,110.825,99.24,46406
3.593529e6,108.6238,108.73,108.06,112.18,105.63,42407
2.855593e6,103.7162,107.16,103.61,107.98,101.66,24483
3.709153e6,110.3383,105.3,112.54,112.715,105.22,37231
2.565976e6,109.1566,106.5,109.48,111.35,106.5,26714
2.629952e6,108.6196,109.53,108.32,110.75,106.62,26582
2.43957e6,114.2393,112.8,115.66,116.075,111.22,23732
2.867144e6,111.2351,112.59,110.43,114.92,108.685,30112
4.091167e6,106.8267,103.81,105.47,114.29,100.56,45453
3.140658e6,106.2143,108.33,104.52,108.91,104.34,36214
2.93295e6,106.3713,105.5,104.74,109.5,104.61,28949
2.382022e6,106.6209,106.01,107.83,108.61,104.28,26010
2.348857e6,110.5721,108.86,110.89,111.91,108.68,26052
2.390125e6,110.0899,111.66,109.26,113.74,108.89,29529
2.865827e6,114.0886,112.59,113.33,115.965,111.41,27576
2.227492e6,110.193,111.86,109.88,112.3,109.06,21912
1.873116e6,105.0166,107.38,104.86,108.62,103.7,21937
2.485635e6,103.2866,103.28,103.61,104.32,101.46,24614
2.162074e6,106.8518,105.6,106.46,108.49,104.92,20073
2.715923e6,102.0332,106.92,99.48,106.92,99.05,28372
1.843742e6,102.8964,101.04,102.54,104.8192,100.38,22227
1.707651e6,106.471,104.5,107.92,108.12,104.08,22895
2.787519e6,104.5503,105.79,104.14,106.6,103.045,25138
2.850848e6,101.1159,104.9,99.55,104.97,99.44,27597
4.689771e6,99.9249,100.12,100.31,101.275,98.345,29585
3.956789e6,97.6641,98.67,99.17,99.42,95.86,40802
4.253798e6,98.6625,98.41,98.74,100.11,97.105,33840
5.872698e6,105.5637,102.52,105.6,108.33,102.4,46698
4.073767e6,104.6713,104.38,103.86,106.51,102.65,33649
5.023122e6,105.8891,105.86,106.42,107.22,104.29,37087
3.763632e6,107.2604,105.87,108.05,108.44,105.65,28393
2.143191e6,106.5549,108.49,106.69,108.79,105.5,25078
2.163082e6,110.4862,110.95,109.07,113.61,108.98,22927
2.10095e6,112.3482,111.0,113.66,113.962,110.25,29062
1.750483e6,111.373,115.0,109.77,115.495,109.42,19669
3.12792e6,106.706,109.21,106.9,109.91,104.52,28239
1.350269e6,108.825,106.84,108.83,110.44,106.55,14645
1.203559e6,108.919,109.57,109.02,109.92,107.83,14964
2.822217e6,109.9143,109.75,107.94,113.21,107.81,26702
2.219814e6,106.9437,107.55,106.96,108.61,105.37,22883
3.116044e6,115.4292,112.51,115.56,117.51,111.22,31022
1.876986e6,117.6143,117.5,118.04,118.7,116.39,22985
2.625455e6,115.2887,115.93,116.0,116.89,112.2,29801
3.330399e6,111.4854,115.27,110.09,116.19,108.71,37410
4.127107e6,102.9125,105.0,101.11,106.96,100.79,49371
3.690183e6,100.998,104.84,100.55,106.66,98.5,44280
1.983534e6,101.5613,97.79,103.54,104.34,97.08,24272
2.398088e6,105.5421,109.09,104.26,109.35,103.12,28680
2.512553e6,100.4072,104.59,99.1,105.34,98.55,28780
2.813865e6,99.7646,98.18,100.1,101.7,96.73,30035
2.849979e6,99.1661,101.91,97.53,103.35,97.43,25332
5.392116e6,98.1433,97.35,98.32,99.12,97.01,24896
2.222427e6,98.9425,100.65,99.08,101.48,97.12,22259
3.442707e6,94.867,97.43,93.73,97.865,93.04,35566
4.466635e6,92.708,93.04,93.35,94.82,91.21,35788
2.453285e6,92.6235,93.3,92.48,94.59,91.44,20820
2.562856e6,95.4041,93.65,96.2,96.22,92.125,27016
