volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.05641e6,154.3045,153.97,154.19,154.95,153.73,13221
1.547379e6,154.3967,153.12,155.0,155.09,152.17,11192
1.072062e6,157.0137,155.78,156.8,157.9,155.38,14584
1.192348e6,158.0816,157.07,157.6,159.25,156.825,14306
858451.0,159.2108,158.29,159.5,159.84,158.08,10736
882542.0,159.8061,160.2,159.3,160.86,158.97,10164
1.892123e6,158.2009,159.63,158.15,159.63,157.575,8893
1.096719e6,158.3637,157.49,158.93,159.09,156.76,11951
960730.0,159.3489,158.86,159.37,160.59,158.29,9959
756033.0,160.6453,160.45,160.97,161.1,159.8,8673
856570.0,161.1631,161.45,161.51,161.69,159.39,9983
991218.0,161.0079,161.09,160.85,161.86,160.26,9852
740412.0,160.8037,161.07,160.5,162.14,160.44,9122
815566.0,160.4326,160.32,160.91,161.03,159.285,8718
826118.0,158.5608,161.62,158.1,162.14,157.78,10900
775804.0,157.1946,156.14,157.16,158.18,155.84,8590
858561.0,158.6904,157.86,158.67,159.5691,156.74,7594
831978.0,159.0393,158.85,158.5,160.325,158.405,7414
1.602223e6,156.6482,157.14,157.0,158.14,155.62,13147
1.152951e6,155.2394,156.63,155.25,157.19,154.45,13823
1.796381e6,155.6386,156.6,155.25,157.2181,154.94,13995
3.391974e6,156.472,157.12,157.04,157.59,155.62,21067
1.386483e6,160.0009,159.06,159.76,161.55,158.38,12541
983312.0,160.4436,160.64,160.53,161.25,159.79,10989
1.199432e6,157.9218,160.31,157.0,160.61,156.98,10357
1.31321e6,159.5989,157.0,159.93,160.14,156.52,11083
1.59083e6,162.295,160.99,161.7,163.515,160.21,20373
2.321913e6,166.6145,164.85,166.11,169.14,160.0,26716
1.449434e6,165.0962,164.8,165.79,166.03,162.64,15848
3.001183e6,163.9507,165.3,164.32,165.5,162.17,23056
1.459016e6,164.7254,164.91,165.42,165.74,162.61,14560
1.083585e6,164.7609,166.28,164.39,166.28,164.125,10968
1.588887e6,163.4792,163.5,164.14,164.3264,162.17,17363
1.004043e6,163.1199,163.48,163.43,164.35,161.575,14109
1.332474e6,158.1164,159.42,158.08,160.265,156.63,16344
2.925058e6,151.2348,158.93,150.06,159.1,149.5,25041
1.682618e6,151.2271,151.37,149.39,154.37,148.94,18798
3.423891e6,144.9974,147.19,142.74,148.74,142.63,27428
3.141844e6,138.6506,138.91,139.49,141.24,136.23,37499
2.525214e6,143.7223,140.73,147.08,147.23,139.31,31632
1.577477e6,143.5567,147.44,141.36,150.25,139.53,23673
1.243472e6,146.7689,144.86,147.89,148.445,144.5,16501
2.231336e6,139.7984,143.84,138.21,144.775,136.51,24998
2.157714e6,134.8849,136.3,136.05,138.3,131.39,26167
2.804921e6,125.5874,129.46,124.0,131.14,122.97,35736
2.748141e6,128.2135,128.18,130.82,131.14,122.77,21950
2.134318e6,125.765,126.63,125.42,128.24,123.26,24589
2.910664e6,112.8812,116.72,113.01,117.36,110.35,32198
2.277993e6,115.5152,119.79,118.71,120.6,111.08,28364
5.128989e6,102.2481,99.16,102.36,106.25,94.2,43148
3.71352e6,107.2314,104.09,107.69,110.54,101.05,38600
4.720803e6,88.9355,100.44,89.88,100.99,81.79,40589
3.73943e6,92.9492,88.83,90.62,104.83,82.0,29208
3.083909e6,93.5732,91.7935,91.67,99.73,89.5674,25486
2.767102e6,85.0214,92.0,84.0,92.0,82.03,23806
2.768937e6,94.481,89.47,96.91,97.09,88.08,26489
3.668304e6,105.093,97.23,104.88,111.63,94.16,26330
2.876664e6,111.6192,106.94,110.55,116.37,106.49,32637
3.088117e6,104.8728,105.72,107.14,108.45,100.89,30936
1.637333e6,111.4056,106.96,112.98,114.75,105.03,21307
2.890742e6,108.4723,111.8,107.86,113.61,105.21,26002
2.119189e6,101.391,102.02,100.04,104.21,98.01,21765
1.728865e6,103.5349,100.46,104.78,105.4,99.07,16177
2.708492e6,104.1114,104.55,102.72,108.625,101.0,23489
2.083517e6,114.8294,109.57,117.14,119.09,108.3,25658
