volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.3571589e7,19.4756,20.02,19.22,20.12,19.1,86340
7.359684e6,19.6909,19.25,19.75,19.93,19.18,54472
1.2853546e7,21.1193,19.8,21.41,21.65,19.75,90222
7.917071e6,21.5389,21.6,21.5,21.9,21.32,57976
9.605616e6,21.494,21.58,21.42,21.905,21.21,53258
8.311285e6,22.0542,20.98,22.39,22.4,20.94,57002
1.1454704e7,23.0772,22.35,23.3,23.585,22.27,70638
9.854245e6,22.3723,22.76,22.23,22.78,21.9884,56877
8.466439e6,22.4791,22.3,22.39,22.765,22.13,53545
8.235559e6,22.0045,22.15,22.06,22.32,21.66,45701
5.331504e6,22.0098,22.12,21.81,22.61,21.78,38324
4.297125e6,22.2702,21.99,22.22,22.4867,21.93,37524
6.304936e6,22.7322,22.15,22.61,22.97,22.08,45272
4.051698e6,22.4683,22.46,22.59,22.65,22.205,32824
7.978663e6,22.2503,22.57,22.22,22.87,21.5021,58159
6.850236e6,21.8601,22.52,21.82,22.62,21.575,50751
1.6950334e7,20.1283,21.5,19.54,21.505,19.35,123381
9.355381e6,20.6514,20.07,20.62,21.12,19.55,70290
6.55934e6,20.3292,20.45,20.25,20.715,20.05,48736
9.34891e6,20.268,20.26,20.14,20.63,19.87,61023
6.209897e6,20.7476,20.6,20.75,20.95,20.32,48083
5.009427e6,21.2571,20.99,21.36,21.435,20.91,36915
5.870286e6,22.0826,21.41,22.15,22.35,21.4,43227
5.092833e6,22.4941,22.5,22.65,22.675,22.25,37770
3.890353e6,22.4608,22.69,22.27,22.99,22.2,32536
4.643961e6,22.001,21.89,21.91,22.26,21.82,36874
5.305419e6,22.537,22.28,22.49,22.91,22.14,39960
7.875894e6,23.3817,22.55,23.27,23.93,22.4,48971
5.104797e6,23.0255,22.97,23.09,23.35,22.6184,41269
4.940291e6,23.3365,23.29,23.27,23.96,22.965,37080
4.946616e6,22.8559,23.04,22.95,23.19,22.43,38565
5.683252e6,22.943,22.94,23.16,23.41,22.45,42509
6.774468e6,23.9351,23.41,24.15,24.25,23.4,46338
8.060041e6,24.7022,23.9,24.69,25.12,23.8,58593
6.216508e6,24.3776,24.65,24.65,24.73,23.56,52338
7.046748e6,25.6205,25.07,25.95,26.09,24.81,53783
7.2419e6,25.4997,26.19,25.23,26.607,24.8,64558
6.747865e6,24.976,24.99,24.95,25.57,24.205,54400
